start	end	text
2420	8320	Dr. McDonald has devoted several years of near full-time study to the subject.
8640	15780	He has interviewed or conferred with all major participants who either officially or independently
15780	19680	investigated certain aspects of the UFO problem.
20440	23120	He is one of the most sought after speakers.
23120	29700	I found that out in trying to line him up for here, and he traveled extensively in the
29700	35040	pursuit of his studies and investigating and lecturing on the subject.
35320	43920	His present position is that of senior physicist, Institute of Atmospheric Physics, and professor
43920	48200	at the Department of Meteorology, University of Arizona in Tucson.
48200	53860	The area of his principal research interest is atmospheric physics.
54680	60600	His educational background includes a Bachelor of Arts degree in chemistry, University of
60600	69220	Omaha, 1942, Master of Science degree in meteorology, Massachusetts Institute of Technology, 1945,
70100	76540	and a Doctor of Philosophy degree, Physics, Iowa State University, 1951.
77800	84120	He joined the University of Arizona staff in 1954, coming to the University from the
84120	90740	University of Chicago, where he was on Codd Physics project there as a research physicist.
91900	96460	Prior to that, he was Assistant Professor of Physics, Iowa State University.
96460	105440	and during the World War II he was a member of Naval Intelligence. His professional affiliations
105440	114500	include American Meteorological Society, American Geophysical Union, the Royal Meteorological
114500	123000	Society, American Association for the Advancement of Science, and Sigma Chi. Current professional
123000	129320	activities the doctors include is a member of the National Science Foundation Advisory
129320	137520	Panel for Atmospheric Sciences, a member of the advisory panel for the US Navy ESSA project
137520	144880	called Storm Theory, he's a member of the National Academy of Sciences Panel on Weather
144880	151560	and climate modification and a member of the American meteorological Society
151560	160840	Publication Commission dr. McDonald will speak to us for about 45 minutes and
160840	166540	then has consent to answer any questions that might you might have on your mind
167520	176720	I'd like to mention also that an abstract of his paper will be mailed to me and mailed
176720	180180	to each of you that are interested if you will contact me.
180480	187960	With that, it is a pleasure to introduce our distinguished lecturer, Dr. McDonough.
192960	200260	I'm very pleased to be here to talk to this AIAA section.
200560	209440	I'm getting around to a lot of your fellow members this year, and I regard you as a professional
209440	215700	audience as in many ways one of the most appropriate professional societies to
217060	222140	before whom one might discuss this UFO problem for reasons that will become
222140	229520	clearer a little bit later. I as Jean pointed out have been pursuing this
229520	234200	problem very intensively for somewhat more than a couple of years. My
234200	249280	my impression is 180 degrees opposite to Dr. Condon's. Instead of agreeing with him in his recently released report, which is published, by the way, in a paperback version, if you haven't seen it,
249280	255720	He recommends that the matter should be dropped, that Project Blue Book should perhaps cease,
255920	257680	that there's nothing of scientific significance.
258040	265760	He even urges that school teachers should discourage students from reading books on UFOs.
265860	274140	I say, conversely, that after interviewing about 500 witnesses here and in some foreign areas,
274680	279020	talking to all of the Air Force people who have anything to do with the problem,
280000	287180	checking many, many cases that I think it may be one of the most important scientific problems before us.
287280	290560	And that's a slight disagreement, as you can see.
290700	293520	So we have something to keep the pot running.
294240	301600	Let me quickly summarize some of the main points of my position so you see where I stand.
301600	305560	Then let me turn to the Kahneman Report.
305760	314640	Initially, the title that I suggested for my talk was the impact of the UFO problem on the National Space Program.
315540	318400	And I believe it will have such an impact.
318780	328000	And I attributed that title to a descending view of the Kahneman Report shortly after I saw the Kahneman Report,
328000	338920	whose weakness and whose low scientific caliber is, in my opinion, sort of a scientific scandal.
339900	349080	The total number of reports of observations by credible witnesses, reliable persons,
349080	357760	of structured objects, craft-like or machine-like, objects that appear to be fabricated, not
357760	359420	fuzzy blobs of light.
359720	365740	The total number of reliable reports of structured objects that are now on record from all parts
365740	375260	of the world are orders of magnitude too numerous to casually ignore the UFO problem any longer.
375260	380620	The second main point I'd make is that global point that I inserted a moment ago.
381240	387080	There is no evidence that this is, as one Englishman said, a California phenomenon.
387900	395200	There is no reason to agree with the skeptic who said it's America's answer to the Loch
395200	401300	Ness Monster, because there are just as many sightings in England per square mile, and
401300	402140	probably more.
402140	407060	The largest wave of sightings that ever occurred, and I've talked to the Frenchmen who investigated
407060	409740	this, occurred in France in 1954.
410340	415920	I have been in Australia, Tasmania, and New Zealand, have interviewed about 75 or 80 witnesses.
416040	422080	There is no difference between what the Australians in the Outback are seeing versus what Iowa
422080	423600	farmers are seeing.
423760	425260	It is a global problem.
425260	432400	problem. South America, Antarctic, Greenland Eskimos, South American Indians, French peasants,
432460	438360	and so on. Third main point, that despite many efforts to explain it in conventional
438360	443300	terms, to explain the puzzling cases, now there's a little bit of a semantic business
443300	448520	here, but there are so many puzzling cases that have defied explanation for 20 years
448520	454720	that again, one can't put the problem aside. There are far, far more cases that have been
455260	459940	And there is no dispute at all between anyone who has ever studied the problem seriously
460660	467900	that a majority of raw quote UFO reports unquote are misidentifications of lights in the sky,
468120	474280	of Venus, fireballs above all, aircraft with probe lights, and lots of other things.
474360	476700	The bulk of reports are not significant.
476700	487620	But one doesn't ignore a problem on the score that there's a lot of noise mixed in with
487620	487960	the signal.
488040	490760	You try to integrate to pick out the signal.
491080	499560	The fourth point is that there has been no study in depth anywhere in the world of this
499560	505320	problem, and that includes the 20 years of effort on the part of the United States Air
506700	512520	point shortly public point public Congress side of the community
513180	521580	editors and like have accepted with the few exceptions the Air Force claims that
521580	525920	Blue Book was pursuing the problem finding nothing nothing to divide
525920	532560	scientific explanation six point is that although the Air Force has claimed that
532560	538560	that Blue Book, Project Blue Book undertaking was of a scientific nature.
538860	542540	And although they have frequently asserted in press releases from the Pentagon
542540	546780	that the Air Force was using the best scientific talents available to it,
546880	552020	I stand here able to defend, hours on length if you want to listen,
552280	555560	the contention that that is utter eyewash.
555560	562580	There has not been any application of the substantial scientific talent available to
562580	566880	the United States Air Force, say Air Force Cambridge Research Labs and Air Weather Service
566880	568900	and groups like that on this problem.
569340	576820	It's over eager press people at Satoi who are generating that kind of very unfortunately
576820	578200	misleading information.
578440	583900	If we had not all been told collectively that the Air Force was really digging into this
585560	589880	scientists long ago would have closed this problem, but everybody believed, as I did,
590020	597600	that the Air Force must mean what it has said. But that is completely wrong. I could, as
597600	607380	I say, talk for quite a long number of hours on specific bits of evidence or cases attesting
607380	615160	to the superficial and incompetent manner in which the Air Force has handled its UFO
615740	621760	investigations in the last 15 years. Now, one has to, I don't want to take a long time going into the history,
621920	627960	but you have to separate very carefully the pre-1953 Air Force investigations from the post-1953.
628500	635040	And the turning point was a CIA convened panel, the Robertson panel.
635900	639560	Don't get all excited about the Colt and Dagger stuff.
639760	642740	I don't think the CIA cares at all about UFOs.
642740	651040	Their concern at that time was real, primarily because of the many fast-track radar cases already on record by 1953.
651800	659460	They convened this panel of quite eminent scientists who, after three or four days of looking at about 15 or 20 cases,
659480	660760	decided there was nothing to it.
661020	668040	And that was when the thing began really to go downhill after having reached a high watermark in 1952
668040	674980	to with fairly serious investigations by then rather active group headed particularly by
674980	682200	Captain Ruppelt whose book is one of the better sources of information on the whole problem.
682760	686280	We have had scientific advice given to the Air Force.
686520	689700	They have repeatedly gotten puzzled about their cases.
689860	693520	They have gone to the scientific community and repeatedly, beginning with Irving Langier
693520	698660	in 1948 who on what appears to be about a half a day investigation told the Air Force
698660	706140	to forget it. Then the RAND Corporation, then some, one or two professors from MIT, then
706720	712300	the Robertson panel of very good men, Louis Alvarez, the Nobelist last year was one of
712300	718240	the five members, Robertson was a relativist from Caltech, Berkner was a member of the
718240	723500	panel, some good men. Then came the Cal Memorial Institute, you may think that the 500,000
