start	end	text
2120	8080	Just four weeks ago, the Midwest came alive with reports of unidentified flying objects.
8340	14760	Scores of persons told of UFOs in an area of about 900 square miles in four states.
15180	21980	The Air Force sent its chief investigator on UFOs, Dr. J. Allen Hynek, to find an answer.
22160	25040	His answer came less than two days later.
25040	31980	They tell me that it is characteristic of swamps to develop quite a bit of marsh gas.
32340	40120	I can't prove that this is the case, but it seems to me a very likely explanation.
40640	44380	Rarely has an explanation been greeted with such hostility.
44760	48300	Ann Arbor Sheriff Douglas Harvey said of Dr. Hynek,
48460	54220	He's all that. Last night he was in my office. He told me he had no idea what it was.
55040	58080	but he said the Pentagon said that he had to make a statement tomorrow.
58480	62840	I'm Jim Nettleton, and this is WDRC's Hot Seat.
62920	67940	Tonight and next week, UFOs, the mystery and the challenge.
115340	118200	Unidentified flying objects are nothing new.
118500	124040	Neither are the mysterious phenomena confined to the territorial boundaries of these United States.
124420	130320	As far back as 3000 B.C., people were seeing things in the sky they couldn't explain.
130880	137140	Off and on through the centuries, reports of what we now call UFOs were made from every corner of the Earth.
137560	143340	During the past few years, the public has become increasingly interested in UFOs,
143620	147920	and the amount of publicity given reports has been increasing proportionately.
148700	152760	In recent months, no series of reports received greater notoriety
152760	155060	than the week-long rash from the Midwest,
155420	159400	and no series of reports was clouded in greater controversy.
159960	163300	It all started March 8th in Chesterton, Indiana.
163560	170140	A service station attendant and a customer watched an oblong UFO hover over them for about four minutes.
170140	174580	They said it looked silver and had four projections on its top.
174840	176200	That was Tuesday.
176480	181740	By the weekend, UFOs were being reported in Indiana, Wisconsin, and Michigan.
182160	187580	In Ann Arbor, Michigan, Washington All-County Deputies Buford Bush Rowe and John Foster
187580	191640	were riding in their patrol car March 14th in the early morning
191640	197020	when they spotted a mysterious flying object maneuvering at about 10,000 feet.
197020	206080	They followed the object, which was flashing bluish-green and red lights, toward the county line, where they reported it was joined by three similar objects.
206520	215820	The two deputies radioed two other patrol cars occupied by four other officers, who confirmed the number of objects and the type of maneuvers.
216080	220080	All agreed that the maneuvers were taking place at tremendous speed.
220560	226680	In the days that followed, scores of persons reported seeing similar objects doing similar things.
227020	235600	In La Porte, Indiana, Patrolman Michael Spavak saw a yellowish-white object with an X-shaped appendage like an antenna protruding from it.
235920	242860	In Black River Falls, Wisconsin, several persons saw UFOs with bright green lights and heard a beeping sound.
243280	250580	In Grand Rapids, Michigan, eight people reported a large oval UFO with a row of lights which made a humming sound.
250580	259300	In Dexter, Michigan, police reported a disc-like object with lights, a rough surface, and antenna-like projections on the bottom.
260080	269620	In Hillsdale, the civil defense director, the dean of a women's college, and 87 students reported an oval object which hovered and maneuvered for three hours.
269880	271640	And there were many, many others.
272200	276060	The following week, the Air Force decided to look into the sightings.
276680	282340	Project Blue Book, the official Air Force investigative agency on unidentified flying objects,
282640	288880	sent Dr. J. Allen Hynek, its chief civilian consultant on UFOs, to probe the affair.
289440	293840	Dr. Hynek is chairman of the Department of Astronomy at Northwestern University.
294400	298560	On Friday, March 25th, Dr. Hynek reported his findings.
298860	303700	I spoke with him shortly after his public report, and he elaborated further.
303700	312600	The Michigan sightings were not, in my opinion, Charlie Representative cases.
314660	320280	These two cases, I think, have a natural explanation.
320740	326140	They both occurred in a swampy area.
326140	335500	Of the many people who reported the sighting, only two reported any object connected with it.
335580	341560	All the others, when I questioned them closely, confined themselves to light,
341700	347660	and particularly a glow of light, red, yellow, and green light.
347660	355500	I did check this with specialists in the field, and they tell me that it is characteristic
355500	362800	of swamps to, because of the rotting vegetation, to develop quite a bit of marsh gas.
363300	366560	And this marsh gas is of various kinds.
366560	388700	It is CH4, methane, and H2S, and it is also TH3, phosphine, and also a very important component, P2H4, which is an impurity which ignites spontaneously in air.
389540	392860	And this can ignite all the other marsh gas.
392860	402000	Now, as I said in my release, I can't prove that this is the case in a court of law or anything like that,
402140	406720	but it seems to me a very likely explanation.
407240	414160	Law officers and residents of the area had at one time or another seen the effects the doctor was talking about,
414360	418700	but they pointed out that most of the sightings took place over solid ground
418700	422880	and a good many involved maneuvering flashing lights at a distinct shape.
423300	429520	Dr. Heineck's belief in marsh gases was not exactly welcomed by Ann Arbor Sheriff Douglas Harvey,
429700	432240	who had some interesting things to tell me.
432440	436180	Because if he's going to say it's marsh gases, I'll tell you now,
436360	440080	and all due respect to Professor Heineck, he's off left.
440340	445460	I think this is a flower-luck deal because last night he was in my office,
445540	447660	and this is what my statement will contain,
448700	452780	And at 11 o'clock, he had no statement whatsoever to make.
453080	455880	He told me he had no idea what it was.
456180	459780	But he said the Pentagon said that he had to make a statement tomorrow.
460160	461720	He said, I don't know what I'm going to say.
462340	464700	So overnight, he comes up with this theory.
465120	471300	And Mr. Richard Hall, assistant director of the National Investigations Committee on Aerial Phenomena,
471400	473940	was equally opposed to the marsh gas theory.
473940	483340	We have a very authoritative statement from a definitive work on the subject of visual phenomena
483340	489680	in a book by Minnaird, The Nature of Light and Color in the Open Air.
490300	496860	This describes so-called will-o'-the-wisp, which is the visual part of slump gas
496860	501740	when it ignites in some manner that is not understood by science.
502520	508960	and it gives a detailed description of the appearance of it and the chemical nature of it.
509060	514600	Basically, it is nothing but flickering light about the intensity of candle lights
514600	520540	that arise a few inches or at most a few feet above a murky area.
520760	524400	If there is a breeze, it might drift around just a little bit,
525200	528440	but it does not take geometrical shapes.
528440	536600	It does not fly around across the sky or fly in formations, as many of these Michigan reports have stated.
536780	545360	The swamp gas explanation by Dr. Hynek was applied only to two out of dozens of cases.
545480	549500	We have several dozen reports from deputy sheriffs up there.
549760	556520	The day before the official explanation, according to William Van Horn, Hillsdale County Civil Defense Director,
558440	561480	reported the UFO pacing their train for seven miles.
561800	566300	And Van Horn and ten other witnesses watched the UFO through binoculars
566300	568960	at an estimated height of 18,000 feet.
569480	573240	Radar at the Willow Run Station reportedly confirmed the sighting.
573420	575920	What about the Michigan sightings as a whole?
576420	579880	Interesting as they are, just how did they stack up against others?
580240	581600	I asked Dr. Harnick.
581700	587700	Isn't it true, Doctor, that although the Michigan sightings did receive a great deal of publicity,
588440	593480	was nothing particularly unusual about them as far as sightings go.
593780	594560	Yes, this is correct.
594700	602000	I would say that if somebody wanted to take some exciting sightings, they could have taken
602000	604120	much better ones than that.
604380	609300	The controversy that billowed and swirled around the Michigan affair is not a new one.
609500	614460	On countless other occasions, the Air Force as a whole, and Project Blue Book in particular,
614460	619020	has been accused of purposely distorting information on UFO reports,
619400	625040	issuing cover-up explanations and generally sweeping the subject under the rug, at least publicly.
626020	630860	Controversy also raged in the aftermath of sightings over a four-state western area
630860	636340	when the Air Force explained the UFOs as actually being the planet Jupiter and four stars.
637220	641140	Astronomers angrily reported that Jupiter and those particular stars
641140	644860	were at that time visible only from the other side of the world.
645220	650480	Robert Visser, director of the Oklahoma Science and Art Foundation Planetarium,
650660	651980	was quoted as saying,
652220	654780	this is as far from the truth as you can get.
655320	659720	Law enforcement officers and the states involved also expressed amazement
659720	664300	at planets and stars that could travel the skies in diamond-shaped formation,
664720	667520	alter their course, and be picked up on radar.
667520	676240	An editorial in the Alameda California Times Star last August had some bitter words about Project Blue Book's investigation.
676820	685940	After a rash of sightings through an eight-state area, the explanations all boiled down to weather balloons, comets, planets, and other familiar objects.
685940	688500	The editorial said, and we quote,
688740	697480	Just how the Air Force was able to tell that the hundreds of reports of UFOs from an area about as large as Free Europe were faulty,
697600	703260	and especially how they were able to do it within 24 hours of the time the reports came in,
703440	710500	must rank as one of the most remarkable examples of lightning-like mass diagnosis of all time, unquote.
711360	714880	What about the charge so frequently leveled at the Air Force?
716260	722040	withholding information. One man who should know is former Major Dewey Fournette, Jr.,
722040	728280	United States Air Force retired. Mr. Fournette was the Air Force headquarters monitor of Project
728280	734980	Blue Book for several years. He prepared analyses of UFO data for the Air Force and served as
734980	741020	liaison officer between the Dayton Project and the Pentagon. I asked Major Fournette if he thought
741020	745280	the men in blue were living up to their responsibility in the UFO investigation.
745940	750120	The Air Force is doing somewhat of a disservice by being overly paternalistic,
750900	755920	by releasing over the information that they feel will avoid panic among the public.
756180	758480	I've called at this point all along with them.
758560	760800	They should step up the investigation.
760900	764380	I don't think they've ever given it the attention that they should.
764780	769300	A concurring opinion was recently given by the Christian Science Monitor
769300	775520	in an editorial in which the distinguished newspaper called for a thorough look at the UFO mystery.
775940	785140	During the height of the Michigan affair, Representative Gerald Ford had issued a demand for a congressional investigation into the entire problem.
785620	789840	Hearings on Ford's demands were held and were quickly ended.
790160	794040	Secretary to the Air Force, Dr. Harold Brown, told why.
794480	797340	We have not been hiding anything.
797740	802320	The investigations have been made public.
802320	809060	The expiations of those where there is a clear expiation have been made public.
809240	815540	In those cases where for lack of data or lack of a convincing hypothesis,
816140	822580	the citing has been kept in the unidentified category,
823020	825780	we've been perfectly willing to say that too.
825780	831820	Although Dr. Brown professed that the official policy is not one of withholding information,
832280	838200	it is a matter of record that Air Force Regulation 200-2 states plainly
838200	844760	that details of a sighting may be released only if positively identified as a familiar or known object,
845000	851000	and paragraph 11 restricts Air Force personnel from publicly discussing UFOs.
851000	867600	And the Joint Chiefs of Staff directive known as JANAP 146 states that unauthorized transmission or revelation of the contents of sightings reports by military or civilian aircraft crews under certain conditions in any manner is prohibited.
868680	876860	Major Donald Keogh, Director of the National Investigations Committee on Aerial Phenomena, had this to say about restricting information.
876860	884580	Well, that shows that they are withholding it because they don't allow anybody to talk unless they go through headquarters.
886440	892240	Except base commanders can explain objects if they're absolutely identified as something conventional.
893560	900780	Otherwise, what they do is just put out general statements, except when they're forced to comment on something specific.
900780	906560	And there have been other cases we know we can prove that they have put out a statement
906560	910420	which was false, a false answer, and then have had to retract it.
910500	916200	They did that in the extra case in the deputy sheriff's case in Texas,
916660	920100	and there have been others where they put out an answer and then took it back
920100	923780	and tried another one and then took it back and tried a third one.
924480	932560	So that is, I would say, that proves withholding right away when they are giving false answers,
932620	939580	and withholding the fact that these are unknown, but goes beyond that to the many, many things that they're keeping back.
939860	945880	I asked Walter Webb, chief lecturer in astronomy at Charles Hayden Planetarium in Boston,
945960	949120	what he thought of the collapse of the congressional probe.
949120	949620	No, but...
949620	952300	Entirely expected, as far as I'm concerned.
952500	956600	They were just listening to the Air Force side of it, so you couldn't really expect
956600	957120	anything new.
958420	959800	But it's kind of funny.
959940	962740	Gerald Ford was pressing for an investigation.
963100	968760	Finally, he convinced the... was it the Senate Armed Services Committee to hold preliminary
968760	972340	hearings just to see if an Air Force investigation was necessary.
973500	974800	And so what happened?
974880	979100	They called in just the Air Force side, and they said, well, we're going to have to do
979100	979100	
979100	979100	
979100	979100	
979100	979100	
979100	979100	
979120	981780	They reassured the congressmen that everything was all right.
981820	983900	They were going to conduct their own probe of the unknowns.
984300	990100	And the head, the chairman of the subcommittee said, well, that's fine with us.
990640	991720	So that was it.
992220	998900	If there's nothing to it, it seems that it's strange that the Air Force is so strongly opposed to congressional hearings.
999200	1002960	Well, they've done their best over the past few years to knock it down.
1002960	1011700	While the attention of the press was on Michigan, the rest of the country and the world was also having its share of reports of UFOs.
1011720	1019480	In Ringwood, New Jersey, on March 11th, the mother superior of a convent saw a bright UFO over abandoned mines.
1019780	1023040	She reported that a distant light flashed as if signaling.
1023040	1030200	signaling. In Key West, Florida, March 23rd, there were many reports of several disc-shaped UFOs with
1030200	1036560	lights flickering around their rims, streaking over the city, stopping, and then flying away. On the
1036560	1042800	same date in Trinidad, Colorado, two shiny oval objects were sighted flying over a mountain ridge.
1043080	1050060	And in Columbus, Georgia, on March 28th, two airport control towers reported a glowing oblong
1050060	1056380	object that was seen visually and tracked on radar maneuvering high in the sky. Police officer
1056380	1067680	Irleby, who is also a witness, told me... Same thing. That's right. Is this over that Army
1067680	1075180	restricted area? It was mostly over toward the Lawson Field Air Force, right, over Fort Bennett.
1075180	1081060	Now, I understand that two airport-controlled tower officers also reported this.
1081480	1088620	That's correct. One of them was the tower-controlled officer at the Muscogee County Airport,
1088880	1094860	and the other one was at the Lawson Field Air Force Tower.
1096380	1101160	Closer to home, radio operator Peter Gagliotter said Tweed New Haven Airport
1101160	1105500	watched a UFO from the roof of the airport with binoculars after receiving
1105500	1109380	dozens of calls about it on March 30th he told me
1131160	1138920	off in a snapping motion. This was two lights that were going on simultaneously, and they
1138920	1145840	weren't going on in a snapping motion. They were sort of going from bright to dim, dim,
1145840	1148800	dim, and then brightened up again, you know, very slowly.
1150020	1155460	Sightings were also reported in New Hampshire, Maine, Chelmsford, Massachusetts, and in several
1155460	1161980	western states. Many of these cases are obviously due to natural phenomenon, to fraud, to mistaken
1161980	1167840	identity of familiar objects, and so on. But in many more cases, even a once-over-nightly
1167840	1172640	explanation is never given, leaving the public in somewhat of a state of confusion.
1173420	1178640	Mr. George Early is president of the Connecticut chapter of the National Investigations Committee
1178640	1185120	on Aerial Phenomena, and an administrative engineer with a major aerospace firm here in the state.
1185460	1189860	I asked him why the delay and in some cases the absence of reports.
1190340	1205860	The Air Force is often quite slow to get into the field and they often quit once they have ascertained to the best of their feelings that the object is not a threat to the United States.
1205860	1226540	I think much more could be done. There have been a number of cases where the Air Force people have seemingly tried to slough off sightings, have tried to say that the witnesses were not competent and really not taken interest in them.
1226540	1232540	And I don't think that this is a good thing to do from an objective scientific viewpoint.
1232540	1249740	The increase in sightings and the increase in public attention, serious articles like those in Look, the Saturday Review, Life magazine, television programs, are forcing a greater public awareness upon the Air Force.
1250000	1260540	And they're not going to be able to, shall we say, get away with some of their less scientific and more casual approaches to the subject.
1262540	1267980	in investigation seems to be the fact that many observers are reluctant to report a sighting for
1267980	1273860	fear of ridicule, and quite often months and even years go by before information reaches
1273860	1279520	investigative agencies. Well-known people are not immune to this type of reluctance,
1279600	1292520	as in the case of Arthur Godfrey, famous television and radio personality. Mr. Godfrey
1293220	1299760	Godfrey is an accomplished pilot, and the sighting took place as he was flying his private plane from New York to Washington.
1300400	1306700	Near Philadelphia, Godfrey and his co-pilot radioed the Federal Aviation Agency tower in the city
1306700	1310440	and reported a near brush with a brilliantly lighted object.
1310740	1315960	The tower confirmed that there was no air traffic scheduled near the area at the time.
1316460	1320380	Godfrey reported that the object paced his plane off his right wing,
1320380	1323300	circled the aircraft and came up on the left.
1323500	1327000	He said he put his plane through several evasive maneuvers,
1327100	1330300	but the UFO followed closely no matter what he did.
1330660	1335300	It was a few minutes later that the object veered off and disappeared in the distance.
1336100	1342000	Godfrey, a reliable pilot with everything from propeller planes to Air Force jet flights behind him,
1342060	1344160	is a colonel in the Air Force Reserve.
1345020	1348360	Another case that did not come to public attention immediately
1348360	1350580	originated in northern Michigan.
1350860	1352360	This one was last summer.
1352540	1354500	According to United Press International,
1355080	1357980	the Air Force radar base at Kebenaw Peninsula
1357980	1363240	reported solid radar contact with 7 to 10 unidentified objects
1363240	1365780	moving in V formation over Lake Superior.
1366780	1371000	They reportedly were heading northwest at about 9,000 miles an hour
1371000	1375140	at altitudes of from 5,000 to 17,000 feet.
1375140	1383820	About the same time, jet interceptors gave chase to seven unidentified objects over Duluth, but were easily outdistanced.
1384840	1390200	Last June, during the flight of astronauts James McDivitt and Edward White in their Gemini spacecraft,
1390880	1396000	McDivitt reported seeing an object with big arms relatively near the Gemini ship.
1396000	1402420	pictures were taken and the first explanation was that astronaut McDivitt had actually seen
1402420	1409420	America's Pegasus satellite about 10 miles away in a similar orbit but the space detection and
