start	end	text
1740	5440	Colonel Tucker, do you believe really that flying saucers do exist or don't?
5700	10080	Well, that's a matter of semantics. Dave, what do you mean by a flying saucer?
10160	11260	Do you mean a spaceship?
12840	15740	No, I mean that unidentified flying objects exist.
15840	22860	Certainly. I believe unidentified flying objects occur and that many solid persons see them.
23160	24260	What do you think they are?
24940	29140	Well, in most instances we've been able to explain all of them as either conventional
29140	34020	objects under extenuating circumstances or some form of aerial phenomena.
34440	36900	Well, phenomena isn't an object, is it?
37000	37680	No, it's not.
37960	38640	Objects, you said.
38860	39340	All right.
39360	40140	You better rule out phenomena.
40420	42840	What about unidentified objects?
42840	44660	However, it's originally reported as an object.
45220	48080	Well, if it isn't, it's a matter of semantics, as you said.
48160	48200	All right.
48200	48400	That's right.
49320	53020	What was the other classification now that you just mentioned, either phenomena or...
53800	54240	Conventional.
54860	58160	objects seen under extenuating circumstances. An aircraft, for instance.
58240	61560	I see. An unusual light condition.
62060	66280	Right. Or in a fog or something like that. That little opinion was given by
66280	70280	Lieutenant Colonel Lawrence Packer, U.S. Air Force spokesman on the question of unidentified
70280	74380	flying objects. An author that just published a book, Flying Saucers and the U.S.
74380	77520	Air Force. The official Air Force story, it says here.
78980	82140	Major Kehoe, I guess it's one and two. Major Donald Kehoe,
82140	86520	Do you believe that flying saucers or UFOs, unidentified flying objects, exist, Major?
86980	88420	Yes, I do, Mr. Garroway.
88560	91760	We've evaluated evidence in our National Committee in Washington.
91760	92500	Excuse me, I'm sorry.
92620	94620	I've confused the semantic issue here.
94680	95860	I said both at the same time.
96100	97980	Do you believe that flying saucers exist?
98840	101660	Well, I don't like that nickname any more than the Air Force does.
101720	104800	I believe that flying objects under intelligent control exist,
105060	108560	and that's the belief shared by the majority of our committee in Washington.
109040	110860	Flying objects under intelligent control?
110980	111400	That's right.
112500	120240	Well, that's the belief of Major Donald Kehoe, U.S. Marine Corps retired, author of several books, and head of the National Investigation Committee on Aerial Phenomena.
122420	126140	This book, Colonel Tucker, has occupied me over much of the weekend.
126340	128260	It was a very exciting book to read.
128360	130220	I've read some of Major Kehoe's books, too.
131020	136900	Air Force figures, I believe, show that there have been 6,523 reported sightings over the past 13 years.
137220	141440	What percentage of these, according to Air Force standards, remain unexplained?
142460	149360	Well, I'd have to go back to the early days and admit that in the very beginning,
149520	156660	when this was a new subject in, say, 1947 and 1950, that the unknowns or the unidentified
158380	160520	cases ran as high as 20 percent.
161860	167980	By 1953, they were down to 9 percent, and now they run somewhere between 2 and 3 percent.
168400	169560	2 and 3 percent?
169660	170080	Yes, sir.
170080	172120	Major Cahill, do you agree with that?
173340	177920	No, I don't, because the Air Force has issued a statement, in fact it's repeated
177920	183520	in the Colonel's book here, without any qualifications, that the Air Force has explained all but about
