start	end	text
1580	6660	Dr. David Pritchard is a scientist at MIT in Cambridge and co-chair of the Abduction
6660	8320	Study Conference held at MIT.
8660	11380	He joins us from WBUR in Boston.
11500	12260	Welcome to the program.
12560	13300	How do you do, Ira?
13480	13840	How are you?
14400	19920	CDB Brian is a journalist in Guilford, Connecticut and author of Close Encounters of the Fourth
19920	25060	Kind, Alien Abduction, UFOs, and the Conference at MIT, published by Knopf.
25320	27920	And he's here with me in the studio this afternoon.
28000	28800	Welcome to the program.
30000	30620	Hello, Dave.
30820	31380	Hi, Gordon.
31820	33900	Also, John Carpenter is with us.
33980	38520	John Carpenter is a hypnotherapist and licensed clinical postal worker in Springfield, Missouri,
38780	41260	and he joins us by phone from his office.
41280	42100	Welcome to the program.
42440	43720	Good afternoon, gentlemen.
44240	45400	Good afternoon to you.
45540	52420	Let me begin by asking you, David Pritchard, why did you help organize this conference with John, then?
53340	58800	Probably it was even more my idea than his, but basically I had gotten interested in this phenomenon,
60000	63760	making these crazy, bizarre, I guess is a better word, reports.
64320	68960	And I became aware of a lot of the research that had been done,
69020	71780	much of it not published about this phenomenon,
72040	77600	and I decided to run a conference in which people could come and report their research
77600	82280	and then other people could discuss it, criticize it, ask questions about it.
82400	85160	And that's a scientific conference, and so that's what we did.
85160	90320	And so people came and read scientific papers and made presentations?
90700	92920	Yes. Actually, we had 100 presentations.
93720	97960	Several people made a couple of presentations
97960	101780	because we had a very careful overview of the phenomenon
101780	105900	that was established by the committee of sort of experts in this area,
106040	109880	and then the people put their various presentations on this outline
109880	111440	so the whole thing would be coherent.
111720	114080	Because one of the things we were really trying to do
115160	119020	to make a comprehensible overview of this, the proceedings, which is actually published
119020	124460	now in a book called Alien Discussion, and to make that kind of a working collection
124460	126840	of the research in this field.
127180	130460	Now, you're a world-class, tenured, well-respected scientist.
131340	133000	People know you around the world.
133380	140820	You must have received a lot of heat for deciding to do this, or a laughing or skepticism or
140820	141020	something.
141020	145360	What drove you to decide that you would like to help sponsor this?
145820	152740	Well, really, it's what we call curiosity-driven or basic research.
153060	155100	I just thought this was interesting.
156120	161080	Now, I'll tell you some of the reasons that I think that I'm maybe predisposed to think that.
161200	169160	First of all, I think it's clear that the existence of other intelligent life in the universe is a dynamic scientific issue.
