start	end	text
1540	3280	Can we get a description of what you saw?
5060	7900	Well, my daughter and I, who is seven, have seen it.
8180	12880	It was very large and it was full of red lights.
13460	18280	And it was, and I don't know distance very well, but we live on a farm
18280	21600	and it was right above the buildings on our farm.
21640	22880	It was right in our farmyard.
23140	26640	Okay. Now when did this occur?
26640	34680	Last night, about 7.50, I'm calling from Minnesota.
36860	40500	Now, could you actually see an object or just lights?
41060	42660	I did not see an object.
42720	47500	My daughter is 7 years old and she said it was in the shape of a square.
48160	52860	She said she's seen four red lights in the corner and a white one in the middle.
52860	56020	I did not see the shape.
59640	62480	Any estimate as to how close it came to you?
64520	66860	I don't know feet very well or anything.
68840	74300	Could you judge it just by whether it was close or distant?
74740	76420	It was very close to us.
76420	76680	Okay.
76920	77240	Mm-hmm.
79420	80380	How about size?
80520	82540	Can you compare it with anything for size?
82780	84440	Yeah, it was about as big as our barn.
84760	85160	Okay.
86300	87820	And it was right above it, so.
89000	90000	Above the barn?
90340	94900	Yeah, and I watched it move over the barn and go in between a couple of buildings.
94960	99880	I would say 100 to 100, maybe 100 yards, feet away.
99940	100460	I don't know.
100600	100980	Okay.
101100	103760	And I watched it go over a couple of our barns,
103760	106160	and then it kind of disappeared behind one of them.
107120	111200	It was so close to the ground you could see the reflecting red lights on the snow and
111200	111840	on the buildings.
113100	116860	Okay, then that would be just a few feet off of the ground?
120360	125900	Um, let's see, about the distance between on a one story house, a Rambler.
126060	126540	Okay.
126800	127100	You know.
128620	131460	But it was definitely reflecting the lights off of the snow?
131760	132040	Yes.
132240	132720	Okay.
132720	136320	You could see the road on the snow and on the buildings that passed over.
136620	136980	Okay.
137700	139300	Now, could you hear any sound?
139660	140080	Nothing.
141000	143960	And we were in the house looking out a window.
144240	144600	Okay.
144680	146320	Do you have pets in the house?
146660	147380	No, we don't.
147460	147840	Okay.
147920	148900	Any farm animals?
149200	149520	Yes.
149880	153060	Did they appear to be disturbed by this?
153540	154640	Could you hear them?
155160	156560	No, I couldn't hear them.
156600	160680	But my husband got home about 45 minutes after it happened,
160680	164460	He said the calves were up and running around, which was unusual for that time of day.
164880	166940	That could mean nothing.
171420	173620	Both you and your daughter saw this?
173920	174200	Yes.
178440	179900	Do you know I'm leery?
180080	183940	I've seen shows on UFOs and how people make fun of you and all of that.
184300	184560	Yes.
185840	187920	I will take it you won't do that?
188420	188900	No.
190800	196300	It was very exciting and unusual, but it's not like I wanted to make a big deal out of
196300	196440	it.
196580	196900	Okay.
197420	198980	I just thought, well, you might want to know.
201000	202900	What attracted you to this?
203440	204620	My daughter seen it.
204800	206540	We were watching TV.
206900	208160	We have a big bay window.
208340	208700	Yes.
208960	211820	Off to the side of the TV and she pointed, look at that.
212580	214500	And I looked out the window a little bit.
214520	215680	I didn't know what she was talking about.
215760	217140	And then I seen all the red lights.
217140	221580	And so she had seen it first and watched it for a few seconds before I'd seen it.
221700	222000	Uh-uh.
222000	225660	And then I jumped up and ran to the window and watched as it passed over one of these
225660	226080	buildings.
226460	226900	Okay.
228160	232400	Now while all of that was going on, did you notice any electrical interference within
232400	232860	the house?
233680	234480	None at all.
234640	235000	Okay.
236600	238640	And where did you get our number?
239120	240780	From the local sheriff's department.
241120	241560	Okay.
243520	245460	Well, we sure appreciate you reporting that.
247140	247440	on this.
247480	247980	We'll let you know.
248220	248680	Thank you.
248820	249300	Thanks again.
249820	250100	Bye.
250200	250340	Bye.
