start	end	text
3860	9620	Through WBZ's unique electronic system, you are in contact with the world of excitement, Don.
9760	11160	Bob Kennedy, contact.
25460	27460	Well, you know, Hartley had Major Kehoe,
27600	31240	Director of MICAP, National Investigating Committee on Aerial Phenomenon,
31240	33120	departed Boston a week or so ago,
33860	36120	and the balloon really went up out in Michigan.
36300	38500	At least something went up out there,
38500	42580	because we have a whole rash of reports of unidentified flying objects
42580	44660	that were sighted in the Ann Arbor area.
45000	47320	They were seen by farmers, by policemen,
47360	51040	the civil defense director co-eds roughly about 400 in all.
51520	52460	What were they?
52680	54380	Well, we'll get some opinions tonight,
54560	57900	some from the official Air Force investigator who was sent to the scene,
58100	60160	some from Major Kehoe in Washington,
60380	63100	and also from that civil defense director in Michigan.
63220	65740	And later we'll be hearing from a reporter out there
65740	68080	who interviewed any number of eyewitnesses.
68500	71420	How about you two? Have you had any sightings lately?
71820	75380	You wonder what this thing called UFO is, what it's all about?
75880	80680	I tell you what, this place is liable to explode tonight in electronic mist before the evening is over
80680	85280	because we have hooked up a line between Washington and back to Michigan.
85360	91020	And Washington will have, for a while, Dick Hall, the Assistant Director of the National Investigating Committee on Aerial Phenomenon.
91060	96220	They will have the Civil Defense Director from Hillsdale, Michigan, Bud Van Horn, on the long-distance line.
96620	97680	We'll be here in Boston.
97800	99640	We'll have Streeter Stewart with us in a little bit.
99920	101980	Streeter from WBZ News, of course.
102120	104900	And also a member of my cap at you on our line.
104940	106240	So we really have something going.
106380	108820	And we'll be back getting our conversation underway.
109000	110280	But first, let's have this message.
110640	111580	Paul, how are you?
111680	112000	Fine.
112540	113280	Very good.
113340	114880	And hello, Bud Van Horn in Michigan.
115260	115900	Hello, Bob.
116080	117080	Bud, can you hear Dick?
117320	118480	I can hear Dick fine.
118740	119600	Dick, can you hear Bud?
119880	120680	Yes, very well.
120800	121880	Okay, off we go then.
121960	123380	I think we'll begin with Dick Hall.
123380	129180	But if you don't mind down in Washington, Dick, of course, is the assistant director of the National Investigating Committee on Aerial Phenomenon.
129420	133420	Major Kehoe is on his way to Washington, and he'll be joining us a little bit later.
134400	139960	But having been involved in these saucer shows, Dick, for about three and a half years here on Contact,
140480	148360	offhand, it seems to me that this is probably one of the biggest rash of sightings that I have ever seen in the past three years anyhow.
148520	151500	How does this stack up according to other flaps that you've had?
153380	160280	was comparable to it at all was in november and december of 1957 and this is uh it keeps up at
160280	166600	the present pace we'll outdo that one we have literally dozens of reports pouring in right now
166600	171580	from all over the country so it's not only michigan not only michigan no they're throughout
171580	178960	the south and the far west it was going up on the map is just uh prickling with pen any particular
178960	185940	theory as to why I think the sightings have been going on very steadily since
185940	190260	last summer and I think the only difference right now is that they got
190260	196000	some publicity for a change something touched off the wire services and the
196000	201520	national network people and therefore it's brought it more out into the open
201520	205000	well of course I guess is something that touched off the wire services was the
205000	208800	fact that so many people were seeing them at one time up in Michigan in the
208960	210560	and Arbor area, correct?
211660	216440	Yes, I think it was the nearness to Ann Arbor and the University of Michigan
216440	219600	and the radio telescope site that probably did it,
219660	225920	plus the fact that Bud Van Horn was one of the witnesses and the deputy sheriff.
226920	230100	Gentlemen, we've just been joined by Stretta Stewart here of WBC News
230100	231540	and also a member of MICAP.
231660	235060	Stretta, we're currently talking about the fact that this flap out of Michigan,
235140	237980	at least from the shows we have been doing here on Contact,
238960	242620	A rather big one, and I guess from people interested in this thing, a rather important one, correct?
242940	243940	Yes, I think so.
243980	252060	I think the reports have said that the reports were the most consistent that they had had by a large number of people in a long time.
252680	258880	However, Dr. Hynek's report that it was probably swamp gas will probably put a damper on that.
259640	266220	He didn't say that it positively was swamp gas, but from all indications as far as he could find out,
266220	272100	He thought that it was swamp gas arising now in the springtime because it was rather warm
272100	274800	and these people were seeing clouds of swamp gas.
274940	277140	We'll hear portions of that statement a little bit later on.
277240	278640	Sure, we have Bud Van Horn.
278700	282140	He's the civil defense director out in Hillsdale for Hillsdale County,
282240	284940	and he has seen the UFOs.
284940	286420	In fact, he watched one last night.
286560	291820	I wonder, do you go along with the theory, Mr. Van Horn, that it would be gas out there that caused this?
292200	293380	Definitely not, Bob.
293740	295020	Very definitely not.
296220	301360	Bob, I would like to ask Mr. Van Horn why he didn't report this to the nearest Air Force
301360	305300	and have them send some planes over to investigate what this thing actually was
305300	307600	while he watched it from 11 until 2.
308640	314220	Because on the previous reports to Selfridge Air Force Base,
315240	322740	I have received very poor reception and have been made to look like a very ignorant person.
322740	326580	and this occurred last night for your information
326580	331440	and this information shall be released in the near future.
331680	333640	You mean the recent sighting last night?
333900	334140	Right.
334380	336860	What did it look like? Can you give us an indication of it?
337700	338820	Yes, Ken Bob.
339160	347180	It was one of the most perfect sightings that we have had in the last 10 years
347180	351240	that I have been receiving these reports and tracking them down.
353320	360360	object was long in shape. Now this is a different shape than I have ever been
360360	365440	able to determine before and I think the reason for it was that it was closer to
365440	370720	the surface of the earth. I estimated the altitude of this at approximately 18,000
370720	374300	feet. Have you seen them before? You said that I've been able to estimate before.
374580	380740	Pardon? Have you seen them at other times? Yes, I have seen them many a times and I
382740	388240	them to any agency because i did not feel that the air force was interested in them how many times
388240	392160	have you seen them in the last week or so out there oh we've seen many of them bob many of them
392160	396120	i can't tell you how many but how many you've seen them every night you've been watching them pardon
396120	403000	have you been seeing them every night out there uh not every night because uh uh really i haven't
403000	408740	been watching for them every night there has there's hardly a night that has gone by i would
408740	414500	say in the last two weeks that i have not received a reporting of ufo don't you think this is rather
414500	419100	a serious situation where there isn't enough liaison between the civil defense and the county
419620	428520	and the air force particularly where civil defense is so concerned about what these might be and the
428520	432880	air force supposedly also being concerned especially with anything that might be a threat
432880	439280	to our security right just let me relate to you what happened last night this is really an exclusive
439280	446140	because i have not uh released it to any uh information uh to newspaper radio media today
446140	452740	uh is it all right if i do this bob you run ahead uh i observed this after following a report of
452740	458140	this having followed the train between the small village of allen and the city of yosville last
458140	466080	night and the train I tried very hard to convince the engineer who reported it
466080	472780	that it wasn't aircraft possibly after listening to him and finding that this
472780	480000	was going alongside the train and then speed it up to a great speed it then
480000	484840	stopped and the train which was a freight train was able to come up to it
484840	491140	it again it's hoovered in the air and uh came further to the city of hillsdale and then took off
491960	499320	they cited it followed it and they immediately phoned me and i immediately got on it at that time
499320	506860	that i got on it i was able to visually with the naked eye see this object in the sky it
506860	515760	it appeared to be elongated and at the top it had a green light or a blue which is sometimes
515760	523340	referred to. In the center was a white light and on the bottom was a red light. And upon
523340	530420	viewing this I then put the toculars on it which brought it up very plain and it still
530420	537800	appeared to be elongated and through the binoculars, which were 7 by 50, appeared to be about the
537800	541300	length, maybe a little longer than the length of a common pin.
542260	548740	I immediately called Selfridge Air Force Base in an attempt to get a radar confirmation
548740	552280	on this and was given a runaround.
553140	558340	I asked why a chase plane couldn't be put off the ground into the air to check this
558340	558720	out.
560420	566520	that i got was they were not authorized i ended up getting my confirmation on this which i did
566520	573660	get the confirmation on it uh through willow run airport uh radar military radar site they had this
573660	581180	on sighted on radar then they had a right we have a confirmation of this we got a inanimate flip on
581180	588220	it and also we got the second there was two of them there and to go a little further and to tell
588220	594900	you merely that i witnessed the docking and separation of two of these in the air last night
594900	600580	that's all i will say wow this really is a fantastic development and this is uh these this
