start	end	text
1900	6820	Major Kehoe, just what are the functions and duties of the National Investigations Committee
6820	8000	on Aerial Phenomena?
8520	15020	Our committee investigates all factual reports, sightings of these unknown objects, submits
15020	19660	them to our scientific advisors, and when we can reach a definite conclusion, we make
19660	20740	the conclusions public.
21040	25840	Our attempt is to inform the public of everything that can be told them without violating security.
26700	32460	Now, this information involves somewhat the flying saucer reports that have spread across
32460	33940	the country and around the world.
34440	35180	That's right.
35300	38400	That's a bad name, but it's here, so we have to accept it.
38440	44300	We use the word the Air Force uses, the term UFO, or Unidentified Flying Objects.
44360	47820	Well, have these objects resembled a flying saucer?
47880	49120	Is that why they reached that name?
49480	54360	The majority of reports, and the Air Force agrees on that, are of disk-shaped
55840	60840	are have a diameter about one-tenth out of their thickness and they've been reported up in sizes
60840	68580	over 300 feet in diameter when was the first one uh cited well during world war ii there were
68580	75080	hundreds of reports of disc or rocket-shaped objects by our pilots over in germany on the
75080	80300	bombing routes to japan nobody used the word flying saucers then they thought they were
80300	85180	foreign devices and we found out later that they thought they were ours the mystery never was
85840	87600	But those were the first official sightings.
87780	91580	Have there ever been any actions from these unidentified objects,
91640	95660	such as shootings or incidents of any kind?
96680	99100	No, there's been no proven hostility.
99280	104080	There have been two or three cases where planes have disappeared chasing these objects.
104620	110000	One captain, Mantell, was killed back in 1948 chasing one of these saucers,
110040	113940	and the Air Force stated this and later suggested several answers,
114020	115340	but they never did have a conclusion.
115900	123040	Does the Air Force work in cooperation with your committee in locating these things and reporting on them?
123160	123980	Not officially.
124020	131480	The Air Force policy, which has been set long ago, is to keep most of the facts undercover until they have all the answers.
132560	138340	We don't like the policy, but many of the times we find that people in the Air Force don't like it either,
138400	140740	but it's set, and therefore, of course, they have to carry it out.
140740	145920	We do get information from many people in the Air Force and also retired and
145920	150420	reserve Air Force soldiers who are trying to get the truth for the public.
150860	157240	Have more of these unidentified objects been cited now in the current time as
157240	163920	compared to years ago? They vary. Right now there is a slight increase in
163920	167980	sightings. Most of these don't get into the newspapers or on the air so there's
167980	169940	There's an impression that there's a complete lull.
170140	172600	Actually, there have been some very important sightings recently.
173440	175780	They continue regularly all the time.
176080	176720	That's right.
176800	178780	They've kept on ever since World War II.
179500	185120	There have been big increases several years ago, which did get in the papers, on the air.
185380	190860	But after the Air Force set its new policy of closing up the files,
191020	193680	naturally you don't get them so many times.
193820	195940	But there's one recently, for instance, over the Pacific,
195940	201100	Pacific, where two commercial jet liners, one of them a Pan American, the other a British
201100	208120	Airways, overseas Airways Corporation jet, sighted a gigantic object, round object, apparently
208120	213620	with an open space in the center like the planned space base suggested by Von Braun
213620	216300	years ago, which of course we're just simply talking about.
216980	220700	This thing moved so fast that it was over the horizon in a matter of minutes.
220700	227580	It was also sighted and reported and confirmed by the Navy, sighted by a ship in the same area.
227920	236880	So here we have this apparently huge space base which was investigating our globe at that time on September 21st.
236900	245020	October 3rd, out in Utah, in broad daylight, a smaller disk shape was seen by about eight pilots,
245140	249800	a number of people on the ground, and was pursued by one pilot over Provo Airport.
250720	256320	Down in Venezuela recently there was a sighting where a number of fishermen saw this thing
256320	260660	and they were so terrified by it they all jumped over their boat and tried to swim ashore.
260740	261580	One man was drowned.
261880	265400	There's been quite a lot of fear of these things which has been built up because of the secrecy.
265880	270700	Are there any conclusions as to just where these machines are coming from?
271640	273860	We have not drawn any definite conclusion.
274360	278460	However, it is interesting that every time Mars approaches the Earth
278460	281340	there is a noticeable increase in sightings.
281340	282640	So this has happened since 1948.
283260	285820	Now, that doesn't mean that they are based on Mars,
285920	287760	although it indicates they may be.
288940	290180	Possibly there is a base.
290340	292640	Maybe they originate from Mars. We don't know.
292940	296820	What about seeing actual persons or beings aboard?
297140	298140	Has this ever been done?
298780	301740	Of course, there have been many wild tales of people
301740	303740	who claim that they have talked with spacemen
303740	306280	who came down and stepped out of flying saucers,
306280	312560	but we know of only one or two cases we accept as authentic where they saw some kind of creature.
314300	319740	These creatures were simply seen vaguely, some kind of movement behind the ports or control panels.
320640	328360	And as far as we know, they're simply creatures of intelligence and interest in this planet and so on,
328460	330900	and that's as much information as we have.
331140	334740	But they haven't made any official contact or tried to?
336280	339200	There have been several brief landings where they've touched down.
339400	343040	Now, that's contrasted, again, with these wild claims,
343120	347300	that they have touched down and the ground has been found radioactive
347300	349300	where they rested on the ground for a few moments.
349660	354080	I don't think we have any proof that any of these beings ever came out during those landings.
355040	357600	I'd like to ask you some more questions, Major Kehoe,
357820	361820	and so I'll continue with my capital's assignment in just one minute.
361820	369360	Major Kehoe, these unidentified objects that have been seen and cited and reported on,
370180	374980	are reports coming in from overseas anywhere that they also are seeing them?
375020	379860	And are their stories as to what they look like, are they the same as our stories?
379880	380580	Do they compare?
381120	382000	Yes, they do.
382080	383260	They're practically the same.
383360	388400	There have been reports by the armed forces in most foreign countries and the airline
388400	392220	pilots, astronomers, missile trackers, and so on.
392740	394420	Discs and rocket-shaped devices.
395140	400520	In one case, an RAF pilot in broad daylight sighted a disc-shaped object that was coming
400520	403920	at him head-on, and it just barely missed him.
404100	408480	The object was also seen by pilots in other jets in the same area.
408900	414220	Down in Brazil a few years ago, an airliner flew right into the middle of a formation
414220	416360	of discs, about 19 of them.
416360	420480	They were estimated by the pilots as being about 100 feet in diameter.
