start	end	text
1360	3520	This is Frank Edwards reporting.
4980	7140	How real are the flying saucers,
7220	10240	officially called unidentified flying objects?
10580	13000	On December 24, 1959,
13620	15760	the Inspector General of the Air Force
15760	17500	notified all airbase commanders
17500	21000	that flying saucers are a serious problem.
22040	23480	The government of the United States
23480	25520	has issued orders advising the military
25520	28140	how to recognize the UFOs,
28160	29320	how to report them,
30000	31680	how to handle fragments of them.
32600	35280	Are the flying saucers really solid objects?
35620	39820	The Canadian government says it has borrowed pieces of flying saucers
39820	41320	from the U.S. Air Force.
41580	44980	The government of Brazil collected several ounces of tin
44980	48320	which dripped from a UFO onto the city of Campinas.
49340	52620	The Norwegian government reported in 1952
52620	57480	that it had located and recovered the outer shell of a UFO,
57480	61840	which, it said, was certainly not made on this earth.
62720	66360	Slowly but surely, the irrefutable facts about UFOs
66360	70920	have filtered through the veil of censorship in this and other countries.
71180	75140	Slowly but surely, the nature and extent of this remarkable phenomenon
75140	77420	has become public knowledge.
77720	81160	By patiently piecing together these bits of evidence,
81360	82680	as they become available,
83020	86320	by carefully weighing the guarded statements of scientists
87480	93700	agencies involved in the study of unidentified flying objects, we shall see that they are
93700	101340	indeed serious business. What should we do about them? What can we do about them? Let us consider
101340	106920	the case of the Argentine naval transport, the Punta Medanos, which was making its way across
106920	114760	the South Atlantic near the Falkland Islands in September of 1963. An enormous craft of unknown
114760	119980	unknown type and origin approached the naval transport from astern. The officers of the
119980	126580	transport estimated that the object was about 800 feet in diameter. It was gray in color,
127240	132880	like dull aluminum, and in shape it resembled two huge soup bowls placed together rim to rim.
133200	139120	As the strange craft approached, slowly and silently, and about a hundred feet above the sea,
139120	142520	The Punta Medanos compass gyrated wildly.
142540	143560	The lights went out.
143680	145780	The intercommunication system went dead.
145960	148120	The radar and radio ceased to function.
148380	150320	The ship was virtually helpless.
150920	153560	For 20 minutes, this state of affairs continued,
153760	157560	and then the strange aerial craft rose ponderously into the heavens
157560	160880	and vanished as mysteriously as it had come.
161920	164820	This is not an unusual case, let it be noted.
164820	178040	The Secretary of the Argentine Navy says this was but one of 13 such cases in which giant UFOs had interfered with the operation of Argentine naval craft in a three-year period.
178980	189680	There was no hostility in their actions, but there was unquestionably a powerful electromagnetic field which overwhelmed man-made gear while the UFOs were near.
189680	196520	The captain of the Punta Madonos found that he could do nothing while his vessel was within the
196520	202500	field of the giant UFO. It was an experience that has been shared by many persons in the air,
202600	209660	on the ground, and at sea. The captain of the Punta Madonos was as helpless as, for instance,
209940	215460	our own astronaut Major Gordon Cooper. As Major Cooper was making his final orbit of the Earth
215460	221980	in May of 1963, he was approaching Perth, Australia at night. Suddenly, Major Cooper
221980	227760	radioed down to the tracking station that he was being approached by a greenish glowing disc
227760	234900	with a faint red glow on one side. It was traveling east to west, which no man-made
234900	240340	satellite does. Two hundred persons at the tracking station watched the object on the gear
240340	246860	there. They saw it approach Cooper, then it veered away from him and sped on out into space. It was
246860	253680	only the first of many such cases. Every American astronaut since Gordon Cooper has also been
253680	260480	approached by unidentified flying objects, and each time the UFOs come closer to the astronauts,
260760	268100	and each time they remain a little longer. In 1965, Major Edward McDivitt photographed one of
268100	273120	these objects near the capsule in which he was orbiting the earth over the Pacific Ocean.
273340	278900	And the photograph, as released by the National Aeronautics and Space Administration, clearly
278900	285140	shows a bright egg-shaped thing which leaves a visible trail from its propulsion system.
286080	289340	The astronauts have all been approached by UFOs.
289380	294200	One of our surveyor shots to the moon was followed by UFOs, according to NASA.
294200	299860	ASA. These things have caused power blackouts by official admission. Individuals have been
299860	305740	burned by radiation when they got too close to UFOs, and mid-air collisions with planes full
305740	311560	of passengers, and near collisions as well, can also be found in the reports around the world.
311760	317540	These incidents are but a small part of the worldwide story of what we officially call
317540	323180	unidentified flying objects. In their early form, they were called flying saucers,
324200	330000	did resemble in flight. But as the old saucer or disc-shaped types were gradually replaced
330000	335300	by more sophisticated models, the term unidentified flying object was officially
335300	342740	adopted. It could and did include all types of craft and objects, and the objects themselves did
342740	347920	and still do constitute a major problem for the government of the United States
347920	354260	and of many other nations around the world, including Russia, which was first to become
354260	363600	aware of their presence. In May of 1946, residents of northwestern Russia, Norway, Sweden, Finland,
363720	369660	and Denmark were startled by a rash of unconventional objects which darted about in
369660	375140	the skies. At first, these things were referred to in the news dispatches as ghost rockets,
375140	380880	but it soon became evident that they were certainly not rockets. They changed direction,
381120	387040	they were seen to hover, they were silent, and they left no rocket trail. And when the jets
387040	392780	were sent up after them, the thing simply zipped away at fantastic speed and left the jets far
392780	402740	behind. That was in May of 1946. It was just one year after man had exploded his first atomic
402740	409140	device? Was there any relationship between those two historic events or was it pure coincidence?
410260	415620	Did the flash and the powerful radiation of those atomic explosions attract the attention of
415620	425620	something or somebody out there in space? If so, who or what and from where? Scientists and military
425620	431580	men were still pondering those questions in the late summer of 1946 when the weird objects
432740	439380	as they had appeared. In June of 1947, they were back. This time they were over the northwestern
439380	444820	part of the continental United States. First there was only a handful of them, but their numbers grew
444820	450940	rapidly and their activities expanded. A study of their actions led to the conclusion that they were
450940	457560	definitely interested in the capabilities of our various vehicles. They paced our planes and our
457560	463180	trains and our automobiles and our ships and our submarines. One of them appears to have been
463180	468800	involved in a bizarre incident which is a matter of record with the United States Navy. This
468800	475020	occurred in the summer of 1947 when the battleship New York was on patrol in the North Pacific.
475520	481660	The gear picked up an object which seemed to be following the battleship. Presently, as the skies
481660	486300	cleared, the object could be seen with the naked eye and could be examined through binoculars.
487560	494000	kind of faintly glowing disc or spherical thing moving in the same direction and at about the
494000	500100	same speed as the battleship. The radar had it for several hours, as did the range finders for the
500100	506180	guns. At length, when the thing could still be seen the next morning, the battleship opened fire,
506360	513180	first with the five-inch guns, later with the big 14-inch rifles. When this cannonade was finished,
513180	520400	the object was gone. There was no indication that it had been hit. When the official report was made
520400	526300	by the commander of the battleship New York, the refutation was promptly issued that they had only
526300	534480	been shooting at the planet Venus. Thus, as far back as 1947, the official policy of issuing
534480	541440	explanations which ignored the facts was in evidence. For one thing, the object which followed
543180	545780	was in the wrong direction to have been the planet Venus.
546200	550960	It did not change position relative to either the ship or the horizon,
551240	553160	as a planet would have done.
553480	558160	And perhaps most important, and most devastating to the official explanation,
558680	562160	neither the radar nor the rangefinders on the battleship
562160	567060	could possibly have picked up the planet Venus or any other planet.
567060	574200	If this was indeed the first case of deriding those who reported unconventional objects in the sky,
575080	577660	it was but the forerunner of many similar cases.
578180	585300	And it was also the forerunner of many cases in which human beings have tried to do violence to UFOs,
585880	589620	perhaps a common human reaction to something they do not understand.
589620	602480	Many centuries ago, when several great shining silvery disks dived out of the sky toward the troops of Alexander the Great, as the troops were fording a river, most of the soldiers fled the scene.
602660	610360	But some of the hardier men stood their ground and tried to hit the disks with their arrows and with stones from their slings.
610360	630240	In April of 1897, when a glowing red dirigible-shaped object indicated that it was about to touch down in a cattle lot on the farm of Alexander Hamilton near Leroy, Kansas, Hamilton and his teenage son and his hired man armed themselves with axes and rushed toward the craft.
630240	639700	It quickly rose into the air out of reach, taking with it the hideous creatures which the men reportedly saw in the brightly lighted cabin beneath the craft.
640880	652100	Peasants who worked in a beet field in northern Italy reported to the police that when a disc-shaped UFO hovered over them at very low altitude shortly before dark one evening in 1954,
652800	658380	they pelted it with clods and stones, and one man struck it a ringing blow with his shovel.
660240	666520	April 18, 1962, a glowing red object was sighted by a ground observer group at Oneida, New York.
666820	671660	They immediately notified the military at a nearby air base, and the thing was picked up on radar.
671920	677940	It was tracked by radar as it moved westward across the country to a point near Gridley, Kansas.
678220	682620	Then it changed course and descended until it was below the range of the radar.
682980	689840	A few minutes later, an unidentified flying object landed near an electric power substation at Eureka, Utah.
