start	end	text
1580	3920	I went up part way to it.
3980	8440	Now, I ain't saying this to nobody, because they won't believe me.
8480	10100	They'll think I'm crazy or something.
10360	11840	But this really happened.
12000	12860	I really saw it.
13960	16240	Anyway, it was weird.
16520	18280	I wasn't scared or nothing.
20020	24340	And there's a sliding door, like, it opened.
25420	26940	And it was weird.
26940	31400	I saw inside was like control lights is what I saw.
33100	40480	And these two, well, like human beings, went up to the door and just looked out.
40620	42040	I guess they looked at me.
42060	42480	I don't know.
42520	44400	But they went up to the door and looked.
44920	48840	After that few seconds, they closed it.
49760	53360	And you know how a falling star falls from the earth?
53540	53880	Right.
53880	61320	Well, that's the way it took off, but way up in the air. It just took off.
61520	62280	Straight up?
62380	64720	Straight up fast, out of sight.
66180	72060	And I didn't tell no one about this, but I reported it to the police, you know.
72680	74520	It's been bothering me ever since.
76380	80020	I really did saw this, and it still bothers me.
80020	88020	I really can't get over it, but what they looked like, you know when you see somebody in the car at night driving?
88720	89120	Right.
89920	91480	That's how dark it was.
91540	94440	I didn't see what they really looked like, but it was dark.
94520	97660	But that's what they kind of looked like, kind of dark, you know?
97780	98080	Uh-huh.
98480	99860	But I couldn't see them.
99980	103180	You know, it's like you see somebody in the dark, you know, walking.
103560	106280	That's the way it looked like from the saucer that I saw.
107920	109400	It wasn't lit up inside?
110020	123740	It wasn't really lit up. It was just like controls that I saw, just little light of controls, what it kind of looked like, little round lights like inside.
124420	125780	What time did that occur?
126240	128420	It was around 1.30.
128740	129720	That was this morning?
130240	134920	Yeah, but I don't understand why I didn't hear it and my dog did.
135300	138460	The dog was acting up pretty bad to start with?
140100	145800	really growling but it was weird that he heard it because I didn't even hear it I
146320	150700	did see this you figure was about eight feet from the ground eight feet from the
150700	154460	ground it just stood there it didn't even land or nothing it was just
154460	161740	sitting there like and you still didn't hear any sound well I I didn't really
161740	171840	hear nothing it was strange you know how big do you think it was oh man it was it was kind of big
171840	180020	it really was kind of big do you have any estimate of the diameter in feet well i couldn't really
180020	186800	notice because when i saw it i couldn't believe it and i i didn't really notice you know but it was
186800	190000	It wasn't really completely round.
190920	198220	It was a little bit, but not quite in the perfect shape round, but it was really strange.
198580	199840	You mean round like a ball?
200460	200980	No.
201600	202720	Kind of circular?
203640	204220	Yeah.
204800	208520	I wish she was here and I could explain it, how it was.
209360	211280	I could show you on a paper.
212360	213900	It's kind of hard to explain.
213900	218480	You didn't see any other openings other than the one that opened up?
218860	222300	No, just that one door.
222620	224480	Okay, what color was the outside of it?
225400	232740	All there was that I saw was a blue and a red and white light.
233420	238760	That's all I seen from the side of it, kind of up above.
238760	244080	I couldn't really tell because when I went out there I couldn't believe it.
246180	248580	This really did happen. I really saw it.
248780	250380	How close do you feel you got to that?
251740	255260	I think 20 yards or a little closer.
255900	265740	Well, where I live I could tell, but I can't really tell how close, but I was close enough to it.
266060	268060	You think that thing was as big as your house?
269760	272240	Yeah, my house ain't really that big.
273040	277060	But it looked really, I don't know, I can't believe it.
277380	279780	How tall were those occupants, do you think?
280520	284620	Just like regular man, like to me, what way they looked like.
285440	287380	But it was weird, they didn't do nothing.
287520	295940	The door just slide open and they just walked towards it and that's it.
296160	297520	They walked up to the door?
298760	306080	them walked up to the door and that was it and for a second or a little longer than that they
306080	313660	just stood there and i guess they saw me but then they they both walked and then the door closed and
313660	322780	then it just shoot up fast was there any sound as it took off kind of wind like but it really
322780	323540	It really wasn't loud.
323820	327020	It just, I don't know how to explain it.
328200	331600	Did anything strange occur while you were watching that?
333480	334620	This is believable.
335020	342080	When it took off, well, the way it went, like a falling star, you know how fast that is?
342240	342580	Right.
342640	343460	The way it went up.
344720	351180	Well, I seen it go so far, and then zap, it was gone, just completely gone.
352780	355740	But I really did actually did see this,
355840	361720	and I'm not going to tell nobody about it because I'll just be laughed at.
361820	363040	They just won't believe me.
363320	365840	Did your dog calm down after that thing left?
366760	373260	He was still kind of nervous-like for a while, but he's all right.
373880	377200	But what I can't understand, he heard the noise, and I didn't.
378480	380360	Well, this happens quite often.
382120	388400	Usually, in many cases, a dog or an animal will detect these things first before the
388400	389360	individual sees them.
390120	390640	Yeah.
391700	394540	How long do you feel you watched it before it took off?
395400	398640	Maybe about a minute, but it was kind of quick-like.
400500	402600	Can you compare it with something for size?
402600	429120	eyes? It was, I don't really know, but it was big. It was kind of big. Did it look like it was made of metal? The light wasn't really that bright. It really wasn't hurting my eyes or nothing. It really wasn't too bright. I did not see if it was metal or what because I couldn't see it.
430920	432820	But this really did happen.
433040	436580	And ever since, you know, I've been out, got back.
437000	438280	Can you hear my dog?
438540	439380	No, I can't.
439540	443140	Well, I don't know if he's barking at something else.
443180	443720	I don't know.
445040	446700	But this really happened.
447620	448620	It really did.
449860	456820	I wish I could, you know, talk to one of you guys, and I could explain it better.
457100	457480	Okay.
459160	463860	Yes, I could. I could just draw it the way it looked like on the paper.
466020	472580	It's hard for me to talk how big and stuff, but I could show them what it looked like.
473460	474840	Are you off on the weekend?
475000	481780	Yeah. But I could really explain it better, what I saw.
483340	485220	We'll try to get somebody down there to see it.
485640	486060	Okay.
486100	486620	Thank you.
486760	487060	All right.
487200	487620	Bye.
489120	490080	Thank you.
