start	end	text
1460	7540	The United States Air Force, in discharging its responsibility for the aerospace defense of the nation,
8300	12220	is called upon to investigate reports of unidentified flying objects.
13080	18100	Two Air Force officers have, over the years, been very closely associated with this activity.
19240	24760	Lieutenant Colonel Lawrence Tacker was formerly the chief spokesman for the Air Force on the matter,
25400	29840	and Major Hector Quintanilla is now the chief of Project Blue Book.
30620	34200	Major Quintanilla, what are the objectives of Project Blue Book?
34560	37260	The objectives of the program are twofold.
37420	42180	They're the same as they have been since 1953 when the regulation was written.
43020	47960	First of all, to try to determine if the UFO phenomena presents a threat to the security
47960	49220	of the United States.
49700	56060	And second, to determine if the UFO phenomena exhibits any technological advances which
56060	58000	could be channeled into research and development.
60000	67840	so far? Today we have over 10,000 cases at Wright-Patterson Air Force Base, of which 646
67840	74780	of these remain unidentified. That's not to say that we could not have identified more cases if
74780	80520	we had gotten to the observer quicker and checked the local activity. The Air Force has been accused
80520	85180	from time to time of hiding information about the UFO. What do you have to say to that, Colonel
85180	88240	Well, these charges are absolutely untrue.
88660	93600	Actually, the United States Air Force releases statistics on the UFO phenomena
93600	96620	through the Department of Defense press desk periodically,
97020	103600	and we've always honored accredited media when they want to investigate a given specific sighting.
103680	104800	There's nothing to hide?
105000	106280	There's nothing to hide at all.
106480	110480	Is there anything in the files, either classified or unclassified,
110520	114680	that would indicate that there may be extraterrestrial visitors overhead?
115180	119020	First of all, the project is completely unclassified.
119520	125040	And there is nothing in the records which would indicate that we have been visited by any advanced civilization.
126760	130880	How does the Air Force look upon people who make reports of UFOs?
130880	132840	Do they look on them as qualified observers?
133360	135920	Yes, they do look on them as qualified observers.
135920	143820	Actually, most people who report a UFO sighting are patriotic citizens who have been mystified
143820	150260	by something that they've seen, and through a patriotic sense, report it to the local
150260	155720	law enforcement officials or to the United States Air Force Base near them.
156020	161020	What would you consider as a person qualified to interpret what he sees?
161020	166920	Well, I consider astronomers a genuinely expert in their field.
167580	172000	First of all, they have a tremendous advantage over the other physical scientists,
172800	178100	and that is that they have powerful telescopes and photographic equipment to confirm their interpretation.
178600	181960	Do astronomical laboratories make any contribution to the UFO program?
182300	187120	In a negative way, they do, because I've never received a UFO report from an observatory.
187300	187640	Not a one?
187820	188940	Not a single one.
188940	193200	Well, how about the tracking and detection facilities that the Air Force itself has?
193380	194480	How does this fit into the program?
194820	200620	Well, actually, to begin with, the United States Air Force is charged by an act of Congress
200620	202320	with the air defense of the United States.
202460	206980	And the North American Air Defense Command and the Air Defense Command have space tracking
206980	211720	facilities which are constantly on the alert 24 hours a day.
211820	214960	We're interested in anything that flies in our atmosphere.
215360	217640	Well, how about UFO reports in other countries?
219340	221240	UFOs actually occur worldwide.
221840	225260	However, the United States is the only country in the world
225260	229780	that places as much emphasis on the phenomena.
230760	233760	Other countries place a burden of proof on the observer
233760	234920	and not on their Air Force.
235240	237600	That would make your job a lot easier if they did that here.
237740	238160	Yes, it would.
239560	242500	Thank you, Colonel Tucker, Major Quintanilla.
243240	245760	I would like to close by reading a very brief excerpt
245760	248560	from the report of the Air Force's Scientific Advisory Board
248940	253720	which they made recently upon completing a detailed review of the subject of UFO.
254480	255640	This is a statement.
256960	261180	The committee concluded that in the 19 years since the first UFO was sighted,
261740	267240	there has been no evidence that unidentified flying objects are a threat to our national security.
