start	end	text
1480	7180	Let America's oldest nationwide long-distance moving company solve your moving problem.
7420	12380	Over the nation, any day, ship the certified performance way.
12660	16700	There's just one company you can call for certified performance.
17040	18380	Certified in writing.
18580	20460	American Red Bull.
21400	23740	Call, call for Red Bull.
24560	26360	American Red Bull Band.
27700	32820	On Thursday at this time, another report on outer space brought to you by American Red Ball
32820	38740	and your local American Red Ball agent, who offer you complete peace of mind moving service.
39060	42580	Frank Edwards reporting. Stay tuned to Mutual for all the news.
45580	50680	The small group of unidentified flying objects which flew over and around Washington, D.C.
50700	55880	on the night of July 19th, 20th, 1952, made headlines all over the world.
56360	62020	Here was the capital of a great nation, unable to prevent unknown aerial objects moving at will over here.
62320	67780	When jets were finally able to reach the capital, after being recalled from some sort of chase over Delaware,
68060	69920	the jets found themselves helpless.
70100	75400	The unidentified flying objects simply streaked away into the darkness at speeds no jet could match.
75620	79940	A few nights later, the things were back, and this time no jets were set up,
80020	84720	because the official policy had been directed at pretending the things do not exist,
86360	92560	could be done since they easily outflew the jets. The mass flights of unidentified flying objects
92560	99140	over Washington, D.C. in late July of 1952 made world headlines. They were variously explained
99140	104640	away as temperature inversions, reflections of traffic lights on low clouds, and other odds and
104640	110100	ends that failed to fit the circumstances then or since. But those sightings brought about a wall
110100	115100	of censorship which remains unbroken to this day, a wall which senators and congressmen find
116360	124400	How tightly that censorship was woven was clearly shown in August of 1952, just about two weeks after the sightings that had made the headlines.
124780	132780	On the night of August 13, 1952, 68 unidentified flying objects were over the city of Washington, D.C.
132820	137980	They were tracked on radar. They were photographed with some of the special cameras built for that purpose.
138200	142280	They were watched by the pilots of commercial airliners using the National Airport.
142280	148280	But the censorship was so tight that not an inkling of the fantastic event ever got into any newspaper.
148600	155640	I was in Washington at the time, and I had many excellent contacts who had been able to provide me with such tips on previous occasions.
156040	162060	But the first I heard of this historic 1952 incident was in October of 1954,
162460	168460	when a high government official gave me a copy of a booklet compiled and printed by the Civil Aeronautics Administration
168460	173060	for the guidance of radar operators and other selected government personnel,
173400	178840	entitled A Study of Unidentified Targets Observed on Air Traffic Control Radar.
179000	184400	It tells the whole dramatic story of that night when the flying saucers swarmed over Washington.
189560	194580	In April of 1958, a dozen chunks of ice came whistling to Earth
194580	197940	and buried themselves in the lawn of Mr. and Mrs. Leo Kozlowski
198460	199280	in Napa, California.
199720	202000	Some of the pieces were 12 inches in diameter.
202540	205960	Experts agreed that it could not have been the thin rime ice
205960	208020	that sometimes forms on planes.
208440	210260	There was no explanation for it.
210500	214260	On July 30, 1957, a farmer named Edward Groff,
214400	215940	who lived near Redding, Pennsylvania,
216280	218340	was working in a field near his house
218340	220040	when he heard a strange whistling sound.
220600	222860	A moment later, a 50-pound chunk of ice,
222920	224020	about two feet in diameter,
224340	227440	smacked into the field only a short distance from where he stood.
228460	233500	his wife. As they examined the first piece of ice, a second piece, only slightly smaller,
233740	238980	came whistling down. They called the sheriff, the sheriff called the Air Force, the Air Force called
238980	244360	a meteorologist, and he guessed that it might have been carried across country on the jet stream,
244600	249840	that great river of air that flows from west to east around the world. It was an interesting
249840	255520	theory, but it had to be abandoned, for even the jet stream is incapable of carrying chunks of ice
255520	260700	suspended in midair. Not even a plane could drop two such pieces side by side
260700	266440	in the same field at intervals of two minutes. Ed Groff's icebox came thudding
266440	272740	down on July 30th, 1957. On August 14th, more ice came down, this time in even
272740	277560	more formidable chunks at Gowan City, Pennsylvania. And on September 8th, a
277560	281140	whopping chunk of ice roared through the roof of a warehouse in Chester,
281140	287380	Pennsylvania, like the others, defying explanation. This was not a localized phenomenon by any means.
287660	293500	The British got a sample of it in November 1950 between Devon and Somerset, when out of a clear
293500	299700	chilly sky came hundreds of chunks of ice, some of it razor sharp. Edward Latham called authorities
299700	304600	for some of his sheep had been killed by the ice. The authorities found a couple of tons of ice
304600	310480	scattered around, largely in one field. They promised to investigate and explain. Exactly
311140	313100	Two weeks later, another massive chunk of ice
313100	316700	crashed through the roof of a garage in Wandsworth, near London,
316880	319820	and it crashed with such violence that a bomb was reported.
320200	324020	The British Air Ministry investigated and finally reported to Parliament,
324280	328140	this phenomena is one of the biggest mysteries of the century.
333080	336820	The bodies in space are not traveling all in the same direction,
337080	338840	so collisions are inevitable.
338840	346240	Only the vastness of the distances and the comparative minuteness of the space bodies reduces the collisions to rarities.
346620	354520	Yet we know that a collision between the Earth and a celestial body much smaller than the Moon would destroy both bodies in a blinding flash,
354860	359680	reducing them to the sort of rubble which now pervades a band of our own solar system,
359860	364500	masses of jagged iron and stone tumbling around in orbit between Mars and Jupiter.
364500	374380	By some scholars, it is suspected that these asteroids were once part of a sizable planet which had the misfortune to ram into another celestial body and explode.
374720	385800	Still, other students of such matters hold that the asteroids, about 30,000 in number, were never anything but what they are now, just space junk that failed to form into a unified body.
386380	390760	From time to time, the Earth has sustained collisions with fairly large bodies.
390760	399840	The famed meteor crater near Winslow, Arizona is the result of such an accident, which gouged out a hole that's a mile across and 600 feet deep.
400320	408100	Scientists say that it happened between 15 and 20,000 years ago, and they estimate the weight of the meteor at 10 million tons.
408100	414160	guns. Evidently it was a cluster of chunks of iron, large and small, and it smashed almost
414160	419640	vertically into the desert with such force that it threw blocks of stone weighing 5,000
419640	424860	pounds as much as a mile from the crater. Since no sizable mass of iron has ever been
424860	429820	located in or under the crater itself, it is probable that the great heat generated
429820	436280	by the impact vaporized most of the metal. Huge and awesome though the Arizona crater
438100	443040	The meteor that made it is mere buckshot compared to some of the countless other dark bodies
443040	445660	that roam the far reaches of the universe.
446040	451160	We know that unknown bodies capable of destroying the Earth by accidental collision
451160	457380	do exist in the universe, and that upon occasion they sometimes cross through our own solar system.
457560	463840	But we also know that our chances of being involved in such a collision are very, very small,
464020	466900	about like our chances of getting a tax reduction.
471140	476700	The Naval Observatory in Washington picked up faint radio signals from Venus in 1956,
477900	482640	the same year that Ohio State University reported receiving signals from Venus,
482720	487160	which, they said, closely resembled radio telegraphy in many ways.
488000	492920	Since then, we have bounced radar beams off Venus and the Moon with varying degrees of success.
493800	498420	At best, these proceedings could afford us little real knowledge of the target itself,
498800	504500	but they may have served another purpose, one that we never intended, that of alerting
504500	507760	beings somewhere in space to what we are doing.
508820	513080	Now television signals are relatively restricted in their coverage.
513340	519600	A TV station with a coverage radius of 150 miles is a rarity indeed, so it is understandable
519600	526460	that television viewers in England were quite surprised to see on their picture tubes in September 1953
526460	535180	the station identification card and call letters of television station KLEE in Houston, Texas, thousands of miles away.
535480	539440	For several days and short periods each day, the signals came in strong.
539760	542300	Many viewers photographed the freak reception.
543480	547680	British authorities were queried, but they attached little significance to the incident at first
549600	554840	pickups can happen. But when the British authorities contacted KLEE on the matter,
554900	562080	they got a real surprise. For KLEE, Houston, Texas had gone off the air in 1950, and the station
562080	568180	which succeeded it informed the British that no KLEE identification card had been televised at any
568180	573820	time since that date. The British ruled out the possibility of a hoax because of the excessive
573820	577440	it costs, the ease of detection, and the heavy risk involved.
577880	581520	A spokesman for the British Broadcasting Corporation told newsmen,
581720	587240	the circumstances in this case are at variance with accepted knowledge of television transmission.
587680	592380	It is unthinkable, he said, that these signals could have been circling the Earth for the
592380	594760	three-year period since they were last broadcast.
595140	600500	They could not have been reflected to us from any celestial body at such a vast distance.
600820	603180	That leaves us with but one possibility.
603820	609320	however bizarre, that these signals were transmitted to us purposefully and intelligently
609320	613240	from a source and for a purpose presently unknown.
618980	623480	Harvard Observatory publishes a very fine monthly magazine, Sky and Telescope.
623700	627460	In a recent issue, it carried a photograph made by an amateur astronomer
627460	630540	who was intrigued by a peculiar formation on the moon.
630760	633420	The photograph shows quite clearly a white cross.
633820	636300	the arms of which are of approximate equal length.
636460	640640	It stood out clearly against the darker background of the moon mountains around it.
640780	645560	The magazine ventured the supposition that it might be due to a couple of mountain ridges
645560	647180	crossing each other at right angles.
647440	652100	If it is, then it constitutes a geographical oddity for which there is no precedent,
652340	656060	a defiance of the physical laws which govern the formation of mountains.
656360	658500	And if it is not, then what is it?
658940	662560	Or, for that matter, what was it that famed astronomer Schroeder saw
663820	668540	the lunar Alps. As recorded in popular science, Schroeder says that he first saw a light,
668700	673840	which he watched for several hours and carefully marked on his map. Later, when that part of
673840	678260	the moon was flooded with sunlight, he found a dark spot or object where the light had
678260	683700	been, as though the light itself had been illumination at the bottom of a pit. The lunar
683700	689560	crater Gacendi, under certain lighting conditions, presents a baffling spectacle. It looks, as
689560	694700	As many astronomers have noted, like a huge city with clearly defined roadways of immense size,
694980	698440	roadways running past scores of low rectangular projections
698440	703640	that give the appearance of vast buildings neatly laid out in geometrical patterns.
703940	710480	The whole thing is eerie, as though one was getting an aerial view of a city of, by, and for giants.
711320	714860	In recent years, especially since the middle 1930s,
714900	718520	students of the moon have been intrigued by the strange white objects
719560	724560	as moon domes for want of a better name. At first they were called hills but that
724560	729740	has been dropped. Domes has replaced it which may be very fitting for a hill is
729740	735260	a natural object and a dome can be either natural or artificial. These moon
735260	739940	domes are generally at the limit of visibility. Tiny white hemispheres with
739940	744700	dark pits at the top. To be seen at all they must be between 600 and a thousand
744700	749020	feet in diameter. Sometimes they vanish from one place to pop up elsewhere.
749300	752160	Another in the long series of moon mysteries.
754140	760400	From Chicago to Bombay with ultrasonic speed, KEO Mutual News reporters cover the world.
