start	end	text
1600	11180	I went down to Pascagoula completely negative, but I talked, I worked with those men for
11180	12120	quite a while.
12720	17000	I listened to tapes that had been taken when they didn't know they were being taped.
17000	28880	I saw how Charlie behaved under hypnosis, and finally the lie detector test.
29800	33840	All of those things convinced me that he was not making it up.
33880	37340	They had had an experience, period.
37780	41840	But you can't determine whether they actually saw a flying saucer or were taken aboard one.
42080	43640	No, I couldn't at all.
44080	49400	There's no way that I know of in which we could determine that.
50100	55100	It's like if you tell me that you dreamt of purple peach trees last night, what can I do about it?
56100	59020	Well, you have to go on the assumption that he is indeed telling the truth.
59660	66880	Well, yeah. You have to then judge by his past reputation, how he's regarded in the community,
67480	71820	would he have any reason to do it, all that sort of thing.
74780	76260	I just don't know about that.
76420	77900	Of course, it fits the pattern.
78080	79500	You see, that's not an isolated case.
79580	82440	We have a catalog now of well over 800 such cases.
83060	88880	On October 23rd of this year, Charles Hickson, one of the men involved in that incident at Pascagoula,
89800	93580	invited WWDC newsman Rudolph Brewington to his home in Gautier, Mississippi.
94060	95820	That's just north of Pascagoula.
96300	98420	And Hickson recalled his experience.
98420	103560	experience? Last year on October the 16th in the fall of the year, Calvin Parker and myself,
103760	109280	at that time we were employed by F.D. Walk and Son Shipyard in Pascula.
111120	115600	And sometime during the day on October 11th, we decided to go fishing after work,
115880	119840	something that I do, you know, quite often when I'm not working is fishing.
121540	126740	So after we got off work, probably at 4.30, I think, we were working nine hours a day.
129140	130840	to get my fishing gear.
131560	135640	And we wouldn't go out in a boat because we were going to the banks of the river
135640	137740	and fish from the banks for speckled trout and redfish.
138720	139560	So we tried.
139780	143840	We got our bait, and we got to the river and tried several spots,
143960	145580	and the fish didn't seem to be biting.
146160	148900	So there was one more spot that we were going to try.
149760	153940	In the past, I'd caught fish there a lot of times at the old Shaw Peter shipyard.
153980	155140	It's an old bandit shipyard.
156140	160980	So we went back up the river to the old shipyard,
161100	166520	and we were fishing from a pier off of a wharf, you might say, on the banks of the river there.
168360	170700	And it had become dark by that time.
170780	176360	We do quite a bit of fishing after dark, you know, down here in that time of year.
177560	179700	So I don't know what attracted my attention.
