start	end	text
1620	11080	As I see it, there are several important things which remain foremost in my mind, and the
11080	16720	reason I'm going to speak of, not to give you detail or word for word of what the report
16720	24880	consisted of. And the first thing that comes to mind in this subject is, as we were talking
24880	34960	with Peter Charles a moment ago about Dr. Ken Houston who in fact saw something at the time
34960	46040	of the Sputnik at a place called Waimera where he was stationed in New Guinea in 1959. The Russian
46040	52180	satellite should have been going in one direction and he saw it going in the opposite direction and
52180	54900	and he theorised
56080	57480	rightly so I guess
57480	59640	at the dinner table the following day
59640	61900	that it must have been a flying saucer
61900	64260	and this is the first occasion
64260	65780	which I'd ever heard anybody
65780	68700	refer to flying saucers
68700	69360	as such
69360	72760	and there was a gathering about the size of this tonight
72760	74580	all sitting around the table
74580	77400	and then somebody got off the flying saucers
77400	80780	and of course nobody but Dr. Ken Hewson
81980	89620	existed. Sometime after this, and I say sometimes, it was a matter of months, I was coming back
89620	96840	from a three-week walkabout. A walkabout is a patrol, and it was my job at that particular
96840	104140	time in 1959 to be an inspector of schools. There were 12 schools in the very large district,
104420	110540	some of them up in the Old Stanley Ranges, and it was my job to go around and check on
112180	117480	inspector might do. And then on my way back, the normal thing was to get a whale boat,
117620	123980	have a whale boat waiting for me at a particular spot, and to row back along the coast. And
123980	129420	it was on this particular night, as I was drawing into my home station, somewhere between
129420	137240	seven and eight, I guess, I looked across towards the mountains, the mountain range,
137240	143820	mountain which I knew very well and there I saw what I thought was a tilly lamp.
143960	155660	A tilly lamp is a pressure paraffin lamp and at a distance it sparkles rather like the magnesium children's play things.
156900	158300	What do you call them? Sparkles.
158300	160960	Sparkles, yes. Rather like this in effect except that it's drought.
160960	163680	and I took it to be a silly lap
163680	165880	and it was only afterwards that I thought
165880	167840	maybe it was not
167840	169540	in fact I thought that
169540	170900	it could not have been
170900	173480	because on this particular mountain which is
173480	175440	something over 2000 feet high
176380	177760	it is rather desolate
177760	179900	and certainly there are no gardens there
179900	182020	certainly nobody in his right mind
182020	182880	would be up there
183700	185380	without a particular reason
186400	188020	such as being a member
188020	190320	of a geographical society or something like this
190960	196600	description and certainly nobody would be up there at night with a silly hat. Now these
196600	203120	thoughts passed through my mind as I gazed up to this light from the sea but still it
203800	211020	was far from the subject of flying saucers and so I accepted that there was just somebody
211020	218660	stupid enough to be there. When I arrived home however, again I was rather remote from
218660	222080	on the subject because I was not well informed,
222240	227260	neither was I really interested in the subject of UFOs.
227280	231580	But when I arrived home, one of my head teachers,
233000	238660	native Papuan teachers, by the name of Stephen Moy, Gil,
241380	242860	which might sound rather suspicious,
242860	247920	he came to me and said
247920	249360	last Sunday night
249360	251260	I saw a rather strange thing
251260	254240	you know all there is to know about strange things
254240	255420	you tell me what it is
255420	257080	and then he described
257080	258280	and I've written this down
258280	260660	in a letter that I wrote to a friend of mine
260660	261400	David Dewey
261400	263380	who was the head and principal
263380	265500	of St. David's Teachers College
266700	269220	he described an object over the sea
270480	273940	and I asked him all kinds of questions about it
273940	275080	its size, its shape
275620	278120	was it like a sixpence, was it like a plate
278120	280180	and each time he came back he said
280180	281760	no, it was like a saucer
281760	287220	this is the nearest thing that I can relate it to
288740	292220	and I'm assuming that at least there are a few people here
