start	end	text
1680	8720	Our first guest on To Tell the Truth is one of the world's leading authorities on unidentified flying objects.
9480	11500	What is your name, please?
11840	13760	My name is Donald Kehoe.
15720	17900	My name is Donald Kehoe.
19520	21180	My name is Donald Kehoe.
21580	25520	Only one of these gentlemen is the real Donald Kehoe.
25700	29640	The other two are imposters and will try to fool this panel.
30380	37440	Tom Poston, Peggy Cass, Orson Bean, and Kitty Carlyle on to tell the truth.
38200	42200	And now, here's our host on to tell the truth, Bob Carlyle!
44300	45560	Hey, how are you?
46260	49680	Oh, you're a progress luck.
51100	53100	Okay, in front of you are envelopes.
53100	57660	Open the one that's marked number one and follow along as I read from my copy of this first story, if you will.
58520	62340	I, Donald Kehoe, am a graduate of the United States Naval Academy,
63940	68420	a retired Marine Corps pilot, and have been an aviation writer for many years.
69060	71680	Currently, I am working in Washington, D.C.
71700	75720	as director of the National Investigations Committee on Aerial Phenomena.
76460	81720	NICAP is a scientific organization which was especially created 10 years ago
81720	85500	to investigate the facts surrounding unidentified flying objects,
85500	88380	as UFOs or flying saucers.
88780	93080	Recently, there's been another rash of reports of strange things in the sky.
93480	99320	In the past 20 years, there have been over 10,000 such sightings of UFOs.
99380	103520	While many of these flying objects have been satisfactorily explained
103520	105820	as a result of natural phenomena,
106240	109180	others so far defy logical explanation.
110480	114240	It is the position of my character there is nothing to be gained by secrecy
115500	120080	and intensive scientific investigation of unidentified flying objects
120080	123240	would give the subject the dignity and importance it deserves
123240	126260	and quite possibly reveal some startling facts.
126960	128760	Signed, Major Donald Kehoe.
129120	133840	The first panel, these three gentlemen, all claim to be Major Donald Kehoe.
134000	135940	Let's start the questioning with Tom Post.
136000	137220	Tom, thank you for that.
137340	139780	One thing that's puzzled me always, number one,
139780	149980	Has there ever been any photographic and physical evidence of terrestrial disturbance by these UFOs?
150220	150860	Yes.
150920	158720	Last year in South Africa near Pretoria, one of these objects was seen by local police on a highway,
158920	165560	and as they approached it with a bleach cruiser, it discharged a blast of flame onto a highway and took off at high speed.
165560	173500	When they checked it, they found that the pavement had been, well, the hole had been broken in the pavement about six feet in diameter,
173660	177500	and the mechanic road was set on fire and blazed for about three hours.
177620	179740	And this was officially confirmed by the common bank.
179980	181900	That's exactly the kind of thing I mean.
181940	184960	Number two, have any of these things happened in this country?
185380	192140	Yes, out in Denver, near Denver, Colorado, there was one that took off from a snow-covered area,
192200	194680	and there were signs of it in the snow.
195560	200460	That's right. Number three, uh, will this be a great radar, uh, prediction?
200940	203280	Number three, where do you suppose they come from?
205720	211120	Other planets, perhaps? That's the best explanation we can think of.
211400	213960	I don't think they can come down here. Go away.
215180	220200	Number two, a tentative coast guard photographed number 5,554.
220260	224020	Have you taken pictures of 5,554 of these things?
225560	231200	a number of a postcard photograph, but that doesn't necessarily mean that they were all
231200	231900	a flying object.
232260	236660	Well, I started to ask, number one, I started to ask the magazine a picture of what looked
236660	239300	like a big hamburger with green fillings.
239860	243460	Now, they do come in sort of different shapes and sizes, right?
244340	247680	The main, most of the sizes describe disc-shaped objects.
247780	252460	In fact, the Air Force Secret Project Reds report years ago confirmed that.
252460	253080	Thank you.
253100	255520	Number three, do they make any noise when they're flying by?
255900	259400	A number of witnesses have described a whirring or humming noise.
259540	259980	Thank you.
260060	262600	Number two, are there little green people coming?
262840	263760	Of course there may be.
263760	264660	There are a few.
264700	265380	I see.
265440	265900	All right.
265940	270300	Number two, what was the name of your first book?
272600	274660	Flying Saucers, Outer Space.
275640	277080	Number one, do you agree with that?
278160	278680	No.
278720	279300	All right.
279300	283400	Number one, what does, let me ask you some number three.
283440	285280	Number three, what does Variety mean to you?
285800	287200	It's an entertainment magazine.
287560	288500	Does it mean anything else to you?
289720	290200	Yes.
290740	296080	One of its writers, Frank Scully, is very interested in subject.
296320	296600	All right.
296620	298800	Number one, who said swamp gas recently?
298920	299600	Who said that?
299700	302260	Dr. J. Allen Hynek, the Air Force number one consultant.
302980	307480	Number two, who coined the phrase UFO?
309300	317840	This was first used about ten years ago when they organized NICAP.
318260	323580	Number one, who is Gerald Heard?
323900	327260	Gerald Heard is the author of a book, Is Another World Watching?
327600	328040	Thank you.
328140	333100	Number two, is your organization sponsored by the government in any way?
333300	333820	No, it is not.
333820	341700	In other words, number three, do you believe that the Air Force is trying to keep secrets from the general public and you are going to expose them?
