start	end	text
1240	4980	The date is September 20th, 1975.
6140	8040	Time is 7.45.
10000	12400	Client is Tammy, age 16.
15000	18000	Even the sound of my voice takes you deeper.
20180	22480	September 14th, Sunday.
23660	25420	And you're at your cabin.
25420	29400	and your mother's there and your dad and Shelly
29400	31540	and it's evening.
33220	35120	And I want you to find your voice
36200	39640	and even the sound of your own voice will take you deeper.
40780	42700	Even the sound of your own voice
42700	46100	will bring all of the memories clearer into your own mind.
47220	48840	10, 15 at night.
49860	51120	Sunday, you're at the cabin.
53180	54920	Find your voice and tell me
55420	56420	What you're doing
58180	61100	I was dead. Can you find the key to the
61100	62020	block
63080	64020	for gate
64980	66380	Somebody taken it
67660	68300	Yeah
69980	72300	We're very locked up to weapons
74020	75440	This gun and Gary
76940	78060	the red car
79720	82320	Come over the high 12th. Yeah
84420	87020	We were on the way to this woodshed and we couldn't find it.
88180	90840	So he opened up his truck and he found a jack.
93420	95040	So we went back down to the car.
97100	98900	And the runner and the lawyer were helping my dad.
100060	103500	He'd already got the tire on but he could tell that that one was a little flat too.
104620	107880	And I asked him if I could go ahead of him because I wanted to follow Garth out.
108560	111560	He said, no, I want you to wait for me in case something happens.
112720	116440	Take yourself ahead in time, just a few minutes.
116620	118340	Take yourself ahead in time.
118420	119780	You've already left the cabin.
119860	120500	You're in the car.
121160	121960	You're driving.
122860	125820	Shelly's in the car with you, and you're driving down the road.
126900	128840	It's about 10.30 or a little later.
130060	133700	Describe to me what is happening as it happens.
136340	138760	You're just a few minutes away from the cabin.
139480	141820	You haven't gotten to the gravel pitch yet.
142360	143620	You know the road.
143680	144820	You know where everything is.
146080	147920	Describe to me, is the radio on?
149080	149580	No.
151340	152880	Describe to me what you're wearing.
154260	156100	Become aware of what you're wearing.
156340	159680	I have a sweater on and a pair of jeans.
161740	166360	Mom and Dad passed me on the road because they weren't coming up behind me right away,
166520	172540	so I stopped. Then they honked and I pulled over. When they passed me, they were out
172540	180920	where I had a van. Then I started the car and I went. Then we turned the radio on.
183580	190440	Okay. Describe everything just as it happens. I am turning the radio on. I hear what song?
191520	192040	Rain.
193520	195920	Okay. Do you have a cigarette in your hand?
196180	196440	No.
197620	199300	What is Shelly saying to you?
201780	205580	Mr. Raspers is kind of weird. You know who I like now?
207100	207580	Where are you?
207580	208020	Barking.
213580	215020	Where are you on the road?
219620	220880	Most by the gravel pit.
221320	223820	Look at your speedometer and tell me how fast you're going.
224660	225140	Thirty.
226000	227120	Is the road bumpy?
227300	227780	Yes.
229760	230920	Is the radio on?
232500	232980	Yes.
239100	240900	Continue driving down the road.
246780	248500	God, it's got to clear tonight.
254720	255880	God, shall I look?
264520	265580	What do you see?
268000	269940	This green light came down from the car.
275740	276820	The car is called
278600	279260	Julie's Car.
279400	282760	Julie's Car.
282940	284060	God, the car won't start.
289200	291220	I feel like I'm going as fast as I can.
296800	297980	It's coming down lower.
302380	303400	I've just changed.
308340	309540	The moon's weird.
317420	321880	I'm really nervous.
324840	325820	I'm not steering.
330700	332340	Sheila, I can't go any faster.
332360	333820	My foot's all the way down on the brake.
340040	341280	Shelly, stop crying.
345900	346880	Oh my god.
354120	355000	Oh shit.
355240	355720	Oh shit.
358500	359980	The car won't start again.
362360	363700	Shelly, it's coming down lower.
371100	372000	Where's Mom and Dad?
376620	377660	I don't see them.
383020	384940	Actually, I don't have to use my foot pedal.
389920	391340	Where's the car going by itself?
399740	401720	So the radio is playing two things at once.
404920	406000	Change the channel.
410980	411900	I'll shut it off.
417420	418880	There's something weird going on.
421580	422820	I don't feel like I'm me.
427600	430240	So what are your purses to, Melodos? Will you get them for me?
432360	433800	I think they're in the middle one.
435420	437300	If there's any left you can have the other one.
441820	442980	I don't want any tab.
448140	449440	Will you please find my ladder?
455200	456840	See if there's an old girl in my purse.
461100	462520	Oh, then give me a multi-ship.
464760	465720	Shelly, don't.
472400	473480	Shelly, do you hear something?
479780	480260	Shelly?
482060	483500	The radio's not even on.
488840	490620	What are these noises playing on, Nick?
493520	495740	It's on king. Turn it on.
499500	500760	God, it must have been on.
504260	505320	Well, it just turned yellow.
507040	508260	God, take me first.
512700	514760	Shelly, I'm sorry for everything I've ever done to you.
514760	524760	you. Shelly, I can't go any faster. The car is doing what it can do. It's only going 35
524760	544480	and I feel like I'm walking. I don't even feel like I'm alive. Shelly? Shelly? I don't
545760	546600	but there's no other place.
549500	551000	Shelly, where's Dad and the Raspbers?
554020	555240	Why isn't Dad stopping?
558140	559420	I want to honk the horn.
562380	563940	I can't even see out my window.
567000	568080	I'm going to turn the heat on.
570640	571920	Oh, God, that's cold.
579260	579900	I know.
581180	581620	I know.
582900	583820	I can't breathe.
586500	587640	Shelly, roll down your window.
589600	590560	Look at your window.
592040	592860	Oh, God.
597900	598980	I don't want to look.
602440	603860	Shelly, what's happening to us?
608840	610940	It's never taken me this long to get out of here before.
621940	625660	What's wrong with the car? The lights aren't working.
628840	630700	God, it feels like it's doing whatever it can do.
635860	637300	Shirley, will you please give me a cigarette?
645240	647720	God, this is the last bridge. I want to get out of here fast.
650240	653000	Shirley, I told you I was going as fast as I can go.
654880	657620	Oh, I floored and it's going 35. What's going on?
663340	664940	It looks like it's following us.
666380	667900	God, it's not very far at all.
671800	672740	Where's Mom and Dad?
676200	677220	Where's Mommy Kristo?
679040	682060	The car stopped, Shelby. There's a car there. Is it Mom and Dad?
685120	686640	Ooh, look at that thing.
691080	692320	Whose car is that?
692320	709760	that. Is that Mom and Dad? No. That guy is weird looking. What year is that? I don't
715060	716540	Shelly, I can't go any faster.
720160	721460	Shelly, where is Mom and Dad?
721660	722920	They can't go that fast.
726140	727480	God, I'm so tired.
729580	730380	Don't fall asleep.
733740	735900	Shelly, I don't have to use my hands on the wheel.
741740	751800	rearview mirror. Oh god, that car. I don't want to look at your window. Where'd that
751800	763300	car go? There's no place to turn. Shelly, don't cry. I don't understand what's happening.
770580	771660	What's that sound?
774400	775860	It hurts my ears.
779220	780640	It sounds like a flute.
783800	785100	Actually, it's a radio on.
786960	794280	It's weird. I hardly have to breathe anymore, Shiloh.
798240	799320	Where's Cece? I have a trigger.
804860	807860	Shelby, I'm going to stop at Mount View Inn. I have to get a pack of cigarettes.
811300	812120	Should we get some coffee?
815460	815760	Okay.
815760	815960	Okay.
818460	820480	She's only mom and dad and never gonna believe us.
826220	828240	I feel like driving into a bunch of trees.
831860	832480	I know.
835600	837300	I feel like I'm the only one on Earth.
840140	842200	I feel like that music's not going away.
846420	848220	God, that river's even dirty looking.
853580	855000	Shelly's turning yellow again.
856860	858660	I'm sorry, I know I shouldn't flare.
863640	865260	Can you see what time it is, Shelly?
870020	872120	I swear it feels like two hours.
876620	878140	I still don't see Dad.
880180	881620	Shelly, that car just disappeared.
883940	884980	Will you please...
884980	885940	Do you know what's happening?
888780	889700	Look at that thing.
889760	890600	It's on the left now.
890720	891420	How come it moved?
893480	895260	The lights keep turning colors.
898120	899680	Shelly, what's going to happen to us?
900840	901820	Do you want to come in?
903960	905900	Shall we hope the Raspers are behind us?
910000	911440	God, my eyes look green.
913700	915620	Look at my face. Doesn't it look clearer?
918840	920180	I don't look like myself.
923100	923760	Shall we?
924900	926320	Should I tell Mrs. Raspers?
926960	927960	She'll laugh at me.
928940	930480	She's too drunk now anyway.
934100	934780	Let's go.
935040	936000	Lock the door.
939740	940360	Hi.
942460	944000	Could I have a pack of Kool?
949580	950420	Hey, Garp.
954960	955360	Nothing.
957820	959080	Yeah, I'll talk to you tomorrow.
963300	964860	Let's just go, Shelly. Come on.
968460	970040	Yeah, I'll talk to you after school.
973880	975220	You can follow behind me.
978040	983200	You've been driving a clutch for six years. Do you even know what you're talking about?
987260	988100	Where's Gigi?
