start	end	text
3540	9280	About 8 or 9 years ago I got very interested in flying saucers and in particular the idea
9280	18400	of putting on a space festival. It was a big grand idea but it fell down in a number of
18400	26400	directions. However one person was very forthcoming and was willing to help. His name was Philip
26400	38120	Roger's, we heard him here in November. Through Philip Roger's I took up a number of communications.
41120	49180	I don't think they got me anywhere, I've never claimed to have had any mental contact with
49180	55200	space people, though I have tried. There was one occasion which I was quite sure I was
56400	63140	in the woods. The date had been fixed, the time and place given me. And I was taking
63140	71040	with me a little machine which I had had made, which was a free energy coffee pot. This was
71040	77620	described in a prime source review by Ryan Holt Schmidt, who said he'd been on board
77620	84780	a ship and that they had brewed up their own space coffee. So Philip and I had constructed
86400	87360	It did not work.
88440	93820	And my dates to meet the flying saucer in the woods
94840	97740	was in connection with this because they said,
97760	101260	bring along your machine and we'll give you some advice.
101400	105420	But now that I met the time and place,
105700	108660	stayed quite a long time and nothing turned up.
108980	112600	Great apologies next day in my communications,
112600	121440	but I had a horrible suspicion somewhere that maybe I'd been fooling myself.
121900	125040	I do not know. I leave that as a very open question,
125140	131160	and I hope you will consider that so many people are trying,
131340	136480	coming up with ideas which may be illusory in some way,
136540	138660	they're not false deliberately.
139560	152720	After all, somebody, say George King perhaps, churning out the latest for publication, has
152720	154440	to think of something somehow.
155640	162900	And because he is an unaware being, he will have to think of something unusual.
163500	169660	This may well be a way of getting something quite true through to you, even though it
169660	172520	may have been invented quite deliberately and quite fraudulently.
173480	180580	I say, if I am not accusing George King or anybody else, I do say that a man may be cooking
180580	186500	up some complete fraud of his own and yet coming up with an idea which has a general
186500	187280	truth to it.
187280	194860	If for instance, Howard Menger says that in space they don't use electricity as such,
195080	202700	they take the charge off the electron and return the electron for further recharging,
203760	209340	whether Howard Menger's story throughout the rest of his publications is true or not,
209340	220160	But there may be a germ of an idea got through into its head by some extra-sensory means, perhaps, to do it perfectly sound and well worth looking into.
220480	230920	There are many more which I have cried myself to because I was deeply involved in trying to make free energy apparatus.
230920	243000	I said if I ever unsuccessful my experiments were, I genuinely believe that Flip Rogers was successful in two machines at least.
243500	250740	That his mother had the benefit of one, and perhaps I shouldn't say too much of her.
251140	258600	But derived from this, we arrived at a little seven point star.
258600	267640	Could we have the lights off please and the first two stars?
269740	273840	Let me first of all describe what a name is.
274960	286620	The word was used by Alfred Watkins in a book called The Old State Tax published in 1925.
288600	295560	The basic idea is to travel across country towards a distant hill top trunk.
298100	302660	A tree or some other trunk in the foreground would give you a guide.
303200	306940	Whether or not this is a mare, I do not know.
307220	313180	It was one that, that particular view struck me when I saw it down in Wiltshire
313180	316360	and I took the first bath and went back and tore it over my mat.
316360	331840	I do not think it is a myth. But we shall come back to this presently. The land is marked by a number of means, all prehistoric.
331840	353020	So what about one solitary Scots pine? Well I don't know the answer about that solitary Scots pine, whether when it dies the numerous seeds in the ground are somehow freed for producing a youngster.
353920	361820	The seeds are certainly there and perhaps there is some element in the soil which when
361820	368020	one tree is dead and not using it, another tree will make use of so that the one scots
368020	373880	pine will regenerate. I will give you an example in London which some of you may care tomorrow
373880	381800	to check. Those of you who live anywhere within reach of Hampstead Heath. Shortly after reading
