start	end	text
1700	3020	UFO Reporting Center.
3540	4620	Bass Harbor, Maine.
4860	5300	Uh-huh.
6420	8340	I'd like to report a UFO.
9880	14520	I had an experience here last July 22nd.
14700	16080	Okay, I'd like to hear about it.
16400	21740	And what exactly happened was it was myself and a friend were flying.
21880	22940	I'm a commercial pilot.
23220	23480	Yes.
23480	35480	And we had taken off here at the Bar Harbor Airport in Trenton en route to Rockman, Maine.
36260	37900	And I wasn't flying.
38020	39920	I was setting past your copilot's side.
40560	42500	And a friend of mine was flying.
42700	43860	He was the pilot's man.
46240	49280	And, oh, let's see.
49280	55540	It was about, I'd say the actual sighting took place at around 335, 340, somewhere in there.
55620	58180	That's when we got in contact with Bangor Approach.
58320	58640	Yes.
58960	64580	And what exactly happened was that we had just taken off from the airport
64580	72940	and was climbing out over a harbor that we refer to here as Blue Hill Harbor and Blue Hill Bay, yeah.
72940	83920	We were going through 4500 feet. We were climbing up to 6500 feet for our route down. I had
83920	89820	this weird feeling that something was watching or something was looking at you. You know
89820	94560	what I mean? That type of very feeling. I couldn't figure out what it was until I looked
94560	100840	out across the front part of Bill, out the left wing at about our 9 o'clock position
100840	110320	and high. And I saw this object and it wasn't bright like a light. It was shiny like polished
110320	116280	aluminum or polished metal. And at first when I saw it, I thought, well, I've got about
116280	120820	4500 hours of flying time and being a pilot, we're always conscious of other aircraft.
121360	126740	And I tried every way, shape or form for about 10, 15 seconds there before I let Bill know
126740	133720	of trying to make this out as an airplane, you know, like a reflection off a tail of an airline up at high altitude
133720	137580	or, you know, that hadn't got up above to where it would have a vapor stream.
137900	138000	Yeah.
138460	140780	And it was a clear blue sky.
141000	142240	There were no clouds.
142580	148360	And the distinction of the silver objects, edges were just as clear as could be.
148440	149140	It wasn't fuzzy.
149580	154580	You know, it was definitely kind of an oval-shaped object.
154580	161180	music. So after about 10 or 15 seconds of looking at this thing, trying to figure out
161180	166360	whether it was a plane or what it could be, I simply just said to Bill over at the intercom
166360	170280	system, I said to him very calmly, I said, ìTake a look out your left wing and tell
170280	178300	me what you see.î So he looked over and immediately he saw it and replied to me, ìWhat is it?
178340	181840	What do you think it is?î I said, ìI donít know. Iím trying to figure out whether itís
181840	188720	it was a plane or a jet or whatever. And I've seen weather balloons. I've seen hot air balloons
188720	193180	from a distance. It didn't look anything like this. And it would have been way too high
193180	197980	for that anyway. And it would have been way out over the ocean because the direction we
197980	203600	were looking would have been, oh, say, like, we would have been looking south-southeast.
204080	204440	Yes.
204700	210940	But it was kind of hard to make any type of depth perception as far as how far it was
211960	218620	About the best recall of the size of the object from me would be like holding a pencil out
218620	224060	away from you and looking at the end of the eraser as far as size-wise in reference to
224060	224540	the sky.
226740	233800	It would have put it approximately just over an area which is where we live in Bass Harbor
233800	239280	or Swans Island or Flasench, Gotts Island, that area, not over the ocean.
240120	244620	And like I said, it was higher than we were at the time when we spotted it.
244680	248500	And we were in about a 10 degree right bank when I spotted it.
249260	253140	And so we watched it there and Bill kept saying to me, well, what is it?
253240	254820	And I said, I don't know what it is.
254920	256640	And about that time it started to move.
257300	263560	And it moved at a very high rate of speed, faster than I've ever seen anything else move.
264060	269200	And it moved from about our 9 o'clock position to about our 11 o'clock position and lower
269200	274580	in altitude to where I had to literally kind of set up in the seat and look over the dash
274580	276480	of the aircraft to see it.
277040	281000	And we both thought it moved and couldn't believe how fast it was moving, but it came
281000	283520	to that 11 o'clock position and just stopped dead.
283720	287000	I mean, it didn't vary one left or right or anything like that.
287060	288140	It just stopped.
288540	290380	Was that high rate of speed instantaneous?
292220	292640	Yeah.
292960	293380	Okay.
293560	299460	Well, at first it started to move slowly, and then it picked up speed, but it picked up speed very fast.
299760	300300	You know what I mean?
300480	300600	Right.
300880	304500	It didn't just from the stop position move real quick.
304700	304920	Okay.
305140	313740	It moved slowly at first and then just moved at a speed that you wouldn't believe, to that 11 o'clock position, and stopped dead.
313940	319120	And then he lost it at that time because he looked back down at the instruments because he was flying the plane.
319460	321460	But I was able to keep an eye on it.
321460	330000	And so I looked up over the dash, and from where it was at before, at the 9 o'clock position to the 11 o'clock position, it had dimmed down.
330780	334300	It wasn't as a bright metallic object, but it was gray.
334460	337040	You could tell it was kind of a lightish gray.
339300	344480	And it stopped there, and I tried to point it out to him again, and he saw it then.
344740	347560	You know, I pointed to it, and I said, look down my arm, and you can see it.
347600	349320	And he did, and he saw it just for a second.
350140	352160	And then it moved again real quick.
352560	357780	That time it moved very quickly, from 11 o'clock to like a 12 o'clock position in front of us.
357980	363480	And it went from like the light gray color to kind of a rose red.
364660	370500	And then it was like it didn't move left or right or towards us, but like away from us at a very high speed of rate.
371140	374480	But it caused the type of appearance of where it just kind of like disappeared.
375340	376260	You know what I mean?
376360	376620	Yes.
376620	381140	you know, from getting the size that it was to where I couldn't see it any longer,
381220	382440	as though it had just disappeared.
382640	388460	But I could tell in the aspects that it was going away from us at a very high rate of speed.
389120	392660	And that direction would have put it heading almost directly south.
394040	394520	Okay.
395100	399140	Now, when we spotted it, or when I spotted it first, okay,
399240	405180	we were flying a heading of about, oh, 275, about south-southwest.
406620	411780	And the sun was at about our 2 o'clock position.
413120	417500	So when I first saw it, you know, it would have been like the reflection of the sun off of it.
417640	420900	You know what I'm talking about as far as that kind of silverish look?
421980	425320	But it wasn't sublime that you couldn't look right at the object.
425400	427960	I mean, the object was a distinct shape.
428440	432520	And like I said before, you could see a defined edge.
433680	436060	There was no fuzziness or anything like that.
437000	438500	About what time did that occur?
438940	442980	It happened at approximately 3.35, because I called the next day.
443500	450460	We immediately, after seeing this object, called up ATC and Bangor and got on radar with them.
451320	454900	And I talked to the lady that was the controller with us,
454980	462640	and I asked her a bunch of questions just in curiosity, if there was any airlines, any military flights,
462640	468020	anything of that sort in that area at the time that we came up on radar with them.
468800	473300	And she looked back on the log and she said, no, there was no military flights.
473420	475040	There was no airlines.
475460	479280	I'm pretty familiar with the airline routes around here.
479500	479680	Yes.
480020	484880	And most of all the European flights coming in are farther inland.
485360	488740	They come in off of Bangor's VOR.
488740	492480	And so that puts them about 20, 25 miles inland.
493740	498360	But she checked everything out, you know, because I told her I'd like to know if there
498360	499520	was anything of that aspect.
499880	503800	I even thought it might be some high-speed fighters that might have been escorting some
503800	506040	of these missiles that they've been testing around here.
507060	511480	But what the Navy does is they announce that about an hour before they do it.
511560	515740	And ATC always has verifiable proof of that before they do it.
515900	516380	Great.
516380	518140	And then nothing like that was going on.
518340	520940	Of course, they wouldn't be coming to a standstill either.
521180	525920	No. I mean, this was definitely not a jet.
526340	527860	Okay. How long do you feel you watched it?
530200	535020	Geez, I think the total observation time of the whole thing was probably about a minute and 30 seconds.
535220	537020	It seemed like about five minutes.
537480	541020	Any problems with instrumentation on the craft while it was in sight?
541300	545300	Yes. Yeah, we had trouble with our DME.
546380	549880	We were only six or seven miles from Bar Harbor at the time.
550720	554420	And the DME on that Beechcraft is always right on.
554600	558720	I mean, you can always pick it up a good 60 miles away from Bar Harbor.
558940	560840	Okay, now what does this DME stand for?
561160	563360	It's Distance Measuring Equipment.
