start	end	text
1280	8740	It was a recent incident, but it occurred some years ago in England on a military base.
9440	10940	Okay, I'd like to hear about it.
14060	26900	Let's see, it was about 1964 or 1965 at RAF Chick Sands.
27380	28520	What was it at again?
30000	34520	Chick Sands in Bedfordshire, England.
34680	42760	I was a military dependent, and the base is a satellite communications base.
43120	43640	Yes.
44900	50520	And it was in the afternoon, in the daylight,
52540	58080	and a friend of mine and I were playing badminton in the backyard on the base.
60960	64560	and we were shouting and laughing and carrying on,
64600	67360	and then we realized that we couldn't hear each other.
68760	70580	There wasn't any sound at all.
71580	75760	And we stopped and tried to talk to each other again
75760	77900	and still couldn't hear each other and looked around,
78080	81560	and right above us at the top of the trees,
81680	85200	they were very old oak trees,
85200	91080	so they were maybe 40, 50 feet high, I guess,
92080	94900	was a large, dark object.
97160	101080	And we couldn't really tell anything from it
101080	102460	because we could only see the bottom.
103160	104300	And we got scared.
104360	106560	We were just 14, 15 years old.
106860	110820	And she went inside the house to get her dad.
111980	114800	And inside the house, he could hear her.
116720	121200	and he came out to look at it, and we couldn't hear him talking to us either,
121220	122940	and he couldn't hear us when he was outside.
123280	127480	So he went back inside and alerted the post.
128820	134200	And when he went back inside, it started moving off above the treetops,
134200	137440	and as soon as it wasn't right above us, we could hear again.
138400	141500	And I heard the siren. The post went on alert.
143440	148320	and he came back out and watched it go off over the trees,
148400	149760	and it was moving very slowly,
149880	158120	and it moved over maybe, I don't know, three or four houses away,
158220	161840	and they were housing units, so it was still fairly close.
162180	162620	Yes.
164380	165400	Oh, I see that.
165500	165800	Okay.
165860	167520	Mommy's on the phone right now, okay?
169180	171020	Like I said, they were calling the alert,
171500	172660	And he told me to go home.
172840	175600	And I lived about two blocks away.
176480	185480	So I ran home, and my father, who was senior NCO on the base, was just leaving.
186900	191000	And all the people on alert went down in what we called the hole.
191120	193760	All the satellite communication stuff was underground.
194120	194580	Yes.
195720	199760	And they went down in the hole, and the base was closed to all traffic,
201500	208720	not, they closed the whole base. And he didn't come back until in the morning. My father
208720	215060	didn't. And when he came back, I asked him what it was. And he said, I can't tell you.
215100	221120	He said, all I can say is that it wasn't ours. And I said, you mean ours, ours? Or you mean
221120	228220	the earth, ours? And he wouldn't say anything else. Later, some years later, when we were
228220	236300	talking about it in the family, I asked him again, and he said, it wasn't ours.
236520	237440	And I said, well, I know that.
237640	245340	And he said, well, there are seven bases like the one we were on in the world, seven American
245340	246340	bases like that.
246740	250740	And he said there were sightings at all seven that same day.
252400	253840	Oh, boy, that's strange.
254180	254420	Yeah.
254420	260320	Yeah. Those bases are very small, extremely small.
260520	264620	There's maybe, at the top, there's maybe 50 families there,
265640	270580	plus, you know, a number of non-family people, unaccompanied people.
271780	277120	Everything that's military is underground except the satellite antenna.
277880	280800	And it's, we called it the elephant cage.
280800	289480	It's a great big circular structure, and it looks like a big round circus cage.
289680	289940	Yes.
290280	295640	And around the outside are these big white things that kind of look like nipples, but they're not nipples.
297300	302960	It was a closed post at all times, except if you had some reason to go on,
302980	305540	then the AP, the police would let you on and off.
305680	309280	But you had to have some business there.
311020	313860	Okay. What shape did that object have?
314100	319100	It was round. It was round from the bottom anyway, and it was dark.
319680	320220	Okay.
320260	330580	I'd say dark black, but it was not shiny. It was just a dusky dark color.
330900	332200	Was there any estimate of size?
334040	336180	It didn't seem very large.
336940	340900	I'm not very good at size and distances, but I'd say...
347740	353240	I'd say it was maybe 60 to 80 feet across.
353720	354080	Okay.
354700	355880	Stop that, please.
357560	358160	Stop.
358920	360780	Your mama's on the phone. I want you to be quiet.
362200	369800	I should add, the reason I never mentioned this before was we were told not to talk about it.
370480	377060	And my father, in that line of work, was in a very sensitive position,
377220	383920	and it was not uncommon for us to be told that things that happened on base were not for public consumption.
384320	384720	Yes.
384980	388540	But it's always bothered me, and I know it's verifiable,
388540	392320	because other people saw it and the base went on alert.
393780	394260	Okay.
394540	400540	Dad said it was tracked on their equipment.
401000	403280	Yes. Okay.
405000	408620	How close would that have been to you?
409120	410780	How close was it to me?
410900	411100	Yes.
411520	415660	Like I said, it was right at the top of an old maple tree, or an old oak tree.
416880	418880	But not quite overhead?
419420	423880	It was overhead at first, and then it started moving off slowly.
424440	429640	And then as I was running home, I looked back because I was really scared.
429860	430320	Okay.
430440	433000	And it was moving off very quickly then.
433020	433920	It just went zip.
435100	443540	But before that, it was not moving like an airplane or a helicopter or anything like that,
443560	444900	and there was no noise from it.
445040	445420	Okay.
445660	456400	But it would move, like, to the right, you know, 100 yards and then over a little bit, always on a level movement.
457380	457980	Okay.
459640	461200	Okay, and where did you get our number?
462360	464520	I called the operator.
464600	472280	There was a piece on the editorial page in the Oregonian Today about UFO sightings,
472280	477800	and it said any witnesses of sightings should contact UFO Reporting Center in Seattle.
478120	478640	Oh, great.
479860	482540	Well, we sure appreciate your passing that on.
483720	486120	Well, I'm glad I finally told somebody.
486540	487100	Okay.
487580	488520	It feels better.
488780	493400	Well, if you come up and remember any information that you haven't passed on to us,
493420	494200	we'd like to hear from you.
494360	495780	Thanks very much.
495940	496200	Thank you.
496320	496780	Bye-bye.
