start	end	text
1640	7260	Ray Stanford speaking. I'm at the office of the Defensor Chieftain in Saqqara, New Mexico.
7980	17920	I have just talked to a gentleman here who was on the site Saturday morning, some hours after the occurrence, while the imprints were still very clear.
18720	23400	And I want to ask him some questions. I wonder if he could tell us his name first.
23920	27360	Lewis Riddell. I'm the publisher of the L. Defensor Chieftain.
29540	40100	Regarding what was seen by you at the site, did you see the indentations or tracks while they were still very fresh?
41140	44680	Yeah, on the day of the rally it was the next morning, and that was Saturday morning,
44860	52280	and before hundreds of people had gotten a chance to obliterate all the tracks.
52280	55020	What was your impression of these tracks?
55320	60420	Do you think they were made by a heavy object or by a light object or by digging out or what?
61560	72620	I would say a heavy object coming down very slowly and made a full fire each depression
73320	79140	in a comparatively hard sand there in the draw.
81320	83640	And these were longer than they were wide?
84520	92640	About 12, I would guess, about 12 inches long and 3 or 4 inches wide.
93140	100300	And equally deep rafts landing to the center in a wedge, was that the description that was accurate on this that I've heard?
100300	111700	Well, probably a little deeper on the south side, I mean the north side of the way it landed.
111920	121880	From his description, the front of the plane, or the object, I'll put it that way, was facing south.
122700	131300	and the way it landed on uneven ground, there seems to be a heavy indention on the south side,
131540	134000	which indicates that more of the weight was there.
134420	140120	Yes, this would be logical to me because, as I recall from being there this morning,
140260	142240	the south side is downhill.
142440	144300	I mean, it kind of slants upwards to the north,
144380	148540	so there might actually be more weight on the south side if it were an object balancing,
148540	150240	sitting on these legs.
150980	152800	Was this your observation, too?
152980	153280	Yes.
154760	158140	Now, I hear there were two little indentations off to one side,
158220	166620	to the west side, sort of parallel with one of the lines made by two of the four legs.
167420	169720	Did you see these two indentations yourself?
170340	171600	Yes, I did.
171900	176000	There was someone in the crowd while I was on the floor.
176000	183700	One of them made a remark that it possibly footprints or if you want to describe it more
183700	188980	of a hoof print, but that wasn't the impression that I had of the thing.
189040	195720	And we decided in our story, in our newspaper, that we wouldn't go into that too deeply.
195800	197420	It sounded a little preposterous.
197940	198660	I see.
199580	208540	How close were these to the line formed by the two nearest footprints, we'll call them that, by the object's leg prints?
208780	211880	How close were they to the line made by the two nearest footprints?
211880	221900	Well, they were in a, practically in the center between the two indentions I made by the legs on the west side.
222120	222460	Yes.
222700	227420	And they were probably 36 inches, about a yard.
228660	237260	parallel with that line made by the two legs? No, they were, yes, parallel, I'm sorry. Yes.
240360	246400	Now, we won't speculate as to what these were. I was wondering, it was on the same side that
246400	253700	Zamora told me that he had seen some figures from a distance in white coveralls. Did he tell
255720	260700	Yes, they were on the same side, those indentions on the ground, the round holes, indentions
262020	262360	of them.
262440	267040	And talking to Dr. Heine, he implied that the lawyer told him nothing specific at all
267040	272520	about seeing any men, implied he hadn't even mentioned any men. He later seemed to come
272520	279440	down and say that he mentioned coveralls after very pointed questioning by one of the persons
279440	286560	to his presence, but did, in this talk with Zamora soon after the sighting, since you
286560	291720	were one of the first to be there, did he mention to you that he actually saw a man
291720	292720	or just coveralls?
293840	295400	He very definitely did.
295580	297480	He said there were two there.
297660	304380	Now, he didn't say anything about them being men, but you would not think so because he
304380	314380	He said that he, when he was still in the car, that one of them, both men or objects, had their back turned.
314540	317800	And one of them turned around and looked him square in the face.
317860	320240	That was his exact words.
321060	330840	And he very definitely said that he saw two men there at the object.
330840	349640	And he said immediately they disappeared and apparently got in the plane from the side, from the west side, and the plane lifted up and started off.
351600	358360	That's an interesting thing. It is known from the west side. This is pretty speculative, but if they got down the west side,
358480	362460	weren't there two circular indentations at the west side?
363260	364240	Yes, that's right.
364680	371360	Would you say these were in a position where, with speculation, we might think it could have been some stairs that had been folded down,
371440	374060	that had touched down there, that this looked like it could have been this?
374060	379820	Yeah, it's possible. I thought that later when I got to thinking about it.
380600	388740	You don't ordinarily think of men with quilts or anything like that, so I presume that,
388840	392560	but the remarkable part of it is that there was no other track set.
392980	398800	Yes, because I could think that if the men were small and childlike, as one report said,
399140	401220	did he tell you that, that they were childlike?
401220	406900	Well, that was his description telling us that they were small.
407140	409140	That's what he was...
409140	414380	I would think if they were that small, maybe overnight their footprints might have been destroyed by a little breeze or something.
414880	415840	Well, they could have.
415840	418340	The heavier ones would have remained a little more.
418880	425720	So it's only speculation that maybe these things were associated with a ladder of some sort.
425720	429640	or at least this might give us a reason why they were on the west side of the object,
429720	432340	since we know that, according to Zamora's report,
432440	435460	this is where the men disappeared into the object was on the west side.
435800	442120	Now, would you say that Zamora was still rather excited Saturday morning when you were there?
442460	442940	No.
443320	445640	No, he didn't get no of that part of it.
446420	449420	Zamora impressed me as a very calm and level-headed fellow,
449980	454660	not subject to a man's dispels or hallucinations.
455720	459240	impression of him and from the people's knowledge of him here in town where you say this seems to be
459240	465260	a general impression? Very definitely. Good. Well, I think that this will help me out in getting the
465260	470280	details of this case on record since I may not have time to talk to all of these things with
470280	475440	Mr. Zamora who's been bothered a lot by everyone questioning him and calling him on the telephone
475440	477180	and I certainly hear out.
