start	end	text
2260	9020	Unidentified flying objects, flying saucers, those things that we hear about and some of
9020	11140	us see and some of us don't.
11620	20160	We have an expert on the subject, Mr. Ray Fowler, whose full-time occupation is that
20160	28200	of the, a member of the scientific, the electronic community, and who avocationally is chairman
30120	36740	of NICAP, which probably is the most respected organization in the entire
36740	42420	world which goes into the field of UFOs. We'll be back in about 60 seconds. My guest
42420	46360	this evening as I said before is Ray Fowler, chairman of the Massachusetts
46360	51740	subcommittee of NICAP, the organization most respected throughout the entire
51740	59680	world in the field of unidentified flying objects. Now there are those who
60000	69380	in them very frankly, and there are those who say that they are hogwash. I think it's
69380	76020	safe to say, sir, that in the minds of a great many people in the general public, that there
76020	84140	is a feeling that even though we haven't seen flying saucers or flying objects that we can't
84140	94300	identify to our satisfaction that we have the at least sneaky feeling that where there is this much
94300	101220	smoke there has to be a little bit of fire somewhere anybody who has studied the UFO
101220	108960	problem over the years would be convinced that UFOs are real now whether they are interplanetary
108960	110260	is another question, of course.
111200	115000	I personally believe that there is good observational evidence,
115120	117780	not proof, mind you, but good observational evidence
117780	122460	that there are unknown objects coming into our atmosphere
122460	123980	under intelligent control,
124820	127360	and that they have been seen by people from all over the world
127360	132320	ruling out any aircraft that we, the United States, might have
132320	135500	or any other country because of the fantastic maneuvers,
135500	140200	the ability to take right-angle turns, for example, at fantastic speed,
140420	144340	the ability to hover for several minutes and then move off at blinding speed.
144560	146980	I believe that they're under intelligent control
146980	150140	because they behave like intelligently controlled objects.
151460	154060	Now, could these be something known as cosmic coincidence?
154140	160600	Could these be explained away as astrophysical phenomena,
161380	163980	light reflections and refractions?
165500	172080	States Air Force and NICAP and any reputable UFO group would agree that there are many objects
172080	177420	which can be identified either as misinterpretation of natural phenomena or misidentification of
177420	183320	common aircraft. I would say that out of all the reports that we, the NICAP Massachusetts
183320	188960	subcommittee, received, that about 80 percent can be explained as either misinterpretation of natural
188960	194240	phenomena such as the planet Venus. We've gotten quite a few reports of the planet Venus as being
195500	201260	the west, planet Jupiter, sun dogs, light reflecting off from aircraft and what have
201260	207900	you. But there is a good 15 to 20 percent of UFOs that cannot be explained. These are
207900	214440	not just lights in the sky. These are functional looking objects, solid objects that have been
214440	220160	seen at close range. Some people have been fortunate enough to get within a few hundred
220160	225380	feet of these objects, and recently too. And what they saw was certainly no conventional object.
225640	231020	Recently, a group of psychiatrists out in Chicago came forth with a fascinating explanation for UFO
231020	238780	sightings. They said that more and more people are engaging in a process known as hallucinating,
239500	246940	either at a conscious or a subconscious level, and that they are quite honestly and quite accurately
246940	255520	thinking that they see these things, either by choice or by lack of choice, but that this is a
255520	262220	process of the mind, that it's almost a form of psychosomatism, such as you would find in,
262860	270620	I suddenly decide that I have a disease, and even though I don't have one physiologically,
270620	273260	if I think I've got it, it still hurts.
274520	278140	I'm sure that this is true in some cases.
278560	282360	In the study of UFOs, as in the study of any subject,
282520	285740	whether it be politics, theology, philosophy, or what have you,
285820	287200	there are various positions.
287940	290680	And there is a certain position, a certain group,
290700	293640	within the study of UFOs which is known as the contactee position.
294700	298140	These people, of course, are the ones who have met the beings from outer space,
298140	302600	the brothers from on high who have a revelation to our planet Earth,
302760	304980	who have come to bring peace on Earth and what have you.
305140	310720	They have been invited aboard the craft, have flown to Venus and Jupiter and throughout the solar system.
311440	314420	I think George Adamski has now left, hasn't he?
314500	315480	That's right, George Adamski has left.
315480	316180	We don't know just how.
317340	324440	But there are many people, good, sane, reliable people, people with highly technical backgrounds.
324440	327880	Air line pilots, for example, who have flown for years and years.
328080	329580	And who are trained observers in the sky.
329640	336700	Right. Dr. J. Allen Hynek, recently he came out with an article, I believe, in Christian Science Monitor concerning this subject.
337120	342700	In a 1961 issue of Yale Scientific Magazine, said the following.
343300	347940	Now, J. Allen Hynek is the chief UFO consultant for Project Blue Book, the Air Force project.
348220	351620	And he said this concerning people who see UFOs.
352400	358280	The surprising thing is that the level of intelligence of the observers and reporters of UFOs
358280	363020	is certainly at least average, and in many cases, decidedly above average.
363160	365960	In some cases, embarrassingly above average.
366160	370720	And this comes from a man who has studied perhaps more UFO reports than we personally will ever see.
371240	376580	I don't know whether there is a direct corollary here, Mitch Fowler,
376580	383140	but the Yale Institute for Alcohol Studies has found that the average IQ of the alcoholic is
384880	387400	substantially higher than that of the general public.
388420	395460	If UFO sightings depended just upon the human senses alone, one would also begin to
396240	399460	suspect that such a thing could be true, that these could be hallucinations.
399720	405040	But there have been many cases where electronic equipment have picked up UFOs such as radar.
406580	409160	A number of people have seen an object in the sky.
409840	414780	Radar, several radars sometimes, have picked this object up and has tracked the object.
414960	416000	A good solid return.
417260	420980	The radar following the maneuvers, the human eye following the maneuvers, and what have you.
421540	425300	UFOs also have been seen on the ground and have left physical evidence.
425720	431580	One of the best, I would say, UFO sightings we've had in several years took place down in Saqqara, New Mexico.
431580	437160	And here we have a policeman who approached within about 100, 200 feet of one.
437320	440780	If you care to go into this sighting, it's very, very interesting.
443100	447180	The place where the UFO sighting took place was Socorro, New Mexico.
447400	450140	The sighting took place on April 24, 1964.
450980	453500	The witness was patrolman Lonnie Zamora.
453980	458200	He was chasing a speeding car on South Park Street down in Socorro
458200	462960	when he heard this tremendous roar and looked out to his right out the window
462960	468160	and saw this blue cone-shaped flame coming out of the sky and descending beyond the hills.
468780	472220	Thinking this very unusual and knowing that there was a dynamite shack in the area,
472380	475520	he radioed back to headquarters that he wasn't going to chase the car any longer,
475580	477560	but he was going to investigate this explosion.
478280	481600	He rode down a dirt road to a macer.
481640	484740	I guess they call the hills masers down there and get up on top.
