start	end	text
5420	9460	A few weeks ago, those of you who watch the show regularly will remember that we had a
9460	13860	gentleman on the show who told us the story of how he and his wife were taken aboard a
13860	14580	flying saucer.
14940	19240	Now, in the past several years, there have been many similar stories of which some have
19240	19780	been explained.
20300	25320	However, there have been many sightings of unidentified flying objects which can't be
25320	26840	explained by natural phenomena.
26840	34060	So today we have with us a scientist who has been a leading astronomer for over 25 years.
34260	39100	He has some very definite ideas on what flying saucers are and where they come from.
39200	41160	And I know we're all going to be delighted to meet him.
41340	42540	So welcome him, please, Doctor.
42640	43720	I am Levitt.
52520	54380	No, this is fine.
54500	55580	I'll put the doctor right here.
55660	55860	Okay.
56840	59700	Do you believe there are any such things as flying saucers?
60340	63620	Well, I believe there are unidentified flying objects.
63700	66240	If you call them flying saucers, this is your definition of flying.
66240	68060	But you don't think they're flying saucers?
68560	72260	Well, I believe people are seeing things.
72640	74500	This is the first thing we start.
74720	81420	They're seeing things, but I think in most cases we can explain what they are seeing as the operation of a natural law.
82300	88420	In very few cases, we might find that these are not the operation of a natural law,
88420	92020	I should say these are the operation of a natural law of which we have no knowledge as yet.
92640	96260	You know, if we knew everything there was to know about science,
97360	102640	we could close up our universities, our colleges, our research organizations.
103140	106920	And obviously we are still going to school, we are still learning a great deal.
107140	107340	Indeed.
107340	113700	And so our 21st century science is going to be far beyond our 20th century science,
113820	116860	and our 22nd century science will be far beyond that.
117060	121120	And so we have gotten into a realm where we are projecting into the future,
121200	126300	and we are trying today to explain phenomena perhaps of which we have no knowledge.
127360	129840	And this may be the...
129840	133580	But if this is a phenomenon that's been around, say, that we just don't explain,
133580	137840	Frank, why is it only the last several years that people have started to talk about seeing them?
137960	140980	Well, this is a general policy.
141020	144300	You know the French saw flying saucers back in the 18th century?
145220	149320	The English saw the famous Durham Lights in the 19th century,
149360	151700	and in the 20th century, we in this country see them.
151960	156220	And apparently there's a Ph.D. thesis in this for some psychology student.
156740	160160	Doctor, you just called them flying saucers, and you corrected me when I said it.
161360	163440	See, how easy you slip into that
163440	168340	All right, I'm sorry
168340	171900	Have you ever seen my effect?
172200	173120	No, I have not
173120	174840	This is the thing that bothers me
174840	177180	Why discriminate against me?
178580	181340	You know, people are seeing things
181940	184900	And some scientists or some astronomers have
184900	187780	Two, three, four, but there are about 2,000 of them
188500	195380	Well, why does it have to be someone taking a day home at 3 o'clock in the morning at the milkman to see these things and not me?
196100	199240	There have been some commercial pilots who have seen them.
199500	199980	Precisely.
