start	end	text
1480	12680	On the night of January 23, at 8 p.m., I was dispatched to the vicinity of Big Run and Gantz Road to investigate some bright objects that were hovering in the sky in this vicinity.
13320	20780	Upon my arrival, I confirmed that there were two bright objects in the sky. I confirmed this with the radio man.
20780	28060	Upon confirmation of the articles being present, the radio man advised myself and Prairie Township
28060	33340	Policeman Ed Durbin to stay on the scene and observe and keep track of the movements of
33340	33960	these vehicles.
34340	40040	From time to time during this sighting, the objects appeared to move back and forth in
40040	42060	the southwest section of the sky.
43020	49100	From time to time, it's necessary to leave the vehicle to make closer observation of
49100	50460	the articles in the sky.
50780	55360	When we first arrived, the articles appeared to be a pretty good distance away.
55500	61780	We were looking at these at an approximate 45-degree angle from the point on the ground that we were located.
62380	68180	These objects would be 45 degrees angular elevation in the southeast portion of the sky.
68860	73800	Upon first sighting the two objects, they were hovering motionless in the sky.
73800	80780	I got out of the car to make a closer observation, and at this time we will refer to the figures
80780	87200	that accompany this tape to explain the direction and movements that these vehicles made at
87200	87720	this time.
88240	96680	The solid black horizontal line on the graph paper represents only a means to show the
96680	101760	relationship of these two objects to each other while they were making their movements
101760	108740	in the sky. The four vertical red bars represent the old approach lights to the
108740	114660	Loughlin Air Force Base, which were in sight at this time. Starting with figure number one,
114680	120640	the two objects were at about their farthest point away from my partner and I, and at this
120640	126900	time they appeared to be a yellowish or dingy white light with the halos around them in the sky.
126900	134140	At this point, one which I refer to as Unit A was higher in elevation than the one that
134140	141560	we refer to as Unit B. The sky on this particular evening had a very heavy overcast, not permitting
141560	144780	the stars or the moon to shine through them at this time.
145020	149060	These two objects were the only two objects visible in the sky that evening.
149060	157000	Figure 2 shows that the object we refer to as Unit B moved at a very fast rate of speed,
157100	161220	or high rate of speed, upwards to become the higher of the two objects.
161900	167440	The speed involved here was almost to the point that it was almost impossible to watch with the naked eye.
167720	174240	The starting movement was visible, but once it would gain momentum, it was very hard to follow with the naked eye.
174240	180800	When we arrived on the scene, it took approximately three to five minutes for these objects to
180800	182200	make their first move.
182560	187980	Their standing still appearance led me to believe that the objects may have been either
187980	191320	balloons or helicopters until this first movement was made.
191580	196340	After the first movement, I had to discount the idea that it was a helicopter or a balloon.
196340	209520	In Figure 3, object number A, object letter A, made an upward movement and appeared to gain the same elevation or altitude that object B had.
210600	219540	Upon reaching this same plane as object B, both objects remained motionless in the sky for approximately two to three minutes.
219540	227940	Figure 4, Unit 8, moved in an easterly direction, and this movement was made with the same speed that was mentioned before.
228260	233960	As the vehicle would start in a direction, the starting movement could be detected very easily,
234080	243500	but as it gained momentum in this particular move, it had so much speed that I couldn't follow it with the naked eyes until it did reach its destination,
243500	248640	which was approximately directly over the top, or appeared to be directly over the top,
248780	251920	of these old approach lights for Lachlan Air Force Base.
252200	255780	This could have been directly over or it could have been behind,
255980	262320	but I'm almost certain it wasn't between the runway lights and myself at my observation point.
262520	268520	In Figure 5, the first movement, or downward movement, was observed by my partner and I.
268520	274440	At this point, he didn't move with this blinding speed that I speak of before.
274700	279640	It more or less left the appearance that he could float, or it could float down toward
279640	281680	these approach towers.
282220	286260	Again, I have to say I don't know whether this hovered directly over these towers or
286260	290260	somewhere behind these towers, but it did have the appearance that it was over the towers
290260	290780	at the time.
291260	297300	While these movements were taking place by A, B remained stationary and motionless in
298520	303480	After the object A appeared to be hovering over the approach light,
303640	306740	where the time here would be several minutes,
307820	312720	it started in an upward movement, but toward the southeast, presented by figure 6.
313460	319820	This time the object did not make a direct move on a straight line as the object had previously.
320280	326760	It started at one angle and then broke off, which is illustrated in figure number 7,
328540	335420	almost due southeast at this time, so it reached the same elevation as Object B.
335740	341500	And at this time, they resumed their same relative positions as they did in Figure 3.
342080	348920	The position illustrated in Figure 7 was maintained for approximately two to three more minutes.
349780	353660	And then with this blinding burst of speed, they moved in an easterly direction.
353660	357860	This time they were moving together, which is illustrated in Figure 8.
358520	362760	They moved at the same speed, which was this blinding speed hard to follow with the eyes,
362940	366260	until they assumed a position which, again,
366300	370000	appeared to be directly over the top of these approach lights for the base.
370340	374860	At this time, when they became directly centered over the top of these approach lights,
375060	379860	they stopped and hovered motionless for a period of maybe another full minute.
380520	384380	During these maneuvers, there was no sound present.
384380	388960	present as far as the sound that would lead you to believe it was coming from these objects.
389140	394140	There actually were no other sounds such as airplanes or any other type of aircraft that
394140	396120	could be heard during this sighting.
396600	401420	Figure 9 illustrates that Units A and B descended.
402340	406620	This was the same floating movement as I described earlier.
407140	410340	There was no great burst of speed involved in there.
410340	416960	earth. At the time these objects finished their downward movement and appeared to be hovering
416960	423140	over these towers, I received a transmission from the radio room that the Loughborough Air Force
423140	428760	base had been notified of these objects. I was told to stay on the scene and keep them advised
428760	433980	of movements and so forth. The position of these two objects, as shown in figure nine,
433980	439820	They stayed in this position for approximately five to maybe seven or eight minutes.
440020	444020	They made no attempt to leave during this period of time.
444320	449000	Then we noticed sounds from jet airplanes coming into the area.
449160	453740	They were coming over our left shoulder from the northwest going toward the southeast.
454420	460540	It left the impression that they were more or less coming over to investigate or to see
460540	461600	what these objects were.
461600	469440	And at this time, as shown in Figure 10, Unit A left with such a burst of speed, it was
469440	473100	just a fraction of a second, that he was completely out of sight.
473580	477480	And during this movement, B made no attempt to leave at all.
477540	481220	He still hovered over these towers, appeared to hover over these towers.
481760	488420	Then in Figure 11, which was just a split second later, B made the same movement that
488420	489240	A had earlier.
489820	496280	Both of these obviously disappeared with such great speed they grew very small in a very
496280	498960	short period of time because they were going away from us.
499100	502000	This appeared to be at about a 45 degree angle.
502080	503140	It was out and upward.
503680	507820	Jets that I am speaking of were not visible at this time.
508000	511600	This would have been more or less due to the cloud cover, I believe.
511900	517900	The only way that we had to judge approximate location of these jets was to guess how far
519360	520860	possibly might have been moving.
521340	527360	They only made the one pass or direct line for the two objects while they were still visible
527360	533220	and gave, as I say, the impression that they were going to see what these two objects were.
533860	537100	The only time that these objects appeared to change shape
537100	541040	were in their close-up and their distance positions.
541640	546360	The distance positions in this situation I consider the high positions
546360	549700	and the close-ups would be when they were hovering over the towers.
550260	555620	They appeared to be almost perfectly round at their present location,
555920	563840	but as they came down toward these towers, they took on an oblong shape, or an egg shape more or less,
563880	568980	not so much as like a platter or the proverbial flying saucer,
569020	573400	but just an oval shape would be a better way to term that thing.
573400	579880	Concerning the color of these objects, at a distance they had the faint yellow cast
579880	587520	to them like an ordinary light bulb, only it was a bright light, but it had more or
587520	589980	less a dingy cast coming from it.
590300	597480	But the closer positions took on an extremely bright light, almost to the point where it
597480	598420	was a bluish white.
599100	603720	It left me with the impression on these closer positions, it left me with the impression
603720	608480	that had these lights been say half as close as what they were, half again as close as
608480	611320	what they were, they would have been actually too bright to look at.
611580	616980	In the shape of these objects, I couldn't say that they had a definite shape that could
616980	620000	be explained, such as framework or something like this.
620220	623720	It was just a light in two different shapes.
623720	630700	Like I say, I could not distinguish any outline or shape due to the fact that the light was
630700	631420	so intense.
631820	636560	It left me with the impression that the light was coming from within the object rather than
636560	639240	a light that may have been attached to the object.
639520	645160	They appeared to be under intelligent control as far as their movements, the way they could
645160	645420	move.
645460	648540	They seemed to move with definite purpose.
648540	672960	purpose. In comparing the size of these objects, at the closest point, the objects appeared to be a size that could be covered by holding a nickel up at arm's length and would have been covered by a nickel at arm's length. At the farthest point, say, as the position they were in when we first arrived on the scene, they could have been covered by a dime held at arm's length.
