start	end	text
1640	4840	My name is Bill Herzke and I live in Calgary.
5480	10600	Last fall in October I was working on a ranch southwest of Cochrane.
11080	16960	Pardon me, northwest of Cochrane, which would be northwest of Calgary.
18080	20480	And it was on a beautiful morning.
20760	27540	Excuse me, would you owner of the ranch mind if you gave the name of the ranch and the name of the owner, just so we have the address, do you think?
28340	34500	Yeah, it was the Circle J Ranch owned by Jack Giles of Shepherd.
36260	41260	And it was a beautiful morning that morning I rode out.
41420	46640	And I was bringing in the cattle because we were planning of spraying them for warbles.
46920	49220	We generally do that in the fall on ranches.
49220	55620	and as I was down in the pasture where the cattle were,
55820	63500	I had rode down the hill to the valley where the majority of the cattle were
63500	73320	and I'd gone past the opening where on my way back where I'd seen this craft,
73680	75700	there wasn't anything there at the time
75700	83460	because I had looked around looking for calves and various cattle that might have been sticking in a bush
83460	86140	or just laying down or something like that.
86560	91500	And I rode on through the valley and up the other side of the hill,
91640	95560	rounded up all the main herd that was in the valley.
95680	102340	And on my way back, I had almost completed chasing them up the hill or through this,
102840	107300	on the road going up the hill, all of a sudden my horse shied on me.
107460	112680	And I had a dog with me, which I was training for moving cattle.
113880	119620	In a bush country like that, a dog is quite useful to you
119620	125220	because you can get in the bush and get them out where a man can't get in with a horse.
125220	136000	and as I was cutting aside to bring back a small calf that was going to wander off on the side on
136000	144760	me my horse shied and first I thought was a dog because he had a habit of jumping at the horse's
144760	151700	hooves and or at the tail grabbing it making him buck and I looked around and I couldn't see the
151700	158100	dog at all and my eye caught something just off to the south to where I was.
158500	162700	A silverish gray object and all I could see was the tail of it.
163100	170060	I turned my horse around and went back around the bluff where this object was sitting and
170060	173580	I had a very good look at it.
173680	180860	It was about 9.30 in the morning and the sun was shining beautifully and I see this craftage
181700	186600	looked like an airplane, much of a similar shape as an airplane,
187460	194940	but the wings and that were set back more like a hawk
194940	200780	that was flying down in a power dive to take his prey off the ground.
201340	206500	And it was very neatly compact.
206500	213940	Compact, the length of the ship itself estimated about 16 feet in length.
214460	219460	The tip-to-tip of wingspan estimated about 12 feet,
220300	224500	and the depth of it about 4 1⁄2 to 5 feet.
225460	231400	Now, the peculiar thing about it was that it had waffle-type exterior
232360	240380	only on its sides from a portion of the back down to so far down its side towards the bottom.
241200	248280	The bottom and the top had nothing on it. It was just silverish gray material looking.
248700	256240	And the dome portion of it looked like plexiglass material, and I could see right in.
