start	end	text
1400	8260	The main thing is that it can't be explained in an extraterrestrial spacecraft, if that's what you mean.
9100	17900	Why don't you believe that? A moment ago you used a cop-out, you weren't quite sure of anything, and now you became an authority in the last seven seconds.
18020	19080	No, no, no.
19080	20700	The doubt is that they're not.
20700	27280	I'm only an authority in the sense that I have spent the last, I would say, eight months
28220	35940	checking through the files of Project Blue Book, which is our government's official UFO, unidentified form.
36000	37000	Are you an American citizen?
37720	40920	You know, sometimes I doubt that when you look at me that way.
41160	45140	I was just wondering, are you proud of that book that you just used for your reference?
46040	48920	The Project Blue Book? Of course I'm proud of it.
50700	52000	Of course, it's doing a great job.
52180	52580	Really?
52780	53520	Yes, really.
53580	54660	Well, tell me more about it.
54720	58060	I'll give you another two seconds to give me all the knowledge you have about this.
58060	62880	Well, they opened their files to me, and they'd open it to any accredited member of the press.
63160	63500	Fine.
63600	64240	That's true.
64300	65460	I'm aware of that, too.
65720	68660	But when you say open their files, what does it mean?
68900	74880	It means they have 11,000-odd cases there, and if you want to spend the time, you can go through them.
74880	78120	How about 659 that they know nothing about?
78280	80400	What information do you have on those?
80700	87060	Of those 659, by the way, there are only 65 that have enough data supplied
87900	91380	to give you an opinion that they can't be solved.
91500	92280	The rest...
92280	93020	All right.
93020	93820	No wait, now.
93920	95800	I'll take the 65, then.
95900	98060	Don't bother with the other 600.
98320	99100	Throw those out.
99140	100600	Now let's get down to 65.
100860	101380	Right.
102200	103500	What do you know about those?
103920	107540	Well, they're all listed in those issues of science and mechanics.
107820	110600	I hope you don't think that's the answer.
110700	112960	and we'll let the people read these magazines tonight.
113040	118940	The one thing that struck me, the one thing that was very unique to me,
119680	126040	was that of those 65 cases, almost all of them with enough data
126040	130380	and by reliable observers, of the total,
130620	137640	there were less than three each that jogged with the rest.
138300	139600	What does that mean?
140700	152040	The unidentified flying objects that were observed by these individuals were completely different in shape,
152220	161020	I mean in configuration, in action, in color, in all kinds of things.
161020	172660	In their tactics, in their velocities, these things all contradicted each other.
172860	178140	Now, if there's 65, there would be room for contradiction with that.
178860	181220	This is not a choral group that you're talking about.
181400	181880	No, no, no.
181920	189740	But my point is, John, my point is that if there were an intelligent,
191020	198060	race on some planet around some nearer star, sending these spacecraft into the Earth to
198060	199460	keep us under surveillance.
199760	208120	Why would they need, say, 58 to 60 different configurations and different types of spacecraft?
208280	208660	I don't know.
208840	211480	If they were intelligent, might as well.
211500	215880	You're the man who writes all these articles, so I only had you here because you were an
215880	216180	expert.
216300	218940	I didn't ask you to come up here and wax the floors, did I?
218940	221320	No, but you're questioning that I'm an expert.
222460	224520	You mean you doubt your expertise?
224520	225580	No, I don't. You do.
226340	233920	Well, I must say the fact is that you tell me that there's 65 and already you've told me that they can't be coming from some other planet.
234080	242840	I told you that it seems unlikely that of 65 that are absolutely unknown.
242840	248260	known. The Air Force, our government, cannot really identify, and yet there is enough information
248260	257420	for them to make an identification if that's possible. Of these 65, there are 58 to 60
257420	263340	of them that are completely different, that don't match. So this means there has to be
263340	272400	at least 58 to 60 different races of extraterrestrial people keeping us under surveillance.
272840	276340	Well, it means that one race somewhere out there in the universe
277080	281020	has designed 58 to 60 different types of spacecraft,
281240	283000	which is very inefficient.
283540	285940	Well, aren't you the same man that knows that the Russians,
288380	289920	that they're Sputnik?
290680	292420	No, not they're Sputniks.
292420	292620	No.
292880	294040	Not they're Cosmics.
294160	295780	You don't even know what I'm going to ask you about.
295880	296400	Well, I'm sure.
296560	299180	I wanted to ask you what you thought of their knit ties.
299660	300760	I'll tell you something.
300760	302580	They don't wear no tie.
302820	304300	Gosh, I'm glad I'm here tonight.
304380	307240	I never saw a tie in the Soviet Union.
307780	310660	Well, I won't ask you that question.
310760	312040	I'll ask you another question.
312140	318520	Let's get back to what were you telling us in your series of articles in Science and Mechanics?
319620	326060	Did you consider the whole Russian space program to be, you know, fraudulent?
326300	327460	No, I didn't say that.
327460	331040	I consider there's an entire manned space program.
331560	332320	It's a fake.
332480	333180	It's a fake?
333320	333680	Yeah.
333760	334100	Right.
334200	336240	And how did you learn this, Mr. Mallard?
336920	338420	I learned it the hard way.
338480	340420	First of all, before I went over there.
340500	342980	Everything you do is the hard way, but keep going.
343120	344200	And you make it harder.
344300	345260	That's how I realized that.
345280	345920	Keep going.
346520	352400	No, before I went over there, I believed everything I read in the New York Times or Aviation Week
353180	357880	or even in astronautics, aeronautics and astronautics.
357880	359000	Or even science and mechanics.
359180	361480	Or even science and mechanics, that's right.
362140	365080	I played this, and then I went over there on an assignment,
365580	368420	and I received one shock after another.
368940	371700	I mean, they're electronic equipment, by the way.
371940	374200	Oh, I thought you were going to speak of the Russian girl's ankles.
374440	375380	They are a little thick.
376380	380320	Well, that's true, except they aren't very pretty.
380380	381740	That's another bit of propaganda.
382400	384700	There are a few who are. Only a few.
385080	387420	Do you enjoy expertise in that area, too?
387500	388180	No, no.
389540	392780	Let's stick in the things that you really are an expert.
393000	393480	All right.
393720	395840	Smoking can do you no harm.
396040	396820	I didn't say that.
396820	398080	You, folks, what did you say?
398280	400880	I said smoking can be safer.
401700	403820	That's what the theme of my book is.
404160	406740	The title is not my fault.
407000	408160	The publisher...
408160	409020	What is the title, sir?
409120	411120	The title is It Is Safe to Smoke.
411220	412260	Good. All right, sir.
412400	414120	That is not my title.
414260	416200	Who is it, the American Tobacco Company?
416480	417540	No, I didn't.
417540	420580	Look, I have no connection with any tobacco company.
420680	421900	I guarantee you that.
422200	423840	No, I was only asking about the title.
424860	426560	It's Fred Turner's title.
426720	428700	He's president of Hawthorne Books.
429640	431200	Fred thought of a good title.
431300	433780	It's given you a lot of action on that.
433820	438600	He also made me a lot of enemies among the scientists I interviewed, if you want to make it true.
438740	439640	Because of the title?
439800	441420	Yeah, not because of the book.
442400	446000	It was a good book, but the title really annoyed me.
446080	447520	Let me ask you, Mr. Stan.
447520	447940	No, we haven't finished.
448320	448660	No, I know.
448700	450080	I'm going to get back to you in a moment,
450140	452940	because already you're going to be talking about girls,
452960	455100	and I know you don't know much about that.
455120	455680	Oh, electronics.
456060	460660	Let me for a moment ask you, Mr. Stan, you've seen the blue book.
461020	461460	Yes.
461620	462920	Are you impressed with it?
463380	464620	Not very much, no.
467060	471880	Some of the material is good, some is bad, some is miserable, frankly.
472400	479300	There have been so many changes of policy during the course of the Blue Book program that this is inevitable.
480520	485740	In fact, if you go back as far as Ruppelt's original book,
486580	491900	when he was shortly after he had left command of the program himself,
492940	497320	he acknowledges this in his own writing, which I think is probably the most detailed,
497400	501580	which is available now on the early history of Blue Book.
502400	509460	He points out, for instance, that there was a time when about 10% of the cases actually being called to the Air Force's attention
509460	513380	were actually being put down in the Blue Book program.
513500	515560	They simply weren't able to cope with the rest of them.
516660	520000	And this was not by any means for a week.
520100	525220	It went on for months that a great deal of the material wasn't recorded at all.
525220	532060	and when the policy was to favor the idea that there was something important that should be investigated,
532280	536480	a lot of work got done and there would be a time when somebody up above
537720	542820	poo-pooed the whole program or we played down to where there were practically no nothing but shuffled papers.
543060	549240	So I don't have too much confidence in the Blue Book material.
549740	551660	But how about the people on Blue Book?
551760	553160	This is what I was referring to.
553160	553980	They're all nice guys.
555220	556560	Those are pretty sharp guys.
556840	558140	They try their best.
559320	564000	If they try their best, then I wouldn't doubt that they are trying their best.
564340	566800	They're not hiding anything from the American public.
566800	567260	How do you know?
567640	568660	That's what I'm asking.
568700	569240	How do you know?
569580	570600	Well, I know them.
571000	573220	What do you mean that you know them?
573220	573740	I doubt that.
573740	575880	That doesn't mean that you know them.
576100	581560	Why are they spending $300,000 with, what's his name?
581620	582840	The University of Colorado.
583260	583380	Condon.
585220	585720	of Colorado?
585720	587520	$350,000, roughly.
587780	589040	And why are they doing this?
589080	590440	For this very reason.
590480	592260	The public thinks they're hiding something.
592780	598980	They turned over the project to Condon at the University of Colorado, and he has a completely
598980	599780	free hand.
600040	601280	It can release...
601280	602500	Well, that's not quite accurate.
602640	604300	They didn't turn over the project.
604560	604880	No.
604960	607520	The project Blue Book is still going on quite independently.
608180	608340	You're right.
608940	611360	Condon is conducting an independent investigation.
611360	617160	He's supposed to have access to all the Blue Book material, what much good it'll do him, I think,
617240	621540	but is quite independent of Blue Book, which continues.
622740	628040	Well, yes, except that he has an absolutely free hand and can make his own investigations
628040	635380	and can release his decisions or his committee's decisions without even consulting the airport.
635580	637460	Incidentally, I have a flash for you on that.
637540	641020	I spoke to him the day before yesterday, and I'm told, yes,
