start	end	text
1720	6360	Ladies and gentlemen, according to the United States Air Force,
6640	10480	and following a policy which is set probably fairly high in the Pentagon,
11660	20360	there are about 250 or 300 extremely incompetent airline and military pilots in this country.
20460	26660	They're carrying passengers, they fly across the oceans, and they seem to be quite safe.
26660	31220	The airlines let them continue to fly, even though they have reported UFOs.
31280	35580	But in their UFO reports, or after they have made them,
35640	40900	the Air Force has stated that they did not see what they thought they saw,
41200	44140	and in effect, they are incompetent.
44200	51960	The same thing applies to several hundred radar officers, radar men, traffic controllers,
51960	60740	and others who are responsible for bringing you in safely, particularly in bad weather, to the terminals and major airports.
61320	70500	It also applies to missile trackers, rocket trackers, and in general to competent, reliable citizens around the country.
70700	79480	Now, if you add them all up, you will find there are at least 100,000 people in this country embracing almost every trade and profession.
79480	87240	Besides all the military and all the flying personnel, who simply cannot be trusted, their
87240	90680	judgment cannot be trusted at least in regard to what they see in the sky.
91820	95980	This is not an attack on the Air Force spokesman or the project spokesman.
96060	102300	They are simply following orders to explain away all UFO sightings as quickly as possible
102300	106860	when they become public and deny that UFOs really exist.
106860	117720	Over a period of nine years, we have gathered about 8,000 reports, of which at least 1,500 of them come from extremely competent witnesses.
117940	132180	We have reports from pilots on every major airline, all the military forces, the tower operators I was mentioning, astronomers, scientists, engineers, a very good level of American citizens.
132180	139820	Now these have been evaluated, these sightings have been evaluated by our staff, by scientists,
139980	141840	engineers in their various fields.
142220	147760	The majority conclusion is that these things are real and under intelligent control.
148520	154160	In that group which has reached that conclusion, there is another group, and that's the majority
154160	160260	of that one, which believes that these things must be extraterrestrial because they are
162180	171140	half. They base this on absolutely tracked speeds by radar, visual tracking, and combinations.
172740	178440	Now, either all of these witnesses, every one of them, all of the thousands of witnesses here
178440	186060	and abroad are absolutely wrong, honestly wrong, but they're wrong. They're unable to distinguish
186060	192680	what they see in the sky, and I'm talking about pilots now. They cannot read radar scopes as well
192680	198920	as they should. They can't track things with the sunny theodolites or modern tracking devices.
199840	207200	They make mistakes. All of them are wrong. Not one single man is right, or else these things
207200	215660	are real, and there is secrecy and the facts are being withheld. Now, we have a report here that
216060	224120	prepared two years ago. It's about 200,000 words. It contains names, details, and dates of sightings
224120	230220	by all the people, or many of the people I mentioned. You read that. I don't think you can
230220	236340	come out of a complete reading of that without believing that, well, it's probable. You may not
236340	241600	be completely convinced, but you will not be a complete skeptic, as incidentally I was when I
241600	243140	I started in on this years ago.
244440	248560	Now, as a result of this policy to explain away,
249460	252460	you will read about a sighting, and then almost instantly,
252460	256800	or within 24 hours, you'll read something like swamp gas.
257360	260040	Now, this case, this recent case up in Michigan,
260720	264780	was investigated rather briefly by the Air Force,
265700	268780	and the statement was released by Dr. J. Allen Hynek,
268820	270540	who is the number one Air Force investigator.
271600	275020	He said that what these witnesses saw was swamp gas.
275580	279140	They all of them denied it because they said they were familiar with swamp gas.
279400	284780	And since then, we have made a preliminary investigation into the characteristics of swamp gas.
284900	291680	It's not completed, but so far it doesn't seem possible that this could have been anything of the kind.
291920	293500	It doesn't conform.
294080	300800	There are also press reports that Dr. Hynek was pushed into making this statement public.
301600	303800	He has since denied that he was pressured.
304860	307860	However, there have been cases, from my personal knowledge,
308020	312080	I know that people, spokesmen for the project,
312840	315520	are on the Air Force press desk, and this was some time back,
315700	320020	said that they had to answer these cases if they could,
320180	324360	and sometimes it was embarrassing because they knew that the answers wouldn't stand up.
324660	330220	And in many cases, they've had to retract them and go back to some other answer.
331600	336980	in the famous Exeter case up in New Hampshire, and probably most of you are familiar with that,
337520	343820	the Air Force did publish an answer and later retracted it. Now, for those of you who may not
343820	351440	be familiar, this was a report by two veteran policemen of Exeter, New Hampshire, and a teenager,
351880	357440	about 19 years old, who first saw this device and went to the police. They went out to the scene
357440	363200	and skeptically and when they got there they found exactly what he had described
363200	367760	a very large object are being close to the ground with lights flashing in
367760	371740	sequence creating such a blinding glare that it lit up the ground for about 300
371740	377540	feet it even caused animals in nearby buildings who couldn't which couldn't
377540	382700	see this object to get upset horses kicking their stalls and winning and so
382700	389140	on now this was made we made this report public and it was picked up by john fuller of cedric
389140	396880	said the review of literature and later published in look somehow that had more effect that any
397500	404020	group of sightings that we put out in the last five years probably because of his prestige and
404020	408720	the fact that he didn't have any acts to grind he really went up there and taped interviews with all
408720	413420	of the witnesses and came back and said there seems to be no doubt that this thing was there
413420	420320	and it's real the air force had first said that this was a mistake caused by low-flying aircraft
421220	425820	later they have put out this statement in an official letter but not in a release
426560	433860	that because of nightcap publicity our first report it was picked up by newscasters and
433860	439380	and program directors and magazines and widely publicized.
440080	441860	So they reexamined it.
441940	446840	What they did, they went back to the police officers and queried them over again.
447600	452440	And the police officers were very much incensed by being called incompetent.
452580	454480	They stated, well, this was wrong.
454660	456440	They were not low-flying aircraft.
456620	459300	This was definitely an unidentified flying object.
459620	463420	The same thing happened in another case that very same night,
463860	465280	not so well known, down in Texas.
466200	471280	On the night of September 3rd, two deputy sheriffs saw a strange object in the sky,
471420	475780	and they parked their cruiser with the lights on to the side of the highway to watch it.
475840	480480	It came down toward them, and when it was about 150 or 200 feet away,
481640	487220	the light was so bright and the object was so near they could feel heat from it.
487540	493220	One of the sheriffs immediately started the car, and they went down the highway at 110 miles an hour.
493860	499020	Now, this is from a signed report that they gave to the Air Force and also to us.
499720	503360	Then after a while, we thought, well, maybe we'd better go back and take another look.
503460	504220	So they went back.
505060	506340	The object was there.
506400	507440	It came toward them again.
507620	510440	And once more, they went down the highway at over 100 miles an hour.
510860	513780	Now, these men aren't, they're not kids.
514760	521940	And they're men who are old enough to have had a lot of experience in handling criminals and all sorts of law work.
523860	527720	frightened they were actually terrified they didn't mind saying so now
527720	530940	repeatedly there have been cases where these things have come close to
531540	536100	observers on the ground they come close to automobiles several times they have
536100	540820	come down in front and actually touched down on highways or else come very close
540820	546280	to it in several instances causing drivers to run off the road or go into
546280	551360	the ditch all of these things added up show that there has been within the last
551360	558800	Last year, a noticeable increase in very close approaches and touch landings, not only here but abroad.
559460	569720	Over in South Africa last year, in the fall, there was a touch landing in, I've forgotten the name of the town,
569820	575440	but at least it was down in South Africa, and two constables saw this.
575500	578440	Their headlights fell on the object, and they got a very good picture of it.
579100	584780	As they got a little nearer, a blast of flame discharged from the bottom of this thing,
584820	586540	and it rose very swiftly and disappeared.
587000	591900	But where it had been, the blast of flame or the weight of the object or both
591900	594340	had broken through the pavement and scorched,
594480	598920	it left a very hot fire and scorched the area for some feet around.
599960	606240	Now, this was an official report, and it was confirmed by one of the government officials in that area
606240	607500	and is still being investigated.
608440	616560	I named these few cases, or I described them, to show you that in contrast to all of the ridicule that you read about,
617360	622580	I met a golden-haired spaceman and talked with him in my sign language and then telepathy,
622760	628040	and he took me up to Venus or Mars or the Moon, and we had a wonderful time and all that,
628120	631380	and he told me they're here to save us from ourselves.
632260	637720	We constantly fight to expose all these crackpots and to get the serious evidence on record.
638440	641640	Now there is at present an increasing wave of sightings.
641740	648420	Within the last 72 hours, new reports have come in, including one more from up near Ann
648420	649640	Arbor, Michigan.
650640	658240	Three witnesses in that case included a research professor on a NASA space agency project,
658620	663020	an electronics expert, and an electrical engineer.
663020	670180	It described this object as about 30 feet in diameter, 6 feet thick at the center, and
670180	673020	emitting a blinding red glow.
673580	676780	Now this is somewhat similar to the Exeter case.
677840	683620	There have been cases since then in Colorado, Maryland, Florida, down in the Gulf of Mexico,
684300	688360	where a Coast Guard crew is supposed to have seen an object.
688440	689780	We're still checking that one.
689780	697600	And it looks as though there's going to be another flare-up which may extend all around the country, not only here but abroad.
698560	708860	Now, as I repeat, all of these people are either deluded, self-deluded, some of them are frauds, or they're simply honestly mistaken.
709460	718440	We think in NICAP, and our Board of Governors has voted unanimously on this subject, that it is time to end the secrecy.
719780	724100	Bring the material out in the open, and if we're wrong, that will end it.
724400	731500	And if they're wrong, it's going to open up one of the greatest developments in centuries.
732520	736220	I was talking with Representative Gerald Ford, the minority leader,
736860	741200	after his statement to the press and on Face the Nation yesterday,
741940	746480	and he said, I see nothing but benefit from a full congressional investigation.
746480	753040	If the Air Force is right, this will strengthen them and it will end all of this controversy.
753660	758360	If they're wrong, they should be criticized, witnesses should be brought in.
758980	763800	The whole thing should be openly investigated because people are, at least some people,
763960	766620	are getting a little bit concerned about this.
766940	769640	In some cases, it's even worse than concern.
769700	770720	It's actual fear.
770860	776240	There have been a few cases where people have been so frightened they've actually fired
776480	781080	these objects when they appeared near their cars or hovered close to the ground.
782640	788480	In case any of you have not seen this, later on we will try to provide each of you with
788480	794580	a copy of this called the UFO Evidence, which will show the names of pilots on all major
794580	800660	airlines and many military officers, and also the conclusions of scientists and others who
800660	801860	have examined this evidence.
801860	818080	We are now recommending that the government set up an instrumented network around the country which can track these objects so that they can be passed from one tracking station to another across the country.
818080	822940	their speeds, their courses, and even the shapes can be identified.
823220	828300	And within a very short time, you'd have a mass of accurate data
829140	832100	which you could release to the public and also to scientists
832100	836520	who could then go into the various aspects of this problem.
836820	841380	One thing it would prove is that these machines or devices or whatever they are
841380	847240	move at speeds far exceeding anything that we have that can move in our atmosphere.
848080	855180	tracked at up to 18,000 miles an hour at white sands moving in our atmosphere 50
855180	861740	feet or 50 miles above the ground now an ordinary conventional machine moving at
861740	867180	that speed that height would certainly burn up furthermore no conventional
867180	873540	machine could make such violent turns climbs and descents as these things have
873540	879980	have been tracked in doing. The press lately has been of great value and great help to
880620	885300	those who believe these things are real and that it's a serious problem and has caused
885300	893100	a general reversal among thousands and I believe hundreds of thousands of people. We have collected
893100	898380	editorials from newspapers all around the country and in magazines from the Christian
898380	906340	Science Monitor on Saturday Review and others stating that this seems to be a
906340	911020	serious problem it is real and the government should be looking into it as
911020	914920	a result of this we are even getting hidden reports people have been sitting
914920	919660	on citing reports for years for fear of being ridiculed and now they are sending
919660	924860	them in saying well it's looks as though it you don't have to be a called a fool
924860	926880	to say that you've seen one of these objects.
927760	931020	Several aspects of UFO operations
931020	933880	which can be handled
933880	938380	by various members of our staff here,
938460	940380	for instance, radar tracking,
941540	942800	electromagnetic interference,
943780	944780	and other aspects.
946240	950040	Before I turn the meeting over to questions,
951360	953940	I would like to emphasize one thing.
954860	963300	There are about 50 members of Congress already on record who have told us that they believe this is not a joke.
964560	969060	Many of them have said they would support hearings if it were brought up.
969060	989320	Now, if this thing suddenly does come to the point of hearing, you're going to see and you're going to hear some of the most amazing testimony from veteran pilots, people in the government, FBI agents, legislators, incidentally, newsmen, editors, and newscasters.
989820	992660	Quite a number of them have reported seeing these things.
992720	994900	Some of them come out in the open and some don't.
994900	1013560	And I think you will eventually find that there is substantial evidence that we are being observed by some type of device which is ahead of us, far ahead of us, and is probably controlled by a highly advanced superior civilization.
1014040	1023520	Now, this is a conclusion which I personally have stated and is shared by some members of our Board of Governors and advisors, not all of them.
1024900	1029540	has reached to the point where many people in the Air Force have the same conclusion.
1029880	1034640	In fact, the Air Force at one time had a top secret estimate that these things were interplanetary
1034640	1035320	spaceships.
1036400	1043400	This was confirmed to us by the head of the project at that time and also by the monitor
1043400	1046120	of the Air Force project, who is now on our board of governors.
1046900	1055120	So you will see that this, instead of being a subject for ridicule and a big joke, actually
1055120	1058940	is a serious matter which could affect the lives of all of us.
1059680	1066480	Dr. Charles Olivier, president of the American Media Society, without taking any stand on
1066480	1073700	the extraterrestrial nature of these objects, has said that there is no question that the
1073700	1079760	the information has been withheld and witnesses are ridiculed, the public should be brought
1079760	1086220	out into the open, examined scientifically, and the public given the facts which have
1086220	1088140	been hidden from them to this time.
1088840	1094180	Now, I would like to open this meeting for questions, and I will try to answer some of
1094180	1098200	them and turn others over to people who are more qualified to answer them.
1098200	1103320	Did you say why the Air Force had the attitude to speak with the American attack?
1103980	1110920	Well, I was told back in 1952, at a time when they were preparing to release their most
1110920	1116780	important cases, that at first, at the very first, they feared perhaps the Russians had
1116780	1119700	gotten ahead of us with the aid of captured German scientists.
1120380	1126480	They very shortly realized that was impossible because Russia had hardly started to rebuild
1128200	1135880	So the only alternative was that all these reports were wrong, or else these things must be interplanetary.
1136640	1142820	If so, such an admission might frighten people, so it was decided best to go under wrap.
1143580	1152060	The project was set up, which was labeled secret, and openly the reports were played down inside the project.
1152120	1157240	They were considered very serious, and as I say, there was a majority conclusion that they were interplanetary.
1158200	1164580	In 53, early in 53, the plan to tell the people what we had, not announce any conclusion,
1164700	1170040	but tell them that we did have evidence of extraterrestrial operations,
1170880	1175300	that was canceled because there was a sudden outbreak of sightings.
1175320	1180280	An intelligence colonel high up in the directorate said we would be in serious trouble
1180280	1184300	announcing they were probably real without any idea of their purpose here.
1184300	1188120	So there's been an off and on movement within the Air Force.
1188800	1193140	Some people in the Air Force believe that you should come out and tell everything you have.
1193640	1197780	People should be told, since there's actually no evidence of any danger or hostility.
1198060	1202400	And others say, don't tell anybody anything until we know more of the answers.
1203120	1206680	You seem to be asking everyone to take an open mind,
1206860	1211680	and yet you seem to be precluding any chance of the Air Force convincing you
1211680	1212800	that these are not real.
1213800	1215540	Well, we have studied...
