start	end	text
1940	7620	Anyone who is interested in the crime-sacrifice subject, and I'm just amazed at how many
7620	8740	of us really are.
8820	13180	Sometimes we just feel in the air out in left field when you're telling me about crime-sacrifice,
13180	17580	until we receive so very much mail from all of you who are just as highly interested in
17580	17960	the subject.
18240	24520	And if you are interested, then you have undoubtedly read the book by maybe Donald T. Holt.
24680	29560	And crime heroes, thank you for watching the B.I.N.
30000	31280	up Mercer's Island, too.
31580	33740	This is Mercer's Island.
34720	35480	Thank you very much.
35660	35920	Mercer's Island.
38300	39320	Mercer's Island.
40780	41680	Mercer's Island.
41680	42360	Mercer's Island.
42500	42860	Mercer's Island.
42860	43200	Mercer's Island.
45100	45400	Mercer's Island.
45400	46320	Mercer's Island.
46320	47100	Mercer's Island.
51180	51920	Mercer's Island.
56440	57880	Mercer's Island.
57880	62200	months and taught me about 100 pilots assuming that I was convinced that I was the correct
62200	65000	one. I've been on it ever since.
65760	69280	I imagine it's good to be putting up with a 20 day old job for you now, isn't it?
69360	73340	Well, it is. You get 100 reports and out of those you have to collect those that you
73340	75660	have found in 10 minutes, they look great, they're healthy.
77020	83600	There seems to be a rather sudden low when you start inside England, as far as the newspapers
83600	87720	Is it because there haven't been as many sightings or is it just the climate change?
88780	98180	No, they're actually recovering them in feet, but the airport now has clamped down the lid on all reports from right field.
98640	103840	They still tell the public that everything is wide open.
103980	106540	They sent out the other single sighting reports and they're tired.
107100	111120	They've even gone to the point where they have misleading United States Kennedy.
112080	113640	No, it's not one of these.
113840	115880	No, it's been sitting in the Denver case.
116160	123240	The member of the Armed Services Committee later asked whether it was true, as I said, that the Air Force was withholding reports.
123860	130740	He worked as a secretary and received an official answer from General Joseph Kelly, who is a legal aide to the secretary,
131500	132960	and was informed that,
132960	136360	I was wrong. Nothing was seen with her. It was a matter of public record.
136880	142100	I knew the Air Force was out of tune. I would like to go to Beijing to go to these records.
142220	146320	But it was not true. Everything was phased out. General Kelly was in error.
147000	152440	I've seen the same thing about this. And I have asked the World Energy Air Force. They have admitted it.
152980	157160	But General Kelly so far has not rejected it. And the YouTube stories that went out,
157260	160100	they all were completely in such a way that everything was wide open.
160680	164260	I see they're deceiving the public trying to keep it up from there.
164600	167140	And for what reason? What is their intention?
167680	172080	Well, for two or three years, the answers we've been given in the years are very scary.
173440	177320	I've seen the parents, if they're in the observation from another planet.
177540	182640	I've seen some escapes from people like the Stoic Lord, but they're overworked, they are now.
183620	186360	The emphasis has hit me wrong over the years.
186360	192000	I know in all the letters I've received there's enough policy letters, there's just the letters of intention.
192480	198360	I think so, and I believe about 90% of the people in the country believe that things are real.
198760	208200	If you join in the word of evidence, about 800 unsolved reports, the Air Force has about 5 or 6 thousand now.
208680	214500	Out of those, we have 800 or more from South of the Palace, Radar Men, Weather Bureau, Jury,
214580	218740	Goddard Mr. Taxes, and others who have turned to the dangerous things in the past.
219500	227120	And all of these have the air-reductors that send unknown machines faster than anything that we have,
227320	232820	which can maneuver at tremendous speeds, climb high into the gravity and even the iron of things,
232820	238060	the 15 hours and outliving things that there's no name in this country policies
238060	241460	women many of them have searched the church for the next time from the nigger's car
242420	247500	have you ever seen a person in the future no i've seen the fact that i'm with our
247500	250980	particular family in worthington during the great start of the 50s
250980	256660	with the other incidentally here from uh different realities of the matter of
269000	274320	The biggest month on record was July 1952 when the whole country was upset about it.
274440	278460	They were born in Chicago and over two years there has been a flood.
278680	283760	There's one big one in 1952 and they're on the East Coast now and they start the tremendous
283760	285500	wave of flooding when they're near Mars.
286660	293800	The first year, the last part of the series, a special committee has been set up, a really nice little committee of astronomers all over the world.
294380	299440	They're going to watch it day and night, and they're supposed to see the jerrys actually arrive home on Earth.
300280	305040	Now, column-wise, they're going to use the 200-inch telescope, being that creative.
305340	309080	They're going to get pictures, and some of the jerrys' observatories are enormous.
309940	314340	And I was told by some of them in Washington, one of the pictures in the project,
314340	318400	But the moment they find out any truth, it will be announced publicly.
318820	325920	And I think that the March Committee is tied in with the government's plan directly to tell the public what the justice are and how they're set.
326740	329400	I think that this time we're going to see some headline news.
330280	344920	And it sounds like an exciting news because there is no feeling unaccepted of people who have allegedly seen, saw his land and talked to inhabitants of that.
346540	360820	I think that when you talk to people through contact tests, it will be not to be obscure individuals or private citizens, but messages directed to top governments and many other types of governments,
360820	363640	and it's about the respected people at the top level.
364480	369320	I would not share the comment on some of the stories of people who have talked with statesmen
369320	374320	and have died their flights of sausage and so on.
374340	376640	I would not give that opinion of you.
377280	378880	Well, I thought that when you said that...
378880	380680	Well, there was one thing I would like to say.
380980	384240	If you read in the book at that time, or any time,
384300	388000	because it's changed, I think you should look for a piece of the report.
388000	397220	And there's one thing, in this book, on the back of the book there's a picture, a letter on the picture of what's stationary, which says that everything, all the sighting reports were clear.
397880	405260	And on the inside, where it says the sighting form, it shows what you should report.
406100	412780	If you see one, there is a, there is a, oh, there's still holding one more, excuse me.
413820	420400	There is a memorandum in here that says that all of these things were used in the book.
420500	424480	They were used by all types of armed soldiers, all of them specifically.
425000	432200	And every one of them is a true case of fighting by military or airline pilots or any district-owned military.
433480	437960	This is one of the major heroes that John saw his son out of space.
438820	443260	One line starts and they're between the hill and the recent part of the cave.
443600	444740	Yes, they have done.
445380	452720	Captain Don Holland, the U.S. Marine Corps Jet pilot, reported one over the guided missile range in the shore there about ten days ago.
452880	456940	The guided missile range is at 2,000 feet and hovered over the range.
457180	465040	And when he attempted to follow it, it speeded up so rapidly that his teammates reported just going over the field.
465940	470060	It is a flight to a particular Fort Worth at the beginning of March.
470460	476380	It was faced by a drift for about five minutes and then it speeded up and was going to see
476380	481200	Aron Palace and followed all the way from Seattle to Anchorage about two months ago.
481760	486260	The American Army was uptight and chose to get a better left between the bedroom at House
486260	489880	Speed and then chose the Indianapolis and Kentucky all the way to Alaska.
490220	493360	When they landed they were insulated for two days to all force and policy.
495040	496200	Otherwise, this is not understood.
