start	end	text
1760	8780	Now we are ready to hear what the U.S. Air Force has to say about UFOs.
8800	17800	I'm pleased to present Major Hector Quintanilla, Jr., who is a native of San Antonio, Texas.
18220	19900	That's all I need to say.
23580	33480	He attended St. Mary's University there, graduating with a Bachelor of Science degree in physics in 1950.
34620	41780	His career includes service with the Army Air Corps in the South Pacific during World War II.
41780	51420	He received a direct commission as a second lieutenant in the USAF Reserve in April of 1951
51420	56720	and was recalled to active duty in August of 1951.
57680	62280	After his recall and after tours of duty in Germany and Japan,
62460	70760	he was reassigned in 1959 to the Rome Air Development Center in New York
71780	78780	of the data processing branch and remained there until assignment to the foreign technology
79320	90020	division in Dayton, Ohio in July 1963. He has been chief of Project Blue Book since
90020	97640	that time. I am pleased to present Major Hector Quintanilla of San Antonio, Texas.
103340	105940	Ladies and gentlemen, it's a pleasure to meet you here.
107020	112640	The Air Force became interested in the UFO phenomenon as a project in 1947.
113800	118280	During this period, a policy letter was written by the Chief of Staff,
118400	121260	which directed the commander of the Air Materiel Command
121260	127520	to set up a project whose purpose was to collect, collect, evaluate, and disseminate
127520	130200	to interested government agencies and contractors
131780	138620	information regarding UFO sightings. Initially, the project was classified. However, the security
138620	145420	classification was dropped in March of 1952. The UFO project has been unclassified since
145420	154680	that time. During the period 1948 to 1955, the Air Force made three comprehensive studies
154680	160880	of the UFO reports which have been submitted to them. These reports are known as the Sign
161780	163940	which was published in February of 1942,
165280	168500	the Roger Report, which was published in August of 1940,
169020	173360	and the Project Blue Book Report, which was published in May of 1955.
174940	180080	The reports concluded that the phenomena presented no threat to the security of the United States
180080	185060	and that the vast majority of sightings were misinterpretations of conventional objects.
186340	189800	They also concluded that it was considered to be highly improbable
191780	197020	reports examining the studies represented technical developments outside the range of
197020	203900	present-day scientific knowledge. This was in 1955, and since that time, Project Blue
203900	210120	Book has concerned itself with the investigation of the site, evaluation of the data, and release
210120	215580	of the information to the news media. This information is given to the public in the
215580	218200	in the form of news releases and group book brochures.
219520	224520	Today, the operational portion of the project is still located at Wright-Patterson Air Force Base.
224940	228900	The objective of the project is still the same today as it was in the beginning,
229620	234120	and that is to determine if U-Force presents a threat to the security of the nation.
234780	239400	I would like to emphasize at this point that although we go to great lengths
239400	241880	to collect all available information on the site,
241880	248680	and to reach a conclusion as to what stimulus caused the sight.
249260	253940	Such an explanation is wholly subordinated to the primary function of Blue Book,
254140	258940	the determination in each case whether there is a threat to our national security.
260900	266360	My office is the focal point for all UFO reports which are reported to the Earth.
266360	272100	Each Air Force Base commander throughout the country appoints an officer to be the UFO
272100	275120	Investigating Officer for his area of responsibility.
276140	281480	The Investigating Officers collect information from the observers and conduct a preliminary
281480	286320	evaluation of the sighting according to the scientific disciplines which are available
286320	287620	to them at the base level.
289360	293840	The information and the primary evaluation are submitted to Wright-Patterson Air Force
293840	296600	The teletype wants a letter of reports.
297640	301600	These reports are then placed in categories according to their characteristics.
303080	316320	If the UFO report exhibits aircraft characteristics, we go directly to the FAA, local airports, SAC headquarters in the supporting units, and to the Air Defense Command in its support units.
317060	322660	The UFO reports which exhibit balloon characteristics can be checked by contact with the U.S. weather
322660	328880	station, local airports, airport weather stations, the Hollywood Balloon Control Center, the
328880	333400	National Center for Atmospheric Research, and various industrial companies which are
333400	335700	presently engaged in balloon research activity.
337560	343340	The check-in reports which exhibit satellite characteristics go directly to the Space Detection
343340	344580	Center at Colorado Springs.
346360	352000	responsibility for tracking all satellite activity. We also go to the Space Detection
352000	358900	Center for information regarding satellite decays. The reports which we suspect were
