start	end	text
1740	4800	Probably everybody says this about being a wacko, but I have an incident that happened
4800	5720	back in 1968.
6200	7720	I'm 38 years old now.
7840	8080	Yes.
8120	12700	And the only people who know about it is my father and my family now knows.
12940	14380	And I did tell one friend.
14500	18440	And it's something that I would like to, if I could even just make it short and just tell
18440	23380	you and see if there was anything in this timeframe that was happening to anybody else.
23380	31400	But we live right next to a mountain in Oroville that runs north and south, and we're up on the east.
32140	35900	Let's see, we'd be on the west side of the mountain, but back behind our mountain would be east.
36120	36480	Yes.
36560	43560	And during the high water time, there is a – and the Smoky Mean River meets the Okanagan River right in front of our house,
43640	49260	and there's a low marshy or a farmland that floods every year there,
49320	52740	and you can walk if you kind of walk on the high ground, and there's lots of puddles and stuff.
53380	58840	Anyway, my father and I were, I don't know what age I was back then, but anyway, I can say I'm 38 now.
59400	69120	I was working on a motorcycle, and it was just about lunchtime, and we have two big picture windows in our house, which is facing west and the main highway 97.
69800	75820	And all of a sudden, it sounded like a very large jet flying right to the house.
76360	80960	And we just stopped working, and I've just been a nut about flying.
81100	82420	I don't know if I've always wanted anything to do with flying.
83380	88120	looked up about the same time my dad did, and this jet sounds like it's going to just run into our house.
88240	94420	And it's so loud and reverberating that it's actually shaking in your chest.
94520	95740	You can just feel it inside your body.
95940	96180	Yes.
96340	99840	Okay, anyway, instantly the noise quits instantly.
99940	102400	It peaked to the loudest point it could peak.
102760	105100	And I guess you might say we're kind of in shock.
105180	107620	We're both just sitting there while I'm actually on my knees.
107660	108780	My dad's crouched down.
108780	113820	We look up and there's some telephone, I mean power lines that are just above our house.
113960	117960	And this thing is sitting between the eave of our house and the power line.
118260	121200	So you can actually take in a rock and just toss it.
121580	130160	It was about, this has been years ago, but about 3-foot long, cylinder-shaped, had almost like a cross.
130340	137800	Near the front it was more of a shape of a wing going across it at a 90-degree angle,
138780	143200	a wing like you would think of being an arrow, for lift or anything.
143340	148300	It just was kind of a lip shape, whatever you'd say.
148580	148800	Okay.
149000	151560	Anyway, on the front, there was an argument between my dad and I
151560	154400	because how long it was there visible sitting there.
155080	158360	The front of it was tapered off fairly fast.
158620	160440	The back end looked completely blunt.
160540	164380	We saw no openings, a very nice metal, a glisten to it.
164420	168540	My dad and I, he's getting old now, and we argued about what color it was.
168780	172300	But anyway, there's absolutely no sound.
172380	173220	The sound quit.
173520	176080	The motion of the thing, it was just there.
176920	181460	You could hear it coming like it came from up behind the place just roaring in the mountains.
181540	182820	It actually echoed off the mountains.
183240	185420	So we're sitting there, and we both agree on this today.
185500	188080	It's about 1,001, 1,002, 1,003.
188380	191360	It sounds like if you've ever been around an old blacksmith shop,
191480	195760	you have this wind machine you could grab and you could start turning the handle,
195800	198060	and it slowly starts to wind up the impeller.
198780	204180	Well, anyway, this thing starts going, wah, and starts to get a deep, really neat sound again,
204280	209020	like it's three to six times bigger than it ought to be, like a jet sitting there next to you.
209060	209820	And this thing is tiny.
210140	210540	Yes.
210740	213780	And anyway, it starts to move forward, but very slowly.
214020	215940	And what was neat was it moved forward.
215960	216840	It also came down.
217200	219620	So there's no talking between the two of us.
219660	221000	We're just sitting there staring at this thing.
221540	225700	It goes out, which would be 100 feet in front of us.
225760	227140	It hits the main highway.
228780	234340	If a car came or a truck came, it would have been wiped out. It's just about the height of a man's head going across the highway.
235880	248240	It is flying just at, I'd say, 10 miles an hour, maybe not even 10 to 15 miles an hour, slowly picking up speed, and the sound is just kind of increasing with it,
248240	250700	but yet it's not as loud as it was when it started.
250800	257500	It goes out and across the railroad tracks, and now it's out there about a block from us,
257560	259640	and does this beautiful little sashay.
259640	263880	It just kind of turns on its side, shows a complete profile of itself,
264080	270080	and like an airplane glider, it just turns left, which would be turning back south,
270200	276480	goes behind these great big aspen trees, or these trees, and goes out into the swampy water area.
278240	284140	behind the trees and then it disappears out of sight. My dad, I just went, wow, what did we see?
284240	288780	I'm just looking at him. I'm up on my feet. And he said, you saw nothing. And I was, anyway,
288900	294560	he totally broke down that you'll be a nut. Our family name will be ruined in town. We're known
294560	299700	as good family. You didn't see nothing. You don't say nothing to your family, your mother, anybody.
300060	304980	And you have to promise me. So I said, they're just absolutely amazing. We just saw something
304980	311000	something that you maybe read about. And my dad's telling me that we saw nothing. So after
311000	315940	he made me promise, absolutely swear that I would not say a word, we went in the house.
316340	320400	Well, my little brother was laying on the rug next to the window, and my other brother
320400	324360	was sitting in a chair. And my little brother looked up and said, did that jet almost hit
324360	330080	the house? And my mom spoke up in the kitchen and said, that thing was so loud, it was rattling
330080	335000	traveling things in here. And I looked at my dad like, please. And he just said, yeah,
335040	339860	a jet flew over. And that was it. So anyway, the story doesn't end real quick there, but
339860	345300	I never said a word to anybody. My family, it was a promise. You actually felt like maybe
345300	349440	you had not seen anything because your dad, who you trust as a youngster, says you didn't
349440	354600	see anything. It's done. I come home and my dad's drawing a picture on the table. My little
354600	358400	brother's sitting there all funny, bug-eyed. And here's this thing drawn all out to scale,
360080	361720	I had like, here's our promise, what are you doing?
361920	363300	He said, well, guess what happened?
363620	366400	He said, I just came home, and Ronnie, you tell.
366520	367440	Well, Ronnie's my little brother.
367780	370020	He said, well, I was home all alone, and he said,
370140	373060	the chickens in the backyard were running around just going nuts.
373680	377100	So he said, I looked out the back window, and there was a shadow going on the ground,
377200	378440	and I thought, oh, a hawk.
378900	380660	He said, I ran and grabbed our little .22.
382780	384300	We had a .22 single shot.
384440	386440	He said, I put a bullet in it, and I ran out the back,
386560	388940	and the chickens were still running around, but I didn't see a hawk.
390080	394080	I walked up to the barn and I was standing up there at the barn looking for this hawk and he
394080	398800	said all of a sudden I looked over my shoulder and right behind me facing the mountain he said
398800	403960	just a few feet above me is this thing and he's had it drawn and he said it was making no noise
403960	409700	it never made noise and he said it just sat there and he said I was going to run but I was so afraid
409700	413740	I couldn't run I didn't know what it was and he said all of a sudden it started to move and I said
413740	419740	it made noise he said not a noise not one sound and he said it went and he pointed and right where
420080	425500	a year earlier, it had went right through the same tree, turned, and made the same sachet.
425800	431620	So now my whole family knows. We make a trip out on the island, and we looked all over,
431720	436320	and we had sticks, and we poked in them. My kids would do. We poked in every mud puddle there was.
436860	442820	But anyway, that's been since 68, and as many people know as my immediate family and my wife
442820	447700	now. And I just wondered if anything like that, you know, you guys get a lot of probably nuts
447700	450540	some people calling in, but do you get anything like that around that error?
451340	453520	I would have to check back in the files.
453760	454180	Okay.
455120	459980	On this first sighting, Obama Jr. and your father,
460200	463840	do you have any estimate of the total duration of how long you watched it?
464300	466340	Yeah, well, let's see.
466840	474040	The sound started, and I would say it built up over 15 seconds.
474040	479020	I mean, it's like you hear a jet coming and it's really, my dad says, really motating.
479780	482100	We think it came over the mountain, but we don't know.
482160	484960	There's a high water during this time.
485060	488100	Also, there's a dry lake bed right above our house at the very top of the mountain.
489260	492480	Anyway, it came down from that direction, and it was cooking.
492620	495460	Or let's put it this way, the sound was really echoing off that mountain.
495760	500000	And I started looking up, so let's say no more than 15 seconds.
500000	505560	and the sound peaked to where you actually, you're both just like, wow, what's this jet going to do?
505600	506380	Where's it coming from?
506420	507960	Because the sound is just reverberating.
508060	513340	Well, it was actually shaking my chest, and I could feel it shaking my body,
514300	518440	and the others in the family in the house said it was shaking the windows and stuff.
518640	520620	So they thought it was going to break the windows.
523180	525320	Like I say, we both agree on three seconds.
525320	533340	And so we figured about 1,001, 1,002, 1,003 of total sitting there, no motion, no nothing, just sitting there, letting us stare at it.
533420	534800	We stared at it, and it just sat there.
534980	542120	And then I would say it started to make this noise slowly like it was winding up and slowly move forward.
542580	550520	And let's see, I would say that lasted no more than another 15, 20, 30 seconds at the maximum.
550520	551160	Okay.
551160	551400	Okay.
552900	559700	See, I don't know if this makes any sense, but I tried to block it out of my memory because it drives you nuts.
559740	562880	You just saw something that you can't believe you saw, your own father.
563240	568180	So I wanted to go and get hypnotized and pay a professional to hypnotize my dad and I
568180	573340	and see if we could make more detail because my little brother said there was a little opening in the front,
573420	575320	right up near the front.
575400	577760	It was a tiny little square, a little opening.
577820	579120	Well, my little brother is dead now.
580520	581820	in a bike wreck in 1980.
583560	588900	And I don't remember a lot about it because we were told not to.
588960	589620	We were told flat.
589660	590700	My dad said, don't.
590700	591620	Just forget it.
593180	593620	Okay.
593680	600100	Do you have any estimate of the closest or the lowest altitude that the object obtained?
600380	600620	Yeah.
600700	603360	The lowest altitude obtained is when it crossed the main highway.
603500	605060	We both were just shocked.
605180	606680	It was below the height of a man's head.
606680	612840	I figured if a car came it would have been right at the top of a normal car, so about chest level.
613160	616540	And of course if the car came it wouldn't have got hit.
616680	621340	I believe it was very, whatever was guiding it or whatever was doing it, it knew what it was doing.
621620	627240	But we both said later, boy, if there had been a truck or a car, the thing would have just been wiped out.
628580	632100	Okay, and this was 1968. Do you have any estimate of the month?
632360	634740	Yeah, my dad would know probably pretty well exact.
636980	640780	Smilkameen River and the water floods in Oroville, so it's after spring runoff.
641860	644780	Okay, how about the time of the day? Oh yeah, it was just
644780	648080	about lunch. As a matter of fact,
648140	652840	if I go to the spot at my mom's house and stand there, nothing's changed. The power pole
652840	655160	is still there. The house is still there.
656120	659820	We stand at the porch and stand where my bike used to be and I say, kids,
660040	663760	this is where it was at. It was right underneath this power line and right
663760	666000	above the eave of the house. It came right underneath.
666360	670480	Okay. Did you notice anything coming from the object that would indicate some kind of an exhaust?
670800	675660	No. That's what's weird. We both agreed as it moved away, we both stared at it.
675700	679400	There was no openings. There was no opening in the rear. There was no...
681920	684660	For propulsion, for whatever, there was absolutely...
684660	687940	I know the end of the... I'm going to call them the wings now, for nothing better to call them.
688080	690220	It was totally squared off, blunt.
690220	695960	blunt. It's like you took and sliced them with a knife. It was definitely a beautiful
695960	701700	metal color like a gun barrel. Now my dad said it had more of a brownish tint or some
701700	708040	kind of tint to it. Again, I won't swear under hypnosis something I'd remember, but I know
708040	713680	that it was impressive. The metal was just glistening. The sun wasn't in our eyes. It
713680	720120	It was a beautiful view of it, and the most impressive thing was the physical feeling of it,
720180	725740	the feeling that reverberated through my, like standing at a drag track in Spokane, Washington,
725800	728580	and having the dragsters take off, it shakes your chest.
728720	728960	Yes.
729160	734880	And this was a feeling when it came, and then it instantly, absolutely instantly stopped.
734980	740840	When the noise stopped, it was there, and we didn't see it coming to stop.
740920	742600	We didn't see it, like, slowing down.
743720	746720	or we heard a noise, looked, and then it quit.
746860	747660	The noise quit.
747760	748500	There was an object.
750260	750940	It's just weird.
751060	752260	I've never done anything about this.
752400	754480	And like I say, I've only told one friend in my family.
754760	757780	But there's an article that someone talked to someone over there,
758460	760300	one of you gentlemen from OMAC.
760400	763960	And I saw that and I thought, man, you know, I don't want to be in the paper.
764100	765160	I don't want to be anything.
766200	768620	But if I could just talk to someone and just get it off my chest
768620	772880	and let someone know that I saw something
773680	777420	to know if anybody else saw it, because when my little brother saw it, exact, I bet you
777420	782680	within, well, the same month, the next year, one year away, and I can say what was weird
