start	end	text
10820	13620	Thank you.
31000	34260	Frank Gilbert, the most intelligent jockey of all time.
34260	36180	And don't ever you hear your talent,
36440	37580	but master Corita.
38020	39260	Look on down,
39580	41980	here's the dear boy in red,
42920	43140	Bill!
70140	74580	From the distinguished, distinguished Royal Ballet, the Odd Couple.
76860	83020	Speaking of flying saucers, Frank Edwards has just written this book called,
83160	87900	which really lays it on the line, Flying Saucers, A Serious Business.
87900	96180	I have met him before. He's a fascinating gentleman. I welcome him now directly off his saucer. Here's Frank Edwards.
96660	98380	Thank you.
99500	100320	Thank you.
100520	102880	Thank you.
103460	104720	Thank you.
104780	105860	Thank you.
106460	107180	Thank you.
107620	107620	
107620	107660	Thank you.
107660	108260	Thank you.
108260	108420	Thank you.
108420	108660	Thank you.
109680	110440	Thank you.
110960	111140	Thank you.
113700	114440	Thank you.
116440	117160	Thank you.
117500	117880	Thank you.
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
117880	117880	
118280	121600	I've been hovering over the building for quite a while, but I am from this planet.
121760	123120	All right, Frank, first question.
123840	126500	Do you believe these flying saucers are real?
126800	131760	I believe that the Air Force is quite right when it told every air base commander under the American flag
132260	134560	in a special order, which is printed in that book,
134720	139720	that unidentified flying objects are a serious problem for the U.S. Air Force.
140000	144360	And then it goes ahead and tells how to pick up the pieces, when to shoot at them, how to handle them.
144520	145820	Where are they from?
146080	147320	This is the big question.
147900	148260	Nobody knows.
148840	151500	Do you believe they're from somewhere?
153080	154680	Other than the Earth? Oh, yes.
154820	160160	Yes, I don't know of anyone who has done any substantial amount of research on this problem
160160	162620	who has ever arrived at any other conclusion.
162920	165260	Dr. Herman Obert, the great German rocket scientist,
165880	167880	Admiral Hillencutter, the former head of CIA,
168800	173400	Colonel J.J. Batty III, the aviation advisor to NATO, they all say the same thing.
174000	179440	These are extraterrestrial devices operated by intelligent beings of a very high order.
179740	182300	They are operated by intelligent beings?
182620	187420	Well, that is sometimes, what do you mean, inside these devices?
187560	189620	Some of them do carry operators, yes.
190620	191820	Where would they be from?
192120	194280	This is the big question. I wish we knew.
195480	197520	Who admits that, officially?
198700	200900	Admiral Hill and Cutter, the former head of CIA.
200900	203420	CIA, Dr. Hermann Olbert, the great...
203420	204380	Why is he the former head?
206120	207480	Well, he admitted it.
207540	207720	Oh.
211020	213320	Listen, no, Frank, I am not a disbeliever.
213500	214560	I'm wide open.
219100	219980	All right.
225560	228260	The president head, let's get down to the cases.
228260	247860	The present Deputy Public Relations Director of NASA, Al Chopp, who used to be the public information officer for the Air Force, he's been promoted. He's gone up. And he says that we've known for years that these things were interplanetary and that they had us under surveillance.
247860	248660	Are they friendly?
249420	259980	In 19 years of research, I have never known of a single case where they have indicated by an overt act that they were unfriendly.
259980	264100	I don't know of a single hostile act by the UFOs toward us.
264280	265480	Are we unfriendly?
265520	269840	Yes, we have done some things that, well, for instance, we shoot at them.
270080	272160	And they may think this is unfriendly.
272200	272880	Who shot at them?
273620	275940	The Air Force has shot at them on occasion.
275940	277340	The Navy has shot at them.
277920	279860	individuals have shot at them.
280180	282120	Or just about a month or so ago,
282220	283900	a fellow up here in Maine
284600	286720	shot at one and hit it a couple of times
286720	287920	with a .22 Magnum.
288220	290580	And the bullets ricocheted off of it.
290600	293180	In Kelly, Kentucky in 1952,
294380	296280	they shot at one with a shotgun
296840	299660	and they could definitely hear it being hit.
300140	301680	Incidentally, I was in Evansville
301680	303040	when this thing happened down there
303040	305020	and I was there the next day
305020	306160	and interviewed these people.
306220	307120	This was quite a case
307860	313380	is one of the best documented and most famous cases in the UFO history.
313680	318020	There's another example of our hostility, I guess you'd call it,
318080	320320	at Milan, Italy, in October of 1954.
320920	325340	One of these glowing disc-shaped things went down in an abandoned sports field
325340	329020	in Milan, out at the edge of town, and it was dark,
329140	332420	and quite a group of people gathered along there, 25 or 30,
332500	334300	peeking at it through the fence,
334460	337120	and they could see the glowing thing on the ground,
337860	341900	some sort of creatures moving around between where they stood and the object.
342120	344920	And a fellow came along with a truckload of garbage,
345400	349220	and he pulled up alongside the fence so he could stand on the truck and see better.
349700	353240	And then some of these crowd got the idea that it would be better for them, too.
353280	358140	They all climbed up on the truck, and they told the Italian authorities afterward
358140	363060	that somebody had the idea of bombarding this object and the creatures,
363160	367260	and so they grabbed a lot of this garbage and let it fly with it.
367860	374240	And they told the authorities that they scored several hits before the little creatures got in this thing and took off.
374560	378240	Now, this would be rather ironic, if these things are interplanetary,
378860	382020	to travel 40 million miles and get hit in the head with a rotten orange.
383920	385640	Imagine what they'd think of us.
386180	388240	But they wouldn't know what it was, though, would they?
388500	390760	Well, if they got hit hard enough, they'd know what it was.
390920	391320	Yeah.
393140	394280	Fascinating. We'll be right back.
412620	417440	What, Frank, are all these reports, for example, that one that happened within Michigan or Wisconsin,
417720	420100	where they proved that it was swamp gas?
420500	422460	Well, they didn't really prove it. They said that it was.
