start	end	text
1460	13740	I think that here at the International UFO Congress, we've been very lucky to have the two most famous UFO witnesses in the world, Kenneth Arnold and Betty Hill.
14300	21580	Kenneth Arnold, of course, was the man who saw them first, or at least the first one whose sighting got great publicity.
21580	33440	Betty Hill was actually aboard a UFO. She was the subject of a book by John G. Fuller called The Interrupted Journey, which was published in 1966.
34920	47460	Betty is a retired social worker from New Hampshire. She has been devoting the last two years to full-time UFO research and has made a number of very interesting discoveries,
47460	53140	Aubrey's had some incredible experiences, and it's really an honor to be here to introduce Betty Hill.
57260	59840	Thank you. Thank you, Jerry.
62960	65220	It's my pleasure to be with you tonight.
65480	74880	And first of all, I'm going to start out telling you about my capture, which happened on September 19, 1961.
75960	81660	On that night, my husband Barney and I were returning from Montreal.
82920	87980	We left there at late afternoon, and then about 10 o'clock that night,
88060	91440	we stopped in a town called Colebrook, New Hampshire.
92560	99500	We stopped and had a lunch and had gas put in the car because we knew we would be going.
99900	102520	We just had a complaint that people can't see Betty.
104880	108180	We don't want this disembodied voice booming out over all of you.
110260	110840	Okay.
111160	117620	So, as I was saying, we stopped in Kohlberg and had a lunch and had gas put in the car
117620	124380	because we knew we'd be heading down Route 3 through the White Mountain National Forest.
125200	133100	Since it was September 19th, a Tuesday night, a beautiful night, the moon was bright, almost full,
134880	141100	clouds in the sky, and Bonnie and I was having a very pleasant drive home to Portsmouth, New Hampshire.
141680	147800	All of a sudden, I saw what I thought was a new star in the sky.
148360	151380	While I'm watching this, it began to move.
151860	154140	So we knew it was a satellite.
154880	159680	So we stopped the car to get out with the binoculars to look at the satellite.
159680	165620	And while we're watching this, it turned and started to come in towards us.
165900	167560	So we knew it was not a satellite.
168380	173480	So we're driving along, Barney's driving, I'm watching this through the binoculars,
173580	180700	very unusual, zig-zagging, acting like a yo-yo, going up and down, spinning.
181220	186420	And it did this for about 30 miles until we came to an area called Indian Head.
186420	195220	At this point, this object left the top of the mountain, came out over the highway directly in front of the car, and stopped.
196340	200180	We could see a double row of windows, a red light on each side.
200760	207220	At this point, Barney decided he's going to get out and identify this object.
208180	211380	So he took the binoculars and stepped away from the car.
211380	216020	And when he did, the object shifted out over the field.
216940	226180	Barney walked towards it, looking up, and he could see human-like figures standing in the window, looking down at him.
226480	233280	And he had the impression that one said to him, as he looked up through the binoculars, keep looking.
234160	235940	Just keep looking.
236460	237600	Don't be afraid.
238320	239800	You're going to be all right.
241380	248320	come to you. Just keep looking." And at that moment, the craft began to descend. And Barney
