start	end	text
1820	3940	About 10 o'clock in the morning I was spreading those manure.
5000	11020	I saw an agate field up back the barn there and I kept seeing this glitter and saying it was about a
11880	15600	pretty darn mile away I guess up on top of the hill. There was nothing in view.
15760	22060	I mean in the wet air it's all open ground and there's an old ice box up there where there's something reflected off of that.
22140	25400	It looked just like a mirror shiner in my face there.
25400	29260	and I was going up the top of that hill to see if I was ready to plow anyway,
29300	30580	and I drove on up to the tractor,
30720	34760	and as I got up there about 100 feet of this glistening thing,
34900	36460	if I could see what it was,
37920	40960	well, I got 100, 200 yards from it there,
40980	41720	and I couldn't see nothing.
41880	42940	There wasn't no shining or nothing,
43040	47660	but as I went closer, I got within 100 feet before I saw anything.
48160	50000	This was when I took off.
50040	51680	It was about 100 feet, and I couldn't see it.
51720	52180	It was gone.
52180	56960	I mean, but it looked like a wing tank to me at first.
57080	59080	I'd seen them when I was in the service quite a bit,
59540	60860	fruit tanks off these planes.
61240	64520	Yeah, so was it then the kind of cigar shape that these tip tanks are?
64660	65900	Oh, it was more A-shaped than anything.
66100	70980	It was about 20 foot long, 15 or 16 foot wide, and about 4 foot deep.
71240	72580	How close did you get to it?
73240	75700	A couple inches. I was touching it for about two hours.
76240	78240	What did the surface look like it was made out of?
78780	82380	It was all aluminum colored, whitish colored.
82460	84960	It had a whitish cast to it, but it wasn't bright.
85160	88500	It was shiny, but it wasn't real bright.
88720	92280	It was just like a dish of some kind of cooking dish, really, is about what it was.
92980	96100	Now, did a door open before these people came out of it?
96180	96760	How did they appear?
96900	97780	How did you meet the little man?
98620	99420	Well, I don't know.
99460	101180	I was feeling it.
101320	103480	I just didn't know if I'd be able to come back down and call the sheriff up
103480	105000	and see if something had fallen off the airplane.
105000	108160	I was kind of wondering too because it was off the ground.
108240	110480	It was about four foot off the ground and had this idling noise.
111540	114400	And I don't know, nothing happened.
114520	117020	I was touching it there for a couple of minutes and I was just getting ready to go.
117160	122380	And from underneath at some point, I don't know, these two things or whatever they are came.
122800	124060	They were about four foot high.
124200	129340	I don't know what they are or what they are or who they were, but they talked to me for about two hours up there.
130220	132160	You could perfectly understand that, huh?
132260	133720	Yeah, they talk better English than you're talking.
135000	135940	with any kind of an accent?
136180	137660	No, no accent or nothing.
137780	139340	I spoke German and Russian
139340	140280	when I was in the service
140280	142200	and nothing like either one of them.
143080	144840	And what did they have to tell you?
144880	146200	What were some of the things they said?
146260	147140	How did they address you?
147360	148900	Well, the first thing they said was,
148960	149700	don't be alarmed.
149760	150720	You've talked to people before.
151940	153460	And they were questioning
153460	155540	how I'd seen them and stuff.
155620	156280	They were quite concerned.
156400	157340	They said I shouldn't have seen them
157340	158460	within 100 feet or so.
158540	160700	And when I told them I saw them way down
160700	161840	where I spent an hour
161840	162920	putting them on our way,
162940	163660	they were quite concerned.
163720	164700	They said I shouldn't have seen them
165000	166780	the day time like that. That's where they land in the day time.
167640	169260	Did they tell you what they were doing there?
169600	173220	Uh huh. They said that they were traveling this hemisphere this trip. They were...
173220	177720	They had... Each one had a tray in their hand full of grass and stuff. It was...
178160	182240	So it looked like they took the knife and cut it right out of the ground with the slab of it in each tray.
183680	186720	That's what they were doing. They said they were collecting organic material and stuff.
187060	188280	Where did they say they were from?
189620	197160	Well, I mean, this sounds awful silly, I know, but they told me they were from what I know as the planet Mars.
197320	205300	Every time they spoke of stuff, they referred to it as I know, or as we know here, like as we know Earth, as we know Mars, and stuff like that.
205760	207880	You sound like you find it rather hard to believe yourself.
208300	214100	Well, I know that I was up there for two hours. I was touching the thing and talking to somebody. I don't know who it was.
214660	216680	And you say you talked to them for about two hours?
218280	219460	I was up there about two hours.
220160	223220	Did they mention anything about bands getting into space,
223380	224620	sort of coming into their territory?
225220	227500	Well, they talk about a lot of stuff.
227600	229000	Some of the stuff we can't say anything about.
229220	230420	Some of it I can, but...
233320	237060	They were talking about the people who were silly to go into space,
237140	238380	that they would never survive there,
238480	240080	just because they can't survive here.
240180	242460	They said they can only make a trip about every two years,
242480	243320	the two that were here.
244560	246240	That they can't stay in this atmosphere.
247600	255640	They were telling me they were much farther advanced in this kind of stuff than we are,
256220	260820	but they were more interested in agriculture, aspects of agriculture, anything.
261020	265880	They asked me what I was doing about the manure, what I got it and what it did and all that
265880	266120	stuff.
266280	267500	They didn't know nothing about agriculture.
267820	270480	They don't have any work on England Trail or anything like that up there.
270580	273600	They said they survive and once they get all the atmosphere they have.
274060	275560	They didn't stress any point.
275620	276220	They made lots of progress.
277020	281180	They never stressed the point. They didn't say how they lived or anything like that.
281440	284560	Did you say that there were other things they told you that you cannot reveal?
285520	286600	No, I mean...
287140	289380	Why not? Why can't you reveal these other things?
289780	291080	I guess I better not say.
291740	292180	Why?
294320	297720	Well, this is being investigated into yet.
298460	299580	Who's investigating it?
299840	302360	I don't know. It's supposed to be the airport. It's supposed to come around, I guess.
302400	305220	You can't tell us what they told you?
306240	308760	Yeah, for my own personal reason.
309240	311120	Can you give us an indication of what it was?
311440	311560	No.
311840	312680	What's of it concern?
313600	317140	Well, concern, them being here, more than anything.
317560	318480	Why they were here.
320020	323220	Did these creatures have features like we do on Earth?
323340	324020	They have eyes?
324120	324380	I don't know.
324540	328020	They were about four foot tall, and they had arms and legs and heads.
328980	331600	Whether they had features, I would presume so.
331620	333860	They just had a complete uniform, covered everything.
333860	336300	I mean, as far as seeing creatures, I couldn't see anything.
336420	339000	The voice comes from the front one someplace.
339180	339800	I don't know.
340480	343800	Couldn't say it come from the head or couldn't say it come from the stomach or where.
