start	end	text
2060	4540	Here's a subject and a man to intrigue you.
5120	11220	The country's going wild now with reports of UFO, unidentified flying objects.
11400	12620	They're going all over the place.
13640	19900	Recently we had a guest on the show, Frank Edwards, who is convinced UFOs are from another planet.
20060	22400	He's written a book about it and has some pretty good arguments.
23220	26740	Today, a UFO expert, Dr. Alan Hynek,
26820	30340	he is director of Lindheimer Astronomical Research Center.
30540	32040	That's at Northwestern University.
32500	35920	And he's consultant to the Air Force on UFOs.
35920	38600	He's here to tell us what he thinks of this phenomena.
38920	41160	So here is Dr. Alan Hynek.
44980	47460	We're all going to hang on every word, doctor.
47640	48740	I tell you that.
51180	57060	everywhere you paper you pick up magazine it's getting hotter the whole it is it is really yeah
57060	64820	what do you think well I think that I started this you better you know way back in 1948 and
65420	73860	then you started it I mean I started investigating and then I think I would have taken just about any
73860	78760	bet that by 1950 or 51 we would have forgotten the whole thing there would
78760	83000	have been something like the well do you remember the extreme goldfish eating
83000	89640	craze and so forth sure and all ages and and the hidden the reports are
89640	93800	persistent and not only have they persistent but they're getting more and
93800	102320	more are you not the one doctor recently in the reports at the girl school up in
103860	105240	was uh... gas or something
105240	107080	or was it gas
109880	111480	they all were gas
114080	115640	well that was gas
115640	120620	but this is a very special case now do you have about half an hour to go into the chemistry situation
120620	121680	we don't uh...
121680	122440	go anyway
123580	126940	well i think we'll postpone that unless you want to
126940	129600	no no no no but all i want from you was
130120	131900	definitely according to your investigation
133860	135040	rising from a pond, right?
135280	137160	This was a very likely explanation
137160	139360	since the sightings occurred,
139600	142000	both of them in Dexter and in Hillsdale.
142220	144160	They both occurred in swamps.
145040	148120	And a few of them have been near electrical plants.
148340	148560	Yes.
149060	152140	And you get sort of a great big electrolysis
152140	155680	where the offshoots of atoms of electricity
155680	158820	might split the moisture into hydrogen and oxygen,
158900	160680	and the two gases have separate colors.
161040	161920	There's our chemistry.
163860	164660	That's what the doctor said.
164940	165640	Very good.
166940	167620	Very good.
167740	170540	Just as the doctor said, and this often happens on this show,
