start	end	text
4960	8360	Flying saucers, fact or fiction?
13300	22600	On the Brian Skinner Show, UFO Info, with Gene DuPontier, editor of Saucers Space and Science Magazine.
27640	34160	A bright eight-year-old boy, David Schutt of Bertie, Ontario, and his mother are both convinced
34160	40520	they saw a flying saucer last January. Mrs. Schutt was getting ready to go out when her son called
40520	46320	from a window to come and look at the flying saucer. It was all bright lights across the road
46320	52380	and moving away in the distance. David said it was suddenly over the two houses across the street
52600	59400	bright lights were flickering all around it and hurt his eyes it came closer and
59400	63720	two things like legs came out from underneath it then they retracted and
63720	69580	the object flew away the object emitted a buzzing sound and was the width of the
69580	75100	two houses across the street mrs. shoot says it was pretty low because they
75100	79980	couldn't have seen it through the porch windows if it wasn't even a skeptic can
79980	82940	can be excited by such sincerity and honesty of opinion.
83920	87440	Was there a real flying saucer outside their window or wasn't there?
87560	89520	Your guess is as good as mine.
91720	94140	If you would like a copy of tonight's script,
94340	101160	send a self-addressed stamped envelope to UFOinfo, CHUM, Toronto 7.
103780	106720	Flying Saucers, facts or fiction.
112020	120900	On the Grand Dinner Show, UFO Info, with Gene DuPontier, editor of Saucers Space and Science Magazine.
128080	132560	We're not the only ones to see flying saucers here in Canada and the United States.
133140	136300	Russia has been seeing them for the past 20 years, too.
136300	143420	and they admit that the UFOs are as much a puzzler to Soviet scientists as to their Western counterparts.
144400	150560	Most of our reports come from eyewitnesses, but the Russians have been picking them up on radar screens.
151620	158120	One scientist, identified as F. Zeigel, says the UFOs may really be from outer space.
159100	162500	After a number of years of strict silence on the subject,
162500	167600	this breakthrough in UFO news from Russia is welcomed by all UFO researchers.
168760	172400	Zygal says that there can be no doubt that UFOs exist.
173540	177700	Of five possibilities listed by Zygal as to what the flying saucers are
177700	183560	is one that they may be spaceships from an advanced civilization on another planet.
184220	187740	One thing they are not, in the Russian scientist's view,
187740	192860	is a new secret flying apparatus of one of the military powers on Earth.
193800	197220	In the words of Zeigel, no one holds this view now.
199440	201920	If you would like a copy of tonight's script,
202120	208900	send a self-addressed stamped envelope to UFOinfo, CHUM, Toronto 7.
213840	216880	Flying Saucers, facts or fiction.
221820	225780	On the Grand Dinner Show, UFO Info,
225780	230840	with Gene DuPontier, editor of Saucers Space and Science magazine.
235120	239020	What is probably one of the best UFO landing stories
239020	244360	took place in Socorro, New Mexico, in the early evening of April 24, 1964.
245580	251120	The trollman Lonnie Zamora said he spotted an egg-shaped object on the desert about a
251120	252240	mile south of Socorro.
252780	259500	Upon closer investigation, the object was standing on four stilt-like legs, and he could
259500	265300	see two human figures in white coveralls, each about four feet tall, standing near the
265300	265880	contrivance.
266660	275140	There was also a strange insignia on the side of the object, a red inverted V with bars through it.
275740	283200	When Zamora got to within 100 yards of the machine, it flew away narrowly missing a dynamite shack by two feet.
284120	292500	Police Sergeant Sam Chavez joined Zamora in a search, and they found four depressions in the soil and a rock that was grazed.
292500	297200	A bush close by was supposedly burned by exhaust from the saucer.
297760	303960	Army Captain Richard Holder checked both White Sands Missile Proving Grounds and nearby Holloman
303960	308400	Air Force Base, but neither used any object comparable to Zamora's machine.
309840	316080	J. Allen Hynek, Special UFO Consultant to the Air Force said, it is one of the soundest,
316160	319440	best substantiated reports as far as it goes.
319440	326060	One of the odd things concerning this incident is that no radar contact was made with the object.
327260	330880	Could it be that some of these UFOs are using an anti-radar screen,
331060	334940	thereby foiling our attempts to get visual evidence of their visitations?
335480	338980	Or was this machine really a top-secret Air Force invention?
339780	341760	Perhaps we'll never know for sure.
343420	345780	If you would like a copy of tonight's script,
345780	352760	Send a self-addressed stamp envelope to UFOinfo, CHUM Toronto 7.
353760	362700	On the Brian Skinner Show, UFOinfo, with Gene DuPontier, editor of Doctors, Space, and Science magazine.
366640	372800	One of the closest hangouts for UFOs is over Wanak, New Jersey, where they have a big reservoir.
372800	380920	In January 1966, a UFO bored a hole about nine feet wide in the reservoir ice as policemen
380920	382060	stood helplessly by.
382700	388180	During the next two months, UFOs continued to make the six-mile-long reservoir a meeting
388180	388520	place.
388880	394660	And last October, Ronox Mayor Harry Wolf and hundreds of residents watched an oversized
394660	395780	star zoom by.
396180	401700	Also in October, Sergeant Ben Thompson of the Reservoir Police said he was blinded for
402800	409100	a UFO that came to within 50 yards of him. Thompson said it darted from one hill to another
409100	415860	fast. In a split second, it covered a half mile. As it flew over the trees, the branches
415860	420860	were attracted to the object. He only sought for two or three minutes, but by that time
420860	428540	he was 100% blind. The object behind the dazzling white glare was circular with a half-football
428540	429440	all shaped beneath it.
430240	436300	Chief John Cazaza of the Reservoir Police, who has also seen the UFOs, replaced the old
436300	439580	floodlights with mercury vapor lamps, which really lit up the area.
440380	446000	Unlike insects, which are attracted to light, the UFOs haven't been seen since the new bright
446000	447300	lights became operative.
447680	448760	But don't despair.
449120	452860	Maybe they'll show up at a dimly lit Toronto Reservoir any time.
454600	464020	If you would like a copy of tonight's script, send a self-addressed stamp envelope to UFOinfo, C-H-U-M, Toronto 7.
468960	471980	Flying saucers, facts or fiction.
477020	480920	On the Brian Skinner Show, UFO Info,
480920	485980	with Gene Duplantier, editor of Busters Space and Science magazine.
490900	496780	Have UFOs ever been tracked on radar or other instruments that keep track of every body in space?
497100	498800	The answer is yes.
498800	509400	In July 1965, Argentine and Chilean technicians at separate Antarctic bases photographed and observed a reddish lens-shaped UFO.
510240	513460	Strong interference was noted on meters and tapes.
514440	517880	Radio interference prevented communications with the other bases.
519060	523060	Later the same month, a luminous disk was sighted over the Azores,
523100	527540	and at this precise moment, the Weather Bureau clock stopped functioning.
528800	535100	In December 1964, Navy radar operators at Patuxent Naval Air Station, Maryland,
535480	540740	tracked two UFOs traveling at a speed of 4,800 miles per hour.
541700	546560	The objects were executing a right-angle turn and disappeared from the scope.
547080	553200	In August 1965, radar equipment at the Wichita, Kansas Weather Bureau
553200	555520	and Tinker Air Force Base in Oklahoma
555520	560460	tracked four or five objects at an altitude of 22,000 feet.
561420	566360	This occurred when visual sightings were being reported all over the Midwest states.
567360	570160	And one year later, in August 1966,
570820	574620	an orange-colored saucer was clocked at 90 miles an hour
574620	578200	by a police radar set mounted in a patrol car.
578420	579800	How about that?
581360	583920	If you would like a copy of tonight's script,
585520	591120	sent envelope to UFOinfo, CHUM Toronto 7.
598320	603620	Fifteen circular exhaust marks about 100 yards away from a dead horse
603620	607300	and another area punched with six identical holes,
608200	610780	each two inches wide and four inches deep,
611540	613840	were found by Denver, Colorado investigators
615520	622320	the story to the press last Sunday, October the 8th. An autopsy on the horse by a Denver pathologist
622320	630220	showed that its abdominal, brain, and spinal cavities were empty. The pathologist, who wishes
630220	636340	to remain anonymous, said the absence of organs is unexplainable and the horse was definitely
636340	643600	not killed by lightning. Alamosa County Sheriff Ben Phillips said the horse died a month ago
645520	652800	a big mystery out of it. The investigating committee also found a circle on the ground 75 feet in diameter.
653320	660200	The owners of the horse believed it to have been killed by inhabitants of a flying saucer. If this
660200	667100	is true, it won't be the first time an animal was examined by UFO occupants. But the whole event,
667300	672100	when the full story is known, may be a horse of a different color.
673800	683260	If you would like a copy of tonight's script, send a self-addressed stamped envelope to UFOinfo, ZHUM Toronto 7.
689860	692500	Flying saucers, facts or fiction.
697580	706180	On the Brian Skinner Show, UFO Info, with Gene DuPontier, editor of Saucers Space and Science Magazine.
710420	714100	The alien spacecraft are getting closer to home, it seems.
714780	721300	Fort Elgin, here in Ontario, now has a flying saucer mystery on its hands, but no one is talking too much about it.
722500	725900	UFO appeared over Lake Huron on September 11th of this year.
726860	732780	One sighting even entered the official log of the Point Douglas Nuclear Generating Station of the Ontario Hydro.
733420	735960	About 17 persons witnessed the event.
736840	741900	It seemed to hover over the lake about one and a half miles out and drop something into the water.
742240	748060	A plant employee said that he and others saw a similar craft return two nights later,
748060	753180	and for the next five nights the UFO appeared to be searching for the object
753180	757580	that was dropped earlier in the week. Some witnesses thought it was a plane
757580	763320	but NORAD officials said no gunnery practice took place that night. Selfridge
763320	768260	Air Force Base near Port Huron did not investigate the UFO and no radar
768260	773200	contacts were made. All we can do is wait until someone comes up with a logical
773200	778720	explanation. And we won't be alone in these thoughts, because that is exactly what the
778720	785900	siters at Port Elgin are doing. If you would like a copy of tonight's script, send a self-addressed
785900	791340	stamped envelope to UFOinfo, ZHUM, Toronto 7.
797800	800780	Flying saucer, fact or fiction?
805900	809600	On the Brian Skinner Show, UFO Info,
809600	814600	with Gene DuPontier, editor of Doctors, Space, and Science magazine.
818580	821680	19-year-old Alan Sayers of Lacombe, Alberta,
821920	824900	saw a flying saucer on two different occasions in one week.
825180	827120	But the story doesn't stop there.
827520	830760	He claims the second one chased him for two full minutes.
831520	834000	That was on August the 19th, 1967.
835140	840300	While riding his motorcycle, he says he saw the object on the ground beside a lake.
840880	846440	Shortly after, it was flying 250 feet off to his left and a little behind him.
847020	850780	It was a bright red color with a black vertical stripe down the middle.
851520	854800	After traveling about two miles on a twisting country road,
