start	end	text
2960	5900	This is Marjorie Fish speaking.
6320	12420	I think probably the best way to answer your questions is if I send you the material as
12420	13140	I have it now.
13340	16080	I have only a few copies and I would like it back after a bit.
16400	22700	But this way you could go over the material and decide for yourself what the questions
22700	29020	are that you want to ask and we could go over more of it in much more detail then, rather
30000	36140	from scratch. There's quite a bit of material. I hate to write. I'm a rotten feller. But
36140	40460	I've done more writing in these last, well, this last year than I think I've done in the
40460	45700	previous 20. Much of the material is highly technical, but I'll explain anything you have
45700	51440	any questions on later when you have a chance to talk with me on it. There's still a lot
51440	57100	that I haven't put into writing, but the writing hits most of the high points of the research.
57100	70340	As for the books and materials used, I was using the star catalogs that are used at the observatories for the positions of the stars and the parallaxes.
70340	76060	and I have the complete rundown of all the available parallaxes that I know of.
76240	81020	That's the Yale Trigymetric Parallax Catalog, the Bright Star Catalog,
81020	87640	the Yale Trigymetric Parallax Catalog Supplement from 1962, and the Gleisi Catalog.
87780	92120	I was using the Gleisi Catalog for the most part, and you'll get a chance to see these.
93920	96580	The data was very, very hard to come by.
96580	104900	The material is, well, just isn't normally used by lay people, and so it just is not
104900	105920	available in libraries.
106740	112800	And I wrote to a number of universities, and I went to observatories, and I went to planetariums,
112800	118020	and very few people had the catalogs, and practically no one would allow anyone to use
118020	119500	them or even look at them.
120600	124940	and finally at Perkins, two years after I started trying to get this data,
125100	128880	I was able to get into the Perkins Observatory
128880	130600	through the kindness of a librarian
130600	132960	and she allowed me to look at them.
133000	137260	I found which catalogs I needed and hurriedly copied the data
138520	140460	because, again, I wasn't supposed to be there
140460	141900	and she was very kind letting me in
141900	143860	and they've been very kind since then.
144020	145840	I practically rolled out the red carpet
145840	147920	and it just made me feel marvelous
149500	150160	getting them at data.
150680	157180	As for the textbooks or sources of material to determine which stars could have planets with life,
157780	164160	those were listed, well, parts of them were listed in that list that I gave you at the meeting,
164320	165820	if you picked up one of those.
167380	170760	Sagan's Intelligent Life in the Universe, and of course he's a radio astronomer
170760	177080	and quite highly thought of in that field, is more or less accepted on the astronomy part.
177080	177140	part.
177500	183840	Su Shu Huang has done a review of his book and he recommends the astronomy part although
183840	186660	he doesn't go along too much with the extraterrestrial part.
187160	191220	None of mine is based on the secondary part of the book, just on the straight astronomy.
192520	194460	Fierschof would be the most controversial.
194840	201760	He's a member of the Royal Astronomical Society, but he has quite a bit of speculative data,
201760	206000	but he labels it as such and gives the pros and cons for his data as he goes along.
206480	208640	And I thought his ideas were quite interesting,
208780	210560	although I found some flaws in some of them.
211280	214400	There's quite a few textbooks out now on exobiology.
214440	216260	Most of these came out after 1963.
217400	220940	Stefan Dole has one, or actually two out,
220980	223080	one published with Isaac Asimov.
225260	230020	And Aikid, I'll have to look up his first name, has one out.
231760	235640	few others. And there's nothing particularly controversial over these.
235880	240680	Pretty much boils down to that a star like the Sun is going to have planets
240680	246140	like our own or could have planets like our own. So you need a star within a very
246140	250100	close range of the Sun and it would have to be a single star, generally speaking.
251420	254500	Some controversies on whether they could be doubled or not, but I was working
254500	261700	strictly with these single stars. Question on the margin of error in the
261700	269040	stars. It would be at most when the model was first made and the pictures taken
270140	274320	hanging error of half a light year but I doubt if there'd be anywhere near that
274320	279200	much. Assuming that the parallax measurement that the astronomers took
279200	284360	was correct. Now as the star is close to the earth the parallax measurement is
284500	289500	much more accurate. As it gets further out towards the 32 light years, the measurement
289500	299040	gets further and further off between the different catalogs. When you get out to 100 light years,
299720	303720	you've got quite a margin of error. By the time you get to 200 light years, you'd better
303720	309140	forget it and go to some other kind of measurement rather than the trigonometric parallax.
309740	315620	Actually, most of the stars are very close from one catalog to another, which is just
315620	319240	part of a light year difference in their measurement.
319840	323000	Few of them are two or three light years of difference.
324160	329040	The unfortunate thing is that the base stars happen to be one of the ones where there's
329040	331520	quite a bit of difference in the different catalogs.
332100	337080	The latest published measurement would put it out to around 38 light years.
337920	342840	The one I was using before I got that measurement and when the model was made, I didn't get
342840	347560	that measurement until after that model was made, but was at 30 light years, which is
347560	351120	the Cape parallax from Africa.
351720	357240	I suspect, if my interpretation is correct, that either the Cape parallax or some way
357240	361020	about halfway between the two is their actual distance out.
361020	368100	out. Gleesi Parallax for that particular star is farther out than that yet too, and if it
368100	374400	is as far as the Gleesi catalog states, I would say that probably the pattern is just
374400	380480	coincidence. I don't know quite what to say about publishing because I really wasn't intending
380480	387760	to do much in the way of publishing. I have quite a regard for Fuller, and I really enjoyed
387760	389080	I enjoy talking with Mr. Neff.
389960	395640	But I made the report basically for APRO as an APRO member,
396680	398860	and I want to give them a chance to act.
399120	401200	Dr. Stanford and I have been in communication.
401940	405440	He's been pretty busy and hasn't had a chance to do too much with it yet,
406160	409640	and he may not understand quite how I placed the stars in the model.
409760	416000	Dr. Mitchell of Perkins asked me to come down and show him just how I did it
417760	420420	teaching a class in stellar mechanics,
420740	425100	and he wanted his students to see the model
425100	427380	and to go over his placement idea,
428600	431000	to have some basic idea on how it was done.
431980	436240	And send you his latest letter
436240	440980	that more or less confirms that the model is at least reasonably accurate.
442340	443600	He has been very kind,
443600	449200	That does not mean that he agrees with my extraterrestrial theory of the UFOs, because
449200	454020	my work at Perkins Observatory has been basically strictly astronomy.
454720	458840	And I've gone over it with him, but I didn't put him on the spot by asking him what he
458840	459440	thought of it.
460040	462700	It's kind of a touchy situation.
463500	469100	As I mentioned before, it's very hard for an amateur to get into an observatory in the
469100	473880	the research part and I wouldn't want to do anything that would embarrass the people who
473880	475800	are kind enough to let me in and to help me.
476980	484020	Fully in accord with you in that I don't want to get into the pulp magazines and I wanted
484020	486220	it basically for Afro.
486380	492800	I also had sent material to Dr. Hynek who I think is a fair and impartial judge.
494100	496160	I don't know if he's reading it or not.
496160	501660	He was very kind in having an associate answer some of my astronomy questions.
503300	507480	However, neither one of them had read the report very carefully, but it was very long.
507600	508660	I can see why they might not.
509880	515300	Also won a copy to go to Jock Valley if I could never get in touch with him
515780	519420	because he was the one who first got me interested in UFOs.
519420	526020	the FSIC, these were the only ones I was really interested in getting the report to.
527100	531540	Not even completely sure that it should be generally made public
531540	536380	because it's a lot easier to weed through contact reports
536380	538860	when you have some basic idea of what's going on
539900	543920	and which ones can be reliable and which ones aren't reliable.
545260	547900	Since contact reports are so interesting
549420	552980	interested in them. I was wondering if you could help me out in one particular aspect.
553600	560320	I remember vaguely reading of a contact report where the contactee said that they claimed
560320	568040	they had visited 40 different worlds. And if my mapping theory is correct, this will
568040	573500	be approximately how many they may have gone to. I can explain this more to you later too,
573500	578880	but right now they showed about between a fourth and an eighth of the sky area,
579040	583540	and there were 10 stars beside the base stars,
583640	589380	so 40 would be approximately correct if they're visiting in all the other directions also.
590400	594600	I tried to find this report, but I've got so many reports.
594900	601580	I get all sorts of different kinds of materials, some of it extremely poor, some of it pretty good.
603500	606600	I got a review from England, so I know what you mean about that magazine.
607860	614200	Do you remember any contact reports where 40 different places were mentioned?
614820	621920	To the part on the astronomy part, trying to develop this at Perkins as much as possible
621920	625900	and then let them carry it through if there's anything in it.
625900	635320	It needs to be carried out to the 65 years at least to make sure that this star grouping is not just a neighborhood quirk
635320	637800	and is actually what is happening out in space.
638720	644880	To see these groupings of light stars in a catalog would be very difficult,
644980	648160	and I'll explain that too in star placement in the catalog.
649500	654340	I'm planning on building possibly two models out to 65 light years,
655900	660600	stars brighter than the absolute magnitude of plus 7.5.
661220	664780	And the other would have all the stars in.
664840	669280	Now, there's 1,000 stars, actually 1,000 systems.
669320	672920	Many of these are double stars, 65 light years.
673540	678660	And this raises problems in hanging them because your lines are getting so close together.
679000	684240	If I would use the same size base, which means I should go to a larger base,
685900	692440	problems in handling anything that large. There are problems with the lines tangling
692440	697220	so I'm going to have to work out some ideas on this before I actually go ahead and start
697220	704200	it. I'll be turning the tape over now so it will have at least some leader here. You can
704200	708600	tell I'm still rather self-conscious with this tape recorder. The thing I'm working
708600	714260	on is all the stars that could have planets with life up to 100 light years. I have the
715900	720320	listing done, although I'm rechecking it with the double star catalog to see if any of these
720320	727000	are spectroscopic binaries that weren't marked as such in the other catalogs. Markings for
727000	732180	binaries are quite often found in the footnotes, and sometimes the footnotes are not as accurate
