start	end	text
4700	6540	Impact Close-Up
10940	15000	NICAP, the National Investigation Committee on Aerial Phenomenon.
15520	17540	Who are they, and what's their purpose?
17920	22920	These and other questions will be asked and answered tonight on Impact Close-Up.
23000	24920	Your reporter is Fred Patrick.
58080	64660	in 1956. Their main goals, as quoted from the UFO Evidence, which is a documented report from
64660	70820	NICAP, are scientific investigation and research of reported unidentified flying objects and
70820	76360	encouragement of full reporting to the public by responsible authorities of all information which
76360	81300	the government has accumulated on this subject. This reporter made a trip to Washington, D.C.
81340	87260	recently in order to gather more details on this non-profit organization, which has taken it upon
88080	93800	bring this very controversial subject before the public. We talked with several members of NICAP,
93880	99560	including the acting director of NICAP, Mr. Richard Hall. We asked Mr. Hall exactly what
99560	105900	his title was and what it represented. I'm the acting director of NICAP. The director is Major
105900	111380	Donnelly Kehoe, Marine Corps retired. I'm the executive officer of the organization, and I
111380	117180	supervise all the investigations and the reporting of information. We next asked Mr. Hall to explain
118080	121020	exactly what NICAP is and the purpose of NICAP.
121540	126020	NICAP stands for the National Investigations Committee on Aerial Phenomena.
127140	132660	We were formed in order to investigate reported unidentified flying objects,
132940	134660	better known as flying saucers.
135460	139500	We want to gather all reliable information on this subject and make it public.
139840	142720	We have approximately 6,000 members.
142860	144020	We're growing rapidly.
144140	147480	In the past few months, we've gained about 300 members.
148080	150940	They are a true cross-section of American life.
151100	153620	You name a category and we have a member in it.
153720	161060	We have pilots, scientists, engineers, clergymen, and all sorts of people.
161320	164980	The governing structure of NICAP consists of a board of directors
164980	171580	and a large number of experts from different fields of government work and scientific work.
171680	176760	We asked Mr. Hall along this line to give us the name of some of his board of governors.
178400	183120	Hartranth Jr., who is here in Washington. He's the president of the Aircraft Owners and Pilots
183120	188380	Association. He was the founder of the U.S. Air Guard, which is now the Civil Air Patrol.
189020	196120	We have a Virginia board member, Colonel Joseph Bryan III in Richmond, who is a former special
196120	201800	assistant to the Secretary of the Air Force. Dr. Charles P. Olivier, who is the president of the
201800	208120	the American Meteor Society, and the former head of Flower and Cook Observatory in Pennsylvania.
209380	210640	These are just a few.
210740	216300	We have 10 or 12 board members and a panel of advisors of a few dozen scientists and engineers.
216760	220420	We then asked Mr. Hall about publications from NICAP.
220560	224920	We have a membership newsletter which is published bi-monthly.
224920	230540	It's called the UFO Investigator, and we have, from time to time, published booklets and pamphlets.
231800	236080	The publication of NICAP is known as the UFO Evidence. We asked him about this.
236240	241200	UFO Evidence is a documentary report which is a one-shot affair.
241480	244380	We may publish supplements of it later on.
244460	250320	This covers the whole UFO subject from World War II through 1963.
250880	253480	The end of 1963 was our cut-off date.
253820	256380	We're now planning a 1964 supplement.
256740	261540	We next asked Mr. Hall if any of these publications have been submitted to Congress for any reason.
261800	269920	Yes, we have. In fact, the UFO evidence documentary report was submitted to every member of Congress in summer of 1964.
270740	275900	We have also distributed it, of course, to universities and other places,
276100	279440	but we're particularly interested in having Congress look into this entire matter.
279720	285400	There are some congressmen who feel quite strongly that there is a lot to this subject and that it ought to be probed.
285400	292140	We have had difficulty in finding a committee chairman who is willing to stick his neck out a little bit and do something about it.
292220	294120	I can read you a few of the remarks.
294460	302960	Senator Paul Douglas of Illinois said he was encouraged to see the concentrated efforts of NICAP to have all of the facts about UFOs brought out to the public.
303460	308600	Quote, I will certainly offer my contribution of time and effort to get to the bottom of these reports, unquote.
308600	312440	Senator Harrison A. Williams, Jr. of New Jersey stated,
312760	318580	The UFO evidence report is indeed an impressive document and should be given the most careful consideration.
319460	322980	There are a number of other congressmen and senators who feel the same.
323220	329100	I received several back copies of their bi-monthly publication of NICAP's The UFO Investigator.
329440	332800	One of these publications, marked April and May of 1961,
332800	339920	1961 stated on the front page in bulletin form that NICAP has been assured of an official UFO investigation,
340400	343180	including a thorough probe of the Air Force secrecy.
343300	348980	It is now planned this will come within two or three months, but increasing pressure will probably speed it up.
349120	354340	And it went on to say that the official investigators will evaluate verified UFO reports,
354580	358980	contradictory Air Force explanations of sightings, and several other things.
359220	361520	This investigation never took place.
362800	369640	do not know. However, in my interview, I asked Mr. Hall if, in his opinion, there was any chance of
369640	375120	a congressional investigation, perhaps this year. I think there is an excellent chance this year
375120	380580	because there is a great deal of public interest in the subject, and the congressmen and senators
380580	385940	are getting a great many letters on it. In fact, it was recently reported in an area newspaper that
385940	390800	Senator Thomas J. Dodd of Connecticut is now considering looking into the subject and holding
394420	399300	You are listening to Impact Close-Up on WLE Radio.
399820	405480	Tonight's subject, NICAP, the National Investigation Committee on Aerial Phenomenon.
408260	412420	This reporter has long been interested in the subject of UFOs,
412420	415240	and I was extremely interested in probing the subject further.
416080	419060	Upon arriving in Washington to visit the NICAP offices,
419060	424140	The first thing I did was to get lost, which isn't very unusual for me.
424760	429720	Finally, the offices were discovered, and I proceeded to walk up to the third floor of an old hotel building.
430040	434120	I entered a room stacked with files and loose papers of every description.
434420	436900	There were envelopes with addresses reading simply,
437060	439660	Flying Saucers, Care of Washington, D.C.
440280	441720	The post office knew where to summon.
442060	446020	There was a map showing reported sightings of UFOs this past year.
446020	448520	by copies of the bi-monthly publication,
448840	451900	The UFO Investigator, and, of course, People.
452280	454760	People talking about flying saucers
454760	458480	and about the Air Force and their stand on UFO subjects,
458620	460520	which seemed a little strange to me.
460740	463460	I talked with Mr. Hall and other members present
463460	466400	about the Air Force's stand on the UFO question.
466740	468520	Mr. Hall's comment was...
468520	472340	Well, the Air Force has, for the past six or eight years,
473180	474660	issued regular statements
476020	478660	that nothing at all out of the ordinary is going on.
479040	480940	Nobody has seen anything unusual.
481160	484560	They have what we consider glib explanations
484560	487380	for many, many sightings by excellent witnesses,
487520	491720	so their overall attitude is to debunk the subject and deny it.
491900	495460	The next logical question in my mind was to ask Mr. Hall,
496240	500280	why did the Air Force suddenly begin hushing up on the UFO question?
500540	504780	Well, we can only speculate back through about 1952
506020	511960	taking the subject very seriously, and in fact, it was reported that some very high-ranking generals
511960	518380	in the Pentagon were responsible for the famous Life magazine article in April 1952, which left
518380	524980	a very strong suggestion that these objects were from another planet. I think at some point along
524980	530740	the line, a change in policy occurred where somebody felt it would be wiser not to say
530740	535580	anything until the Air Force had all the answers. They're so far out on a limb now with their
536020	537520	that there's no easy way out of it.
537620	541760	Another one of those present in the NICAP offices was Mr. Paul Dickey,
541920	548200	who is a member of NICAP and is employed as a communications engineer for the U.S. government.
548840	553400	We also placed this question to Mr. Dickey as to why he thought the Air Force
553400	555760	had suddenly started censoring UFO reports.
556120	558120	I think basically there are several reasons.
558720	564200	One is that it would be quite a shock to most people,
566020	573580	go as a person and as a nation and as a civilization to think that somebody is further advanced
573580	580320	than we are. Number two, the government doesn't have, I don't believe, I don't believe anyone
580320	589680	has all the answers because this race of beings that has us under observation is so far advanced
589680	596140	advanced in technology, much further advanced than we are. It would just not be reasonable
596140	602180	to release all this information and say, well, I just don't know the answers. It wouldn't
602180	609460	be good morale. Number three, it would be pretty hard on the economy, especially the
609460	616940	stock market, to break this information all at once. In general, it's better that this
616940	624460	this information be leaked out to the public by bits and pieces and that they become aware of it
624460	631160	and that they let it become part of their lives, something to live with as we became aware of the
631160	637600	hydrogen bomb and learned how to live in a world that our lives were threatened. Although I do not
637600	646400	believe that these visitors are threatening us, we have very little indication that they're hostile
647200	657600	The few accounts of hostility have been explained in my mind as being strictly accidental cases of violence.
657960	670380	I then took the same question to Mr. Hall and his opinion is that he thinks that the UFOs were posing any direct danger or any kind of danger whatsoever to the security of this country or to the world.
670380	687440	I don't think there's any direct physical danger from them because they've apparently been around for a very long time and there's been no open sign of hostility and I think people who have demonstrated this kind of power, if they had any desire to conquer us or attack us, they could have done so at any time.
687440	689060	there would have been no contest.
689740	693040	I think there is a danger if secrecy continues
693040	696880	for the very reason that the public will be uninformed and unaware of this
696880	700740	and if they suddenly encounter UFOs
700740	703360	or if UFOs suddenly start landing all over the place
703360	706800	this might result in some kind of panic
706800	709940	due to their lack of knowledge on the subject.
710300	712100	From information I had read in the past
712100	714620	I had gotten the opinion that foreign governments
714620	719280	worked on the UFO subject in giving out information about UFOs.
719280	722100	I put this question to Mr. Hall and his reply.
722380	723560	They are pretty similar.
723760	728740	For instance, in England, they have a policy almost identical to ours.
728980	734440	They use almost exactly the same words in denying that there's anything going on.
735360	738780	A few countries are more liberal or have been from time to time,
738880	740860	particularly Argentina and Brazil.
741180	743860	Brazil, for instance, set up a high-level commission
744620	746540	of active military officers,
746740	748920	representatives of the Brazilian Armed Services,
750000	751820	attorneys, scientists, engineers,
752100	755660	and they look into the subject and distribute information on it.
755880	757840	Upon reading the UFO report,
758760	762040	I noted that there were very few photographs of flying saucers.
762120	765160	Most of those in the book were drawings of a photograph.
765280	767820	There were a few exceptions where a photo was shown.
768700	773060	I asked Mr. Hall if he thought there were any authentic photographs of UFOs available.
774620	775900	We have some photographs.
776280	779560	We don't have any copies of them available for distribution,
779840	783520	but there have been various photographs of UFOs published from time to time,
783640	787840	and a few of them come from very reliable witnesses and show some unusual things.
788300	793180	Overall, we do not consider the photographs to be very good evidence of UFOs,
793180	795820	particularly still photographs, because they're so easily faked.
796000	798640	There again, it boils down to the character of the witness.
799040	802740	While at the offices, I was shown a copy of ten photographs,
804660	808380	which had been carefully examined by photographic experts
808380	811840	to rule out any possibility of a fake photograph
811840	814780	or have someone have been tampering with the negative.
815180	817680	These, in other words, had, in the mind of NACAP,
817740	821520	been stamped as authentic photographs of UFOs.
821520	822600	Ten of them were in the pack,
822700	826220	and I understand that they will be eventually printed up
826220	829220	in a booklet of some sort and will be for sale.
829380	833060	There were, needless to say, some very startling pictures in there.
840600	848080	The recent flurry of sightings in Virginia during the latter part of December and on through January and a short part of February
848080	853000	sent NICAP officials to the state to gather whatever information they could find.
853260	856520	Two sightings were investigated thoroughly by NICAP.
856520	858540	Mr. Hall now gives us the details.
