start	end	text
1460	5940	Good evening ladies and gentlemen, or afternoon as the case may be.
6100	8140	Welcome indeed to Speakeasy.
8300	20180	And after several weeks of current affairs and such likes, today's Speakeasy is different, considerably different,
20280	25700	because we are looking at the question of unidentified flying objects.
25700	30340	and we're down in our usual home of speakeas
30340	32880	in the Palace Theatre in Lower Regent Street in London
32880	36900	and we have got our usual packed theatre
36900	38940	of some 3,000 souls
41240	44900	who I am going to say first of all
44900	47980	I'm going to do it this way on today's show
47980	50240	I'm going to ask the audience
50240	54160	who believes in unidentified flying objects
55700	56800	I'm going to have a vote on it.
56900	58600	And then at the end of the program,
58900	60480	we'll have another vote on it
60480	62120	and see if anybody's changed their mind.
62300	64480	Not that we're out to change people's minds.
64540	66360	We're listening to opinions solely.
66500	67520	But first of all,
67540	69400	might we have hands from all our audience
69400	71480	for the people who actually believe
71480	74540	that there are unidentified flying objects
74540	75740	about from other planets?
77620	79300	That actually believe it.
80160	80820	Thank you.
81460	82380	Hands down.
82420	84960	And now people who don't believe it,
85700	92480	believe that there are any UFOs about. I should say actually that it's slightly in favour
92480	101420	of the fact that there are unidentified flying objects about. It was almost 50-50ish but
101420	107660	slightly in favour of the believers, which is very good because we have on the platform
107660	115100	with us Dr Kit Pedler, who is a scientist. I believe, Dr Kit, you're an ophthalmologist
115760	116960	Yes, that's right.
117060	117700	That's right.
117940	121880	And that's the role of this for anybody who doesn't know, a gentleman who looks at
121880	122720	eyes and things.
124200	132780	And Kit, of course, is far more famous for writing the Doomwatch series for television.
133140	137100	We've got Rex Dutter, who just published a book about flying saucers.
137100	138320	Which, Rex, is called?
138880	145100	It's called Flying Saucer Viewpoint, looking at it from the viewpoint of the saucers themselves.
146120	154920	Right. And Keith Palmer, who is the Director of the International Unidentified Flying Object Research Association,
156140	161500	and Keith Robertson, who is the Secretary of the Aetherius Society.
162860	167380	Now, which of the Keith's has written the book? There's a Keith who's written a book.
167680	168840	No, it's Dr. Kitt, isn't it?
169500	170020	Yes.
170340	172480	He's written a book about flying saucers.
172480	174440	Not about flying saucers. No, you've got the wrong book.
174720	174860	Sorry?
174960	178160	I've written a Doomwatch book with another author, Jerry Davis,
178360	179980	but that's nothing to do with flying saucers.
180180	181980	A Doomwatch book, yes.
182540	183000	Right.
183240	185780	In which the studio gets destroyed, I should add.
186000	187380	The studio gets destroyed.
187980	188800	I see.
189060	189720	But it is fiction.
192220	193940	We gave you fair warning.
194640	201020	Can we have, again, those hands of people who didn't believe in UFOs,
201020	202280	who didn't believe in them?
202480	206220	Just take the first one here, Mr. Irving White.
206540	208080	Why don't you believe in them, Governor?
208500	212680	Well, I can't give any reason, but I've had no evidence that such a thing exists.
213580	218020	If somebody gave you evidence, would you change your mind then?
218240	219020	If it's reasonable.
221400	225720	Right. Come to this side. There's a gentleman there. Why don't you believe in them?
226800	231660	Well, it's mostly cartoons and how you see it, and you know, I mean, just me believing
231660	232200	that thing.
234080	238020	But there are people here who feel that it's quite true.
238240	239340	It's all in imagination.
241720	244500	Would you change your mind if you saw one?
244960	245720	I doubt that.
257400	260420	That's known as an open mind but...
260420	260680	Yes.
262000	264080	Seeing is not believing.
265840	266440	Right.
266540	268900	Anybody who believes in them then,
268980	270620	anybody who believes in them,
270820	272380	take that shirt off.
272500	273580	Why do you believe in them?
273740	276100	Well, I don't see why things shouldn't exist.
276340	279780	Why should we be any civilization or people alive?
280160	281360	Must be other universes.
281780	282560	Must be.
282740	283720	Right, right.
291980	294860	I believe in them because I've actually seen one.
295800	296320	Where?
297180	298020	Over London.
299320	299840	When?
300640	303040	It must have been about a couple of years ago.
303280	304620	Do you want me to describe it?
304840	305040	Please.
306060	310300	Well, I looked up and there was a globe, a globe in the sky.
310900	313780	And I looked at it closer and I found it was moving.
314140	315700	It was lower in the sky than the one I was looking at.
315700	315700	
315700	315700	
315700	315700	
315700	315700	
315700	315700	
315700	315700	
315720	321720	But first I thought it was a comet, but there wasn't a trail, so I thought, not that.
322060	323560	Was it day or night?
323960	324780	Night, I think.
324800	325400	Night, yes.
325900	332220	And I thought, well, it must be a satellite, because there must be thousands going on the Earth.
332940	339380	And suddenly it remained stationary and then took off and disappeared from the flash.
339680	340640	How old are you?
341040	341660	I'm 21.
342100	343420	You're about 16, actually.
343420	350680	actually. Wait a minute. Did you believe in, for the sake of the program, ladies and gentlemen,
350820	356020	we'll call unidentified flying objects UFOs after this, because I can't keep saying that
356020	362280	because we talk, see, that's all out. Did you believe in UFOs before you saw that?
363240	364240	No, I didn't.
364480	367180	Had you ever thought about them? Had you read about them in the papers?
368180	379060	I hadn't really read any articles about them. It's only when I actually saw that that I began to read things about it. Maybe it was just a coincidence.
379540	381360	Did you tell anybody that you'd seen it?
381360	395800	Yes, I actually, I've forgotten what happened. I contacted the radio, some organisation.
396600	397440	It's called the BBC.
398240	410220	No, there was an organisation where all people reported things that they had seen.
410540	413600	And it may have been the news, it may not have been.
414440	420480	From that date you've been firmly convinced that there are unaddressed by crime objects?
421000	424280	Yes. I also know many people who have seen them.
425520	428440	You do? Do you belong to any organisation now?
428820	431160	Yes, I belong to the Aetherius Society.
431640	434700	Ah, of which we have the secretary up here.
435160	439400	Right, Keith, at this point, tell us what the Aetherius Society is.
439640	446400	The Aetherius Society, in the first place, is to propagate, to as many people as possible,
446400	457340	information and teachings that we are receiving through our leader Dr. King from space intelligences
457340	467680	themselves. Dr. King in the first place is a yogi and this we believe is the one and only true science
467680	479900	on this earth or on any other earth. It's a science whereby the person that practices it must prove to himself these things.
480520	488500	And of course in this world today it is very difficult, we understand, to get this message across.
488500	493840	How do you stand in relation to unidentified flying objects then?
494000	501840	In other words, the yogi thing there is okay, but it's not actually what we're going to talk about today.
502180	508540	I won't have to come in at a particular point, but how do you stand your association in response to trial sources?
508660	514160	We believe in them. Several of us have seen them over the years.
514160	525280	we believe that they are coming to this earth to awaken people on this earth to certain facts regarding the universe
525280	532280	and we believe they've been seen by thousands of people over the past, at least the past 25 years
532280	535040	where do they come from?
536240	545920	Mainly from the planets Mars, Venus, Jupiter, Saturn, those planets in the main.
546320	551380	I see, because, Kit, what would you say about that?
552560	560680	Well, what I'd say is this, that I don't... there are four categories this type of statement could belong to.
561240	565540	The person making it could be perfectly sincere and believe what he says.
566520	569840	The person making it could have been duped by somebody else,
569880	571460	Yogi Berra or whoever it was.
574140	576960	Thirdly, he could be... I'm not saying he is any of these categories.
577120	578680	Thirdly, he could be conning people,
579460	582280	or, fourthly, he could be simply mentally disturbed.
585820	586600	That's my...
586600	590660	Now, I'm uncertain as to which of these categories to put Jim into.
590800	594920	Now, do you think that there are such things as flying saucers and kids?
596000	603260	I'd like to alter the wording a bit, Jimmy. I believe that there are things in the air which appear from time to time,
603360	607800	which have no explanation that I know about. I prefer to take that as a standpoint.
608160	613980	Right. So therefore, would you lay claim that these things could be visited from other planets,
613980	618240	Or is it just period, you just don't know what they are and they could be?
618480	622160	I think that they could be extraterrestrial devices of some sort.
622200	626880	It's an interesting idea, but there's absolutely no evidence for this whatsoever.
627400	628500	And I do like evidence.
628980	634020	Right, we should also have evidence because there was a great gasp there from Keith Robertson.
634020	635240	We'll give him some evidence later.
635380	637000	Somebody in the audience wants to say?
637000	644320	I don't believe that these lifeforms come from planets like Mars and Venus and Jupiter
645000	649940	because they're the wrong sort. But when one thinks how many other worlds there must be in the galaxy
649940	655620	with similar conditions to ours, one must accept that other lifeforms must exist,
655760	659880	far more intelligent than our own, which are capable of travelling to Earth
659880	663040	and obviously interested to find out about it.
663040	666520	I believe very strongly there must be UFOs.
667100	675440	Why do you think they are more intelligent than I know in life's form?
676080	681200	Well, if one thinks that, I mean, man developed very late in, you know,
681220	684480	nobody knows how the galaxy developed, but man developed very late.
684700	688160	Other life forms could have developed earlier in other parts of the galaxy,
688300	690740	and that's become more intelligent, more intelligent.
690740	696300	Do you feel then that any of these last points could have landed on our planet?
697000	700440	It's possible. I don't know. Maybe, you know, they don't want to.
701220	702560	You know, it's what we said.
703220	705480	You're not in any association or anything like that?
705720	707220	No, no, no, it's just a belief of mine.
707320	709580	You're just a member of the public who feels...
709580	711300	Yeah, man in the street, yeah.
711560	712440	Man in the street.
712640	712800	Right.
712940	714180	Thank you very much indeed.
714520	714740	Thank you.
714740	714920	John.
715240	715680	Yes?
715940	717340	Can I call you on this?
720740	729360	Yes, I'd like to challenge that statement, or those four statements made just now, and refer to Keith Robertson.
729420	740560	I'm not a member of his society, but have been investigating sources, and I ask us all in truth, particularly our kid who made those statements,
740900	743460	where did we get such conceit?
743460	747620	simply to make four statements writing down a man,
747920	750520	I would ask on what grounds?
750880	755760	And we get a label slung up, scientist, which is just like any other label.
755880	757540	What on earth does it mean?
757660	761200	If it means anything in truth, it means proper investigation.
761780	766140	And has the investigation been done by a man
766140	771580	who made four such ridiculous and rude statements to a stranger?
773460	781800	him because I would say there are 3,000 known contacts, known contacts. Now, if somebody
781800	790780	here wishes to challenge that statement, first question I will ask is name those 3,000 people.
791100	798480	If you don't even know their names, let alone have read their stories, let alone have examined
798480	803500	what right have you got to say they were false?
803880	806200	Who did you want to reply to that first of all?
806340	808800	Anybody who cares to do it.
808800	811400	Sir, if you like, go ahead.
812240	817940	I'm perfectly prepared to be convinced at any time that these things are real,
818600	821220	but I would prefer to see some evidence.
821320	825120	I would not like to listen to any more hearsay reports.
825120	832120	Now, many people who allege these things are real produce photographs, and these photographs,
832380	837820	surprise, surprise, are put out to American, United States Air Force to see whether the
837820	839100	photograph has been faked.
839600	844180	Well, of course it hasn't been faked, because if you play a saucepan lid in the air and
844180	847860	take a photograph of it, it's supposed to be a genuine photograph of a flying saucepan
847860	848100	lid.
848160	851060	But this is a, this is a chess deck.
856760	863600	At this point, I can say that government one of those programs will run out of time before we even start.
863940	872660	But we have got, as always on Speakeasy, a group with four pieces of music, and the group is Steeler's Wheel, and here they are with the first piece.
909520	910920	¶¶
911060	915120	So long as I see you travel
915660	919080	The sea must get there
919600	922720	The sea must go
922720	928400	The sea must come again
928400	932020	For the sea will go
934480	939820	You can tell by the time
940620	944320	The other's down in the night
944320	949600	You can never go back down again
952360	957640	Running apart into the ocean
957640	966220	Well, the only thing he could do was walk him down that road.
966520	973740	It seemed I'd forget that it was about to go.
976420	982280	And I said, come on again, I'll be back.
1016060	1017460	¶¶
1017640	1020740	We're coming to an end
1023940	1027460	He's always speaking to me
1027460	1028780	For so long
1028780	1032800	That one day we had to go
1032800	1037320	So long as long as the sea rolls
1037320	1041080	Fifteen miles to get there
1042200	1044960	Fifteen miles to go
1044960	1050580	And I'll stay gone again
1050580	1054340	For the day or two
1088380	1091620	Steelers Wheel is the name of our group today.
1091900	1100300	Now, first of all, Keith Palmer is the director of the International Unidentified Flying Objects Research Association.
1102780	1107360	Keith Youfoe, I'll call you Keith Youfoe because we've got two Keiths here with us today.
1107880	1115360	Keith Youfoe, what evidence have you got that such things are about? Evidence?
1115720	1117580	No evidence at all, unfortunately.
1118220	1119180	No evidence?
1119620	1120240	No, much further.
1120500	1124380	What have you got then as hearsay?
1126320	1130780	The most distinctive piece of here, sir, that you sent to the Ministry?
1131940	1134760	We send our reports to the Ministry of Defence.
1135560	1138620	And they investigate them as much as they can.
1139520	1141900	Now, you... have you actually seen one then?
1142300	1143320	I've seen several.
1143640	1147640	Now, tell us what you saw, because then it's first-hand...
1147640	1152120	I've just seen high-flying objects. I did see a low object in London in 1966.
1152120	1159380	That was extremely loud. I've been told it was a mirrored at 2 o'clock in the morning.
1160180	1161980	Did anybody else see it?
1162480	1163860	Several other witnesses, yes.
1164940	1174560	I see. Dr Kidd, would you say that all the sightings that there are of objects in the sky,
1174560	1181760	Would you say that there is some form of mirage type reason for them, you know?
1182900	1185640	Would you think that anything would physically happen?
1185720	1192420	Because some people of great credibility, like airline pilots and policemen and stuff like that...
1192420	1193760	I'd like to comment on that.
1194020	1201240	There's no doubt whatever that very hard-headed people who would alas want to make twits of themselves
1201240	1202960	have in fact seen something.
1204560	1209500	about it. You mentioned the Orion Pyros, certainly, and some of the more interesting observations,
1209780	1216480	I think, are where there have been quite rarely simultaneous visual and radar sightings or
1216480	1224800	observations or reflections. I have no doubt whatever that sincere and good people of good
1224800	1230980	observational capability have seen something, but I am totally and completely unwilling
1230980	1236440	willing to believe in the type of explanation offered by some of our panel here tonight.
1236700	1243060	I'd much rather start from normal ideas. If then I'm forced to abandon those, I'm perfectly
