start	end	text
1860	4300	W.B. Smith speaking.
6140	11820	I have been out a number of times as to what happened to Project Magnet,
12400	16640	so I've prepared the following statement, which I would like to read.
17800	21480	Project Magnet was authorized in December 1950
21480	28160	following a request made to the Canadian Department of Transport by myself
30000	36800	make use of the department's laboratory and field facilities in a study of unidentified
36800	41140	flying objects and physical principles which might appear to be involved.
42920	45260	The program consisted of two parts.
46260	52980	The first part was the collecting of as much high-quality data as possible, analyzing it
52980	57320	and, where possible, drawing conclusions from it.
57320	70120	The second part consisted of a systematic questioning of all our basic concepts in the hopes of turning up the discrepancy which might prove to be the key to a new technology.
71300	77960	Unfortunately, the program was plagued by well-meaning but misguided journalists who
77960	83220	were looking for spectacular copy or copy which could be turned to political account
84160	89460	to such an extent that both those who were working on the project and the Department
89460	92680	of Transport found themselves in an embarrassed position.
94100	99880	Consequently, when the project magnet report was made and permission sought to extend the
100120	103460	of the investigation through federal financial support,
103760	106560	the decision was finally made in 1954
106560	110980	that this would not be advisable in the face of the publicity
110980	113620	from which the whole project had suffered.
114480	117060	Project Magnet was officially dropped
117060	120340	by the Department of Transport in October 1954.
121600	124340	Although the department indicated its willingness
124340	127560	to permit the continued use of laboratory facilities,
127560	131500	facilities, provided this could be done at no cost to the public treasury.
132620	138680	The project has been continuing under these conditions, and to this extent may be said
138680	139680	to have gone underground.
140500	146320	The Government of Canada are not participants in the project and not in any way responsible
146320	147460	for its conclusions.
148940	154000	The conclusions reached by Project Magnet and contained in the official report were
154000	159640	were based on a rigid statistical analysis of sighting reports and were as follows.
160260	168100	There is a 91% probability that at least some of the sightings are real objects of unknown origin.
168620	174180	There is about 60% probability that these objects are alien vehicles,
174500	177580	that is, alien meaning not of earthly fabrication.
178900	184380	The conclusions based on studies of the basic physical concepts were as follows.
185020	189100	Many of our fundamental concepts are inherently ambiguous,
190040	193480	and quite a different philosophy can be built up on the alternatives.
194380	198240	Several of these alternatives lead to much simpler arithmetic
198240	204480	and presentations which do not have to resort to patchwork corrections to make them all embracing.
205380	213100	furthermore some of our ideas with respect to fields and their behavior are wrong decent project
213100	220100	magnet activities have dealt with following up any and all leads many of these leads were dead ends
220100	227240	but a few were quite significant and well worth the overall effort at the present time a definite
227240	233800	pattern is emerging and the groundwork is being laid for a new technology which may literally
234480	242140	us to the stars. And I have signed this report and have offered it to a number of publications
242140	250720	who wish to clarify the status of Project Magnet. One of the results of the publicity
250720	257260	which Project Magnet received was that I received a large number of communications from people
257260	263840	all over the world. Of course, quite a number of these communications were definitely of
264480	271420	or crackpot class, but I did take the time and trouble to follow up every one which looked
271420	272720	the least bit promising.
273940	280580	And as a result, I did establish a number of connections which I found most profitable.
