start	end	text
1480	6160	This is Robert Berry, director of the 20th Century UFO Bureau.
6820	14120	I think that perhaps in all of my years of research and investigative procedures into the UFO phenomenon,
14800	22640	what you are about to hear is probably the most unusual series of events that has happened to me in all of these years.
22640	33260	I began my UFO research at a time that I was a journalist in the field of radio broadcasting and also affiliated with a newspaper in Buffalo, New York.
33440	43260	It started for me in the year of 1957 and the month of November, that when I began researching the UFO subject.
43580	49820	And it has carried through to the present time, at which time it is now a full-time work.
49820	59020	You know, over the years, there have been reports of attempts to silence certain individuals experiencing close encounters of the first and second kinds.
59320	63260	It eventually branched out to UFO researcher and investigators.
64040	69640	It was during the 1950s and 60s that the MIB incidents became quite prominent,
69780	76940	and it usually involved three men investigating UFO cases relating to landings and the filming of UFOs.
77780	83340	The men in black, they were called, without fail turned up shortly after a sighting,
83340	89340	sometimes flashing Air Force credentials or, in a few instances, NORAD identification cards.
89920	96020	Now, this did not imply that they were from a secret government agency involving themselves in the UFO mystery,
96220	98600	but one thing always stood out.
98600	103660	the men in black knew of the UFO cases and the persons involved
103660	108460	before the witnesses reported their experiences to anyone.
109260	112960	In too many cases, the witnesses would oftentimes remain silent
112960	116140	in the event the local news media learned of the incident.
116460	119740	The men would show up and instruct the witnesses to say nothing,
119980	124920	absolutely nothing, or they could get themselves into a lot of trouble.
124920	130520	trouble. The threesome were usually dressed in dark business suits and traveled in black
130520	138520	government-type cars. There was an unusual case near Damon, Texas that involved two deputy
138520	145260	sheriffs. Earlier in the day, one of them was bitten by his pet alligator, sustaining an open
145260	151880	wound on his arm. The twosome were now on duty, and while touring assigned areas in their patrol car,
151880	155200	they sighted a UFO up ahead and near the road.
155360	157840	They attempted to move in nearer.
158960	164020	The injured arm of the one deputy was resting on the edge of the car window.
164780	169460	Without warning, the UFO approached them, passed over the car,
169620	174800	and bathed the injured arm with a light source emanating from the craft.
175580	182240	By the time the deputies arrived in town, the wound was, listen, completely healed.
183100	188640	It had been a pretty bad bite, but now it was as though nothing had happened to that arm.
189660	198240	Arriving at a local restaurant with his buddy, the deputy with the previously injured arm was approached by a stranger and was told the following, quote,
198240	204740	Quote, You know, if I were you, I wouldn't say anything about that thing you saw on the highway.
205580	210780	The stranger, as common as any earthman could be, turned around and departed.
211780	216860	Now up to that point, neither deputy had said anything to anyone.
218040	220720	Another type silencer also surfaced.
220780	221620	It was military.
221940	225100	Now these mystery men were usually dressed in Air Force uniforms,
225100	228640	or they flashed impressive credentials from various government agencies.
229820	233640	Colonel George Freeman, Air Force spokesman at the Pentagon at that time,
233780	239360	said that these men in Air Force uniforms would silence witnesses who had sighted UFOs.
239660	243000	Colonel Freeman confirmed that they had checked a number of these incidents
243000	248960	and concluded the men were not associated with the United States Air Force in any way, shape, or form,
249040	251320	and therefore they were imposters.
252020	258080	A New Jersey incident involved a man in Air Force uniform who investigated a UFO case in that state,
258240	265520	and he warned the witnesses not to discuss their sighting and that they really hadn't seen anything after all.
266000	269600	Well, a check was made at the local Air Force base in that locale,
269780	277160	and confirmation was received that nobody from that base had visited the witnesses on the date in question.
278100	283800	Another mystery man, bearing credentials from the North American Air Defense Command, now that's NORAD,
284540	291720	came to the home of Rex Heflin, who had taken several excellent pictures of the UFO near a highway in the state of California.
292220	295340	And this man demanded the originals.
296220	299700	Later, NORAD denied having anything to do with that incident.
299700	309200	The original pictures were never returned, and the Air Force was unable to determine the identity of the mystery man reportedly from NORAD.
309940	316200	It was during the early 1970s that I was interviewed by a lady news reporter for a Philadelphia television station.
316840	324000	In private conversation, she related an incident that happened to her as a reporter for a Lancaster, Pennsylvania news outlet.
324460	329700	It was late at night when she learned of a UFO that had landed in a small borough near Lancaster.
330020	335100	Taking camera, paper, and pencil, she went to her car and began the short trip to the town involved.
335100	342220	As she approached her destination, she was greeted by a barricade and police that stopped all traffic from entering.
343580	352620	Now, the next day, she decided to try to look into the matter, because by the time she returned to her home that night, it was around the midnight hour.
353100	359900	Right early the following morning, and en route to the UFO landing site, the reporter discovered the barricade was gone.
359900	363320	and upon arrival local residents were questioned
363320	368200	and it soon became apparent that all was quiet on the town front.
368400	372020	Nobody was saying nothing about a landed UFO.
372940	375360	Well, the journalist finally hit pay dirt
375360	378480	when she managed to secure information from a few isolated persons
378480	379960	brave enough to come forth
379960	382580	though they would not permit the use of their names.
