start	end	text
15940	16180	Thank you.
40040	43760	but not necessarily representative of the opinions of this state.
54300	57860	Now, the moderator of Forum 850, Joe Dannery.
58620	62280	Our guests on Forum 850 this evening are Mr. Earl J. Neff,
62440	65680	lecturer and authority on unidentified flying objects,
66020	68560	a member of NICAP, and APRO.
70040	74400	with us this evening on our Forum 850 program is Elmer Schutt, the treasurer of the Cleveland
74400	80420	Ufology Project. Our program tonight, as you can well imagine from the titles that these two
80420	86480	gentlemen bear, relates to unidentified flying objects. And as we have noted through newspaper
86480	90580	and radio and television accounts, there has been a great wave of sightings of these unidentified
90580	96700	flying objects over the past couple of weeks, Earl. What is your comment and reaction to this
96700	99960	and attach any significance to it?
100980	103960	I very definitely attach a great deal of significance to it.
104120	108840	In the first place, we refer to what has been happening recently as a flap.
109480	112460	It's a time when many UFOs are seen.
112660	116140	Within the past few weeks, the highly qualified observers
116140	118520	who have been reporting these all over the globe,
118680	124860	I mean aviators, astronomers, meteorologists, scientists, and so forth,
126700	127700	are reporting them.
127780	128980	They are UFOs.
128980	130340	They're unidentified flying objects.
130560	133940	And this has been one of the biggest flaps
133940	135640	ever to have been recorded.
136260	139540	What is meant by a UFO flap?
140860	143700	UFO, of course, means unidentified flying object.
143780	146980	And this means that any object that cannot be identified
146980	149940	by our Air Force or whoever is in the authority
149940	151560	to observe them,
152160	155300	the flap is the great number that are seen.
156700	161820	Do you attach any significance to this current wave of sightings?
161940	165520	And if so, what significance do you attach to them?
166040	172440	Oh, I believe that through the years we find that the number of UFOs
172440	175940	that have been appearing in the United States here have multiplied
175940	184260	so that we now have the UFOs coming in closer and in certain circumstances landing.
184260	195900	I believe what they're doing are surveying the terrain and to find out exactly what plan we have in mind through some of the experimentations that are being made.
197140	203400	The recent Mariner probe preceded this recent wave of U.S. Earth sightings.
203400	205660	Do you find any relation there or not?
205860	210840	Well, whenever Mars is in opposition to our Earth, we have many more sightings.
210840	212140	This is every 26 months.
212140	220380	But our Mariner shot may also have been a contributing factor in the increase of sightings that have recently been reported.
220600	232880	The moon, as everyone knows, I think, is going to be the first place where we will have our astronauts stop and make a base prior to going into space.
232880	238800	and therefore it's reasonable to assume that creatures coming here from other planets
238800	242340	may use this and Mars also as a base.
243280	245720	The Moon and Meritor probes, to all apparent purposes,
246620	250300	show that the two planets are uninhabitable,
250960	256580	at least by our physical and physiological standards would be uninhabitable by man.
256720	262060	You feel it's conceivable that this could be stopping our pointer of base for other creatures.
262880	270620	Well, I believe that due to the pattern that we were going to follow here in our exploration of Mars,
270820	277900	we also stated that we would probably use either Phobos or Deimos as a landing place
277900	282980	in order to survey the planet of Mars for a better reception
282980	287640	in case we would probably land there by a living person.
287640	295580	As for the life on Mars and Venus, this is very questionable.
296540	302000	No one has as yet said there is no evidence of life on Mars or Venus.
302340	311140	They just said that the pictures showed and radio signals showed that there is a nonexistent life,
311920	319320	accepting that if we were to examine any of the photos taken of the earth taken from a altitude
319320	326980	of probably 140 to 170 miles we ourselves would say is there any life on earth what evidence
326980	332760	early is there that these things are actually guided by some kind of intelligent being why
