start	end	text
1440	6200	Our first speaker is Walter H. Andrus, Jr.,
6200	10920	the International Director of the Mutual UFO Network, Inc., MUFON,
11060	16920	a worldwide organization dedicated to resolving the phenomenon known as unidentified flying objects.
17000	20800	He also serves on the staff of their journal, the official publication.
22540	27860	He works for a very famous electronics firm in the products division.
28600	31400	He's in an managerial position with them.
32300	35340	He lives in Sagoon, Texas.
35620	37260	I think I pronounced that right.
37940	39020	Seguin, Texas.
39120	39460	All right.
39700	41420	He lives in Seguin, Texas.
42440	44020	He's a ham radio operator.
44660	50120	For those of you who might follow the same course, W5VRN.
51440	56280	Holds an FCC first class license, private pilot's license.
57860	58620	an all-around guy.
60700	64860	He's presented many lectures at colleges, universities, civic groups,
65060	66680	all over the country.
69200	71840	MUFON was formed in 1973,
72200	74700	one of the very recent organizations,
76240	80520	although there is some question as to whether it was 1973 or 1969.
80840	83960	However, it depends on which journal you read, I suppose.
83960	93480	In any event, it's a real pleasure to present the director of MUFON, Walt Andrus.
100620	106040	Thank you, Hal. It's a pleasure to address the group at UFO79,
106040	115200	1979, and to correct how the Center for UFO Studies started in Chicago in 1973, the Mutual
115200	117760	UFO Network was organized in May of 1969.
120160	122360	A new look at the UFO entity evidence.
123900	130740	At MUFON, when we say entity, this includes all types of creatures and beings observed
130740	135540	observed in, on, or near, or associated with UFOs.
136620	139500	For this presentation, NDs will be divided
139500	141100	into four major categories.
141720	145340	One, dwarf-like or small humanoids.
146640	150420	Second, human-appearing beings comparable in size
150420	151060	to ourselves.
152500	154620	Three, animal-like creatures.
155700	156880	And the fourth, robots.
156880	165920	physically I'm talking about creatures that have a head, a body, two arms, two legs, and the pages
165920	173860	that we might call hands and feet. This does not include biological cells or substances displayed
173860	180040	motion pictures like the alien for instance. In order for us to take a new look at the anti
180040	185740	evidence it is essential that we review a few of the typical cases that have been investigated
186880	195060	UFO literature. Since there are no known documented photographs of alien beings, we must rely
195060	200660	upon an artist's rendition of the entities, the drawings prepared by the investigator
200660	207640	or the sketches made by the witnesses. We are indebted to the talented artists and investigators
207640	215080	who have so diligently endeavored to predict and depict faithfully reproductions from the
218340	224760	After reviewing a few major cases as examples of the four categories of entities, I'll present
224760	230380	some new unpublished cases and conclude with the latest information from Leonard A. Stringfield
231340	235920	on the bodies in government custody, presently being examined by medical authorities.
238980	241880	Witnesses' entity descriptions have been obtained by two basic methods.
241880	249160	methods. One, an interview of what was observed by the witness while entirely conscious with
249160	256260	all of their normal sensing faculties. And second, descriptions obtained when the witness
256260	263400	effectively relived the experience while under hypnotic regression techniques. With this
263400	267280	introduction, let us proceed into the slide illustrated portion of this presentation.
267280	272820	If we'll cut the lights and turn on the projector please. This would be an
272820	276240	artist's rendition of a closer encounter to the third kind, kind of bringing you up to
276240	283920	date, because this is a usual lead-in to many many UFO cases. We're going to break
283920	289140	these into three distinct types. Type one would be the three to five foot
289140	294800	dwarf or small build creature. This is a composite drawing done by Hal Crawford
294800	296820	in Dallas, Texas.
299500	303320	Type 2 is the 5 foot 6 inch tall human.
