start	end	text
1420	7200	Dr. Harder is a nationally recognized expert in the investigation of unidentified flying objects.
8080	12540	He is research director of the Aerial Phenomena Research Organization, the oldest UFO research organization.
14440	19000	He has degrees in mechanical and civil engineering, work in electronics and computers.
20320	23220	He holds his doctorate, Ph.D. in fluid mechanics,
23960	29020	and is professor of hydraulic engineering at the Berkeley campus of the University of California.
30240	36980	He's one of six scientists asked to testify before the House Committee on Science and Astronautics
36980	41580	when that body held hearings on the UFO problem back in 1968.
43240	45300	Dr. James A. Harder. Jim?
45980	46240	Thank you.
51780	55080	Ladies and gentlemen, the time is moving fast.
55080	60300	I have prepared a seven-page copy of my remarks.
60740	64420	I shall abridge some of those remarks in my spoken word here.
65180	67980	I have also a short tape that I should like to play.
68400	71760	My paper starts in the third paragraph by my remark
72520	76080	that 15 years ago I started asking my colleagues
76080	79800	what motivated them to study UFOs.
80300	82900	One answer, which was appropriately scientific,
82900	89120	scientific, was that whatever is new and mysterious in the natural world contains information
90060	92320	of possibly new scientific importance.
93320	95540	This is the great tradition of science.
96480	102260	Others thought that we might be able to discover the means to propel spacecraft or to exploit
102260	104100	new kinds of energy.
105020	108220	A motivation right out of the great tradition of engineering.
110060	115780	I asked, is there anything we can learn from an extraterrestrial source that could lead
115780	117400	to a stable and peaceful society?
119180	124320	This is out of the great tradition of the religions of the world, and perhaps for this
124320	128380	reason it leaves us scientific types with some apprehension.
129300	134860	We don't want to join a quasi-religious movement that could plunge the world back into a dark
134860	138600	of uncritical belief in witchcrafts and ghosts,
139440	144640	and all of the paraphernalia now being promoted under the banner of the Aquarian Age.
145800	147760	We may applaud moral virtue,
148520	152400	but we don't react well to moral platitudes relayed to us
152400	154900	by those who have talked to the Space Brothers.
156140	160460	But it's not fair to reject the great religious ideas and values
160460	162520	just because there are religious fanatics.
163600	169500	Likewise, we don't reject scientific values just because there are scientists who let
169500	171320	their emotions govern their logic.
172300	174740	But the scientists have asked a logical question.
175140	182060	If there are intelligent occupants to UFOs, why haven't they come down to talk to us?
183120	188740	Certainly we must concede that if they so wished, they have the means, if not the motivation,
188740	191420	to make them very clear that they are here.
192680	195360	They could land on the White House lawn
196540	199440	or ask to address a meeting of the United Nations.
200300	203860	They have done none of these things, as far as we know.
204800	206460	And even if they had,
207260	211480	it's unlikely that if it were not their purpose
211480	214700	that this could be kept secret from us.
216280	226140	So even if we have a motivation to study them, we are faced with the apparent motivation on their part not to want to be studied by us.
228120	238620	Perhaps we are forever to be in the position of laboratory rats who may, at their own level, feebly wonder why they are the objects of so much human attention.
239400	245140	But if in spite of the obstacles we have, we wanted to study alien cultures, what would
245140	246180	be the best method?
247120	252020	One and the one I've employed over the past seven years has been to concentrate on interviewing
252960	255260	those who have reported face-to-face encounters.
257660	262500	Neither you and I would wish, however, to be merely exploring the imagination of deluded
262500	266060	folk or to leave behind our critical faculty.
266060	272780	So a first step would be to try to authenticate that aliens actually do talk to humans.
274320	280200	The most completely verified evidence so far is contained in the Travis Walton case, 1975.
281300	284040	Well reported. I give two references.
285560	292260	The fact is that the stories of the six witnesses to this abduction were subjected to a polygraph test
292260	298100	administered by a police official who was acting on the assumption that the six had murdered Travis
298780	300280	and had buried his body.
301380	306640	The result of one of the tests was inconclusive, but the polygraph operator said and told me
307140	311380	that if there were a hoax, five of the six had no prior knowledge of it
311380	316060	and that the story they told about the UFO was the truth as they knew it.
316940	319880	this case doesn't prove other cases of course
319880	323340	but it does say that other cases are reasonably possible
324040	329220	and we may not be preoccupied with proving UFCO contact in a general sense
330340	333500	kind of like the time that the French Academy of Sciences
333500	336480	investigated meteorites in 1803
336480	341020	and after that everyone concluded that meteorites were really
341020	345180	true and not just hot rocks picked up by ignorant farmers
346760	351880	Now, we don't have any evidence that Travis had any verbal communication with the alien
351880	352220	group.
352420	355440	He only remembers about one hour out of 125.
357560	360700	He was given some dire warning about remembering more.
362360	366340	I have many other cases, though, in which two-way conversations were reported.
366980	373400	In the Pat Price case, for instance, there were four other witnesses who could be hypnotized
373400	376940	and who gave confirming evidence that the abduction actually took place.
378480	385000	Moreover, two of the witnesses described the physical appearances of these aliens in good detail
385000	389520	to the point where I could recognize them as members of what I call Group B.
390620	393980	The two witnesses were interviewed separately, one after another,
394200	400120	and each revealed in hypnosis details that they had not previously remembered consciously,
400120	405520	unconsciously, and their description was very close to descriptions given by other witnesses
405520	411500	in other parts of the country, and the group B aliens have never been publicly described
411500	413800	in any detail even to this day.
415800	421340	But given these facts, how could we believe that the actual conversation took place as
421340	422780	she described it?
423500	429400	I'd like to play part of one tape of an interview I had with her, just as it was originally
430260	435720	traffic noise and all she was remembering a conversation with one of
435720	436760	the aliens on board
463020	465340	He was a very good man.
465940	467320	Did he have ears?
468280	468980	No.
469340	470940	He had a helmet.
471260	471720	Oh.
477700	478400	And...
483920	485620	He just talked.
485620	486760	I don't play.
487140	489020	Did you notice if he had any hands?
492000	492880	He had gloves.
494020	496420	Do you remember how many fingers were in the gloves?
496660	497720	There were three.
498020	498840	He had gloves.
499320	501180	Were any of them bigger than the other two?
502520	503000	Yeah.
503800	504860	Tell me about them.
505160	507120	They started with a little bit of a snag.
507180	510820	They broke the earring and a small one on the other side.
512220	514480	I see. Did you see them using the snag?
515620	516580	No, he used it.
517120	520020	Was he like the same people who were around the table with you?
520100	521600	The same kind of people?
523540	524620	He wasn't him.
525700	529480	What about the other nonhumans that were around the table with you?
530100	531580	He looked just like them.
533720	536200	Did he sit at the table and talk to you?
536380	538020	No, he sat at a desk.
538200	540900	He sat at a desk and I sat in a chair.
541200	542520	I see, like an example.
543740	545180	Like he was a doctor.
545320	546760	Like he was talking to me.
549060	551220	And he told you why he was upset.
551300	552340	Why he was upset.
553120	553500	I see.
554340	555740	That he seems upset.
558940	560560	Yes, but he was determined.
561260	563020	What was he determined to do?
563680	567580	That this is the way it is, there's only thing everybody can do.
568460	570380	What was the way it was?
574300	575540	What did he say?
579240	581680	Did he tell you something about the new plans?
585020	587740	This is the way it is. This is the way it's been.
591180	595320	This is the way it always won't be for us.
595320	599820	Yes. That's the way they do.
605640	607680	He doesn't think they do.
610600	615280	But the plan doesn't make a negative rate.
631800	638500	Well, you can circle, you know, and you can share it with me.
641760	647500	And you told me people can co-exist.
651380	652540	And you're poet.
656260	659920	Show us some story. What kind of lines can you draw in the circles?
660660	661620	Ten lines.
664360	666680	I don't know why that, do you think?
668160	669600	Yes, it will do.
672440	674560	Disturbing will affect them too.
678480	681200	I don't know what you're talking about.
682700	684300	You just scared me.
684680	685900	I scared you.
686760	689940	You think the other race is going to be destructive sometimes.
691620	692120	Thanks, we are.
694000	695400	Did you agree with him?
699920	704900	I think individually they're destructive. I don't think the way they were faced is destructive.
708480	711760	But they were very determined about something they were going to do.
712280	715920	Well, I guess that's what I would keep on them.
716700	719560	He has no right to say that kind of thing.
721620	725720	Later on, she told me, I hope they all crash.
727900	733660	I think it should be clear that this subject was not in any sort of ready agreement,
