start	end	text
1660	6300	Mr. Crichton having made it almost impossible for me to speak without it sounding like an
6300	14960	anti-climax, I will say very briefly what I want to give you is a review of the scientific
16160	24440	evidence for there possibly being something in UFOs and then my own particular theories
24440	30900	as to the possible relationship between unidentified flying objects and parapsychology.
32600	39760	I am deliberately sticking close to the text of the articles which have appeared in Flying Saucer Review.
40580	43320	This will, for one thing, make it easier for you to follow the argument.
43400	50400	It will also make it easier for you to get the end of it, which will be in the next issue of the review.
50400	55780	I'm covering as much of it as I can at the moment without going over the copyright of that.
58000	65100	It has taken approximately 2500 million years, or in modern terminology two and a half aeons,
65320	71540	for biological life to evolve upon Earth and to attain a state of technological development
71540	77120	where we can now break away from the gravitational pull of our planet and visit other worlds.
78440	82100	so far we have been restricted to the use of unmanned vehicles
82640	84420	but I think it would be quite unrealistic
85180	88360	not to believe that within the next decade
88360	90440	we are going to visit the moon
90440	92820	and probably the nearer planets as well
94740	97700	these possibilities of interplanetary flight
97700	100200	have only been known for about 30 years
101000	104320	and the possibilities of communication between worlds
104320	106380	have only been known for about 60
107380	115420	Now, after that vast time of 2,500 million years required for intelligent beings to develop
115420	120980	on Earth out of primitive chemicals, the time required to go from a condition where we had
120980	127280	no knowledge at all of communication by means of electromagnetic radiation to the time now
127280	132900	when we can transmit television pictures from Mars to Earth is less than 100 years.
134480	140080	That same brief period has also covered the transition from no knowledge of powered flight
141040	146640	to the launching of interplanetary probes, and the transition from no knowledge of electronics
147660	151480	to the construction of computers which near human thinking ability.
152580	157260	I would like you to get this idea quite clear of a vast period during which development
157260	162040	goes on at a very, very slow rate, and then a sudden enormous technological leap.
162900	164680	what happens after that, we don't know.
165720	166820	First slide please.
169020	171540	The picture is quite familiar to you, I'm sure,
171680	173540	the Andromeda Nebula.
174860	178980	And the reason why I'm showing it to you is because it is believed
178980	184660	that if we were beings on a planet of a sun within that galaxy,
185660	187980	our own galaxy would look very much the same.
188300	189560	It is of similar type.
189560	195500	it contains something like 100,000 million stars
197280	199360	and so does our own galaxy
201440	205200	we will see presently what this means in terms of the probability
205200	207400	of life on other worlds
207400	209040	the next slide please
211500	214560	the idea of there being other worlds at all
214560	217520	and of there being life on them
217520	223720	couldn't arise until people realised that the little bright spots that you see in the sky at night
223720	229200	aren't pinholes in the floor of heaven, but suns like our own.
230260	237740	Probably the earliest story about life on other worlds was that written by Plato a couple of thousand years ago.
238640	244960	And medieval ideas were largely affected by ignorance of the fact that between us and other worlds
244960	249980	there is an airless gulf, the atmosphere doesn't continue, so that this idea from the Middle
249980	256040	Ages, due to Bishop Godwin, of flying to the moon by means of a set of trained geese, wasn't
256040	263580	realised to be impracticable at the time. Next one, please. Serrano de Bergara, who's
263580	270200	better known for his swordsmanship than for his science fiction, thought that it was possible
270200	276840	by means of bottles of dew, which are lifted up by the sun's rays, he believed, to fly similarly.
277180	281740	And the astronaut was not going to be inconvenienced by having no air to breathe
281740	284600	because he didn't know there would be no air for him to breathe.
285320	286020	Next one, please.
287680	292480	A little further on, you have this 16th century picture of flight.
292480	296380	and it's not altogether irrelevant to our subject
296380	301800	because the very great astronomer Kepler
304260	307460	in his famous Somnium
307460	312340	had the idea that Theoxkilda, his mother, was a witch
312340	316460	and that she had flown to the moon in the conventional way.
318240	318900	Next one please.
320040	327340	This most of you will recognise from Jules Verne's very fine book of A Voyage to the Moon.
328520	336320	It's of great interest to us now because at the time Verne was slated by the scientists
336900	342980	for suggesting that you could fire a projectile with a few hundred weights of gun-cotton
342980	346720	because quite apart from what would happen to the inhabitants of the projectile,
346720	355100	the projectile itself, if given sufficient velocity to break away from our gravitational pull, would be flattened.
355120	363660	And of course it's interesting to note now that Project HAARP, which is the Canadian scheme for launching satellites by means of a naval gun,
363900	366120	shows every sign of being quite successful.
367020	368060	Next one please.
369060	375320	Finally you have the more conventional type of satellite launcher and I would just like
375320	383020	at this point to suggest that in the 300 years between the time when it was thought that
383020	387060	witches might fly to the moon on broomsticks to the development of this rocket, there's
387920	392780	been quite a change and that that change may be reflected in the next 300 years.
392980	395560	This thing may look just like a broomstick by then.
396200	396980	Lights please.
398060	404660	Thank you. We are still a long way from having control of our environment, but with current
404660	411180	progress with rainmaking by the chemical seeding of clouds, and the French work in the Sahara
411180	417900	with the meteor from making artificial thunderstorms and tornadoes, it seems improbable that the
417900	423560	final attainment will take more than another hundred years. And after that, unless the
423560	428720	the irresponsibility of our leaders hurls us into a final fratricidal war, it seems
428720	434300	reasonable to look forward to a long time during which we can enjoy the mastery of ourselves
434300	441480	and our planet. Earth will remain habitable for thousands and millions of years yet, so
441480	448040	if we look from the distant past to the distant future, we see, and I reiterate it, that the
448040	452700	changeover from a non-technological society to one with complete mastery of its planet
453560	457400	occupies but the twinkling of an eye in the process of developing life.
458800	462900	The consequence of all this is that the possibility of our ever discovering
462900	467260	or being discovered by a race of extraterrestrial beings
467260	471500	in a similar state of development to our own is negligible.
472480	477380	The phase of transition from no technology to mastery of interplanetary flight
