start	end	text
2040	9620	We come to our last and our most distinguished speaker, a man who is certainly qualified
9620	15100	probably as no other person is to give us an accurate idea of what space visitors, if
15100	17700	and when, will look like.
18320	23820	What you've seen, after all, is the testimony of people.
23820	31360	we have no evidence that these creatures actually existed in anything else than the imaginations of the people who reported them.
32500	37880	We have the tales of the people who have messages from Big Brotherly visitors.
38680	47700	We have no evidence, and for lack of evidence, we can simply try to apply our minds to what,
48540	51960	if and when I repeat, space visitors come, they will look like.
53820	61320	tonight to have the man, as I say, who can tell us more authoritatively what space visitors
61320	66720	will look like than probably anybody else. You know I'm speaking of Mr. Willie Lay. Mr.
66760	77600	Lay has been interested in space travel for a good many years, despite his useful appearance.
77600	88720	In fact, his first book was entitled Trip Into Space, and that book was published 29 years ago.
89340	96380	That is the extent of Mr. Leigh's history of interest in space travel.
96380	107220	He has written many other books since then, not only on space travel, but also on one of his specialties, which is biology, zoology.
109280	112060	Some of those books, for instance, you probably know about.
112160	113220	They have delightful titles.
113280	116080	There's The Longfish, The Dodo, and The Unicorn.
118680	119660	Salamander is another one.
120820	127900	Incidentally, both of those books have the subtitle, An Excursion into Romantic Zoology.
129720	136000	And I would be inclined to make a private guess to myself that this is a term which
136000	143340	might describe Mr. Lay's conception of reports of space visitors as of the present time.
143460	144760	Romantic zoology.
144880	145680	I don't know.
145680	151500	So, without any further word, then, I'll turn the platform over to Mr. Lay,
152340	161180	and he will tell you what will certainly be the most solid and worthwhile information of the evening.
162020	166920	Ladies and gentlemen, what I'm carrying here are not notes for a speech,
167620	172960	but the invitation which you have all seen giving me the timing.
172960	180980	That's not on your invitation, and it says for me 9.50 to 10.15, 25 minutes.
181840	185340	According to this, we are running five minutes late.
186240	197160	However, the CAA regulations state that a pilot does not have to report deviations from the flight plan if they are less than 10 minutes.
197160	207040	So I think my justice will go ahead. Whether I will speak for 25 minutes or not is something I simply do not know.
207700	213880	Now let me first state, so to speak, a statement of qualifications.
215800	221340	Secondly, a statement of attitude, and then I go into the theme proper.
221340	229860	Now, statement of qualifications is that I have read most of the books written on flying saucers.
231060	237220	If, in some cases, being annoyed by obvious nonsense, I may have skipped a few pages.
238620	248640	Statement of attitude is that I do not say people are liars because they have seen something in the sky that cannot be explained,
248640	256100	but that I believe this term is used here in the non-religious sense,
257340	265460	that I think that UFOs, provided they exist at all,
265600	271020	exist only inside the atmosphere and are natural phenomena.
271620	277340	My reason for stressing this inside the atmosphere is something
278640	281320	which is not as well known as it could be,
282420	285840	and that is that for quite some time,
286660	292020	intensive searches were made of space in the vicinity of Earth.
293380	295940	One of the reasons for these intense searches
295940	299340	were the forthcoming artificial satellites.
301280	304620	It was known to the people involved
304620	319860	that artificial satellites would happen sooner or later. It was believed at the time that artificial satellites would broadcast, in the literal sense,
320100	332120	their presence by means of transmitters. But it was also thought, correctly so, that these transmitters would be battery-powered and the batteries would go out,
332120	340320	And then all you had left was visual tracking with optical instruments and tracking both sharp ways by radar.
341440	352020	And in order to do that effectively, you had to make very sure that there were no natural bodies in space,
352140	355920	which you might misunderstand for artificial satellites.
355920	367600	satellites. And for this reason, a very thorough search was instituted for the space between
367600	377820	the Earth and our natural moon, and in this search, absolutely nothing turned up. No natural
