start	end	text
2160	6440	WKSU News talked with Deputy Spahr and here now is his story.
6900	12200	The only traffic that we heard was from Summit County Sheriff's Office.
12780	19740	It was just relayed by them that this lady had spotted a very bright object.
20160	25400	It was fairly large, it was close to the ground, it was too high to be a street light,
26400	35240	to be an aircraft or a star. She also stated to us that, or they stated that it was moving
35800	41140	from the west to the east towards us. It was coming in our direction.
42780	52540	I accepted the traffic with very little thought about it, with Farmer's Ball and all. And
52540	55320	and maybe somebody tipped a couple.
55380	58100	I never read about flying saucers.
58140	59860	I've never been interested in them.
62080	64940	We went back to routine patrol.
65040	66340	We left the scene of an accident.
66520	73280	I started east on 224, standard thing, nothing going.
73440	77240	I had planned to come to the hospital and pick up a casualty report.
77240	86640	I saw an object by a car up at the road, a Ford, and believed it to be abandoned.
86880	88660	I made a U-turn on 44.
90220	95920	I came back in behind the vehicle to check it out, possibly stolen.
96100	101440	Someone got a little carbon monoxide for whatever the case might have been.
101960	105360	This is standard that we do check all vehicles that we find.
107240	111560	The runner got out the right side. He went to the right front fender, and this is standard procedure.
111840	114980	He covers any time there's two men in the car.
115080	120320	He observes both the rear window and the driver through the rear window and also the right door.
121340	123120	He's sort of an insurance policy.
124100	126020	I walked to the left rear of the car.
126240	133840	I made a visual observation of the area around, feeling that it's always practice to check the area.
133840	138680	possibly someone was tired, they wanted some relief, they walked in the edge of the woods
139160	142980	to make sure that no one walked out, and also as a precautionary measure
142980	145280	to make sure there was no one going to come up behind us.
147600	151440	When I looked to the rear of my car, which would be looking west,
152620	157940	I at first saw nothing, and I saw this bright object coming,
158120	162600	what would appear to be coming up from behind the trees,
163840	171960	and very bright. And at first I started to tell my partner what I'd seen, and it kept
171960	177380	getting bigger and closer. And then I asked him if he would turn and look over his shoulder.
179060	187880	I didn't know if I was having hallucinations or not. He did a double take on it, and the
187880	188820	The thing kept coming.
189300	191520	There evidently wasn't any way for us to stop it.
192360	196320	It stopped directly over top of the two vehicles together.
197260	202100	It was completely, the ground, the cars, him and I were completely illuminated.
202180	205060	There was no difficulty in seeing each other.
205180	207220	It was as bright as though there was full sunlight.
210300	211760	I froze for a minute.
211860	215180	I was actually petrified, I suppose.
215180	221240	I hesitated. Nothing happened. I didn't start catching on fire.
223060	228460	I had the feeling that I wanted something between whatever this thing was and myself.
230840	234240	I went for the cruiser and took Bonnie at the same time.
236080	240180	I got in, and my first thought was, as we're really boo-booed now,
241480	244280	we're in here. If anything happens, we can't do anything.
245940	249280	I reached the mic button. I pushed it. It worked.
249840	251620	The lights on the car was burning.
252040	255280	Nothing seemed to... There was no malfunctions.
255280	257460	I experienced nothing wrong with me.
258000	260740	I looked at Bonnie, and he looked all right.
262220	265380	I was waiting for the shock to go away a little bit.
265440	270460	I advised the station that I had located this object.
272100	277800	I waited to see if there was a possibility that the size would decrease on it and that
277800	279520	I was over the panic moment.
280980	285800	At this time, the vehicle moved just to the north of us, still hovering over the road
285800	287840	at probably between 50 and 100 feet.
288280	289420	It was very large.
289500	296480	I'd say it could be between, at first observation, at a minimum would have been 30 feet.
296480	302420	I would guess it would be closer to 50 feet across the base of it, probably 18 foot in depth.
304420	307100	There was nothing weird happening.
307220	308920	There was only one slight hum in the area.
309200	316800	There was no indications that anything was going to burn or anything.
316940	321740	There was no sounds or explosions from it or blasting or anything the sound of a jet.
323060	330480	Then we moved back across the road and to the east, about 200 or 300 feet down the road east of us.
331520	335920	I informed them that we were observing it.
336120	337800	We did not have a camera.
337980	348000	Sergeant Schoenfeld advised me that, if at all possible, to follow the vehicle, to pursue it or keep it under surveillance as long as possible
349040	355580	until I could get some cars or some camera equipment or a photographer out there to take a photograph
356240	358920	and, if at all possible, try to identify it.
359020	361100	Make definitely sure that it is an object.
361160	363220	If you can identify it by name, make so.
364100	366100	So the sergeant advised me to do this.
366140	367640	We started moving with the vehicle.
368280	373680	The vehicle made no attempt to run from us or to escape from us.
373680	378460	It gave you a feeling of it was watching you watch it, you know.
380300	382380	And the vehicle moved to the east.
382420	387900	It started, it never went over about 63 miles an hour at first, or 60 or so.
388820	391700	We made a right turn, which would be south on 183.
391820	393100	We went to 224.
393100	394020	We turned east again.
394060	399320	At this time, the vehicle was directly behind us, or the subject, or whatever you want to call it.
400600	401660	We started east.
401660	407280	the vehicle came to us across the road again on the south side of 224,
407340	411220	maintained an altitude of about 200, 250 feet.
411960	415940	It proceeded east right along the rim of the road or the edge of the road,
416000	417900	just inside the fence line of the fields.
418660	421740	It increased its altitude maybe another 100 feet.
422040	425240	The illumination from it did light the ground underneath of it.
426400	430840	It increased its speed to about 83 miles an hour on the clock.
433360	438020	It maintained the same ground speed for about 10 or 15 miles.
