start	end	text
1820	8560	Well, I'm sure you've all had a peek at a very, very amazing and, I think, fantastic article
9100	13020	that has appeared in one of our Boston papers, written by John H. Luttrell.
13660	16880	It's a story of two people from Portsmouth, New Hampshire,
17620	24600	who allegedly met, talked to, and were even examined by beings from another planet.
25180	27520	And, John, we're very happy that you could come in this morning,
27560	29380	because I'd like to find out all I can about this.
30000	30540	So would I.
31040	32560	Well, let's start from the beginning.
32680	34580	How did you happen to catch on to this story anyway?
36280	39840	Well, it's ironic, Alan, because I fell into it
40360	43840	and didn't know what I had, not for several weeks.
45620	49600	And it involved talking to someone
49600	52480	who in turn had been talking with the Hills.
55500	60760	this story had been kept pretty much under wraps for a matter of almost four years
60760	65360	the first year of necessity because the hills themselves didn't know what had happened
66620	72800	they are still sure what happened and they are saying none of what has appeared in the newspapers
74540	80720	but it was the type of story that was so challenging so provocative but we had to
82120	92760	degree. And when we manage to get a composite, get everything that we could get without getting
92760	99380	the hills themselves, at this point it must be said that that restraint, their unwillingness
99380	104760	to lend themselves to something that could be pure sensationalism, pure out-of-this-world
104760	111100	science fiction is to be commended. But when we got the story and got it all together,
112740	115620	we decided that it was a story that had to be told.
116540	121400	And it, like the hills, had to be told in a very restrained manner.
123000	124760	If it's to be believed at all.
125500	128400	And I think perhaps that's the question that's been asked of us
128400	130140	most of all during this past week.
130300	131740	Do you believe it?
131980	133520	And Alan, I don't know.
133760	134640	You really don't know?
134720	135500	I really don't know.
136060	140400	And I don't think that it's my job at all
140400	142780	to believe or to disbelieve.
143540	146260	Because my only talent, my only ability,
146300	147840	and certainly my only purpose
147840	150380	is to collect all of the facts,
151180	153520	to weigh them, to determine their credibility,
153800	156580	to prove them or disprove them as much as I can,
156760	159060	and then to present them and let the reader,
159180	161100	and in this case this morning the listener,
161660	163320	make up his or her own mind.
164060	165720	Well, you had to start somewhere, John.
166100	169880	And I know you're reluctant, as any newspaper man would be,
170860	174360	divulge all your sources, but I assume they're as authentic as they can be.
174940	176940	They are certainly. They are certainly.
177520	180480	For the sake of those, John, who might have just joined, excuse me for interrupting,
180700	182520	and perhaps have not read the article,
182940	186260	why don't we briefly tell them what this is all about in a nutshell,
186360	187640	then we'll get back to the particulars.
188420	192280	In a nutshell, it's sort of a three-part sequence.
192960	196880	Number one, Mr. and Mrs. Hill returning from vacation in Canada
196880	199020	to their home in Portsmouth, New Hampshire,
199080	201060	via Franconia March on Route 3,
201840	206060	shortly before midnight on the night of September 19, 1961,
206600	209140	saw a strange object in the sky.
210420	212660	Its maneuvering, its brilliance,
212660	214120	so attracted their attention,
214320	216940	they stopped, got out of their car, and looked at it.
218120	222040	And it zoomed in their direction and then zoomed away
222040	225600	as if it were cabalding playfully in the skies.
226880	231500	And you can just watch something like this for so long, and what else can you do?
231600	232800	So they get back into their car.
233180	235080	They proceed to down Route 3.
236700	242100	And this is now in the general area between Indian Head and Groveton.
244300	251660	And now they became aware of this thing hovering directly over their car at a much lower altitude.
251660	257580	And they became aware of strange sounds emanating from the trunk area of their car.
259160	268120	Sounds that we might describe as a beep, but yet if you were to really describe it, it might be that of a tuning fork.
269140	270260	It twanged.
271560	273500	Again, they stopped their car.
274320	276340	Now, they had binoculars with them.
276380	277760	They had them for vacation purposes.
277760	281600	They didn't have them especially along because they hoped to see something in the sky.
281680	282660	They just were there.
283720	290340	And now they got out of the car, and they became aware of this thing, whatever it was,
291180	295420	illuminated brilliantly from within, but casting no light outside,
296820	301520	hovering perhaps 100 feet, the equivalent of a 10-story building,
302520	306120	almost directly over their car, but perhaps a bit off to the side of the road.
307760	315000	Now, Mr. Hill, using the binoculars, recalls being able to see movement, see life,
315200	321920	and to actually discern the presence of figures, people moving around through two rows of glass windows.
323160	330060	Now, this in and of itself was such an unnerving sight that by Mr. Hill's own admission to his friends
330060	335820	and to a gathering of the UFO study group in Quincy not too long ago, he panicked.
337760	346120	car in sheer absolute horror and tried to speed away from this object. So much for the second part.
347080	353480	The third and most fantastic part is something that the Hills, until they underwent hypnotic
353480	361300	therapy, had no conscious memory of at all. And this is later on, perhaps 10 or 15 minutes or
361300	363300	or maybe 10 or 15 miles down the road,
364020	365560	and rounding a curve to the left,
366120	368200	became aware of this immense,
368800	371000	well, what seemed to be an orange ball
371660	374180	blowing in the woods off the highway.
375260	377060	And that car, excuse me,
377700	381800	that car suddenly rolled to a complete stop.
382360	384360	The engine simply failed.
385280	387140	And as the car rolled to a stop,
388380	393180	several men on the cordon, a human roadblock,
394600	398340	and they tried starting the car to get away from these people.
398400	399900	They were certainly very, very frightened.
400600	403380	And the men surrounded the car, opened the doors,
403520	406260	took them out, guided them in a path through the woods
406260	409100	to the source of this light that's reported to be a spaceship,
410060	411720	had conversation with them,
411840	413960	tried to allay their fears in English.
414820	416700	one man spoke English
416700	418780	or is purported to have spoken English
418780	420860	again there is no proof whether there was an actual
420860	422900	conversation or whether this was a transmission
422900	424320	of thought wave telepathy
424320	426060	or something of the sort
426060	428820	Mrs. Hill's best memory as a result
428820	429980	of hypnotic treatment
431000	432720	is that there was an actual conversation
432720	434660	because she recalls speaking
435960	436980	John I think also
436980	438360	at this point we should bring out
438360	440940	that even though this occurred
440940	442160	in the year 1961
443960	446420	This thing didn't come to a head so that you got the story
447480	449880	until Mrs. Hill was having bad dreams,
450480	453920	nightmares so terrible that she went to psychiatrists.
453980	455240	That's how it all began, isn't it?
455600	456120	That's correct.
456380	458100	And she ended up by going where, finally?
458760	460920	She was finally referred professionally
460920	464700	to one of the country's outstanding psychohypnotists here in Boston.
464940	465220	Uh-huh.
467820	473780	and therein began a series of hypnotic treatments.
475280	477960	And for the uninformed,
477960	482160	for people who think that hypnosis is just a theatrical act,
482320	484260	someone sitting on the edge of a stage
484260	487680	and another one dangling a watch in front of them
487680	490600	and hopefully to make them stand on their heads
490600	492340	and draw a great big crowd reaction,
492340	499580	uh, hypnosis today is used quite professionally, not only to get at the very basis of psychiatric
499580	503980	problems, it's also used to alleviate the pains of childbirth, it's used extensively
503980	510660	in dentistry. Uh, it has become now a science in its own right. Well, now, she of course,
511620	516400	didn't realize at the time that she had made this contact, and this was brought out through
516400	518080	the psychiatric treatment, correct?
518420	518940	That's correct.
518940	527820	Now, you say that when he first began to question her, he went back regressively, actually, day by day by day.
528620	533940	Yes, that ultimately was the course that he pursued.
534520	543220	It was apparent in the case of both Mr. Hill and Mr. Hill, who shared a common experience.
544120	548380	Both were made to undergo hypnosis separately.
548940	552100	I think. And did he get the same answers, apparently, from both?
552560	553400	Essentially, yes.
553740	555780	That's amazing. Did he also have nightmares?
556260	558040	No, Mr. Hill himself didn't.
559300	563820	And yet he didn't recall this happening until he went to the psychiatrist, is that correct?
564620	566760	Yes, and after some many, many months afterwards.
567480	571740	In fact, between the time that this is purported to have happened
571740	578980	until the time that the doctor was able to sit down and discuss with the Hills
578980	581240	what he was able to draw from them.
581400	583480	Well over a year had elapsed.
583680	586460	That brought us up to 62, well into 62.
586620	591340	And the story apparently was hidden in the privateness of the doctor's office,
591900	596960	and you somehow got wind, and I won't, you know, try and find out how.
597160	598900	Well, you've got to bear in mind this.
598900	609520	Yes. It is the best therapy in the world when anyone has anything of an emotional nature bottled up within them to talk about it.
610240	611100	Well, they talk about it.
611120	615120	Yes, they do. And they have been talking about it for quite some time.
615880	619880	They haven't been talking about it in a showman-like way.
620480	624780	This is something that they've had in private discussions with their own circle of friends.
624780	631420	but if you were to have heard this story firsthand from a couple to whom this is supposed to have
631420	636140	happened how long could you keep quiet about it how long could anybody keep quiet about it that's
636140	642740	true it's so exciting so fascinating it's a thing that you want to tell other people and ultimately
642740	649480	this is how i got it and i got it without any names without any dates without any time just a
649480	650440	a general story,
650740	655420	and a story that the person wanted to tell me more in an entertaining fashion
655420	657380	than anything else because he didn't believe it,
657400	659280	but he thought it might be good for laughs and kicks.
661200	665220	And knowing of these rather strange things that have happened
665220	666920	since the advent of the space age,
667080	669160	nothing now is impossible, Alan.
669280	670620	That's true. I have my own thoughts.
670720	673340	Let us quickly go back to our own childhood.
674480	677800	And we sat for hours in this little dream world
679480	682620	reading Buck Rogers, reading Flash Gordon.
682780	685660	And here, within the span of our own lifetime,
685820	689840	these things that were so far, far away have now achieved reality.
690340	690940	Oh, I agree.
691460	693820	So now nothing is impossible.
694400	698480	And the whole thing sounded so way out.
698620	700100	You know, where's the worth going into?
701740	703520	And I decided to go into it.
703660	706740	And this involved a tremendous amount of research,
707840	711080	narrowing down the field of sightings
711080	714440	to what could have corresponded to this general story.
716120	720560	And then I got into the area of people that had specific information.
722460	726980	And again, these people didn't want to disclose the name of the hill.
727540	729200	They wanted to protect them.
729260	733740	They didn't want to expose them to anything that would border on public ridicule.
734860	739000	and it took some doing to find out who these people were
739720	743340	and then to talk with them, to try to persuade them
743340	746240	that the best interest of the general public
746240	749080	would be served by them coming forward gratuitously
749080	751540	in cooperating and telling this whole story.
752720	754320	And this they didn't want to do.
754660	757640	They didn't want to do because, frankly,
757740	761120	they thought they would be laughed right out of their own communities
761120	762660	and this they couldn't afford to do.
762760	763160	That's right.
763740	769460	Hill is a professional person, a person of great capability, a person described by her
769460	775920	supervisor of the New Hampshire State Department of Health and Welfare as one of the most talented,
776000	781440	most dedicated women he's ever had, and a person whose emotional stability is just unquestioned.
781480	783280	You know, this woman is solid.
783880	789480	Her husband, too, is very much a pillar of his community, of his church.
790860	791700	Excuse me.
794740	801180	So, whether or not it be in the interest of science, or whether or not it be furthering
801180	807820	something which they may to a degree believe, they had to lay their lifetime on the line.
808700	812100	They had to be willing to gamble that people wouldn't laugh at them.
812380	814000	I don't think anyone has laughed, John.
814180	814620	No.
815140	818580	I'd like to ask you a couple more questions, but we do have a commercial word right here
818580	818740	now.
818800	820020	It's 16 minutes after 11.
820020	824880	John Luttrell, our guest, and we're talking about one of the most amazing happenings of our time.
825620	827220	Don't grow for that, John.
827320	828620	We're going to get the bad news.
828660	831520	If you can't say anything nice about your present cigarette,
831760	835720	come on over to the L&M side just for the taste of it.
838300	840940	Come on over to the L&M side.
841040	843440	Come on over for the taste of it.
843720	846200	Come on over, you'll be glad you did.
846340	848420	Come on over to the L&M side.
860760	862800	How about that taste?
863640	864220	Terrific!
864820	869520	The L&M side is for people who want taste in a cigarette and plenty of it.
869560	872220	Come on over, just for the taste of it.
873160	875680	Come on over, you'll be glad you did
875680	878500	Come on over to the L&M side
878500	881000	Come on over to the L&M side
881000	882960	Just for the taste of it
885480	887440	Well, John, a moment ago you were saying that
887440	891420	I think we both agree that no one had laughed about this story.
891560	895080	As a matter of fact, things today can happen.
895180	898920	As you pointed out, the last 50 years have brought changes
898920	901060	that no one would believe would happen, but they have.
902220	908040	believable. But let's get back to this couple now. You were saying? Well, in the
908040	913200	in the sequence of the story that unfolds under hypnosis, the people were
913200	918940	taken aboard the spaceship. They were subjected separately and simultaneously
918940	925000	to a complete physical and intellectual examination, questioned closely about
925000	930940	life on Earth, then reassured that they wouldn't have no conscious memory of
932740	935060	the memories would be so contradictory
935060	938900	that this would set up a pattern of confusion in their own minds
938900	941960	and this is something that they wouldn't even want to talk about to one another.
942280	943940	They were taken back to that car.
945380	947940	And now that conscious memory resumes.
948900	952760	It resumes many, many miles down the road,
952860	954660	now on Route 4 near Plymouth.
956760	957920	And they got home.
958960	960680	There had to be a time lapse in there, didn't there?
962220	964200	two-hour time lapse that they couldn't explain.
965060	968460	And this lapse didn't really dawn on them then,
969460	972360	because the last thing they had consciously remembered
972360	976000	was getting away from this thing that was hovering over their car.
977100	979400	And it wasn't for some while afterwards,
979420	980760	probably well into the next day,
980780	983500	that they became aware that somewhere along the line,
983640	987900	two hours just dropped inexplicably out of their lives.
988080	989200	What happened to it?
991700	993240	at this point
993900	995320	they had a decision
995320	997400	they had seen
998020	999340	what appeared to be
999340	1000800	a spaceship, a UFO
1000800	1003320	a thing, first from a distance
1003320	1005060	secondly up close
1005060	1007220	should they tell anybody about this
1008380	1009520	because no matter
1009520	1011260	how well intentioned people are
1011260	1013580	there's always the risk of being laughed at
1013580	1015420	and nobody ever likes to be laughed at
1015420	1015700	true
1016740	1023160	So they decided that they were going to fulfill whatever obligation they had,
1024080	1027680	and they called the Pease Air Force Base in nearby New England.
1027840	1028900	They live in Portsmouth.
1029920	1034100	And they decided that they would tell the Air Force only the first part.
1034880	1036120	That they had sighted something.
1036120	1037320	That they had sighted something.
1037400	1042600	They were able to give an excellent description of its maneuvering,
1042600	1046760	its direction, the size that is assumed,
1046840	1050540	and I think the Air Force, as a good rule of thumb,
1051620	1056040	asks you to hold a round object in your hand of arm's length,
1056220	1059240	be it a dime, a quarter, an orange, a grapefruit,
1059900	1063340	and correspondingly, how big did this appear at varying times?
1064260	1066540	Well, it was the size of a dime at one point,
1066580	1068340	it was the size of a quarter at another point,
1068420	1070000	it was the size of an orange at another point.
1071100	1075140	and the Air Force was very, very interested, very, very much so.
1076480	1079940	Yet they never bothered to come out and interview the Hills personally.
1080340	1083480	They did this all by telephone within the next day or two.
1084980	1086640	But then a strange thing happened.
1088460	1093660	It was, oh, perhaps a week or two after this, perhaps a little longer.
1093680	1095320	This is something I just cannot pinpoint.
1095320	1103180	point. One of the base intelligence officers on a person-to-person basis somehow contrived
1104060	1111640	the acquaintance and then the confidence of the hills and got to talk with them. And it's
1111640	1118160	my understanding that this officer also became a member of that church and had occasion to
