start	end	text
1660	7300	I said, could you tell me if they told you anything in reference why they are coming?
7720	12080	Now, this particular point has never been published in no paper,
12700	16500	brought out any kind of conferences of any kind, whether on radio or TV,
17360	19380	never been published in any book.
19780	23020	And by this you can pinch the story whether it's true or not.
23480	25260	And this guy, out of a clear sky,
25400	29240	and a man that has no education at all, he ever went to school,
30000	34400	put his little kids through school, but I don't think himself had any education.
35260	41140	And he hits it. Well, I said, well that's it, I can't question him more because no man on
41140	45600	earth would know this lest he made a contact. Because there is a certain thing
45600	51000	that happened in 46 prior to the visitation of flying saucers to this
51000	56100	earthen volume. There's been a record of them for the ages. Every year a certain
56100	60260	number of a scene that were taken for this or that or something else. Only when
60260	64360	Kenneth Arnold came along that's when he named them flying saucers and from there
64360	69120	on. But prior to Kenneth Arnold something happened in this country that our
69120	75960	military did that nobody knows that due to that particular phase of act the
75960	79380	flying saucers began to increase in numbers and have been increasing ever since.
79660	85900	See? Nobody knows that, what that was. And I wouldn't have known it had I not
86100	90680	four scientists, one from Harvard, we got their names in the guest book that we
90680	95200	put in there. Everybody said I owned the restaurant, I never owned it. You live there.
95280	100000	Miss Wells, the owner of the restaurant, sold it when I was in Toronto. I owned
100000	104020	this piece of ground, yes, this is an acre. But there was nothing on it but the shack,
104220	109200	you see. So when that restaurant was operating there, these four men come in
109800	114880	and told me just where exactly what happened. No Harvard, one Harvard, one Yale,
116100	119980	forget where the other two professors were from. We sat for hours and talked about it.
120160	125180	Even then I didn't believe anything except that it was strange the way the thing happened,
125320	130980	but just what might be the result in the end of it, nobody even speculated on it. But it
130980	136200	was very strange. And to this day I haven't heard exactly what the outcome as a whole
136200	142400	had been, but the increase of the saucers is one of the outcomes because from that day
142400	147260	on they kept on increasing and they've been increasing all the time there's a lot more
147260	153160	behind this than we realize a lot more and then on top of that you see which was a fairly well
153160	158220	known knowledge today in reference quietly observing the earth not because we're doing
158220	164660	this or that anymore that is mine but admiral bird went a little to america prior to what we know
164660	170420	that and when he come back and reported there was ice and snow up there and left this camp and later
172400	174340	See? There snowed in, ice then.
174560	179600	Yet in 46 he went there, and he brought a report back saying that ice and snow were starved,
179640	183640	rivers and lakes were falling, and green vegetation here and there began to show its head.
184020	189120	Which goes to prove beyond a shadow of a doubt that there had been a shift to the Earth on its axis.
189780	193940	Well, any shift of any planet in the system, like a solar system,
194720	198660	will naturally change the ordination of relationships between two bodies.
199260	203920	And if they are advanced as far as we assume they are, and now we begin to realize that
203920	205920	they are, they will detect that.
206040	208600	We have instruments, they naturally would probably have better ones.
209100	211480	All right, they would detect it, wouldn't have been worth us taking place.
211800	216560	Because any shift of any body in the system like that would be just like a spoke on a
216560	216860	wheel.
217760	221720	If it shifts out from its proper position, it throws the wheel off balance.
222200	225420	There's an adjustment that must take place before that wheel is going to be running an
225420	226020	uneven keel.
226720	242340	Well, that's the major thing they're looking for. They were observing that. The shift is still continuing. And even not long ago, our paper, Donnie and San Diego, carried a certain percentage of that shift, which I doubt it is that far, because that far, we'd be noticing a lot worse conditions than we do.
242340	248580	do. But they haven't at least said that, admitting that there's a ship continuing. Just how far
248580	255020	it's going to go is hard to say. And the analysis on the ship, if it is true, as some of the
255020	262060	scientists are proposing the idea, that it's when the 26,000-year cycle is ending, and
262060	267280	we'll reverse the whole plan here. I don't know where they get it, because we have no
267280	271520	record of 26,000 years. I don't think we have. Maybe we have some way, but I don't think
272340	273680	I have never heard about it.
274280	277500	Then, naturally, if we go along the lines of history,
278260	280740	and the only place we can go to is the biblical history.
281540	282840	Well, in the history there,
282960	285500	and we take a known flood into consideration on that base,
285680	287060	that's the only thing we can bank on.
287380	290540	Well, we do know that a firmament was heavy,
290660	292120	what they call the overcast today,
292660	293640	after that flood.
293940	297040	There was a steady cast of clouds
297040	300300	where the sun had not been seen for years and years.
300300	306940	Well, naturally if a soil is waterlogged, it's going to take a long time to evaporate,
306940	309300	and all that evaporation is going to create clouds in there.
310080	315780	And you go back to that type of history, you will find that they have lived long life at that time,
315860	318520	say around a thousand years, been two's length, supposed to have been.
319120	325460	Well, we do know that the cosmic ray, as science tells us today, does carry the gamma ray with it.
325820	328320	And the gamma ray is not healthy for any human body.
330300	335340	when that firmament so-called burned away as a fart burns away is from there
335340	340720	on that you can trace how the span of life began to descend so it shows a
340720	344320	pretty good indication they're just what might be happening if this is is the
344320	348000	same condition should come up on us again if the earth is shifting and they
348000	352660	shift to a position that finally will tilt into one quarter of it go on the
352660	357100	water the other quarter that's been 70 some thousand years underwater will come
357100	361820	come up and naturally would restore the same condition that existed after Noah's
361820	367040	time which is a firmament again as they call it then and it'd be a nice age in
367040	372260	the extreme part of that section while in the territory that remains dry will
372260	378160	become a tropical situation see and cloud formations that were steadily over
378160	383780	the over the earth end that exists the dent with no no doubt in my mind would
383780	386620	would produce what we might call a healthy situation,
386820	389840	and the gamma ray is the deadly ray that causes it to go down,
390340	392640	because it would be filtered through the cloud system,
393440	394200	which it was before.
395000	396100	That's only but logic.
396300	399060	That's only speculating on what can take place.
399260	402220	And yet, most of these signs that
402220	405820	do come out along that line seem to go all the way, which
405820	410460	is when, maybe five minutes, five hours, or 5,000 years
410460	410860	from now.
411100	412720	But it is moving that way.
415160	422020	Is that the same, is this the same thing now that Mr. Van Tessel talks about, his polar flip?
