start	end	text
2520	14480	With whom I spent a few months, pleasant ones, at WYSN in Milwaukee, who is now with CBS News, located in Chicago, and is here to cover a kind of an interesting story.
14740	20440	Are there or aren't there? And if so, whose are they? What are they? Where are they from?
20560	26900	Bill Platt of CBS News is here. You've seen him, I'm sure, and heard his reports from various parts of this country.
26900	34040	Now, to come up with a news story, if possible, for use tonight on the Walter Cahn's bronchite program,
34180	37660	which perhaps you will see, certainly perhaps you will hear.
38640	42080	Bill, what have you found out in lower Michigan about UFOs?
42140	48060	Well, Tony, we had a very interesting conversation with some people from the Extraterrestrial Space Laboratory
48060	50840	at the University of Michigan over in Ann Arbor this morning.
51200	56340	These are scientists, men who are very well qualified, and they're not skeptics.
56900	61420	They feel that there's something there, and they'd like to know from a scientific viewpoint what it is.
62100	69540	They talk about propulsion systems and these very complicated scientific terms,
69620	71640	which are not too easy for us to understand,
71740	77700	but they're convinced that there are propulsion systems, means of traveling beyond what we know,
77940	80920	beyond our rocketry and so forth.
80920	87100	and they would like to get these things apart and pick them apart and analyze them and measure them
87100	89600	and they wish one would land where they could measure it.
89860	93140	You're kind of not a skeptic generally either, Bill.
93320	95180	What's your impression? Is it spring?
95620	99380	Well, Tony, it sure is spring and I haven't seen any of these things myself
99380	106400	so I don't really know for sure but I'm sure that these people over in the Ann Arbor area
106400	110360	and Dexter area and Washtenaw County did see something
110920	117580	there were over 40 people who reported sighting some sort of flying object with lights that made no noise.
117860	119500	The description was somewhat the same.
119880	126320	The description that they gave of that object in that area was dovetailed in almost every instance.
126500	132240	Now, some said that there were no antennas and some said there were, but the variations were minor.
132580	136700	Is there a possibility, do you think, Bill, that this could be related to the monster
136700	141400	which was located in Michigan not too long ago.
141560	146600	It was never found, but it was reportedly seen by a number of people and allegedly attacked one.
146900	149220	Tony, did it fly and have three lights on it?
149400	151160	Well, I don't know. It might have gotten out.
151540	153060	We'll have to wait and see.
153340	157420	Your reaction thus far is that there could be some credibility to this.
157660	163480	I think so, because 12 of the 40 or so people who saw this were law enforcement officers,
164100	165500	supposedly trained observers.
166700	173820	and local police department men, whose word people are inclined to take at its value.
174080	176700	Do we have a particular attraction in southern Michigan?
177160	183440	Well, some of these scientists speculated that if this sort of craft,
183760	188560	if it was manned by intelligent beings, that it might be looking for radio waves.
188740	192420	And they say they have a powerful transmitter down there in Ann Arbor,
192420	196760	which is sending signals constantly to places like the moon and other planets.
197040	201140	They thought, as a theory just off the top of their heads,
201220	204040	that it's possible it could be attracted to something like that.
204260	206480	But beyond that, nobody seems to know.
207120	209180	Perhaps there are UFOs.
209300	209940	We don't know.
210100	211280	We're going to find out.
211460	214080	As we finished our interview with Bill Plant,
214280	217280	and there are a number of onlookers gathered here,
217320	221060	a gentleman said, I saw mine back in 1945.
222420	228100	I thought perhaps you'd be interested in this gentleman's comments as the subject of UFO is big news in Michigan right now.
228180	229260	Sir, may I have your name, please?
229500	230820	My name is Wilbur Walters.
231280	235980	Mr. Walters, tell me a little bit about your location. Where are you from, sir?
236220	237440	I'm from Hillsdale, Michigan.
238220	240320	Mr. Walters, it was in 1945.
242460	244740	I'm pretty sure that it was in 1945.
245200	249600	I might be confused. I thought maybe it was 44, but I think it's 45 for sure.
249600	254400	And at that time, in your belief, you saw an unidentified flying object?
254680	257400	We definitely saw an unidentified flying object.
257520	260580	Tell me about the situation at the time.
260700	262600	Where were you, what were you doing, and so on?
262780	269800	At the time, I was running the Hillsdale Foundry Company, and our truck had flat tires at Ypsilanti.
269860	272080	We had taken tires up to the truck.
272800	280060	we found that we couldn't get the tires fixed in Ipsy, so I started for Ann Arbor to get the tires fixed.
280160	282180	This was about 1.15 in the morning.
282900	289200	As we traveled along this stretch of road between Ann Arbor and Ipsy, a rather straight stretch of road,
290740	296800	this area became brightly lighted, and we had our window down,
296800	303380	and from the woods, between the woods and ourselves, this object came along,
303560	308640	which would appear to be about the size of, oh, probably twice the size of a basketball,
309640	318060	and proceeded along parallel to us, making a sound very much like a crackling of sparks and so forth,
318160	319660	and then proceeded ahead of us.
319820	323840	This could be heard very clearly by all of us.
323900	325700	What was the weather that night?
327080	333680	clear. Did this object go to the ground? Did it maintain? No, it maintained a steady level.
334000	340100	Did it ever go up while you were watching? It went down to the group of houses beyond there
340100	345820	and then it just vanished completely. Approximately how long would you say you saw it? I would say we
345820	351960	saw it probably about a minute and a half. You are definite in your belief that there was an
351960	356960	an object there? There definitely was an object there, for it lighted the scenery so brightly
356960	362100	that the truck in front of us was very visible to us. May I ask you how many were in your automobile
362100	367660	that day? There were three of us. And all of you feel very... And I always feel very definite that
367660	372800	was definitely an object there. Mr. Walters, thank you very much for talking with us. You're welcome,
372860	381720	sir. That was 1945. This is 1965, 20 years later. Apparently, they're still flying. A very pleasant
381960	387940	Spring day, and a very pleasant young lady from Hillsdale College, a student at Hillsdale College.
388320	389460	Let's find out her name.
389940	391560	My name's Sarah Robichek.
392160	393920	Sarah, tell me where you're from, please.
394120	394900	Cleveland, Ohio.
395800	398740	What grade are you currently in, if that's the right term?
398920	399520	I'm a freshman.
399860	400680	You are a freshman.
401480	404400	Tell me about what happened last night at Hillsdale College.
405060	409960	Last night, around 11.30, we'd been watching the storm that was taking place here.
411960	417860	second floor dorm window and saw what appeared to be a house almost in the middle of the
417860	423300	arb. But we realized there wasn't a house there so we kept watching it and it had a
423300	431140	yellow glow and the lights were fluctuating. And we kept on watching it and the yellow
431140	438600	lights seemed to disappear and we saw three lights that went from yellow to red and fluctuated.
