start	end	text
1660	9120	Time for It's a Free Country, a genial debate which takes a fresh look at the intriguing subject of flying saucers.
9900	13860	Hoping to control the proceedings is your chairman, John Timpson.
14320	14600	Thank you.
27580	31160	Very good evening to you and welcome to It's a Free Country.
31360	34760	We shall be taking some controversial popular belief
34760	39100	and placing it on trial to see if our resident protagonists
39100	43360	can sway the audience here in the studio and, of course, you at home.
44600	49360	limited time to put their case, and they can each call an expert witness, who will later
49360	54520	be cross-examined. There'll be a bell to tell them when their time is up, and if our protagonists
54520	58380	get too obstreperous, I shall endeavour to silence them with this.
59640	67320	Now, the question is, do you believe in flying saucers? Now, we asked our studio audience
67320	72060	to vote on that before we came on the air, but we'll keep the result of that vote secret
72060	73760	until the end of the program.
74060	76120	And after they've heard the case for and against,
76360	77820	we'll ask them to vote again
77820	80160	and see which of our protagonists
80160	83320	has persuaded them to change their minds, if any.
83960	85540	Now, first of all, let me read you
85540	88900	the Webster's Dictionary definition of a flying saucer
88900	90900	so we know precisely what we're talking about.
91180	92700	A flying saucer is defined
92700	96460	as any of various unidentified moving objects
96460	99580	repeatedly reported as seen in the air
99580	103960	and usually alleged to be saucer-shaped or disc-shaped.
104680	108540	Now, Mr. Patrick Moore is the protagonist who will speak against that.
108600	110960	I suppose you could call him the antagonist.
111080	114640	But before he does so, the case for the flying saucer
114640	117520	will be presented by Mr. Alfred Marks.
127160	129900	I'm very pleased they've chosen this subject
129900	134980	Especially being opposed by such a well-known and famous astronomer as Patrick Moore
134980	139340	Because one of my best friends in Australia is Colonel Arthur Page
139340	140600	A well-known astronomer
140600	143520	And he was anti and I converted him
143520	146740	So I hope to convert you Patrick before the evening is up
149040	154900	Now, I can't prove that flying saucers exist any more than Patrick can prove they do not exist.
155140	160860	So what I do propose, therefore, is to present to you certain evidence of certain sightings.
161040	166480	I'm going to discount the evidence of extremists who say they've seen little green men with three legs.
166640	171500	And I'm quite aware that some sightings can be put down to drink, hallucinations,
171720	176040	meth balloons, spots before the eyes, incorrectly observed aircraft, and so on.
177520	181120	some evidence at random from people whose opinions must be respected.
181440	185840	But first, let's consider that the flying saucer idea is not a recent one.
186540	191060	There are reports of drawings of flying saucers in caves in France and in Spain.
191200	196880	The cave drawings are on the roof and are of the classic saucer shape inverted with
196880	199220	a boss-like protuberance at the top.
199480	204080	These drawings can be dated to about 12,000 to 10,000 BC.
204080	217460	Now frequently they're in caves where other drawings of bison, mammoth, horse and man appear at some distance from them, indicating that the people and the animals of the day were afraid of the UFOs.
217820	224860	Also seen in the caves are drawings of the sausage-shaped UFO with six miniature discs flying alongside.
225080	233260	Now please keep this in mind as I have evidence from a BOAC pilot of a sighting of one UFO with six outriders.
234080	242620	On April 15, 1897, at Lindgrove, Iowa, the citizens saw a large construction of the air moving slowly north.
242940	248700	At Shelby that same evening, a large object with one white and one green light was seen.
248960	255980	At the same time, in Middleville, changing lights of red, blue, and green appeared in the southwest and moved north.
255980	261500	More and more independent witnesses gave evidence of different sightings over the same area
261500	265120	which proves there were many kinds of saucer out that night
265120	268200	Coming more up to date and a little nearer home
268200	272000	in 1968 the Reverend Anthony Millican
272000	275260	walking with his wife in Arnest Park near Bristol
275260	279020	saw a glowing object hovering six feet from the ground
279020	282480	80 yards away revolving and steady in position
282480	285020	It faded after about 20 seconds
285980	291060	There were many other sightings about that time at Warminster and Bristol by people unknown to the vicar.
292020	301700	On November 30, 1973, the pilot of a small plane landing at Turin Airport saw a luminous ball 400 metres above the runway.
302020	309840	The object made off in an irregular fashion with fantastic lateral deviations impossible for any known aircraft to execute.
310640	316280	Two airline pilots also saw it, one of them having to take avoiding action to prevent a collision.
316580	319620	They all said they'd never seen anything like it before.
320860	328640	Robert Galley, the French Minister of Defence, gave Otter's Speedy first establishment broadcast on flying saucers in 1974.
329660	336780	He said that since 1954, when a department was set up in the Ministry to study eyewitness accounts of sightings,
336780	340440	there has been a great mass of detailed reports from pilots
340440	343220	and the commanding personnel of various Air Force centers
343220	346020	that agreed in quite a disturbing manner.
346840	348000	Thank you, Mr. Vox.
348000	348480	Thank you.
348540	349780	We have to stop you there.
350040	353240	That's a magnificent address you took for me to get.
364680	368940	Well, now we'll be hearing more from Mr. Marks in a moment or two,
369000	372960	but now to put the case against flying saucers, Mr. Patrick Moore.
373320	378060	Well, I must say I'm very sorry that my learned opponent was stopped when he was,
378180	380780	but he was just making my own case for me so beautifully.
380780	385620	play. We've got, first of all, you know, to distinguish between the two kinds of flying
385620	390540	sources, as you so very rightly said, the unidentified flying objects that are being
390540	397520	reported in the air, and those evidences, so-called, of contact with, well, we can't
397520	402640	see little green men now, little green people, shall we say, who are coming from other worlds.
403400	408400	Now, this, I think, is vitally important, because if you tell me that there are things
408400	410320	things in the air that can't be explained.
410600	414100	Well, I'm not proposing to oppose that one.
414280	416680	Things like ice crystals, inversions,
416680	418000	you can get all kinds of phenomena.
418500	421060	Now, I don't propose to say very much more
421060	423480	about the so-called contactees.
423500	425380	I think I must tell you one very brief story.
425640	427300	Some years ago in America,
427460	429660	I did actually meet a man who wrote a book
429660	431500	called Aboard a Flying Saucer,
431540	433220	which he described his experiences
433220	434800	aboard a flying saucer
434800	436860	piloted by a beautiful lady from Venus
436860	438160	named Mrs. Ora Rains.
438400	439900	and this came out
439900	440940	carefully entitled
440940	442300	Non-Fiction
442300	443780	A Story of a True Experience
443780	446000	and it had a very good sale
446000	447500	the trouble is
447500	448240	that his wife
448240	449400	didn't appreciate it
449400	450880	she promptly sued him
450880	451380	for divorce
451380	452260	cited the lady
452260	452700	for an illness
452700	453500	and she won
455960	457340	but of course
457340	458300	when we come across
458300	458920	people who say
458920	459820	I have seen
459820	460820	a flying saucer
460820	462860	the obvious answer is
462860	464160	well you're a nut
464160	466220	or it's too soon
466220	467200	off the closing time
467200	468260	and this of course
468400	473780	precisely what you can't say. And I think I can dispose of your sightings straight away
473780	481140	by two cases, both of which are well authenticated. You may remember, way back in 1938, there
481140	486540	was a misleading broadcast in America of the famous Wells story, The War of the Worlds.
486820	491860	It was produced by Orson Welles, and people took it to be an actual news broadcast. And
491860	497920	there were people who actually saw the Martians, felt the heat rays, and saw the fighting machines
498400	500060	And there was a very considerable panic.
500260	506280	Now, this was a broadcast, and yet people came forward, prepared to swear that they had seen these things.
506720	513640	And going back, oh, it's 20 years now, a slightly discreditable episode in which I was myself involved,
514260	522720	I admit that many years ago, using an assumed name, I put in a report to a local paper of a flying saucer seen over Forest Row,
522900	526160	and over two dozen people wrote in to confirm it.
528340	535360	and it's very significant indeed that there are no serious astronomers no scientists who have ever
535360	541940	in fact seen a thing that they can attribute to a spacecraft from another world and this in fact
541940	547440	is what we are talking about now let's come on then to this question of if these things could
547440	552800	be spaceships where would they come from and i'm going to find no i'm not
565500	566900	Thank you, Mr. Moore.
567020	570160	And I hope perhaps later there'll be an opportunity to find out where they came from.
570260	572160	There will be an opportunity to come back to you.
572220	577580	Meanwhile, we now ask Mr. Marks to call his witness in support of flying saucers.
577820	579320	Yes, yes, indeed, yes.
579400	582080	I have very great pleasure in introducing my witness.
583800	586460	of Gibbs Smith, the well-known aviation historian.
597080	599220	I won't leave you with any questions.
599540	601140	The floor is all yours, sir.
601780	604640	It surprises me this debate is coming on at all,
604780	609400	because all the people in the know, in the intelligence world and elsewhere,
609440	612400	know perfectly well that the Flying Forces have known it for years.
613800	620160	them don't like talking about it, it embarrasses them. And as for Patrick saying that no astronomers
620160	626600	are involved, this is absolute rubbish. Professor Tombaugh, who helped discover Pluto, has seen
626600	632800	them, recorded them, and my friend Professor Alan Hynek, 20 years advisor to the United
632800	638100	States Air Force on sources, has now written a conclusive book on it saying that they certainly
638100	646720	do exist, and he had an absolute ringside seat for 20 years. A wartime naval commander-in-chief
646720	651500	told a friend of mine the other day that he had accepted them completely, he knew about
651500	658020	them, he'd seen them himself, and it said they weren't a question of discussion. That's
658020	664500	the obvious. And it's only people who like to fly up in the air, like my dear Patrick
664500	668140	who just sort of fiddle around with the thing, you know,
668720	674160	go into the people that know, go into the intelligent sources in the British and other governments,
674260	679080	and you'll find that they all know, and they have known for years and years and years,
679360	680920	but they don't talk about it.
681080	687080	We all know about crystals in the sky and angels and balloons and all this rubbish.
687600	691820	They are never mistaken by any sensible person.
692460	695620	and the reports are well over 1,000 of them a year.
696060	700020	And of those 1,000, even if 60% are hoaxes, many of them are,
701440	704320	the hard core is well known to be existing,
704500	706620	and they are well known to be controllable,
706720	708200	and they are well known to exist.
708520	711200	That is really absolutely true, I can assure you.
711520	713540	Mr. Gipsbeth, would you now...
721220	726060	You're going to have a chance to meet Patrick Moore again when he's going to question you a little later on.
726420	729300	May I introduce my second witness?
729460	731520	A little surprise for Patrick here.
731840	737240	You heard me refer earlier to BOAC's Stratocruiser pilot who gave his evidence.
737440	739520	We have that pilot with us here.
739680	742960	Would you like to greet Captain James Howard?
754080	756940	Could I just interrupt at this point, Mr. Marks?
756940	759080	It seems the boy is too polite to do so,
759100	761860	but he was, I think, surprised that you had two witnesses
761860	764460	when he was advised there might only be one.
764640	765040	Yes.
765380	767120	This is without precedent, indeed,
767360	770560	and as we have no precedent, this is the first program we are creating one.
770900	772400	Oh, I am perfectly happy, sir.
773540	774080	very good wicket.
779440	783740	Well, I could have put it rather more succinctly
783740	785380	and say, sucks boo to you,
785440	785740	Paddy.
788040	789000	Captain Howard,
789600	791080	you are a retired
791080	792900	BOEC Stratocruiser pilot.
793220	795460	That is so, yes. Would you like to tell us what you
795460	797500	saw? Yes. On the
797500	799640	evening of June 21st
799640	800220	1954,
801660	803120	I was in command of
803540	806520	scheduled BOAC flight from New York to London.
808020	812080	About three and a half hours after taking off from New York,
812160	817480	we just crossed over a point in the St. Lawrence Estuary called Seven Islands.
818420	824800	And we were flying above a broken, scattered cloud at 19,000 feet.
825260	830060	And I happened to glance out the window on the left-hand side of the flight deck
830060	834560	and saw something moving below the clouds.
834660	837060	I could see them through the gaps in the clouds.
838000	842280	And after a few moments, we left the cloud deck behind us,
842380	844720	and we were then in perfectly clear visibility.
845280	847840	And these things were clearly in sight.
847920	855440	There was one large object with three smaller ones ahead of it and three behind it.
855540	858340	So there was one large one and six small ones.
860060	862680	until they were leveled at our own altitude
862680	867040	and stayed alongside us for 20 minutes,
867720	869400	a distance of 80 miles,
869560	873460	in a perfectly clear evening.
873660	877380	The sun was about to set when we first saw them,
878180	880260	and by the time that we left them,
880380	883000	the sun had just gone below the horizon.
883180	884420	The visibility was perfect.
884660	888540	It's true to say, Captain, how your passengers saw it too, is that right?
890060	898760	There was a total of 39 people, including the crew, all had a perfectly clear sight of these things,
898840	904140	and in fact sat with their eyes glued to the noses, glued to the windows.
904260	906420	You've seen ice crystals before, haven't you, Captain?
906640	906840	Yes.
907100	909960	And you didn't hear Orson Welles broadcast the War of the Worlds, did you?
910160	910460	No.
910580	911740	Thank you very much indeed.
924080	928840	Well, Mr. Moore, you will have the opportunity to cross it down in both those witnesses in due course,
928840	930940	but now would you care to produce your own expert?
931140	934800	I would like to, sir. May I call, please, Dr. Christopher Evans.
939640	947020	Dr. Evans, as you probably know, is a very well-known writer, a very well-known broadcaster,
947080	950080	broadcaster, and of course a very well-known experimental psychologist.
950960	954940	Now, I think, once again, I'm going to follow Mr. Mark's example.
955120	959300	I'm not going to sort of punt you, because I know that you have strong views on this matter.
959540	964360	So, I'm going to just begin by asking, if I may, do you believe in flying saucers?
964480	965580	No, I don't.
965580	969620	But I also think it's very important to distinguish between, as you've done,
969780	972760	between flying saucers and unidentified flying objects.
972760	978140	I, like you and probably everybody else in the room, believe in unidentified flying objects.
978300	982500	It would be very peculiar if every object in the sky had been identified.
983020	986920	What I don't believe, and I really don't think there's sufficient evidence to believe it,
987020	993080	is that these things are flying saucers, or as implied, I think, spaceships from some other planet.
993620	995860	Now, there are two reasons why I don't believe this.
996340	997760	Fairly basic ones, actually.
997760	1007140	Actually, the first is this, that as a psychologist, I know how awful people are at giving witness to things that they've seen,
1007200	1011140	how bad they are at testifying, and how unreliable their memories are.
1011300	1016780	And that's why one wishes, for example, that Captain Howard's remarkable story had been backed up by a photograph.
1017120	1022000	I'm surprised that 39 people in the Strata Cruiser didn't take one decent picture of this thing,
1022080	1025620	because if they had, I think we'd be talking about something quite different today.
1025620	1032300	day. Now, the second thing that makes me, again, suspicious about this is I, too, am
1032300	1037640	a pilot, and the reason here that I don't believe in flying saucers is because I've
1037640	1042920	actually seen them. Now, that may seem a bit of a paradox, what it amounts to. I've on
1042920	1048880	many occasions seen things which have really surprised me. To give one example, if I can,
1049100	1054920	I was flying down to the West Country in a light airplane, and not too long ago, in fact,
1055620	1061340	And on the way down, I saw something which looked like the classic picture of a flying saucer.
1061340	1066240	That was a sort of luminous disc moving at a very peculiar speed.
1066940	1069640	And the passenger with me also saw this.
