start	end	text
1440	8660	Good evening ladies and gentlemen. I'm very happy to be here tonight and to talk to you,
10200	19780	talk to Bufora. Bufora with its member societies throughout the British Isles is doing wonderful
19780	27820	work in helping to bring about a recognition of what is going on in our skies and of the
27820	37480	the U-Ferrum. I should like to pay tribute to all the work that Bufora is doing. And
37480	47380	it is a work, I know, because from my own experience in the flying saucer field, I know
47380	54960	that once the saucer bug gets you, then you might as well realize that you've had it.
56500	58260	you're up half the night
58260	60020	answering letters
60020	62300	and doing various jobs
63780	65840	some of your former
65840	67380	social friends
67380	69140	give you up as hopeless
72220	73060	however
73060	75920	in life there is often
75920	77560	a compensating factor
78680	80060	and the flying
80060	81940	saucer field is no exception
83520	93980	My interest in this subject has made me literally hundreds of friends all over the world. Most of them I've never personally met.
95020	106540	But after exchanging many letters with them, I feel that I know some of them very well indeed, and that they are very fine people.
109240	120940	Now, before I get down to my talk tonight, I should like to start by asking you all a
120940	133080	very personal question. There is in the world today a club. It is a very unofficial one.
134360	145600	It is no longer very exclusive. Its members now run into the millions all over the world.
146840	157020	It has no president, no chairman, no secretary, no subscriptions or fees, and no rules.
158880	170180	There is only one qualification for membership. You have to have seen a flying saucer. Now,
171100	179560	I would very much like to know how many people in this hall tonight have joined that club.
182580	189840	Please, will those of you who have seen a flying saucer raise up your hands?
196160	198920	That's quite a response isn't it Nigel? Have a look around.
203460	206820	Do you have sighting reports of more of those people?
212140	222160	Well, that's pretty good. In fact, it's wonderful. I think that those sources are frequently
222160	232320	seen by the world public at large. On the whole, people genuinely interested in our
232320	239580	subject are inclined to look up more, and so the law of average may be all working their
239580	250200	their favour. I should also like to state here and now, and this is a personal opinion,
252260	259480	and it may sound possibly, I don't know, a little silly, but I think that the very act
259480	267100	act of looking up does something for you. I really think that the act of looking up
269480	282300	does something for us, spiritually, mentally, and physically. Obviously, we must not look
282300	291960	look up or try and crowd its streets, which would be a menace. But wherever there are
291960	303760	open spaces, we should always try and look up. Now, the flying saucers are not just craft
303760	309560	that come from other spheres, although that in itself is very wonderful.
310940	318320	They represent something far more, a new dimension in our thinking.
321520	326740	Hundreds of years ago, people lived in small villages,
326740	334060	and communication with what to them was the outside world was a rare event.
336340	340860	That would be the next village or settlement.
342320	349080	Then gradually people moved outward to meet their neighbours
349080	352740	and great migrations began to take place.
355060	365240	Mankind's horizons were being widened. Eventually, the old idea that the Earth was flat became
365240	374520	out of date as voyagers upon its surface, upon its apparently endless oceans, proved
374520	376420	proved it to be a mighty sphere.
378040	382540	Even after the invention and development of telescopic instruments,
383040	386540	the sky remained a flattened canopy,
388100	391320	or an even flatter photographic print,
392060	399500	to earth men, as far as his own personal reality concerning it could go.
401200	404180	now that he is beginning to venture out
404180	407620	upon the greater ocean of space
407620	409900	and as he listens
409900	412860	to the electronic voices
412860	414760	of the probes
414760	417620	he sends out farther than he himself
417620	419480	can go at present
420580	423760	the reality of this third dimension
423760	426000	is growing stronger
429020	437820	His exploration of space has forced him to raise his eyes and to look outward and upwards
438400	443520	into the universe that is, in fact, his true home.
446140	450600	It is of course just as important to look within.
450600	457400	A fully balanced person looks both within and without.
459320	469220	Anyway, the information available now about this enormous universe in which we live is truly staggering and amazing.
470240	478840	Astronomers tell us that there are 100,000 million stars, million suns, in our galaxy alone.
481100	496740	But that is not all. They go further and inform us that at least 100,000 million other galaxies are stretching away in all directions.
498160	506080	In addition to that, it is now beginning to become accepted that there are numerous invisible
506680	511280	universes in which all this vastness is repeated.
513500	521760	As I wrote in my last book, The Flying Saucer Story, one thing is quite clear.
521760	528360	the creator of it all certainly didn't have a chicken coop in mind when he created it.
536760	548300	Surely this one planet in the whole of this incredibly vast cosmos could not be the only one to contain intelligent life.
550220	552460	That would make a mockery of creation.
554480	559280	Top-ranking scientists today agree with the idea of an inhabited universe.
560260	568380	Sir Bernard Lovell, director of the Jodrell Bank radio telescope, Professor Fred Hoyle,
568500	575060	Julian Professor of Astronomy at Cambridge University, the doyen of American astronomers,
575060	584340	Dr. Harlow Shapley, and incidentally the distinguished American Dr. Carl Sagan, have all stated that
