start	end	text
1740	14460	Air Force Base in Arizona. I just received, I'm in the command center here, I just received a call from a gentleman at Kingman, Arizona that I think may be interesting enough for you to want to look into.
14900	16200	Okay, do you have his name, sir?
16200	32500	I do. His name is... He claims to have seen a couple of lights off the road between Bullhead City on the Colorado River and Kingman and stopped to investigate.
32500	41560	and to have seen two very small individuals dressed in white suits that were reflective
41560	44800	and had some type of communication with him,
45460	51120	and that they then retreated from him and that the lights went straight up.
51300	55120	He sounded rational and sober,
56540	62300	and the nature of his conversation over the phone, at least,
62500	65820	made it sound like he wasn't pulling a practical joke.
66340	70080	So I think maybe at least it would be worth some type of check.
70320	71720	All right, sir, could I get your name again?
72000	74640	Yes, this is Major Jentz, J-N-S-O-N.
75120	80000	By the way, he stated he's going to be at his house this evening,
80080	84180	but he won't be available tomorrow due to some traveling.
84600	89680	And he mentioned he did have an appointment with a doctor in the morning
89680	95480	to check some type of burns that he has on his body that he thinks came from this encounter?
96860	98140	Okay, we'll get back to him right away.
98380	98740	Okay.
98860	99340	Thank you, sir.
99400	99840	Thank you very much.
99920	100020	Bye.
101200	103380	This is a friend of mine from Kingwood, Arizona.
103720	104240	Yes, sir.
105420	108540	I called Luke Air Force Base about what I've seen.
109180	109720	Yes, sir.
109740	110840	We've been trying to get a hold of you.
111380	114960	I wonder if we get a description of what you saw, what happened.
116800	118640	Well, it's kind of unreal what I've seen.
119680	120240	It happened.
121800	126900	Starting right from the beginning, could we, would you tell us what happened, what you saw?
128340	129620	Well, sir, I'll tell you what.
129680	131360	I'm raising two teenage kids.
131540	132100	I'm unemployed.
132360	134040	Is there any way I can hang up?
134040	134580	You call me?
134660	135620	Sure, sure.
135780	136960	I can't really afford the phone bill.
137140	138100	Yes, I can call back.
138840	140400	Yes, sir, this is the reporting center.
141060	149600	What I've seen was really, it was really, I was coming back from a basketball game.
149680	156180	I went past this old gold mining camp there.
157700	163400	I've seen these two bright lights on the right hand side.
163660	168140	I thought it was a car with a bright light.
168420	168820	Yes.
170140	173800	I was thinking I'd go down there and go fishing.
175480	178240	I think there's no road over there.
180400	187220	So I pulled off the side of the road, got out of my car, I got a 56 hit.
189000	190240	These lights, they stopped.
191200	194980	Sir, I think we've got kind of a bad connection here. Could you speak a little louder, please?
195180	195400	Yeah.
195540	195980	Okay.
197280	200780	Well, anyhow, I walked forward to where these lights were.
200780	211400	They weren't car lights. They were just, I don't know, 10 feet diameter. I couldn't see anything between them.
211600	213800	Ok, each light was about 10 feet in diameter?
214240	214540	Right.
214740	215080	Ok.
215280	228660	All of a sudden I seen these two guys. I guess they were guys. They had on metallic suits with metallic face shields.
229920	234880	and they told me, don't be afraid, we are just here to explore.
235720	239220	I just couldn't see their face, and I didn't say nothing,
239340	242500	but they came through my head, you know.
243780	248900	So I tried to back off, and I just kept backing back up,
249060	251120	and I took off running from my car,
251960	255960	and when I turned around and looked, and I got to my car,
255960	264540	These two, whatever they were, disappeared in the light, and then it just shot up.
266740	271400	Then when I got home, I kept feeling something burning on my stomach.
272640	278120	I went in the bathroom and I lit my shirt up, and I got these funny-looking burn marks.
278260	281780	They were shaped like a big dip.
283620	292500	I was out burn barcing my shirt, my t-shirt and my other shirt, or my jacket.
293100	296720	But now my dog, he won't even get near me.
298920	299920	I don't know why.
301260	305080	He lays on the other side of the room, and every time I try to get near him, he takes off running.
307060	308380	He's never done that before.
309740	314520	I called my doctor and he wants me to come out there at the hospital tomorrow and look
314520	315060	at these bones.
315920	317320	Did this occur tonight?
317640	318080	Yeah.
318500	319520	Approximately what time?
321120	322500	About 9 o'clock.
323520	327100	Can you account for all of your time during that experience?
330420	333640	Yeah, I went to the basketball game down in Bullhead City.
