start	end	text
2540	6380	I was coming home from the hospital after visiting my little boy.
6880	12340	I crossed the Murrida railway crossing on the back road coming towards Fermanagh.
13480	22520	I went, I floated for 600 yards past the crossing and the road is up in a blue iridescent light.
22860	28480	My first thought was that it was the helicopter that's cooking my little boy to the hospital because it has a blue light under it.
30120	35740	At the time that he was flying too low, I thought he would hit the trees and, you know,
35820	36800	stand so low.
37200	39380	I couldn't get out of the blue light.
39580	41320	I couldn't get out of the blue light.
41360	46240	It kept up with me, so I slowed down, thinking that he would keep going his normal speed
46240	47780	and I would back out of the light.
48520	49360	I didn't.
49360	50680	It slowed down with me.
51260	53740	So I thought, well, maybe he's trying to signal the car.
53840	54920	He wants the car to stop.
55660	56940	So I stopped the car.
56940	61620	and thing I wouldn't normally do on a dark road on my own and I wouldn't get out of the car.
62160	66080	But I had no fear. It never occurred to me there was no noise from the helicopter.
66360	70420	I didn't hear a sound, no noise. I got out of the car and looked up.
70740	75620	And here was this enormous flying saucer, I call it.
76220	80960	It was approximately four times wider than the road.
80960	88920	could not have come down on the road if it wanted to land without flattening light poles and fences on each side.
89860	91760	I stood frozen.
92220	93660	How high above you were you?
94520	97380	Approximately two light poles, just above the trees.
97860	100200	About as deep as you can see. No more.
101040	103140	How wide was the road at that time?
103640	106200	I believe it was two cane roads.
106960	109200	I don't know how wide a cane.
111340	112660	It's a wide road.
113740	117320	I think we say the craft is roughly 100 feet long.
117960	119280	I would say that.
119880	121320	But now...
124900	129420	The only noise it made was a low hum.
129560	133600	My husband told me it's like an electrical substation hum.
133880	136980	No flashing, no start, nothing.
136980	142800	nothing, no flashing lights, no windows, nothing visible, it was just hovering above the tree.
144000	149600	Was it a dark shade? No, it was iridescent blue. The whole thing was glowing and the
149600	156020	glow from it was reflecting on the road. It wasn't sending in a beam of light. It was
157740	165240	illuminating the whole road. My brain was going to be round, perfectly round almost.
167080	168680	And what about, you know...
168680	174100	I would say at its rightest point in the middle it would be 20 feet high.
174200	177060	And what was the shape of the...
177060	178260	Like a snail shell.
178960	179940	Like a snail shell?
180060	181220	Hmm, I don't know.
181300	182720	A bell shape, you might say?
182920	184160	No, not as big as a bell.
185420	190420	Put two ordinary household sources, one on top of the other, and you'd have the shape.
190860	192540	Well, there was no roof sitting out there?
192560	194600	No, no, just the slug.
194600	196960	like two doors, but one on top of the other.
197520	198360	Exactly, that's right.
199100	201580	That's how I would, if anybody said to me, draw it,
201640	202520	that's what I would draw,
202600	204300	two doors, one on top of the other.
206340	209900	My brain was treating it to move, and I couldn't.
210020	212980	And then I did eventually get power to move.
213120	214320	I got back into the car,
214880	218400	and went fast as I could possibly drive the car.
218580	220080	But it followed me for eight miles,
220160	222160	the three stations, when I went to the three stations.
222160	223300	The light...
223300	223700	They don't know?
223720	226200	Yes, because they know the road.
226580	231900	I went back later and they explained to me that from there, from where I saw it to where
231900	233820	it led me was approximately eight miles.
234800	239860	When I got to what I call civilisation at Dramana, where all the lights come back on,
240840	242060	it just left.
242160	244300	It didn't swerve, it went backwards.
244700	249000	But it didn't swerve or tick, just change direction.
249000	251980	and there was a stretch of light and it was gone.
252480	254440	When you say it went backwards, did you mean it reversed?
255280	258760	Reversed. That's right. But it didn't, you know, it didn't turn.
259460	259860	No.
259960	261360	It just changed direction.
261900	263420	Well, it started before it went back?
264180	267980	No. It just seemed to change direction. One minute it would whip the car,
268000	271320	the next second it was going backwards. There was a stretch of light
271320	273380	and the next minute it was a starry sky and it was gone.
273820	274600	Gone in a flash.
274800	275560	Gone in a flash.
275800	276980	You didn't see it up in the instructions?
276980	282420	I saw a stretch of light and I thought, well, there it is, it's a star, it's gone.
283200	287340	I kept on going to Dramana and I first thought we'd get to a policeman.
288400	292560	No policeman in the police station at Dramana.
293440	296580	So I got back in my car and went onto the roadside.
297160	300280	Went into the roadside police station and said I'd been followed home
300280	305960	and he went to go outside and I said, you won't catch it, I think it was a flying saucer.
306980	308360	He said, oh lady, come in and sit down.
308640	310860	You know, I think he thought I'd gone off.
311020	313040	Well, I told him all about what I'd seen
313040	314800	and said I wanted to make an official report
314800	318320	and he said that he was reported to the authorities
318320	320200	and to go home, which I did.
320600	323800	I came home and told my husband what I'd seen
324620	326460	and he made me come to see.
327680	328900	That's all for that night.
329100	332060	The next morning, I rang the airport.
333000	345800	They informed me that I had probably seen some sort of phenomenon and that they were sending out a questionnaire to fill in and send back, which they did.
346200	350420	I filled it in. I might say it was quite a difficult thing to fill in.
350860	359000	I think you need to be an astronaut to take in how they put it down. They don't put it for ordinary everyday people, which we are.
359000	362220	You need to be a pilot to understand some of the questions.
363000	366880	I sent it in, filled it back and there you are, filled it back.
367980	369780	And that was the first sighting.
370220	379800	The second sighting was 22 days later on the 25th of July, same time, 1972.
380960	384340	Same time and approximately the same place.
384340	392180	I came over the same road at crossing and I passed a man with a torquing dry hand leading
392180	399220	a car on a rope. We both passed the crossing at the same time. I got four or five hundred
399220	406100	yards past the man when the road lit up again. I knew what it was straight away, so I put
406100	411540	on the accelerator and off I went. I was determined this time I wasn't going to give out to anybody.
412580	420760	I was so close to the engine that I was completely cut off.
421360	423740	I had no control of the car at all.
423980	429940	I couldn't steer it, I couldn't stop it, and even though I turned the ignition key I couldn't start it either.
431260	432980	You mean you were still moving at this point?
433220	435300	Gliding to a stop to the side of the road.
435320	435920	Were you there for your car?
436300	436780	Yes.
437060	438500	No text, nothing.
438840	439320	Nothing.
439380	440080	Nothing worked.
441540	443240	I didn't have any control at all.
444560	445280	I said...
445280	447220	No, you couldn't steer it.
447280	448780	Well, I didn't steer it, we all moved.
448940	451360	Everything was working, but not controlling the car.
452860	455460	The headlights were still on, on full beam.
