start	end	text
1720	4540	Well, hello again. Welcome back into the Alan Derry Show.
4620	8600	We may not have much music in the next hour, but I think we'll have some very interesting conversation.
9240	12720	Our guest this morning, as we have stated earlier, is Raymond E. Fowler,
12880	16580	who is chairman of the NICAP Massachusetts Subcommittee.
17100	17920	Good morning, Ray.
18100	22960	Good morning, Alan. It's a pleasure to be with you this morning and to be with your radio guest for an hour.
23680	28900	I think we can have a lot of fun in the next hour, and I know I'll get a lot of questions answered that I want to know about.
30000	31400	What is NICAP, so people will know?
31760	37780	NICAP is the abbreviation for the National Investigations Committee on Aerial Phenometer in Washington, D.C.
38300	44020	It is a civilian group made up of thousands of people who are interested in UFOs.
44140	46960	On our Board of Governors, we have outstanding scientists,
47300	51300	and on our panel of special advisors, we have men from all walks of life,
51580	55100	many experts in their own technical field,
55100	61320	all of whom are convinced that there is something to UFOs, that UFOs could be interplanetary.
61500	62880	How about yourself, Ray?
63760	72160	After studying the subject for 19 years, I've come to the conclusion that there is good observational evidence that UFOs are interplanetary.
72240	78140	That is, a certain percentage of the UFO reports coming in not only in this country, but from other countries.
78140	86160	Let me ask you, has Russia, for example, ever seen UFOs that caused their scientists to get pretty concerned?
87220	90460	UFOs have not left Russia alone by any means.
90660	95240	In fact, there was a UFO flap back there in the early 60s,
95240	99800	and on May Day they had an outstanding scientist get up and tell the Russian people
99800	103580	that UFOs were a bunch of nonsense and capitalist propaganda,
104120	107120	and what they were seeing was just this.
108140	112020	the Russian government and the other governments throughout the world have the same attitude
112020	119080	toward UFOs. Each government is carrying on an intensive secret investigation and their
119840	124640	present attitude is that the public is not ready to know what UFOs truly are and therefore
125300	130120	are carrying on an intensive secret investigation on one side and explaining UFOs away on the
130120	133720	other side. Let me stop you Ray for just a minute. You say that the government feels
133720	135520	that the people aren't ready to know?
135740	136320	That's right.
136460	137160	What do you mean by that?
138200	143740	Back in 1961, Brookings Institute was commissioned by NASA
143740	152200	to investigate the consequences, the impact, if you will, upon society as we know it
152200	156500	if it were known that there was super-intelligent life visiting us.
157620	159620	Brookings Institute made a thorough study.
159760	161920	I have a copy of the report home.
161940	163200	I didn't bring it with me this morning.
163720	175220	And their overall conclusion was that there could be a stock market crash, that people's religious life could be affected,
175620	179380	that orthodox science could not accept this revelation.
179740	181900	Maybe you'd like me to quote from this document.
182220	182960	Yes, I wish I would.
183820	187880	The fundamentalists and anti-science sects are growing apace around the world.
188000	191240	For them, the discovery of other life would be electrifying.
191240	194660	And this is a very interesting statement right here.
195420	199900	If superintelligence is discovered, the results become quite unpredictable.
200980	209700	It has been speculated that of all groups, scientists and engineers might be the most devastated by the discovery of relatively superior creatures,
209940	216400	since these professions are most clearly associated with the mastery of nature rather than with the understanding and expression of man.
216400	222960	One can speculate too that the idea of intellectually superior creatures may be anxiety-provoking.
223140	229060	And it goes on and on, covering the various aspects of life as we know it and how we would be affected.
229220	230660	It's a very pessimistic picture.
231080	237800	Well, Ray, you yourself, of course, perform many investigations of so-called sightings, haven't you?
237980	242080	Yes, I've performed quite a few investigations, especially during the last few years.
242780	245200	Well, recently, I don't know the exact date.
245240	249080	It was last month, I think around the 9th, if I'm not mistaken,
249160	251600	there was a sighting of some sort in New Hampshire.
251840	253320	Are you aware of this?
253740	256200	Yes, I personally investigated this sighting.
256200	259980	It's one of the best we have in our local NICAP subcommittee files.
260260	262120	If you'd like, I'd like to tell you about it.
262460	267780	The report, the sighting rather, took place on September 3rd of this year, last month,
268500	270020	in the Exeter, New Hampshire area.
270800	279720	Officer Bertram of the Exeter Police Department was patrolling the roads around Exeter around 12, 12.30 in the morning, early in the morning.
279960	286800	He came across a woman all alone parking the car, and he was very interested to see what she was doing there,
286880	289460	so he pulled up to the car and said, what are you, what's wrong with you?
290320	296060	And she could hardly talk, she was so frightened, she said that she had been chased by this egg-shaped object
296060	299660	surrounded with a red glow and with pulsating red lights.
300180	304480	Well, he thought the woman was either drunk or something was wrong.
304680	307840	And he talked to her and tried to comfort her.
308220	310700	And he didn't even bother to take the woman's name and address.
310940	314600	He just shrugged his shoulders, he said, and drove off and left her there.
315180	318280	About a half hour later, he said, as he's patrolling along the roads,
318320	322900	he gets an emergency call from the police headquarters at Exeter to report immediately
322900	330760	that a boy, Norman Muscarello, hitchhiking between Amesbury and Exeter,
331620	334940	was chased along Route 150 by the same object.
335180	338880	He was almost in a state of shock by the time he got to the police headquarters.
339260	343600	He was told to report immediately to pick this boy up and go back and make an investigation.
344300	347820	He was pretty mad at himself for not getting the woman's name and address at that time.
347820	354800	to make a long story short he brought the boy back to the field still not really believing
354800	360660	the boys story but interested enough to make an investigation oh he's a reputable police police
361420	365580	officers right we have checked their background in fact the Saturday Review has checked their
365580	370160	background thoroughly before I don't know if you're aware of and they carried a story on
370160	377160	our investigation but back back to the deciding let's start with Norman Muscarello he was hitch
377820	380100	between Amesbury, Massachusetts and Exeter, New Hampshire.
380360	384120	And he was going along this farm road, and all of a sudden, to his right,
384220	387340	the whole field lit up a bright red glow.
387500	391340	He said it was just almost as bright as dawn or daylight.
391700	398240	And he looked, and this object, about 85 to 90 feet in diameter,
398480	400700	was coming across the field directly at him.
400780	404100	It was carrying five bright red pulsating lights,
404100	409780	lights which flashed in sequence 1, 2, 3, 4, 5, 4, 3, 2, 1 over and over again. And as
409780	414280	it moved across the field it was tilting. He took one look and got up against the stone
414280	421000	wall terrified. The object continued across the field and stopped and hovered over a house
421000	426740	a bare 30 feet from the boy. It stayed there for a long five minutes and then it moved
426740	432740	back over the field. Norman got up and started pounding on the door. Here it was about 1.30
434100	439200	woke Mr. and Mrs. Carl Russell up, and they came to the window and looked out, and he shouted,
439240	443340	I've been chased by a flying saucer, let me in. And they thought he was drunk or something,
443380	448080	wouldn't let him in at all, and told him to get lost. So poor Norman took off down the road
448080	452500	toward Exeter. He was picked up by a car and was brought to the police station, and that's where
452500	457860	Officer Bertram comes into the act. Officer Bertram returned to the field. They walked across
457860	462080	the field together, flashing their light, his lighter, the officer flashing his flashlight
462080	466980	light around looking for the object and Bertram said that he was just about to give up when the
466980	472180	boy yelled look out here it comes and sure enough he said a treetop level coming right at them was
472180	479260	this big object carrying five bright red pulsating lights Bertram said that the boy just stood
479260	484780	petrified and he himself drew his revolver before he knew what he was doing and the object stopped
484780	489940	momentarily and then tilted and started right at them Bertram said it came so close that all he
489940	493920	he could see was red and he had the feeling that he was going to get burned although he didn't feel
493920	498560	any heat. He yelled for the boy to take cover and the boy couldn't move so he grabbed the boy and
498560	503720	practically dragged him across the field to the cruiser. Meanwhile the object stayed out over the
503720	510720	field a mere 500 feet away from the cruiser tilting back and forth no noise at all. A call was made to
510720	515760	Exeter Police Headquarters to send another cruiser and Officer Hunt arrived on the scene shortly
515760	520280	after. Both the officers and the boy watched this object for 10 minutes before it moved off.
521040	525840	And did it move off, Ray, at tremendous speeds as most reports indicate? No, it didn't. It moved
