start	end	text
1620	8560	Our first guest on To Tell the Truth is one of the world's leading authorities on unidentified buying objects.
9380	11320	What is your name, please?
11560	13560	My name is Donald Kehoe.
15500	17640	My name is Donald Kehoe.
19260	20880	My name is Donald Kehoe.
21300	25180	Only one of these gentlemen is the real Donald Kehoe.
25320	26940	The other two are imposters.
27060	29260	And we'll try to fool this panel.
30000	36960	I'm Boston, Peggy Carrot, Orson Bean, and Kitty Carlisle on To Tell the Truth.
37760	41560	And now, here's our host on To Tell the Truth, Bob Kyer!
46320	49040	Wow, you're a broad-brick lot.
50500	56940	Okay, in front of you are envelopes, open the one that's marked number one and follow along as I read from my copy of this first story, if you will.
57800	61560	I, Donald Kehoe, am a graduate of the United States Naval Academy,
63160	67600	a retired Marine Corps pilot, and I've been an aviation writer for many years.
68240	70860	Currently, I am working in Washington, D.C.,
70860	75020	as director of the National Investigations Committee on Aerial Phenomenons.
75540	80720	NICAP is a scientific organization which was especially created 10 years ago
80720	84480	to investigate the facts surrounding unidentified flying objects,
84480	87320	known as UFOs or flying saucers.
87720	91960	Recently, there's been another rash of reports of strange things in the sky.
92660	98120	In the past 20 years, there have been over 10,000 such sightings of UFOs.
98200	102280	While many of these flying objects have been satisfactorily explained
102280	107880	as a result of natural phenomena, others so far defy logical explanation.
108680	112880	It is the position of NICAP that there is nothing to be gained by secrecy
114480	120080	intensive scientific investigation of unidentified flying objects would give the subject the
120080	124760	dignity and importance it deserves and quite possibly reveal some startling facts.
125380	127220	Signed, Major Donald Kehoe.
128320	132260	Now, these three gentlemen all claim to be Major Donald Kehoe.
132400	134480	Let's start the questioning with Tom Postman.
134520	135600	Tom, thank you for that.
135740	140820	One thing that's puzzled me always, number one, has there ever been any photographic
140820	148300	and physical evidence of terrestrial disturbance by these UFOs.
148500	152160	Yes, last year in South Africa near Pretoria,
153000	156860	one of these objects was seen by local police on a highway,
157040	159140	and as they approached it with a bleach cruiser,
159300	163620	it discharged a blast of flame onto the highway and took off at high speed.
163820	167280	When they checked it, they found that the pavement had been,
167280	171420	and one of the holes had been broken in the pavement about six feet in diameter,
171800	175400	and the mechanic road was set on fire and blazed for about three hours.
175520	177620	And this was officially confirmed by the common bank.
177880	179760	That's exactly the kind of thing I mean.
179800	182780	Number two, have any of these things happened in this country?
183160	185960	Yes, out in Denver, near Denver, Colorado,
186000	189880	there was one that took off from a snow-covered area,
189960	192400	and there were signs of it in the snow.
192920	193560	That's right.
193560	200720	Number three, where do these radars come from?
203160	204660	Other planets, perhaps?
205380	208660	That's the best explanation we can think of.
209080	210560	I don't think they can come down here.
210800	211460	Go away.
212800	217620	Number two, it says it was code card photograph number 5,554.
217640	221380	Have you taken pictures of 5,554 of these things?
222020	225720	Well, that's a number of a Coast Guard photograph,
226080	229200	but that doesn't necessarily mean that they were all applying objects.
229620	233240	Well, I started to ask, number one, I started to ask the magazine a picture of what
233240	236520	looked like a big hamburger with green fillings.
237060	240620	Now, they do come in sort of different shapes and sizes, right?
241500	244780	The main, most of the sizes described just shaped objects.
244860	249500	In fact, the Air Force Secret Project Reds report years ago confirmed that.
251380	252560	noise when they're flying by?
252900	255060	A number of witnesses have described a
255060	256380	whirring or humming noise.
256700	259180	Thank you. Number two, are there little green people
259180	260340	humming? Of course, indeed.
260800	262280	Robin, I see.
262360	263700	Number two,
264340	267120	what was the name of your first book?
269320	271440	Flying Saucers, Outer Space.
272400	273160	Number one,
273160	273820	do you agree with that?
274820	277120	No. All right, number one, what does
277120	279320	what does, let me
279320	280760	answer to number three. Number three, what does
281380	281940	What does the body mean to you?
282420	283860	It's an entertainment magazine.
284180	285160	Does it mean anything else to you?
286820	292740	Yes. One of its writers, Frank Scully, is very interested in scottish.
292900	296120	All right. Number one, who said swamp gas recently? Who said that?
296220	298740	Dr. J. Allen Hynek, the Air Force number one consultant.
299420	303880	Number two, who coined the phrase UFO?
303880	304080	Who's that for?
305120	305860	Who's that for?
305880	314160	This was first used about 10 years ago when they organized NICAB.
314540	319840	Number one, who is Gerald Heard?
320120	323460	Gerald Heard is the author of a book, Is Another World Watching?
323780	324220	Thank you.
324340	329240	Number two, is your organization sponsored by the government in any way?
329420	329940	No, it is not.
329940	337740	In other words, number three, do you believe that the Air Force is trying to keep secrets from the general public and you are going to expose them?
337780	338500	I'm sure they are.
338660	339540	You really think so?
339660	340080	I do, indeed.
340360	348380	Number one, in Joe's book, it was said that there was a great concentration of unidentified flying objects over Fort Knox for a while.
348600	349780	Do you remember that?
350060	354480	Yes, that was the case in which Captain Thomas Mansell was killed chasing one of these objects.
354760	355040	Right.
355040	360900	Right. Number two, were there any manifestations of burnings or anything in Michigan?
362400	369020	I don't believe they're still under investigation if you're speaking of the Ann Arbor and Dexter.
369060	371220	Right. Now, that's a mystery.
373300	375380	That's all we have time for on the charge today.
375560	377600	We can go on and listen to one spot of it and go online,
377760	381060	but still not wind up all the things we would like to find out about and I wish we could.
381280	383420	But it's time to vote now, so mark your ballots.
384920	389780	consultation, which you might be tempted to do in this occasion at all, and of course,
389820	398740	don't change what you have marked. Vote now for number one, number two, or number three.
400000	404560	Team Challengers will of course receive $250 for every incorrect vote.
404920	409480	Well, it's all marked, panel. Very well. Tom, for whom did you vote?
409820	412340	I vote for number one because he...
412340	417400	I mean, lack of hesitation about any of his answers.
417460	419380	He even had too much information.
419380	423120	But gosh, he was great about telling us he looked like a soldier.
423680	424680	Peggy Katz.
425180	429340	Well, I wrote up a number three because of Frank Scully because he looks like a Marine.
432020	433700	Orson Dean, what do you think it is?
433960	438400	I didn't write up a number two because the name of the book was Science Hustlers Are Real.
438400	440680	I was torn between one and three.
440700	443400	Three knew Frank Scully, but I felt that one was...
443920	449360	Number one has just been cited.
450740	452060	Tell me the talk, guys.
452180	456600	Well, I didn't want to vote for number one because he's made up and his hands don't match his face.
457120	462220	And if it was the real one, maybe they wouldn't do that.
462420	464260	But on the other hand, he knew everything.
464820	467160	And so I had to vote for number one.
468400	473280	I like the Ron Robin was born way of getting there, but there it was in any event.
473500	475020	The ones that are in are the ones that made up.
475060	475880	Let's find out now.
475940	477980	Which one of these three cats would intrude?
478380	480020	It's Major Donald Keogh.
480400	485420	Will the real Major Donald Keogh please stand up?
492900	494480	Major, let me ask you something.
494480	498480	If I were to cite what I pretty well thought was the flying saucer,
498480	500580	not a thing in my imagination, what should I do?
501880	507760	Send a report to me or to our organization at 1536 Connecticut Avenue.
508100	511160	And that applies to anybody who would, yes, Boyston, D.C.,
511160	513580	anyone who would like information on this subject.
514300	515460	Thank you very much.
515900	516500	Thank you.
516600	518360	You find out what they are, don't you?
518980	520160	We're close to it.
520560	523200	Number two, what is your real name and what do you really do?
524480	530540	I'm Walter Seymour, Jr., and I'm a regional sales manager in the credit card division of American Express.
531820	534160	Number three, I'm sorry to name the word, you did this.
534540	535520	I'm Donald Dillon.
535920	539340	I'm an editor for UPI, United Credit International.
540260	544060	The panel almost came close to having the unanimous truth in its back,
544160	548620	but there was one incorrect, and that's worth $250 divided up to you gentlemen three ways,
548720	550380	and we thank you for being with us.
550460	552040	It was a very exciting story.
552240	552600	Good night.
557200	558600	Thank you.
