start	end	text
2320	9880	Last Thursday, August 22, I was in San Francisco just catching a plane home from the WESCON,
10140	15320	the Western Conference of Electronic Manufacturers, show in San Francisco.
16080	23560	And out on one of the auxiliary runways, we spotted this super-constellation with the
24360	26600	strange sign Project Magnet on the tail.
27520	48760	I happened to be in the restaurant shortly after that, and two gentlemen, which were obviously pilots, sat down about one seat away from me and started discussing the ship that they had flown in here for part of the National Geophysical Year Conference, which seemed to be simultaneous with the WESCON conference in San Francisco.
49360	54720	And I was quite familiar with the Constellations since I had tested these ships when I was
54720	56420	a flight test engineer at Lockheed.
56800	63520	And I asked them if Project Magnet on the tail signified the same as Wilbert Smith's
63520	65660	Project Magnet in Canada.
66400	71640	And the gentlemen were a little bit startled and they said, why yes, we're closely or were
71640	72480	closely related.
73240	77800	I asked them if for old time's sake I might be able to come out and take a look through
78760	84360	granted me permission. So on the way in and out I shot a few photographs. These are a few from
84360	91600	this series. Now the second shot shows clearly the markings on the ship, the constellation,
91920	99580	the tip tanks, etc. The third shot shows a Mr. Crow, C-R-O-W, the gentleman with the beard,
99720	105760	standing beside the magnetic anomaly detector, which was in the aft end of the constellation.
105760	123820	I struck up a conversation with Mr. Crowell, and he spoke rather guardedly that this constellation was a number one of a number unspecified of ships specifically equipped with these extremely highly sensitive magnetometers.
123820	145600	He said that the magnetic anomaly detector, which was vertically polarized as opposed to horizontally polarized for the World War II units, which are still classified as secret, had an absolute sensitivity of from 10 to 20 gamma, which I felt was rather remarkable compared to the old anti-submarine detectors that were used in World War II.
146440	151980	I pressed him a little bit on the subject naturally without mentioning the term UFO
151980	156900	and every answer that he gave me before he finally clammed up indicated
156900	160800	that one of the primary missions of this particular constellation
160800	163700	which had been all over the world
164640	171140	was connected with the same thing that the project magnet in Canada was searching for
171140	174800	he said that he knew of the work of Wilbert Smith
175600	182500	He said that this was an outgrowth in cooperation with the Canadian government of Project Magnet in Canada.
182900	189680	And later, when I made the mistake of mentioning the word UFO, he clammed up almost immediately as if he were on security.
190180	196640	This ship was commissioned and paid for by the Department of the Navy.
196640	202860	and its cover story, the reason which they give for having this equipment on board
202860	208600	was that it is searching out magnetic anomalies for navigational purposes
208600	212760	and that these isometric lines, which this ship can determine,
213580	217640	are then forwarded to the U.S. Coast and Geodetic Survey office
217640	221960	where they will eventually go on navigational charts all over the world.
221960	238280	But Mr. Crowe, in this picture, after I had the opportunity to communicate with him for about ten minutes, indicated rather strongly that the primary purpose of this was for magnetic anomalies coming from above the surface of the Earth.
238860	245360	When I asked him if his crew had found any anomalies coming from above, he said yes,
245480	248220	very definitely, in the area of Key West, Florida.
249080	255420	That when they flew close to the surface of the Earth, they got rather smooth isometric
255420	255920	lines.
256080	260260	When they flew at higher altitudes, these things were rough, which would indicate to
260260	266060	him that at the particular time this mission was flown, the magnetic anomalies were coming
266060	267140	from above the Earth.
268280	274100	The next photograph in this series is a close-up of this anomaly detector, which is fantastically
274100	274660	sensitive.
275080	281560	The fifth shot of the series shows the navigator's station, this chair on the post with a lookout
281560	288620	for their astronavigation, and behind it the control panels for the magnetic detectors.
289780	294660	The last shot in this series shows a close-up of the bench for the electronic control and
294660	296880	charting position for the magnetic anomaly detectors.
297720	303540	Another thing which came out of this conversation was that several of our satellites were equipped
303540	307260	with heavy water proton progression type magnetometers.
308180	313040	The cover story here again being that they were searching for magnetic anomalies in the
313040	317400	Earth's magnetic field, and the very, very obvious inference being that they were searching
317400	322380	for unidentified flying objects, which in some way disturbed the Earth's magnetic field
322380	323480	and gave themselves away.
324660	330100	I thought this was rather interesting. You might add it to your collection of unsolved data.
330220	336160	My own conclusion, based on talking with both the pilots, co-pilot and Mr. Crow,
336320	342040	was that they are quite aware that this ship is being used in part of the overall search for the UFO.
