start	end	text
18940	24740	Good evening. I'm David Schoenbrun. We're gathered together tonight to hear an extraordinary
24740	29860	story. One of the most fascinating stories in the history of man. Whether it
29860	34280	is true or false is something that you will judge after you've heard the story
34280	39500	and a discussion of it by a panel of scientists and science editors. The story
39500	45620	will be told by the two people who have lived it. First, Mr. Barney Hill and his
45620	51820	wife Betty Hill. Barney and Betty Hill are two of many Americans who claim to
51820	54140	who have seen an unidentified flying object,
54880	59400	and two, perhaps a hundred, who claim to have been aboard a flying saucer.
60140	65700	Their story was written up for them by John Fuller, author, columnist,
65780	71760	who in this new book, The Interrupted Journey, Two Lost Hours Aboard a Flying Saucer,
71840	77320	tells not only their story, but their therapy and the revelation to themselves,
77320	81500	by themselves under hypnosis of their extraordinary experience.
81980	85760	And this will then be examined and discussed by a panel of experts.
86100	87720	Let's now meet our experts.
88040	93580	Dr. Leo Sprinkle, counselor and assistant professor of psychology at the University of Wyoming.
93900	98820	Mr. Edward Edelson, science editor of the World Journal Tribune of New York.
99800	104980	Professor James McDonald, an atmospheric physics professor at the University of Arizona.
104980	109280	Mr. Leon Jareff, science editor of Time magazine,
110380	113920	and Carl Sagan, professor at Harvard University
113920	117980	and also at the Smithsonian Astrophysical Observatory.
118220	120560	Now, Mr. and Mrs. Hill, for your story.
121240	125260	I believe it began on the night of the 19th of September, 1961,
126280	129160	as you were driving home from a vacation in Canada
129160	132700	and something happened near Lancaster, New Hampshire.
132700	136360	sure which one of you was the first to see this something happen Betty was the
136360	141720	first one yes I think you start the story then yes we were driving along on
141720	149060	Route 3 and it was a very clear night and the moon was a almost full and very
149060	154360	bright and the stars were very the sky was very clear we can see the stars
154360	161640	easily when suddenly right near the moon I noticed a new star which was much
162700	168940	brighter than the other stars in the sky. And I called Bonnie's attention to this. Then
168940	176100	suddenly, we noticed it started to move. And it went across the face of the moon. We stopped
176100	181720	the car and got out to look at this, because we thought it was a satellite. And while we
181720	189160	were observing it, it made a turn and started to come in in our direction. And at this point,
189160	197400	we changed our minds thinking that it must be a plane. We were driving along and as it came in
197400	203180	closer we really I began to realize that it was not a satellite or a plane but it was something
203180	212180	that I had never seen before. Now this was based on its maneuverability the way it was flying. It
212180	217020	It was sort of, it had a very erratic flight in the sky,
217940	219860	and as it came in closer to us,
219980	223480	it was sort of riding along on the ridge of the mountains.
224400	227860	And then when we got in the area of Indian Head,
228020	232580	it suddenly swung out over the highway in front of our car.
233340	237540	At this time, I could see a row of windows around the edge
237540	239780	and a red light on each side.
240680	246220	And it was at this point that Barney stopped the car and he decided to get out, to get
246220	248620	a good look at it and to identify it.
248760	255620	So I got out of the car and took the pair of binoculars, 7x50 Crescent binoculars, and
255620	256240	stepped away.
256440	261080	And as I raised the binoculars, looking over the roof of the car from my position on the
261080	266760	ground, the object shifted across the highway where it now, in making the shift, it also
266760	270880	had a descent motion that brought it to what I roughly estimated as about a
270880	276200	hundred feet in the air and then I began walking across the highway into the
276200	281260	field I walked quite a distance in the field and I saw what I thought were
281260	285340	figures standing by this huge plate glass looking back at me I couldn't
285340	289340	believe it I dashed back to the car screaming to Betty that oh my gosh I
289340	293620	said something is good I said it's going to capture us is what I said there was a
293620	298920	series of beeps and then later there was another series of beeps. Betty asked me
298920	302240	if I now believed in flying saucers and I told her don't be ridiculous, of course
302240	308400	not. We continued then to proceed on to Portsmouth and we arrived. We both felt
308400	314040	very uncomfortable and clean. I don't think I mentioned to Betty how I felt
314040	319060	but I felt clammy as if I had fallen into something very very filthy. What
319060	320600	What time did you come home?
320720	325300	I understand there was a time factor that you were surprised that you had come home so late.
325480	332380	Well, actually, at the time, no, I wasn't surprised that we had arrived home later than really what we would have expected
332380	339820	because we didn't put any particular importance on our arrival time, except that we knew it was around 4.30.
340280	342420	We should have arrived home at 4 hours.
342440	345740	We arrived home in about 5 1⁄2 to 6 hours.
345740	349000	What were these objects on the back of your car that bothered you so much?
