start	end	text
2780	4680	Hi, I'm Annie.
5180	5660	Yes.
6660	15600	And I discovered, I have one of these books and this is about the UFO.
15720	18600	I have one of these books about flying saucer in here.
18920	19320	Uh-huh.
19600	23540	And it looked, I saw one and it looked exactly like it.
24420	25620	Well, when did you see that?
26420	28780	It was like a couple nights ago or so.
29000	29500	Uh-huh.
29520	29980	And I saw it and I was like, oh, I'm going to be able to see it.
30000	34700	And I didn't realize the phone number until just now, so I thought I might want to call.
34820	41600	And it was like a saucer-shaped big hole in the bottom of it.
41740	42120	Yes.
43540	45320	Was that pretty close to you?
45680	49960	It was like right, it seemed like it was on our lawn.
50140	51220	And I have a telescope.
51220	59420	I looked in a telescope and it was like only in it, it was just by my friend's house like
59420	60880	a block down or two.
61160	61680	Uh-huh.
61820	70900	It just, it was, it had real, it was real shiny and it looked real pretty around and
70900	78720	it had like all around the edge of it where as if it was welded together.
79040	79480	Uh-huh.
81220	85960	The material just looked different. I don't know how it looked different, but it just looked different.
86740	89180	Okay. Was that a big object or small?
89620	94460	It was a big object. I'm telling you, it was big.
94980	96980	And how close do you feel it was to you?
97380	106440	It seemed like it was right about in our lawn when it really was about blocks down, and the block isn't real far down.
106540	110440	Okay. And when did that happen?
111220	112620	Only a couple nights ago.
113560	114000	Okay.
117620	118980	How long did you watch it?
120700	123780	I saw it. It was going real slow.
124880	127580	I opened the door to see if I could hear anything.
127780	128160	Uh-huh.
128280	130460	And all I heard was just the cars go by.
131880	136400	And, I mean, it was going real slow, and I probably watched it a good 15 minutes,
136440	139560	and then I couldn't see it anymore as if it had just vanished or something.
141220	141480	Okay.
143300	144660	What time did that occur?
145660	147720	About 8.15 at night.
148000	149160	Oh, that was early then.
149520	150060	Mm-hmm.
151140	152720	Did anyone else see it?
153360	154500	My friend did.
154900	161040	He saw it exactly at the same time, exactly at the same place and everything.
162500	168940	And he described it exactly as if what he saw is what I saw.
169920	172100	Okay, what kind of shape did this thing have?
173580	177520	It had, it was like a, it was like a saucer.
177980	185200	The top of it was like a saucer, and then the bottom of it was like the outer ending of it with a hole,
185360	193620	and like two big bolts just pushed in as if it was like a shuttle blasters or boosters.
193920	194320	Uh-huh.
196980	202860	And it was black. It was all black and dark in there, so you couldn't see anything there.
204880	206440	What was the color of the outside of it?
207560	216340	It was silver, and it had just all different lights around the whole thing, just all colors of light.
216720	219020	Okay, what finally happened to the object?
219840	225500	Um, it just, when it went past, all of a sudden it just vanished.
225760	228180	I think it went behind a cloud or something.
228460	230920	Okay. But did you see it take off?
232380	237080	Um, all of a sudden, well, all of a sudden I saw this object go up and then out.
237220	242920	So I don't know if it was really just, you know, coming up a little bit and then going out,
243000	245720	or if it was just taking off from somewhere.
245720	251180	Okay. Now, was your friend in his own house when he saw this object?
251860	259840	Yep, he was. And I called him, and he said he was right about to call me about this thing.
260480	262480	And it was really weird.
263000	265500	He gave a similar description that you saw?
268540	275860	Yeah, just about exactly the same. The only thing that he didn't see was the hole in the
275860	278360	bottom because it was tilted toward my house.
278580	284440	Oh, okay. Do you have any estimate of how wide that object was in feet or yards?
285940	290560	Well, just probably at least half of a football field.
292400	293680	Okay, that's pretty big.
296520	299360	Okay, we sure appreciate your reporting that.
299840	300220	Yep.
300300	302560	And if we get any more information, we'll call you back.
302920	303280	All right.
303720	304240	Bye-bye.
304420	304560	Bye.
