start	end	text
2220	10820	Needless to say that on a rainy night like this, on the 16th of September, 20 years exactly
10820	17180	to the date when so many of us in 1936 were sure that the great step of the great pyramid
18280	24500	which we were entering was the advent of a new dispensation 20 years later for having
24500	29160	having a man with us that really helped to formulate such a crusade.
29640	32400	Certainly, we're very happy to welcome you here tonight.
32800	36520	It's been a long, long time, I realize, between saucer meetings,
36720	40580	and yet I must repeat for the benefit of those people who are new
40580	44900	and who are here for the first time or who are here for only the second time,
45000	50500	that our type of discovery into the field of the unidentified flying objects
50500	54000	is far different from anything that we have ever known here before.
54640	57080	You cannot find a pattern.
57320	59860	You cannot find a tangible continuity.
60400	64580	You cannot find or discover something in here that is so specific
64580	67800	that you can say at last, I've got it, I know what it is,
67920	70420	and my friends come down and look it over.
70960	74540	Two years ago, when we had the first Saucer Club meetings,
74880	77100	we were so sure we had the answer.
77100	81020	the thing was so clear, clarified, there could be no mistaking it.
81120	86040	These were beings from other planets, high, celestial, majestic.
86800	89120	We don't disbelieve that at all.
89340	93980	But in the two years' time, all of the experiences that many of us
93980	98400	as layman researchers have gone through, the disillusionment,
98400	101800	and if you want the real word, a little bit of heartbreak,
101980	105380	because you're so sure that this statement is accurate,
107100	112220	going to be right, and that that person's witness is something that you can definitely
112220	120600	depend upon, only to find that there's somebody with a rather unconscious feel of glamorizing,
120760	127980	of gilding the lily, of confusing mental experiences, and their own imaginative subjective state
127980	129480	with objective reality.
129480	144640	A subject that has been called everything from crackpotism to escapism to the most profound subject to have hit this planet in 2,000 years is a thing that we have tried to find a very clear path to.
145280	146780	It hasn't been easy.
147780	153680	Our Detroit Flying Saucer Club can definitely, if you want to know what we stand for, it's very simple.
153680	157840	an intelligent, aspiring look into this subject
157840	162800	with objectivity, without any motivations, no isms,
163820	165640	no secret religions to cultivate.
166520	168520	We have no dues or secret rights,
169240	171040	and we know something is happening.
171240	174080	But we believe that saucers are part of an evolution,
175200	176440	that they're a normal thing,
176540	178940	that this is part of a reality, as it were.
180120	183280	It has spiritual overtones and implications, very obviously.
183680	187980	Many of us have been so impressed with it that it has altered our lives visibly.
188480	192980	When I was giving a talk in Windsor about six months ago, a gentleman came up to me and said,
193580	200820	Mr. Mayday, just what the Saucers has done to me in making me have a new slant on life is worth all of this.
201220	203200	I think many of us feel that way.
203920	207440	There's been something gained, some great lift.
208040	228380	When I was in my barber's chair on Saturday afternoon yesterday to the man who's supposed to be growing hair, he told me himself that if the saucers could be proven to be true, that we were visited by other planets, that the implications were so great he said that it would change this world overnight.
228380	235140	tonight. But we so agree. But it's not going to be a transition like that. And I don't
235140	240600	want to get in and give the talk for our speaker tonight, but I want to plant the thought that
240600	247040	the Detroit Flying Saucer Club does stand for an attitude of mind, for a definite conviction,
247800	252540	for a camaraderie that you cannot put down in certain statutes, covenants, and judgments.
252540	259560	But we do believe that we have specific and definite and tangible evidences that can't
259560	260260	be controverted.
260480	265760	The five sightings that I've seen, three of which were unwitnessed, have made such an
265760	268200	impression upon me that nothing changed my attitude.
268560	273880	I've had the best meaning of religious analyses tell me, well, Henry, you know, after all
273880	279100	you're progressing upward and possibly you got into that psychic field and you thought
279100	282080	I thought you saw that flash of blue across your horizon.
282240	284340	Well, I know all about that, too.
284580	288200	But there wasn't any imagination, there wasn't any subjectivity,
288240	291780	it was just as objective as this audience listening to me tonight.
292400	295140	And several of you know that that's true in your own cases.
295480	296880	And now, ladies and gentlemen,
297740	301120	the man that we're bringing to you tonight has an enviable history.
301700	304440	He is one of those diamonds not in the rough,
304960	307300	but diamonds that has been roughed up.
309100	313900	he has been able to carry a conviction through to the point that his facets have become very sharp
314480	318540	and to the point where he's able to give a reflection and an unbiased opinion that is
318540	323860	almost second to none that today in the radio station at indianapolis the tv station wttv
324620	331640	he is one of the most popular newscasters in the midwest with a waiting list to get his time on the
331640	336820	way back from mountain view arkansas the other afternoon after hearing frank edwards at a rotary
336820	342720	Club luncheon in Terre Haute, I was very much impressed to listen to one of the commentators
342720	348240	talk about this commentator, who had dared to make a very humorous point at our good
348240	352600	friend Mr. Arthur Godfrey, and it caught the imagination of so many thousands of people
352600	360080	that they guffawed for five minutes. That's Frank Edwards. Nonconformist, original, spontaneous.
360080	369120	For five years, from 1949 to 1954, an estimated 13 million people made it a nightly ritual
369680	372540	to wait for the news commentations of Frank Edwards.
373580	380080	1952, 1953, and 1954, the motion picture Daily Poll showed that the radio and television
380080	386740	editors of this country rated Ed Murrow, Frank Edwards, and Lowell Thomas as the nation's
386740	387940	three top newsmen.
387940	394420	Suddenly then in 1954, and many of you told me about this, many of you remembered the incident.
394720	397540	Frank Edwards disappeared from the nation's airwaves.
398160	404860	The official explanation handed out by our sponsors did not explain or satisfy his millions of listeners,
405220	416100	many of whom Mr. Edwards had become the last nationwide source of information on the continuing cycle of unidentified flying objects.
417940	422920	that actually went on the air, stuck his neck out, and told, as many of us heard him say,
423100	430240	a verified witness sighting in Arkansas, in Maine, in Washington, and wherever it was.
430560	434540	On this subject, he stands alone as a veteran and prominent newsman
434540	438100	who had the courage to tell the American public what was happening,
438240	441820	despite the restrictions placed upon him by his sponsors.
442120	445900	And it was Frank Edwards who caused no end of consternation
445900	448720	to Walter Winchell and the other commentators
448720	451400	when he scooped Donald G. Holmes'
452220	454240	Flying Saucers Are Real story
454240	458420	before it broke in True Magazine in 1949.
460020	461240	Ladies and gentlemen,
462400	463520	we're so very happy tonight
463520	466120	to bring you Frank Edwards.
477240	478960	Thank you, you brave people.
479300	483520	Ladies and gentlemen, before I start my little dissertation here tonight,
483640	487260	I'd like to explain that I'm rather hard of hearing,
487300	491140	and I would appreciate it very much if you would applaud again a little bit louder.
499960	501660	Thank you, Morris Jessup.
501660	511080	I understand that I have some guests here in the audience tonight from the Intelligence Center in Dayton, Ohio.
511840	518020	So I'm going to open my program by saying, Mr. Mady, ladies and gentlemen,
518220	524660	and Air Force intelligence officers in civilian clothing, I hope I make it worth their while.
525380	530280	Ladies and gentlemen, I'd like to make it quite plain that I'm coming here to you tonight not as a theorist
531660	536860	frankly, I have never seen a flying saucer. It's also true that I've never seen an atomic bomb,
537080	543540	nor a hydrogen bomb, and I haven't seen an aardvark, nor a platypus, but I do believe that
543540	548240	those things exist, and that somewhere, someone has seen them, and I'm willing to take their word
548240	554840	for it, because I regard some of them as credible witnesses. The same thing holds true of the so-called
554840	559900	flying saucer, but I would also like to say this, that I do agree with the Air Force, and you boys
561660	566820	I agree with the Air Force that there are no such things as flying saucers.
568460	574660	That, unfortunately, is a slang term applied to a very distinctive type of aerial phenomena
574660	577900	by some newspapers reporters back in 1947.
578820	582840	I agree with the Air Force that there are no such things as flying saucers.
583100	588640	And I also agree with the Air Force that it is much more interesting to spend millions of dollars
588640	593420	investigating the things under their official name of unidentified flying objects.
594480	600000	Incidentally, our nation is only one of 30 nations at the present time conducting intensive
600640	605200	and let me say expensive investigations of unidentified flying objects.
605840	610680	In a few minutes I'm going to tell you that we have already had some results,
610860	615240	some technological results in progress as a result of this investigation.
615240	620840	It's been well worthwhile in at least a couple of respects, and I'll go into that in just a moment.
622200	630500	First time I ever heard of anything that could possibly be referred to as a UFO was back in the 20s.
631300	638220	I flew around with an old flying circus, and we flew Jennys, old JM4s and 5s.
638220	639660	We had 90-horsepower engines.
640140	644220	We had so many wires on the wings that you could raise canaries in there and never lose a bird.
645240	651720	And if you had a real good cow pasture and plenty of room, you could sometimes get into the air in half a mile.
652860	659360	And in those days, one of the fellows that I frequently ran into was a fabled character named Bert Acosta.
660120	664840	Bert was the fellow who said he could fly a barn door, could add enough power on it, and I believe he could have done it.
665480	667140	There must have been times when he tried.
667240	668060	Bert died recently.
668080	672200	He was one of the fabled pioneers of the days of barnstorming flying.
672200	677880	And one night we were all sitting around in the hangar out at Denver, and we were talking,
677960	682880	and Bert was telling an experience that he had had a month or so before.
684020	688400	And he'd been flying somewhere down in the southwest when he said all of a sudden he noticed
689200	693760	about half a dozen things flying off his right wing a couple of hundred yards away,
693860	695960	and he said they looked like manhole covers.
697040	701540	And he told how they flew along beside him for five minutes or so.
701600	703100	They had no trouble keeping up with him.
703140	710040	In fact, they wobbled along beside him and finally turned, changed course, and flew away.
710560	715240	He said he had never seen anything like it and had no idea what the things were,
715360	717040	but he thought that they were very real.
718400	724100	And none of the other fliers there, many of whom were veterans, had seen or heard of any such thing before.
725960	732160	manhole covers that Burt Costa talked about dropped out of sight and I never even thought
732160	740500	about them as a matter of fact until June of 1947 when a story came in on the newswire
741640	746720	to the effect that a railroad engineer in Cedar Rapids, Iowa had reported that as he
746720	751160	was getting off his engine in the railroad yards there, he was operating a switch engine,
751160	757220	He happened to look up in the air and he said he saw nine circular, shining objects flying
757220	762440	along in a string like wild geese and flying faster, he said, than any airplane he had
762440	762880	ever seen.
763860	769640	Well, he got about five or six lines on the news wires and the matter was dismissed because
770160	776940	the editors of the news wires do not regard switch engine engineers as authorities on
776940	777680	aerial phenomena.
777680	781340	And they let the man have his say very briefly and forgot him.
781360	793000	The next day the storm broke because the next day was the day that Kenneth Arnold of Boise, Idaho, a civilian flier, saw the same or some similar objects.
793200	801080	And then, as you know, that was the thing that broke the dam because from there on the things were seen all over the place for several months.
801080	808500	Tens of thousands of people reported that they had witnessed such objects which performed in one conventional manner,
808700	811920	and the news wires were full of them.
812080	816540	Because obviously something was going on up there, just what it was, nobody seemed to know.
817760	825900	The Air Force immediately stepped in and said that these things were hallucinations.
826680	831460	They couldn't have picked a worse time to make their announcement because on the day
832080	840820	they made their statement on July the 3rd, 1947, and on July the 4th, 1947, about 10,000
840820	847760	people, at least in the city of Portland, Oregon, watched these hallucinations circling
847760	850040	around overhead and turning flips in the air.
850880	855760	Even to this day, the Air Force maintains that the air is full of hallucinations.
856740	860960	It has been my contention that the Air Force is full of hallucinations.
869100	874520	Now I'd like to make it plain, for the benefit of our guests who've come a great distance to be here,
874520	887060	that I don't criticize the Air Force for taking the position that it might be well to keep some of the facts of this story from the public.
887960	896480	I don't know near as much about this as the Air Force does, and I don't know anyone who does know as much about it as the Air Force does.
896480	906860	So it's quite possible there are some aspects of this matter which make it advisable to keep it undercover at the present time.
908320	920300	However, I think the Air Force has been particularly stupid in the manner in which they have kept it undercover by pretending that the things don't exist when there are millions of witnesses who know better.
921040	922920	And I happen to be one of the witnesses.
923620	928100	I say that because I have seen some of the material in the Air Force's own files.
928900	931680	I've seen some of their films and some of their still pictures.
932340	934660	I've seen the notations that they had on them.
934840	939480	And up until the night that 68 of these things appeared over Washington, D.C.
939520	942860	and one night in August of 1952,
943420	948220	I had no trouble at all going to the Pentagon and going to any one of several friends
948220	955220	there in the Pentagon, some of them generals, and going in and being briefed on what was going on.
955420	960600	But when 68 of these things appeared in one night over the nation's capital,
961520	968200	and when not one single jet took off to intercept them because they were under orders not to take off,
968280	973680	to leave these things on, when that happened, the lid went on.
973680	983760	And the story that 68 of these things appeared over the nation's capital on that particular night was never published until I published it in a magazine story in November of 1954.
