start	end	text
1420	8520	A few weeks ago in this room, we had Dr. Terry Baker give a very remarkable and startling
8520	15460	lecture in which he stated his belief that we're now actually in the process of being
15460	22720	infiltrated as a prelude to a complete takeover by some form of alien life.
23880	30380	Some time ago I also came to this conclusion as a result of a close study of certain reported
30380	36700	instances of part which I suspect to have been unsuccessful attempts at infiltration
37580	43220	by certain semi-human creatures of alien origin.
46700	53260	time to give many examples of these attempts, but I shall examine one in some detail, the
53260	59680	case of the strange boy Kasper Heuser, where I think the evidence for an attempted infiltration
59680	66700	is very strong. Now, these attempts, the simplest respect of these attempts, which I think of
66700	74040	as attempts to infiltration, is that the type of creature sent to Earth to make them seems
74040	79760	seems to have approached more and more nearly the ordinary human pattern as time went on.
80860	87180	The last attempt we can suspect, which was the attempt I'm going to tell you about,
87220	92780	about Kaspar Heiser, and of course we need to know of his attempts which ended in failure.
92980	96020	The ones which were successful, of course, we simply can't know about.
100440	106000	So this attempt of Kasper Heiser in 1828, I think is a very important one because it's
106000	112860	really the most evolved attempt which we know of. Since his time, any creatures of unearthly
112860	120260	origin sent to penetrate human society have probably been successful. At least there'll
120260	122980	we know accounts, I can find, of any unsuccessful attempts.
124860	128260	The most significant aspect of Dr. Terry Baker's lecture
128260	131880	was, I find, the general atmosphere of sympathy
131880	134080	with his conclusions on the part of the audience.
136200	138360	The fact that many of us have already at least considered
138360	141620	the possibility of alien infiltration
143500	146220	indicates, I think, an entirely new attitude of thought
146220	152240	and is one of the signs of certain great changes which we must now expect.
154480	162720	Now, in 1959, Professor Jung gave a very clear warning about these coming changes.
163680	170260	On the subject of UFOs, flying saucers, the mysterious things seen in the sky,
170260	173480	he said as follows.
174320	174960	He said,
175020	178280	These rumors, or the possible physical existence of such objects,
178880	180300	seem to me so significant
180300	183440	that I feel myself compelled, as once before,
183720	186420	when events were brewing of fateful consequence for Europe,
186540	187980	to sound a native warning.
189120	190560	I know that, just as before,
190800	193400	my voice is much too weak to reach the ear of the multitude.
194600	196300	It is not presumption that drives me,
196360	199320	but my conscience as a psychiatrist that bids me to fulfill my duty.
200260	204540	prepare those few who will hear me for coming events which are, of course, at the end of an era.
206360	211520	As we know from ancient Egyptian history, there are symptoms of psychic changes that always appear
211520	217360	at the end of one platonic month and at the beginning of another. They are, it seems, changes
217360	222180	in the constellation of psychic dominance of the archetypes, or gods as they used to be called,
222320	227120	which bring about or accompany long-lasting transformations of the collective psyche.
228140	232940	This transformation started within the historical tradition and left traces behind it, first
232940	238240	in the transition from Asia to Taurus to that of Ares, and then from Ares to Pisces, whose
238240	240180	beginning coincides with the rise of Christianity.
241660	245560	We are now nearing that great change which may be expected when the spring point enters
245560	246000	Aquarius.
247580	251760	It would be frivolous of me to conceal from the reader that reflections such as these
251760	257300	and not only exceedingly unpopular, but come perilously close to those turbid fantasies
257300	261700	which becloud the minds of world improvers and other interpreters of science and portents.
262700	266700	But I must take this risk, even if it means putting my hard-won reputation for truthfulness,
266860	268880	trustworthiness, and scientific judgment in jeopardy.
269280	271740	I can assure my readers I do not do this with a light heart.
272200	277380	I am, to be quite frank, concerned for all those who are caught, unprepared by the events in question,
278200	280380	and disconcerted by their incomprehensible nature.
281760	288960	Since, so far as I know, no one has yet felt moved to examine and set forth the possible psychic consequences of this foreseeable change,
289680	292260	I deem it my duty to do what I can in this respect.
293780	300700	I undertake this thankless task in the expectation that my chisel will make no impression on the hard stone it meets.
302740	311100	Now, the context in which Jung gave this very mouthful warning, it appears in his book,
311120	316180	I think maybe he wrote, translated prime sources, the myth of things see in the sky.
