start	end	text
2900	6240	Hi, this is Sargents from the Webster, Massachusetts police calling.
6460	11920	We have a resident that's claiming they saw something today that they've never seen before
11920	13400	in the lake area.
13960	19000	And I was just there and I took a statement from this individual and it seems to be okay,
19240	24980	you know, not living in the future or the past or anything like that and very adamant
24980	25800	about what they saw.
26060	26360	Okay.
26360	26520	Okay.
26840	31560	It's a young man about 11 years old who's not in school today, but he was home with his dad.
31680	34800	But his dad, unfortunately, was in the shower at the time he made this observation.
35820	38280	They live on the lake, waterfront property.
38600	39040	Okay.
39100	43680	And he claims he was standing in his living room overlooking the lake through a large glass window.
44420	51700	And about 30 feet from the shoreline, he saw what he believed to be bubbles start to come up through the water.
51860	52200	Yes.
52200	56700	and the bubbles became more prevalent as he watched
56700	61920	and then came to a point like they were boiling in a circumference of about 15 feet.
62740	66160	After 8 to 12 seconds of this boiling,
66320	70080	he saw an object come up out of the water and go straight up into the air.
70480	78100	It was a circular-shaped object, probably 12 to 15 feet in diameter,
78100	85040	about four to five feet height, and it was brown or black in color, a real dark color.
85280	85560	Okay.
85660	86700	It wasn't spinning.
87600	92360	It didn't make any noise, and it just went right straight up until it went out of sight.
92760	93240	Okay.
93520	95260	And I talked to the kid at length.
95360	100600	I asked him if he had seen any TV shows concerning this type of thing or reading any books.
100900	101860	He says no.
102080	103620	He's a very intelligent kid.
104980	107460	I had no reason to believe he's not telling the truth.
109880	114140	I've never dealt with anything like this before, so I'm sure I didn't ask some of the right
114140	114640	questions.
114900	118380	But he's not a kid that's living a fantasy life, anyway.
118440	119640	He's a very intelligent young man.
121140	125640	He made this observation around 11 o'clock this morning.
125940	126780	What was the city?
127380	127840	Webster.
128280	128740	Webster.
128960	129180	Okay.
129280	130440	What was the name of that lake?
131460	135860	Well, we call it Webster Lake, but it's Lake Chagagag Manchagag Chabungabungabong.
136920	137380	Okay.
138100	138380	So on.
138620	139520	You've heard of that one?
139800	140460	Oh, yes.
140640	141980	Good old Indian name, yeah.
143220	143980	All right, sir.
144020	144740	Thank you very much.
144860	146020	We can have a follow-up.
146020	146480	We'll let you know.
146600	147860	Somebody will follow up on it?
147980	148200	Sure.
148380	148740	Okay.
149120	149640	Thank you.
149700	150600	Who am I speaking to, sir?
150700	151060	Robert.
151940	152300	Yep.
152400	152760	Gribble.
152820	155240	G-R-I-B-B-L-E.
155540	157720	G-R-I-B-B-L-E.
157980	159300	And where are you located, Bob?
159460	159960	We're in Seattle.
161560	162760	National Reporting Center.
163580	163940	Washington.
164180	164440	Yes.
165140	166040	Thank you very much.
166140	166620	Thanks again.
166760	166920	Yep.
166920	167180	Bye now.
167240	167300	Bye.
168100	170040	Thank you.
