start	end	text
1480	2700	Jim Lorenzen.
10400	23180	Most of us who follow the UFO problem are interested as well in other subjects that stand at the border or maybe somewhat beyond the border of orthodox science.
23760	28760	And in referring to this fact, we like to describe ourselves as open-minded.
30000	33380	In the practice of open-mindedness, however, it's important, I think,
33380	40100	to exercise caution unless our minds become so open that we simply have a hole in the head.
40780	47220	We have to guard against the tendency to give support to certain ideas
47220	51540	simply because they are exciting rather than because they are substantial.
51540	59820	substantial. And there's also a tendency, I think, to connect mysteries that do not
59820	66920	necessarily have a connection in fact, to lump these mysteries together and to try to
66920	72080	relate them one to the other when maybe there is no real relation. It should be a lesson
72080	77980	enough to us to note how readily the sensation-mongering tabloids couple subjects such as Bigfoot,
77980	86100	monsters, strange disappearances, poltergeist, Bermuda Triangle, freak cognizant, and so on,
86160	89080	in order to increase the circulation of their publications.
89900	93460	Now, I think that combining mysteries in this way has a basic appeal
93460	99980	in that it allows the assumption that perhaps we have only one major mystery to deal with,
99980	106700	and this may be more comforting than to accept the uncertainty
107760	114680	that comes with confronting the fact that my life may present us with many mysteries
116080	117220	instead of just one,
117800	123800	and that these many mysteries may be related only in the sense that they are each a part of reality.
125460	132480	When the phenomenon of livestock mutilations came to public attention in the early 1970s,
132500	137540	there were some who chose immediately to couple this new mystery with that of the flying saucer.
138040	145560	At APRO, and I guess I'm speaking largely for myself, we resisted this idea, and I think we
145560	151460	resisted it for good reason. For one, sensationalist publicity in the press had triggered a sort of
151460	157240	of panic at the time, in which each and every carcass found became a mystery. It was no
157240	162440	longer possible for a cow simply to die a natural death, and the normal encroachments
162440	170720	of predators and scavengers became mutilations. Law officers and others quoted in the press
171520	179380	seemed to seize on catch phrases such as surgical precision, and it was always said that certain
179380	185280	organs were removed with surgical precision even though an inspection might show you that
186020	193560	the surgical precision precision produced teeth marks and it was repeatedly stated that there
193560	199460	was no blood in the carcass or that all blood had been drained from the carcass and quite often
199460	206080	these determinations which really could only be made reliably by a trained medical person
206080	212000	were often forthcoming from incidents where no such qualified persons had been in attendance.
213740	223280	Still, correspondence that we received from apparently serious, level-headed lawmen in our great western cattle states
223280	228220	seemed to indicate that there was a connection, and we kept our minds open to that possibility.
229420	235800	We felt, however, that as a tactical matter, we could not afford to spend time investigating mutilations
236080	238440	on the chance of finding a UFO connection,
239600	244220	we decided that we would continue to investigate UFOs,
244220	248240	and if in this way we were led to mutilations,
248420	250380	then we would have verified the connection.
251420	255380	Well, I'm prepared to state today that we have followed that policy
255380	257820	and we have found a relationship,
258500	261020	in not just one case, but repeatedly.
262540	265820	And I'll describe briefly some of the pertinent cases.
267360	278380	A pretty convincing association developed in the case investigated by Dr. John Durr, Dr. Leo Sprinkle, and Dr. Van Arsdale, all APRO consultants.
278560	289800	The case involved the sort of associations that I had previously scoffed at, and in some ways it seems to try to outdo the sensationalist fiction generated on the subject.
289800	296760	I'll quote from the report summary and state that none of the principles are mentioned
296760	297920	in the report by name.
298040	304660	This was a condition imposed on this investigation by the witnesses in order to avoid attention
304660	311800	and publicity, so they'll be referred to in terms of their relationship or their job function.
313140	320780	and now I quote from the report from the three gentlemen just mentioned a few years ago the
320780	325860	business partner and the husband and wife pooled their financial resources to buy a ranch in the
325860	332140	Rocky Mountain area the ranch was to be renovated and established as a working cattle ranch despite
332140	335860	the long distance from their original location they were pleased with the size and features of
335860	341460	the ranch and so on but they were public they were puzzled because the ranch had been abandoned for
