start	end	text
2020	9160	In 1948, they were having quite a round of UFO sightings at that time.
9480	15760	And at the time, I was back in North Carolina flying in reserve, and we had P-47s there.
16420	22080	Changed the designation now to F-47s Fighter, the old jug as we used to call it.
22180	26000	And we were going out to do some flying one Saturday morning,
26520	29700	and there were three of us taking off on this particular flight.
30000	35660	We were going to look over the countryside, do a little formation work, and that was about it.
35940	38260	So the boys lined up.
38300	40020	I was number two in takeoff position.
40640	42860	The other ship took off ahead of me.
44000	46520	This was approximately 9 o'clock in the morning.
47620	50860	And the lead ship took off, and I cleared the deck.
51600	57020	And we were to join up somewhere around 8,000 to 10,000 feet.
57020	62120	I had taken off and climbed up to approximately 5,000 or 6,000 feet.
62160	64280	I'm not exactly sure right now of the altitude.
64680	69360	And the tower called me, or not necessarily called me,
69420	73240	called to the three fighters just clearing the area
73240	80300	if they saw anything in the air at such and such a position from the field.
81000	84200	With that, I looked up and to my right.
85880	89520	at approximately, oh, I would say by the clock,
89560	92920	probably around 1 o'clock or 2 o'clock in position,
93500	97300	1 or 2 o'clock position, I saw a large ball of fire.
97900	99580	That's what it looked like to me anyway.
100280	102880	As I say, I got the call, and with that, of course,
102880	104140	I immediately started looking around.
104200	107580	I looked up to the right, saw this ball of fire at approximately 2 o'clock,
108820	112160	and with that, I shoved the throttle to the firewall
112160	117780	wall and pulled up in its direction. I wasn't sure at the moment. I sort of blinked my eyes.
117800	124220	I turned my head for a second, thinking possibly it was the sun reflecting off the canopy of
124220	133040	the aircraft. It was a normal, sunshiny morning. Visibility was unlimited, very few scattered
133040	139580	clouds. I imagine the ceiling at that time was probably somewhere around, oh, 20, 25,000
139580	143620	feet, I say ceiling, any clouds that were in the area were approximately at that altitude,
144380	150780	and I pulled up and to my right, climbing up in the direction, as I pulled up on the
150780	156640	nose of the aircraft, this object or ball of fire, as it appeared to me, moved across
156640	164460	in front of me, not necessarily at any rapid rate of speed, nor was it slow, but it moved
164460	172260	to my eyesight anyway, moved across in front of me. I then sort of over on left wing, still
172260	178620	climbing, and pulled up toward it. And with that, as I made my turn to the left and still
178620	187240	climbing, I was then approximately, I would say, at about 15,000 feet. I'm not exactly
187240	192240	sure of the altitude right now. I know when I sighted it, I believe I was around 6,000
192240	198680	7,000 feet, and I had climbed almost that much more, another 7,000 or 8,000 feet, as
198680	200500	I started making my turn to the left.
200580	207700	With that, the object, in a very rapid rate of speed, pulled directly up, straight up,
208920	210800	and disappeared from view.
210940	215900	I mean, it just, it didn't abruptly fade from view, it just disappeared.
215940	221180	I mean, gradually, just shoom, you know, out of something in your line of vision just goes
221180	221720	out of sight.
222340	231380	By that time, as I pulled up then, I know that my last altitude check was around, I believe, 16,000, 17,000 feet, something were in there.
231540	232740	Of course, I didn't have any oxygen.
233040	238160	I immediately, over on a wing and down again, I called the tower.
238360	242560	I had made no contact with the tower whatsoever until this point.
242980	246800	I called the tower to tell them that I had seen this object.
246800	254540	they themselves said that they the man the tower spotted the object and called
254540	258240	the aircraft in the areas to see whether anyone was having any trouble or just
258240	264940	what they might have seen I then came down and called the other aircraft and
264940	268240	asked them if they had seen them one of the other pilots said he thought he saw
268240	273680	something he wasn't sure but he did see me for the cold of my aircraft and
273680	275900	and started climbing, and he couldn't figure out why.
276380	279080	We were supposed to meet in a certain area,
279100	280500	and I was going in the opposite direction.
281220	283480	I told them what I had seen just briefly.
283580	285860	I said I spotted something, and with that,
285860	288960	the tower operator cut in and wanted to come down and make a report.
289580	294860	So I immediately landed and went into operations and filed my report.
295500	297620	Oh, I imagine it was some two or three weeks later,
297700	301680	so the people from Washington, I guess they were from Washington,
303680	309920	me. As far as any more elaboration on this particular UFO sighting, and I would have
309920	316380	to say that it is UFO, it certainly was unidentified. I must say this, that I did not see any shape
316380	324340	whatsoever to this object. I mean, I've heard reports, I had heard reports prior to this
324340	331480	one, I've heard them since, where they said that the people seeing them had actually seen
331480	341720	seen a definite shape to the object with possibly a blurred outline of light to it. But in my
341720	349580	sighting, there was absolutely no shape to it whatsoever other than just a ball. I would
349580	355220	have to say it was round, a round ball of fire, not necessarily any brighter in the
355220	361280	center than it was on the outer edge. It did fade off on the outer edge. The outer edge
361480	362220	It's not clearly defined.
362640	369540	It was hazy as fire, as you know when you see fire burning.
370120	372800	It's not a clearly outlined flame.
373320	377380	It's jagged edges or fuzzy edges.
378520	380920	And that's what there was to this.
381060	384140	There was absolutely no definite outline to it whatsoever.
384460	387420	And as far as moving, when it moved, it moved in the same shape.
387420	397320	It did not leave a tail behind it, nor did it change in shape or size or color in any
397320	398420	manner, shape or form.
398860	406020	And I was fairly sure, in my own estimation, that possibly it was the sun reflecting off
406020	406520	of the canopy.
406600	407180	I don't know.
407280	415420	I've had, in various maneuvers in an aircraft with a plexiglass canopy on it, I've had the
417540	427480	I always wear sunglasses when I fly, except, of course, in real cloudy, rainy weather where you naturally wouldn't need it.
427640	432500	But on bright, sun-shiny days, I always wear sunglasses.
432500	436700	And even then, I have made turns where the sun, we say, is behind me.
436960	441720	And I would make a turn which would cause the sun to reflect off of the canopy of the aircraft.
441720	447380	And I've had it reflect in a streak or just a flash or ball of the sun.
447560	452400	My sunglasses would be diffusing the bright, direct portion of the sunlight.
452680	455620	And I've used Polaroid glasses.
456760	458480	But I don't know.
458740	463260	I say I'm not going to sit here and try to say that I know what it was because I don't.
