start	end	text
1880	7220	The Andreasson Affair, the documented investigation of a woman's abduction aboard a UFO.
7680	8780	Mr. Fowler, good morning.
8820	9940	Morning, Ben. Nice to be with you.
10020	15940	Before we start talking primarily about the Andreasson Affair and about, and we listen to this tape,
16000	18240	and I think you'll give us an introduction to that in a few minutes,
18600	24520	how did one come from being a UFO military investigator with the Air Force
24520	30000	to is it just a natural kind of sequence to continue this kind of work after the
30000	34620	military well really I was with the United States Air Force for a number of
34620	38940	years not as a UFO investigator we were doing electronic espionage under the
38940	45400	auspices of the National Security Agency but within this position UFO reports did
45400	48420	come to my attention which indicated that the United States Air Force was
48420	52320	taking the subject very seriously indeed which was one of the things that
52320	55040	instigated me to look into the matter further when I got out of the service.
55880	57480	So it just developed from that?
57480	57760	That's right.
58040	62160	Really, it developed from a teenage interest in experimental aircraft.
62460	64760	And when flying saucers became headline news,
65020	67620	I thought that we were dealing with another experimental aircraft.
67860	71480	But it didn't take very long for me and the public to realize
71480	74580	that when you have all the major governments of the world investigating something,
74760	76140	that something really must be going on.
76300	79520	Now, for many, many years, and I think this is changing somewhat, though,
79560	82020	but for many, many years, folks who considered themselves
82320	88740	to be, I think, objective investigators of UFO sightings were often referred to as the
88740	89480	UFO buffs.
89720	90280	That's right.
90400	96320	And that wasn't considered too nice in those particular times, too nice phrase.
96940	101760	The credibility, though, has changed, or at least the credibility of the UFO investigator
101760	103480	has changed tremendously, hasn't it?
103580	107520	Yes, and I think this probably stems from the fact that more and more scientifically
107520	110880	scientifically trained people have become involved in UFO investigation.
111460	116500	At the Manned Space Center, for example, we must have a couple hundred people who are interested in UFOs
116500	118980	and some who are actively engaged in UFO investigation.
119480	124740	Back in the 50s, when I was involved in this more or less as an interesting hobby,
125380	129700	people of that category probably wouldn't have anything to do with the subject.
129920	134920	Even astronaut Gordon Cooper and astronaut James McDevitt are now coming out publicly
135920	138380	stating that they believe that UFOs are real.
138560	140600	Cooper says that UFOs are interplanetary,
140600	144400	and he has recounted several experiences that he has had with UFOs.
144560	146820	They wouldn't have done that several years ago.
146860	149580	I think the credibility is much higher.
150000	154020	Fifty-seven percent of the American people right now, according to Gallup,
154160	158140	believe that UFOs are real and believe that they have seen a UFO.
158260	160420	That's 15 million people just in this country alone.
160740	163440	How are you involved in John Fuller's incident at Axtature?
164920	168860	I was involved as an investigator for the National Investigations Committee on Aerial Phenomena
168860	170960	and conducted the initial investigation.
171520	176420	John Fuller worked for Saturday Review at the time and was interested in UFOs and doing a story
176420	179160	and contacted NICAP and asked what was new.
179420	181800	And I was right in the process of this investigation.
