start	end	text
3720	9220	The majority conclusion is that these things are real and under intelligent control.
11260	19460	None of the evidence that I have examined would indicate any proof at all that we are being visited by extraterrestrials.
20820	26420	Those are the voices of this country's two leading specialists on unidentified flying objects.
27080	33740	Today's Spectrum 95 proves the controversy and mystery surrounding the Flying Saucer Flap.
41400	49460	This is Al Moffat, KPRZ News, reporting on a controversy heard from outside barbershops all the way to the halls of Congress.
49800	52280	Is there such a thing as a flying saucer?
52280	58040	In a moment, you'll hear the actual voices of people describing those they think they've seen.
58180	59800	But first, this message.
64400	68980	Some authorities claim sections of the Bible refer to UFOs.
69000	73140	Most agree the history of flying saucers date back 200 years.
73500	77700	During World War II, they were around but called Foo Fighters.
77860	81600	But no serious investigation began until the things got a name.
82280	89860	A private pilot in Nevada named Kenneth Arnold in 1947 saw more than seven desks flying some distance from his plane.
90100	91940	He was asked to describe them.
92100	95300	He said they looked like saucers and the name stuck.
95580	98820	The Air Force started its investigation of flying saucers.
99040	106600	These things were generally laughed off as figments of somebody's imagination until the Washington flap in 1952.
106700	111880	The information officer for the Air Force's investigation of UFOs was Al Chopp.
112280	117560	He lives near Houston today and is Deputy Public Affairs Officer for the Mann Spacecraft Center.
117740	120560	He describes what happened in Washington that night.
120900	128280	Well, there had been sightings made from the ground, people seeing strange lights in the sky.
129260	134060	There had been a radar observation that happened on a Saturday night,
135100	141960	and it was carried in the papers throughout the country the next day, the reports of the sightings.
142840	145660	and that didn't cause too much of a stir.
145800	149280	However, the following Saturday night, the same thing happened.
150120	156140	The ground radar at Washington International was picking up UFO returns,
156920	163680	and people were reporting eyewitness sightings of strange lights in the sky,
165000	169540	and the press, having gone through this thing the week before,
169540	175580	were better prepared and they were down at the gate at the Washington International Airport
175580	183760	and were asking for answers to their questions on what these things were that were being
183760	184700	picked up by radar.
184800	189320	Somehow they got the word that they were being picked up by radar and so they called me at
189320	193960	home and I went on down there to see if we couldn't answer some of the questions.
196120	197860	and when I got down there
197860	199840	Flight Magazine was there
199840	200980	and a few other publications
200980	203120	some of the local newspapers
205020	206980	and we did ask
206980	208600	the Air Defense Command
208600	211660	to send up a flight of interceptors
212840	214400	they did send up a flight
214400	217000	the flight failed to see anything
