start	end	text
1620	4760	I wonder if we could get a description of what you saw last night.
5060	6720	Okay, well, my son saw it first.
6900	8260	There's four of us that saw this.
8540	8880	Yes.
9080	12020	And we're just really frightened.
12780	14620	We were coming off of Avenue I.
16600	21280	I made a right onto Sierra Boulevard.
21360	21640	Okay.
22360	25220	And I went past that area there.
25280	26520	It says 45 mile an hour.
26520	31880	And just when I got on to the part where you can pick up speed, my son said,
32900	35680	Mom, can aircrafts hover?
36060	40060	And I said, Michael, be quiet, you know, and stop asking me stupid questions.
40180	41340	And then I saw him just staring.
41520	42180	He was just staring.
42840	45760	And so I looked up, and I saw this cluster of lights.
47120	49540	And they were just a bunch of them.
49580	54180	And I thought it was like six helicopters, Army helicopters, just hovering over the field over there.
54240	56020	And then there was this one white light to the right.
56520	61680	and it was coming around it, like circling around these little lights all over the place.
62160	63940	I immediately pulled over.
64040	65480	There was traffic in front of me, behind me.
65500	67860	I immediately pulled over to the right shoulder of the road.
67940	69060	I left my lights on.
69080	69960	I left the vehicle running.
70080	70840	The radio was on.
71240	76420	And as soon as I pulled over, this object came straight at us, straight to our vehicle.
76540	77200	It was huge.
77460	78380	This thing was huge.
78680	79920	It was black, huge.
80000	85460	It had these triangle lights on it, and it started just come floating over.
85560	86340	It didn't come fast.
86520	87540	It came across the road.
87680	88600	It floated.
88980	92500	It kind of turned to where all you could see then was these triangle lights.
92600	96580	All these little tiny lights kind of weren't there anymore, and it was just black.
96720	97680	The ceremony was huge.
97760	98940	It floated over to us.
99040	105560	It started coming down towards the front top of the van and kind of tilted.
106000	106400	Yes.
106460	108460	And then my kids were screaming.
108620	109920	They were trying to get out of the van.
110180	111080	They wanted out.
111180	112380	I just bolted out of there.
112480	114360	I thought this thing was going to land on me.
114360	117880	And I mean, we were there long enough that we all got a good look, and I could count
117880	118320	the lights.
118400	120840	We were there for at least a half a minute before I left.
121320	123220	There was traffic in front of me, behind me.
123260	124140	No one slowed down.
124200	125040	No one sped up.
125240	126480	No one else pulled over.
127400	134760	I don't know what we saw, but it was one craft, and we were hysterical.
134840	139540	I had each kid explain to me what they saw before I explained to them, and everybody's
139540	142680	story was pretty much the same, what we saw.
144380	152480	oval shaped thing. It was black. It was huge. And the lights were like in a triangle, like
152480	158820	three lights in each triangle at like the point of it, like the corners of it. It wasn't
158820	165140	really pointed. I don't know how to explain it. And then my daughter said, she stuck her
165140	170120	head up to where she could see it as I took off. She said she saw it like it turned upwards
170120	173740	and she saw three red lights on one side and three red lights on the other. So I didn't
174360	175780	red lights that she's talking about.
176280	176280	
177620	182840	Now, speaking of the size, do you have any estimate of feet or yards as to how big the
182840	183400	object was?
183680	186860	Well, see, when I got to the gate, the guys at the gate, I reported to them because
186860	187720	I was really scared.
187820	192300	They thought like the B-2, and I said, no, you know, I was thinking it had to be like
192780	194980	four B-2s or more.
195160	196020	It was huge.
196360	196720	Okay.
198200	199440	And it didn't fly.
199840	201840	You know, it was just there.
201880	202520	It was floating.
204360	206760	It just hovered, just floated.
207180	209520	But at any time did you get out of the car?
209700	210540	No, we didn't.
210560	211360	I just took off.
211460	215040	As soon as I took off, my daughter opened that side window and stuck her head up because
215040	216000	she wanted to get a picture.
216740	218080	It just disappeared.
218240	218820	There was nothing.
219120	220340	There was no lights, nothing.
220580	221640	It never made a noise.
221740	223440	We didn't feel vibration in the car, nothing.
223920	226280	It wasn't making loud engine sounds, nothing.
226800	227700	But it was coming.
227800	231780	I felt like I saw it and it knew I saw it.
231780	236460	I have this feeling like it saw me watching it and it came over to me.
236800	240180	You know, like it came to me like, oh, there's someone stopped.
240300	241260	Let's go talk, you know.
242180	242660	Okay.
242700	246620	Now, do you have any estimate as to how close it got to you?
247180	254840	It seems like it was like if I had a telephone pole sitting on my hood of my car,
255060	259600	it was at least that tall, if not maybe another half up higher.
259740	260080	Okay.
261780	267020	the front of the glass and it was reflected the three lights it was closest after it started
